"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/23/2003 00:00:00","CAPITL",61757,16.78,0.98,0.00
"12/23/2003 00:00:00","CENTRL",61754,15.46,-0.34,0.00
"12/23/2003 00:00:00","DUNWOD",61760,16.44,0.64,0.00
"12/23/2003 00:00:00","GENESE",61753,15.87,0.07,0.00
"12/23/2003 00:00:00","H Q",61844,15.76,-0.04,0.00
"12/23/2003 00:00:00","HUD VL",61758,16.08,0.28,0.00
"12/23/2003 00:00:00","LONGIL",61762,50.50,1.08,-33.62
"12/23/2003 00:00:00","MHK VL",61756,16.04,0.24,0.00
"12/23/2003 00:00:00","MILLWD",61759,16.20,0.40,0.00
"12/23/2003 00:00:00","N.Y.C.",61761,27.20,0.94,-10.46
"12/23/2003 00:00:00","NORTH",61755,15.82,0.02,0.00
"12/23/2003 00:00:00","NPX",61845,16.25,0.45,0.00
"12/23/2003 00:00:00","O H",61846,14.77,-1.03,0.00
"12/23/2003 00:00:00","PJM",61847,14.53,-1.27,0.00
"12/23/2003 00:00:00","WEST",61752,14.70,-1.10,0.00
"12/23/2003 00:00:52","CAPITL",61757,21.31,1.39,0.00
"12/23/2003 00:00:52","CENTRL",61754,19.49,-0.43,0.00
"12/23/2003 00:00:52","DUNWOD",61760,20.62,0.70,0.00
"12/23/2003 00:00:52","GENESE",61753,20.07,0.15,0.00
"12/23/2003 00:00:52","H Q",61844,19.87,-0.05,0.00
"12/23/2003 00:00:52","HUD VL",61758,20.19,0.27,0.00
"12/23/2003 00:00:52","LONGIL",61762,77.26,1.24,-56.10
"12/23/2003 00:00:52","MHK VL",61756,20.25,0.33,0.00
"12/23/2003 00:00:52","MILLWD",61759,20.31,0.39,0.00
"12/23/2003 00:00:52","N.Y.C.",61761,41.48,1.05,-20.51
"12/23/2003 00:00:52","NORTH",61755,19.96,0.04,0.00
"12/23/2003 00:00:52","NPX",61845,20.58,0.66,0.00
"12/23/2003 00:00:52","O H",61846,18.56,-1.36,0.00
"12/23/2003 00:00:52","PJM",61847,18.22,-1.70,0.00
"12/23/2003 00:00:52","WEST",61752,18.45,-1.47,0.00
"12/23/2003 00:01:22","CAPITL",61757,17.25,1.14,0.00
"12/23/2003 00:01:22","CENTRL",61754,15.76,-0.35,0.00
"12/23/2003 00:01:22","DUNWOD",61760,16.66,0.55,0.00
"12/23/2003 00:01:22","GENESE",61753,16.24,0.13,0.00
"12/23/2003 00:01:22","H Q",61844,16.08,-0.03,0.00
"12/23/2003 00:01:22","HUD VL",61758,16.32,0.21,0.00
"12/23/2003 00:01:22","LONGIL",61762,76.64,0.98,-59.55
"12/23/2003 00:01:22","MHK VL",61756,16.38,0.27,0.00
"12/23/2003 00:01:22","MILLWD",61759,16.41,0.30,0.00
"12/23/2003 00:01:22","N.Y.C.",61761,37.56,0.84,-20.61
"12/23/2003 00:01:22","NORTH",61755,16.16,0.05,0.00
"12/23/2003 00:01:22","NPX",61845,16.66,0.55,0.00
"12/23/2003 00:01:22","O H",61846,14.99,-1.12,0.00
"12/23/2003 00:01:22","PJM",61847,14.71,-1.40,0.00
"12/23/2003 00:01:22","WEST",61752,14.90,-1.21,0.00
"12/23/2003 00:02:52","CAPITL",61757,17.00,1.17,0.00
"12/23/2003 00:02:52","CENTRL",61754,15.46,-0.37,0.00
"12/23/2003 00:02:52","DUNWOD",61760,16.35,0.52,0.00
"12/23/2003 00:02:52","GENESE",61753,15.97,0.14,0.00
"12/23/2003 00:02:52","H Q",61844,15.81,-0.02,0.00
"12/23/2003 00:02:52","HUD VL",61758,16.01,0.18,0.00
"12/23/2003 00:02:52","LONGIL",61762,76.19,0.95,-59.41
"12/23/2003 00:02:52","MHK VL",61756,16.10,0.27,0.00
"12/23/2003 00:02:52","MILLWD",61759,16.11,0.28,0.00
"12/23/2003 00:02:52","N.Y.C.",61761,35.77,0.80,-19.14
"12/23/2003 00:02:52","NORTH",61755,15.90,0.07,0.00
"12/23/2003 00:02:52","NPX",61845,16.39,0.56,0.00
"12/23/2003 00:02:52","O H",61846,14.72,-1.11,0.00
"12/23/2003 00:02:52","PJM",61847,14.49,-1.34,0.00
"12/23/2003 00:02:52","WEST",61752,14.62,-1.21,0.00
"12/23/2003 00:05:52","CAPITL",61757,17.35,1.27,0.00
"12/23/2003 00:05:52","CENTRL",61754,15.69,-0.39,0.00
"12/23/2003 00:05:52","DUNWOD",61760,16.55,0.47,0.00
"12/23/2003 00:05:52","GENESE",61753,16.27,0.19,0.00
"12/23/2003 00:05:52","H Q",61844,16.09,0.01,0.00
"12/23/2003 00:05:52","HUD VL",61758,16.22,0.14,0.00
"12/23/2003 00:05:52","LONGIL",61762,36.43,0.91,-19.44
"12/23/2003 00:05:52","MHK VL",61756,16.37,0.29,0.00
"12/23/2003 00:05:52","MILLWD",61759,16.30,0.22,0.00
"12/23/2003 00:05:52","N.Y.C.",61761,27.26,0.74,-10.44
"12/23/2003 00:05:52","NORTH",61755,16.20,0.12,0.00
"12/23/2003 00:05:52","NPX",61845,16.69,0.61,0.00
"12/23/2003 00:05:52","O H",61846,14.93,-1.15,0.00
"12/23/2003 00:05:52","PJM",61847,14.68,-1.40,0.00
"12/23/2003 00:05:52","WEST",61752,14.82,-1.26,0.00
"12/23/2003 00:10:52","CAPITL",61757,21.05,1.45,0.00
"12/23/2003 00:10:52","CENTRL",61754,19.17,-0.43,0.00
"12/23/2003 00:10:52","DUNWOD",61760,20.21,0.61,0.00
"12/23/2003 00:10:52","GENESE",61753,19.78,0.18,0.00
"12/23/2003 00:10:52","H Q",61844,19.61,0.01,0.00
"12/23/2003 00:10:52","HUD VL",61758,19.80,0.20,0.00
"12/23/2003 00:10:52","LONGIL",61762,75.89,1.14,-55.15
"12/23/2003 00:10:52","MHK VL",61756,19.95,0.35,0.00
"12/23/2003 00:10:52","MILLWD",61759,19.92,0.32,0.00
"12/23/2003 00:10:52","N.Y.C.",61761,30.33,0.95,-9.78
"12/23/2003 00:10:52","NORTH",61755,19.74,0.14,0.00
