"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2007 00:05:00","CAPITL",61757,146.02,6.15,0.00
"12/05/2007 00:05:00","CENTRL",61754,137.35,-2.52,0.00
"12/05/2007 00:05:00","DUNWOD",61760,149.94,10.07,0.00
"12/05/2007 00:05:00","GENESE",61753,136.37,-3.50,0.00
"12/05/2007 00:05:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:05:00","HUD VL",61758,149.38,9.51,0.00
"12/05/2007 00:05:00","LONGIL",61762,153.72,13.85,0.00
"12/05/2007 00:05:00","MHK VL",61756,142.95,3.08,0.00
"12/05/2007 00:05:00","MILLWD",61759,149.80,9.93,0.00
"12/05/2007 00:05:00","N.Y.C.",61761,150.64,10.77,0.00
"12/05/2007 00:05:00","NORTH",61755,140.57,0.70,0.00
"12/05/2007 00:05:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:05:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:05:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:05:00","WEST",61752,132.60,-7.27,0.00
"12/05/2007 00:10:00","CAPITL",61757,143.64,5.92,0.00
"12/05/2007 00:10:00","CENTRL",61754,134.83,-2.89,0.00
"12/05/2007 00:10:00","DUNWOD",61760,147.91,10.19,0.00
"12/05/2007 00:10:00","GENESE",61753,133.87,-3.86,0.00
"12/05/2007 00:10:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:10:00","HUD VL",61758,147.23,9.50,0.00
"12/05/2007 00:10:00","LONGIL",61762,151.77,14.05,0.00
"12/05/2007 00:10:00","MHK VL",61756,140.34,2.62,0.00
"12/05/2007 00:10:00","MILLWD",61759,147.78,10.05,0.00
"12/05/2007 00:10:00","N.Y.C.",61761,148.88,11.16,0.00
"12/05/2007 00:10:00","NORTH",61755,138.27,0.55,0.00
"12/05/2007 00:10:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:10:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:10:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:10:00","WEST",61752,130.15,-7.57,0.00
"12/05/2007 00:14:40","CAPITL",61757,67.08,2.83,0.00
"12/05/2007 00:14:40","CENTRL",61754,63.41,-0.84,0.00
"12/05/2007 00:14:40","DUNWOD",61760,69.00,4.75,0.00
"12/05/2007 00:14:40","GENESE",61753,63.22,-1.03,0.00
"12/05/2007 00:14:40","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:14:40","HUD VL",61758,68.75,4.50,0.00
"12/05/2007 00:14:40","LONGIL",61762,111.32,6.75,-40.32
"12/05/2007 00:14:40","MHK VL",61756,65.79,1.54,0.00
"12/05/2007 00:14:40","MILLWD",61759,68.94,4.69,0.00
"12/05/2007 00:14:40","N.Y.C.",61761,69.45,5.20,0.00
"12/05/2007 00:14:40","NORTH",61755,64.38,0.13,0.00
"12/05/2007 00:14:40","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:14:40","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:14:40","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:14:40","WEST",61752,61.49,-2.76,0.00
"12/05/2007 00:16:10","CAPITL",61757,87.83,3.62,0.00
"12/05/2007 00:16:10","CENTRL",61754,82.86,-1.35,0.00
"12/05/2007 00:16:10","DUNWOD",61760,90.36,6.15,0.00
"12/05/2007 00:16:10","GENESE",61753,82.53,-1.68,0.00
"12/05/2007 00:16:10","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:16:10","HUD VL",61758,90.02,5.81,0.00
"12/05/2007 00:16:10","LONGIL",61762,154.59,8.67,-61.71
"12/05/2007 00:16:10","MHK VL",61756,85.98,1.77,0.00
"12/05/2007 00:16:10","MILLWD",61759,90.36,6.15,0.00
"12/05/2007 00:16:10","N.Y.C.",61761,90.86,6.65,0.00
"12/05/2007 00:16:10","NORTH",61755,84.21,0.00,0.00
"12/05/2007 00:16:10","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:16:10","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:16:10","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:16:10","WEST",61752,80.42,-3.79,0.00
"12/05/2007 00:25:00","CAPITL",61757,71.61,2.89,0.00
"12/05/2007 00:25:00","CENTRL",61754,67.69,-1.03,0.00
"12/05/2007 00:25:00","DUNWOD",61760,73.74,5.02,0.00
"12/05/2007 00:25:00","GENESE",61753,67.56,-1.17,0.00
"12/05/2007 00:25:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:25:00","HUD VL",61758,73.40,4.67,0.00
"12/05/2007 00:25:00","LONGIL",61762,144.73,7.01,-69.00
"12/05/2007 00:25:00","MHK VL",61756,70.17,1.44,0.00
"12/05/2007 00:25:00","MILLWD",61759,73.67,4.95,0.00
"12/05/2007 00:25:00","N.Y.C.",61761,74.15,5.43,0.00
"12/05/2007 00:25:00","NORTH",61755,68.73,0.00,0.00
"12/05/2007 00:25:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:25:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:25:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:25:00","WEST",61752,65.98,-2.75,0.00
"12/05/2007 00:30:00","CAPITL",61757,70.33,2.90,0.00
"12/05/2007 00:30:00","CENTRL",61754,66.35,-1.08,0.00
"12/05/2007 00:30:00","DUNWOD",61760,72.21,4.79,0.00
"12/05/2007 00:30:00","GENESE",61753,66.42,-1.01,0.00
"12/05/2007 00:30:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:30:00","HUD VL",61758,71.95,4.52,0.00
"12/05/2007 00:30:00","LONGIL",61762,157.98,6.68,-83.88
"12/05/2007 00:30:00","MHK VL",61756,68.84,1.42,0.00
"12/05/2007 00:30:00","MILLWD",61759,72.21,4.79,0.00
"12/05/2007 00:30:00","N.Y.C.",61761,72.62,5.19,0.00
"12/05/2007 00:30:00","NORTH",61755,67.49,0.07,0.00
"12/05/2007 00:30:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:30:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:30:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:30:00","WEST",61752,64.87,-2.56,0.00
"12/05/2007 00:35:00","CAPITL",61757,64.79,2.61,0.00
"12/05/2007 00:35:00","CENTRL",61754,61.37,-0.81,0.00
"12/05/2007 00:35:00","DUNWOD",61760,66.47,4.29,0.00
"12/05/2007 00:35:00","GENESE",61753,61.37,-0.81,0.00
"12/05/2007 00:35:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:35:00","HUD VL",61758,66.22,4.04,0.00
"12/05/2007 00:35:00","LONGIL",61762,154.23,6.03,-86.02
"12/05/2007 00:35:00","MHK VL",61756,63.48,1.31,0.00
"12/05/2007 00:35:00","MILLWD",61759,66.40,4.23,0.00
"12/05/2007 00:35:00","N.Y.C.",61761,66.78,4.60,0.00
"12/05/2007 00:35:00","NORTH",61755,62.24,0.06,0.00
"12/05/2007 00:35:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:35:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:35:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:35:00","WEST",61752,60.06,-2.11,0.00
"12/05/2007 00:40:00","CAPITL",61757,88.01,3.71,0.00
"12/05/2007 00:40:00","CENTRL",61754,82.87,-1.43,0.00
"12/05/2007 00:40:00","DUNWOD",61760,90.45,6.15,0.00
"12/05/2007 00:40:00","GENESE",61753,82.36,-1.94,0.00
"12/05/2007 00:40:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:40:00","HUD VL",61758,90.12,5.82,0.00
"12/05/2007 00:40:00","LONGIL",61762,154.68,8.60,-61.78
"12/05/2007 00:40:00","MHK VL",61756,85.99,1.69,0.00
"12/05/2007 00:40:00","MILLWD",61759,90.45,6.15,0.00
"12/05/2007 00:40:00","N.Y.C.",61761,90.96,6.66,0.00
"12/05/2007 00:40:00","NORTH",61755,84.30,0.00,0.00
"12/05/2007 00:40:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:40:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:40:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:40:00","WEST",61752,80.51,-3.79,0.00
"12/05/2007 00:45:00","CAPITL",61757,116.11,5.00,0.00
"12/05/2007 00:45:00","CENTRL",61754,109.00,-2.11,0.00
"12/05/2007 00:45:00","DUNWOD",61760,119.44,8.33,0.00
"12/05/2007 00:45:00","GENESE",61753,108.00,-3.11,0.00
"12/05/2007 00:45:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:45:00","HUD VL",61758,118.89,7.78,0.00
"12/05/2007 00:45:00","LONGIL",61762,146.48,11.56,-23.82
"12/05/2007 00:45:00","MHK VL",61756,113.33,2.22,0.00
"12/05/2007 00:45:00","MILLWD",61759,119.33,8.22,0.00
"12/05/2007 00:45:00","N.Y.C.",61761,120.11,9.00,0.00
"12/05/2007 00:45:00","NORTH",61755,111.11,0.00,0.00
"12/05/2007 00:45:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:45:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:45:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:45:00","WEST",61752,105.44,-5.67,0.00
"12/05/2007 00:50:00","CAPITL",61757,111.28,4.89,0.00
"12/05/2007 00:50:00","CENTRL",61754,104.15,-2.23,0.00
"12/05/2007 00:50:00","DUNWOD",61760,114.36,7.98,0.00
"12/05/2007 00:50:00","GENESE",61753,103.19,-3.19,0.00
"12/05/2007 00:50:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:50:00","HUD VL",61758,113.83,7.45,0.00
"12/05/2007 00:50:00","LONGIL",61762,145.49,11.17,-27.94
"12/05/2007 00:50:00","MHK VL",61756,108.40,2.02,0.00
"12/05/2007 00:50:00","MILLWD",61759,114.36,7.98,0.00
"12/05/2007 00:50:00","N.Y.C.",61761,115.00,8.62,0.00
"12/05/2007 00:50:00","NORTH",61755,106.38,0.00,0.00
"12/05/2007 00:50:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:50:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:50:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:50:00","WEST",61752,100.64,-5.74,0.00
"12/05/2007 00:55:00","CAPITL",61757,111.54,4.91,0.00
"12/05/2007 00:55:00","CENTRL",61754,104.39,-2.24,0.00
"12/05/2007 00:55:00","DUNWOD",61760,114.74,8.10,0.00
"12/05/2007 00:55:00","GENESE",61753,103.54,-3.09,0.00
"12/05/2007 00:55:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 00:55:00","HUD VL",61758,114.20,7.57,0.00
"12/05/2007 00:55:00","LONGIL",61762,117.83,11.20,0.00
"12/05/2007 00:55:00","MHK VL",61756,108.66,2.03,0.00
"12/05/2007 00:55:00","MILLWD",61759,114.63,8.00,0.00
"12/05/2007 00:55:00","N.Y.C.",61761,115.38,8.74,0.00
"12/05/2007 00:55:00","NORTH",61755,106.63,0.00,0.00
"12/05/2007 00:55:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 00:55:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 00:55:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 00:55:00","WEST",61752,101.09,-5.54,0.00
"12/05/2007 01:00:00","CAPITL",61757,109.34,4.91,0.00
"12/05/2007 01:00:00","CENTRL",61754,102.24,-2.19,0.00
"12/05/2007 01:00:00","DUNWOD",61760,112.37,7.94,0.00
"12/05/2007 01:00:00","GENESE",61753,100.36,-4.07,0.00
"12/05/2007 01:00:00","H Q",61844,49.57,-0.47,27.46
"12/05/2007 01:00:00","HUD VL",61758,111.95,7.52,0.00
"12/05/2007 01:00:00","LONGIL",61762,118.01,11.17,-2.40
"12/05/2007 01:00:00","MHK VL",61756,106.62,2.19,0.00
"12/05/2007 01:00:00","MILLWD",61759,112.26,7.83,0.00
"12/05/2007 01:00:00","N.Y.C.",61761,112.99,8.56,0.00
"12/05/2007 01:00:00","NORTH",61755,104.74,0.31,0.00
"12/05/2007 01:00:00","NPX",61845,80.20,4.58,1.88
"12/05/2007 01:00:00","O H",61846,47.94,-2.10,27.46
"12/05/2007 01:00:00","PJM",61847,51.00,0.97,27.46
"12/05/2007 01:00:00","WEST",61752,97.64,-6.79,0.00
"12/05/2007 01:05:00","CAPITL",61757,65.31,2.87,0.00
"12/05/2007 01:05:00","CENTRL",61754,60.87,-1.56,0.00
"12/05/2007 01:05:00","DUNWOD",61760,66.99,4.56,0.00
