"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2004 00:00:00","CAPITL",61757,18.05,0.88,0.00
"12/09/2004 00:00:00","CENTRL",61754,16.92,-0.25,0.00
"12/09/2004 00:00:00","DUNWOD",61760,18.02,0.85,0.00
"12/09/2004 00:00:00","GENESE",61753,16.93,-0.24,0.00
"12/09/2004 00:00:00","H Q",61844,17.04,-0.13,0.00
"12/09/2004 00:00:00","HUD VL",61758,17.78,0.61,0.00
"12/09/2004 00:00:00","LONGIL",61762,49.28,0.79,-31.32
"12/09/2004 00:00:00","MHK VL",61756,17.33,0.16,0.00
"12/09/2004 00:00:00","MILLWD",61759,17.78,0.61,0.00
"12/09/2004 00:00:00","N.Y.C.",61761,26.34,1.11,-8.06
"12/09/2004 00:00:00","NORTH",61755,17.12,-0.05,0.00
"12/09/2004 00:00:00","NPX",61845,17.96,0.79,0.00
"12/09/2004 00:00:00","O H",61846,16.47,-0.70,0.00
"12/09/2004 00:00:00","PJM",61847,16.26,-0.91,0.00
"12/09/2004 00:00:00","WEST",61752,16.41,-0.76,0.00
"12/09/2004 00:00:42","CAPITL",61757,5.37,0.27,0.00
"12/09/2004 00:00:42","CENTRL",61754,5.02,-0.08,0.00
"12/09/2004 00:00:42","DUNWOD",61760,5.36,0.26,0.00
"12/09/2004 00:00:42","GENESE",61753,5.03,-0.07,0.00
"12/09/2004 00:00:42","H Q",61844,5.06,-0.04,0.00
"12/09/2004 00:00:42","HUD VL",61758,5.28,0.18,0.00
"12/09/2004 00:00:42","LONGIL",61762,53.86,0.23,-48.53
"12/09/2004 00:00:42","MHK VL",61756,5.16,0.06,0.00
"12/09/2004 00:00:42","MILLWD",61759,5.28,0.18,0.00
"12/09/2004 00:00:42","N.Y.C.",61761,5.43,0.33,0.00
"12/09/2004 00:00:42","NORTH",61755,5.09,-0.01,0.00
"12/09/2004 00:00:42","NPX",61845,5.34,0.24,0.00
"12/09/2004 00:00:42","O H",61846,4.89,-0.21,0.00
"12/09/2004 00:00:42","PJM",61847,4.85,-0.25,0.00
"12/09/2004 00:00:42","WEST",61752,4.87,-0.23,0.00
"12/09/2004 00:02:42","CAPITL",61757,5.46,0.28,0.00
"12/09/2004 00:02:42","CENTRL",61754,5.10,-0.08,0.00
"12/09/2004 00:02:42","DUNWOD",61760,5.43,0.25,0.00
"12/09/2004 00:02:42","GENESE",61753,5.11,-0.07,0.00
"12/09/2004 00:02:42","H Q",61844,5.15,-0.03,0.00
"12/09/2004 00:02:42","HUD VL",61758,5.36,0.18,0.00
"12/09/2004 00:02:42","LONGIL",61762,54.06,0.21,-48.67
"12/09/2004 00:02:42","MHK VL",61756,5.24,0.06,0.00
"12/09/2004 00:02:42","MILLWD",61759,5.36,0.18,0.00
"12/09/2004 00:02:42","N.Y.C.",61761,5.51,0.33,0.00
"12/09/2004 00:02:42","NORTH",61755,5.18,0.00,0.00
"12/09/2004 00:02:42","NPX",61845,5.42,0.24,0.00
"12/09/2004 00:02:42","O H",61846,4.97,-0.21,0.00
"12/09/2004 00:02:42","PJM",61847,4.92,-0.26,0.00
"12/09/2004 00:02:42","WEST",61752,4.94,-0.24,0.00
"12/09/2004 00:05:42","CAPITL",61757,14.05,0.72,0.00
"12/09/2004 00:05:42","CENTRL",61754,13.11,-0.22,0.00
"12/09/2004 00:05:42","DUNWOD",61760,14.01,0.68,0.00
