"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/2007 00:05:00","CAPITL",61757,27.06,1.34,0.00
"12/28/2007 00:05:00","CENTRL",61754,24.90,-0.82,0.00
"12/28/2007 00:05:00","DUNWOD",61760,27.55,1.83,0.00
"12/28/2007 00:05:00","GENESE",61753,23.77,-1.96,0.00
"12/28/2007 00:05:00","H Q",61844,25.54,-0.18,0.00
"12/28/2007 00:05:00","HUD VL",61758,27.45,1.72,0.00
"12/28/2007 00:05:00","LONGIL",61762,1140.34,2.39,-1112.22
"12/28/2007 00:05:00","MHK VL",61756,25.98,0.26,0.00
"12/28/2007 00:05:00","MILLWD",61759,27.52,1.80,0.00
"12/28/2007 00:05:00","N.Y.C.",61761,27.68,1.96,0.00
"12/28/2007 00:05:00","NORTH",61755,25.62,-0.10,0.00
"12/28/2007 00:05:00","NPX",61845,27.09,1.36,0.00
"12/28/2007 00:05:00","O H",61846,22.74,-2.98,0.00
"12/28/2007 00:05:00","PJM",61847,23.38,-2.34,0.00
"12/28/2007 00:05:00","WEST",61752,23.05,-2.68,0.00
"12/28/2007 00:10:00","CAPITL",61757,-1.48,-0.07,0.00
"12/28/2007 00:10:00","CENTRL",61754,-1.37,0.04,0.00
"12/28/2007 00:10:00","DUNWOD",61760,-1.51,-0.10,0.00
"12/28/2007 00:10:00","GENESE",61753,-1.31,0.10,0.00
"12/28/2007 00:10:00","H Q",61844,-1.40,0.01,0.00
"12/28/2007 00:10:00","HUD VL",61758,-1.50,-0.09,0.00
"12/28/2007 00:10:00","LONGIL",61762,133.05,-0.13,-134.58
"12/28/2007 00:10:00","MHK VL",61756,-1.42,-0.02,0.00
"12/28/2007 00:10:00","MILLWD",61759,-1.51,-0.10,0.00
"12/28/2007 00:10:00","N.Y.C.",61761,-1.51,-0.11,0.00
"12/28/2007 00:10:00","NORTH",61755,-1.41,0.00,0.00
"12/28/2007 00:10:00","NPX",61845,-1.48,-0.07,0.00
"12/28/2007 00:10:00","O H",61846,-1.25,0.16,0.00
"12/28/2007 00:10:00","PJM",61847,-1.29,0.12,0.00
"12/28/2007 00:10:00","WEST",61752,-1.27,0.14,0.00
"12/28/2007 00:15:00","CAPITL",61757,125.67,6.21,0.00
"12/28/2007 00:15:00","CENTRL",61754,115.40,-4.06,0.00
"12/28/2007 00:15:00","DUNWOD",61760,126.82,8.48,1.12
"12/28/2007 00:15:00","GENESE",61753,29.49,-9.80,80.17
"12/28/2007 00:15:00","H Q",61844,118.62,-0.84,0.00
"12/28/2007 00:15:00","HUD VL",61758,126.34,8.00,1.12
"12/28/2007 00:15:00","LONGIL",61762,128.97,10.63,1.12
"12/28/2007 00:15:00","MHK VL",61756,120.65,1.19,0.00
"12/28/2007 00:15:00","MILLWD",61759,126.71,8.36,1.11
"12/28/2007 00:15:00","N.Y.C.",61761,127.30,8.96,1.12
"12/28/2007 00:15:00","NORTH",61755,119.10,-0.36,0.00
"12/28/2007 00:15:00","NPX",61845,125.91,6.45,0.00
"12/28/2007 00:15:00","O H",61846,24.35,-14.93,80.18
"12/28/2007 00:15:00","PJM",61847,93.20,-11.11,15.14
"12/28/2007 00:15:00","WEST",61752,31.81,-13.26,74.39
"12/28/2007 00:20:00","CAPITL",61757,86.92,4.30,0.00
"12/28/2007 00:20:00","CENTRL",61754,79.81,-2.81,0.00
"12/28/2007 00:20:00","DUNWOD",61760,87.68,5.78,0.72
"12/28/2007 00:20:00","GENESE",61753,24.04,-6.94,51.64
"12/28/2007 00:20:00","H Q",61844,82.04,-0.58,0.00
"12/28/2007 00:20:00","HUD VL",61758,87.44,5.54,0.72
"12/28/2007 00:20:00","LONGIL",61762,94.07,7.19,-4.26
"12/28/2007 00:20:00","MHK VL",61756,83.45,0.83,0.00
"12/28/2007 00:20:00","MILLWD",61759,87.69,5.78,0.72
"12/28/2007 00:20:00","N.Y.C.",61761,87.93,6.03,0.72
"12/28/2007 00:20:00","NORTH",61755,82.37,-0.25,0.00
"12/28/2007 00:20:00","NPX",61845,87.00,4.38,0.00
"12/28/2007 00:20:00","O H",61846,20.40,-10.58,51.65
"12/28/2007 00:20:00","PJM",61847,65.43,-7.44,9.76
"12/28/2007 00:20:00","WEST",61752,25.37,-9.34,47.92
"12/28/2007 00:25:00","CAPITL",61757,61.97,3.06,0.00
"12/28/2007 00:25:00","CENTRL",61754,56.84,-2.06,0.00
"12/28/2007 00:25:00","DUNWOD",61760,62.76,4.24,0.38
"12/28/2007 00:25:00","GENESE",61753,26.37,-5.12,27.41
"12/28/2007 00:25:00","H Q",61844,58.43,-0.47,0.00
"12/28/2007 00:25:00","HUD VL",61758,62.59,4.06,0.38
"12/28/2007 00:25:00","LONGIL",61762,92.53,5.54,-28.09
"12/28/2007 00:25:00","MHK VL",61756,59.49,0.59,0.00
"12/28/2007 00:25:00","MILLWD",61759,62.77,4.24,0.38
"12/28/2007 00:25:00","N.Y.C.",61761,63.00,4.48,0.38
"12/28/2007 00:25:00","NORTH",61755,58.67,-0.24,0.00
"12/28/2007 00:25:00","NPX",61845,62.15,3.24,0.00
"12/28/2007 00:25:00","O H",61846,23.71,-7.78,27.42
"12/28/2007 00:25:00","PJM",61847,48.66,-5.07,5.18
"12/28/2007 00:25:00","WEST",61752,26.69,-6.77,25.44
"12/28/2007 00:30:00","CAPITL",61757,48.96,2.46,0.00
"12/28/2007 00:30:00","CENTRL",61754,44.82,-1.67,0.00
"12/28/2007 00:30:00","DUNWOD",61760,49.68,3.39,0.21
