"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2004 00:00:00","CAPITL",61757,55.56,3.53,0.00
"12/20/2004 00:00:00","CENTRL",61754,50.75,-1.28,0.00
"12/20/2004 00:00:00","DUNWOD",61760,54.27,2.24,0.00
"12/20/2004 00:00:00","GENESE",61753,51.42,-0.61,0.00
"12/20/2004 00:00:00","H Q",61844,51.93,-0.10,0.00
"12/20/2004 00:00:00","HUD VL",61758,53.57,1.54,0.00
"12/20/2004 00:00:00","LONGIL",61762,55.29,3.26,0.00
"12/20/2004 00:00:00","MHK VL",61756,52.75,0.72,0.00
"12/20/2004 00:00:00","MILLWD",61759,53.50,1.47,0.00
"12/20/2004 00:00:00","N.Y.C.",61761,63.26,2.94,-8.29
"12/20/2004 00:00:00","NORTH",61755,52.24,0.21,0.00
"12/20/2004 00:00:00","NPX",61845,53.80,1.77,0.00
"12/20/2004 00:00:00","O H",61846,47.93,-4.10,0.00
"12/20/2004 00:00:00","PJM",61847,48.71,-3.32,0.00
"12/20/2004 00:00:00","WEST",61752,47.86,-4.17,0.00
"12/20/2004 00:00:32","CAPITL",61757,58.45,3.91,0.00
"12/20/2004 00:00:32","CENTRL",61754,53.17,-1.37,0.00
"12/20/2004 00:00:32","DUNWOD",61760,56.84,2.30,0.00
"12/20/2004 00:00:32","GENESE",61753,53.92,-0.62,0.00
"12/20/2004 00:00:32","H Q",61844,54.44,-0.10,0.00
"12/20/2004 00:00:32","HUD VL",61758,56.12,1.58,0.00
"12/20/2004 00:00:32","LONGIL",61762,58.05,3.51,0.00
"12/20/2004 00:00:32","MHK VL",61756,55.31,0.77,0.00
"12/20/2004 00:00:32","MILLWD",61759,56.03,1.49,0.00
"12/20/2004 00:00:32","N.Y.C.",61761,100.43,3.02,-42.87
"12/20/2004 00:00:32","NORTH",61755,54.77,0.23,0.00
"12/20/2004 00:00:32","NPX",61845,56.56,2.02,0.00
"12/20/2004 00:00:32","O H",61846,50.05,-4.49,0.00
"12/20/2004 00:00:32","PJM",61847,50.87,-3.67,0.00
"12/20/2004 00:00:32","WEST",61752,49.98,-4.56,0.00
"12/20/2004 00:05:32","CAPITL",61757,60.96,3.86,0.00
"12/20/2004 00:05:32","CENTRL",61754,55.68,-1.42,0.00
"12/20/2004 00:05:32","DUNWOD",61760,59.46,2.36,0.00
"12/20/2004 00:05:32","GENESE",61753,56.50,-0.60,0.00
"12/20/2004 00:05:32","H Q",61844,57.09,-0.01,0.00
"12/20/2004 00:05:32","HUD VL",61758,58.69,1.59,0.00
"12/20/2004 00:05:32","LONGIL",61762,60.82,3.72,0.00
"12/20/2004 00:05:32","MHK VL",61756,57.88,0.78,0.00
"12/20/2004 00:05:32","MILLWD",61759,58.61,1.51,0.00
"12/20/2004 00:05:32","N.Y.C.",61761,86.62,3.14,-26.38
"12/20/2004 00:05:32","NORTH",61755,57.41,0.31,0.00
"12/20/2004 00:05:32","NPX",61845,59.02,1.92,0.00
"12/20/2004 00:05:32","O H",61846,52.69,-4.41,0.00
"12/20/2004 00:05:32","PJM",61847,53.43,-3.67,0.00
"12/20/2004 00:05:32","WEST",61752,52.64,-4.46,0.00
"12/20/2004 00:07:02","CAPITL",61757,60.34,3.86,0.00
"12/20/2004 00:07:02","CENTRL",61754,55.06,-1.42,0.00
"12/20/2004 00:07:02","DUNWOD",61760,58.79,2.31,0.00
"12/20/2004 00:07:02","GENESE",61753,55.88,-0.60,0.00
"12/20/2004 00:07:02","H Q",61844,56.48,0.00,0.00
"12/20/2004 00:07:02","HUD VL",61758,58.04,1.56,0.00
"12/20/2004 00:07:02","LONGIL",61762,60.14,3.66,0.00
"12/20/2004 00:07:02","MHK VL",61756,57.24,0.76,0.00
"12/20/2004 00:07:02","MILLWD",61759,57.96,1.48,0.00
"12/20/2004 00:07:02","N.Y.C.",61761,86.09,3.08,-26.53
"12/20/2004 00:07:02","NORTH",61755,56.80,0.32,0.00
"12/20/2004 00:07:02","NPX",61845,58.41,1.93,0.00
"12/20/2004 00:07:02","O H",61846,52.05,-4.43,0.00
"12/20/2004 00:07:02","PJM",61847,52.79,-3.69,0.00
"12/20/2004 00:07:02","WEST",61752,52.00,-4.48,0.00
"12/20/2004 00:12:02","CAPITL",61757,58.16,3.53,0.00
"12/20/2004 00:12:02","CENTRL",61754,53.26,-1.37,0.00
"12/20/2004 00:12:02","DUNWOD",61760,56.90,2.27,0.00
"12/20/2004 00:12:02","GENESE",61753,54.00,-0.63,0.00
"12/20/2004 00:12:02","H Q",61844,54.62,-0.01,0.00
"12/20/2004 00:12:02","HUD VL",61758,56.12,1.49,0.00
"12/20/2004 00:12:02","LONGIL",61762,58.12,3.49,0.00
"12/20/2004 00:12:02","MHK VL",61756,55.36,0.73,0.00
