"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/2003 00:12:23","HUD VL",61758,44.22,0.65,0.00
"12/21/2003 00:12:23","LONGIL",61762,45.89,2.32,0.00
"12/21/2003 00:12:23","MHK VL",61756,44.33,0.76,0.00
"12/21/2003 00:12:23","MILLWD",61759,44.48,0.91,0.00
"12/21/2003 00:12:23","N.Y.C.",61761,46.04,2.47,0.00
"12/21/2003 00:12:23","NORTH",61755,43.91,0.34,0.00
"12/21/2003 00:12:23","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:12:23","O H",61846,40.69,-2.88,0.00
"12/21/2003 00:12:23","PJM",61847,41.13,-2.44,0.00
"12/21/2003 00:12:23","WEST",61752,40.37,-3.20,0.00
"12/21/2003 00:17:23","CAPITL",61757,47.12,2.89,0.00
"12/21/2003 00:17:23","CENTRL",61754,43.00,-1.23,0.00
"12/21/2003 00:17:23","DUNWOD",61760,45.97,1.74,0.00
"12/21/2003 00:17:23","GENESE",61753,44.06,-0.17,0.00
"12/21/2003 00:17:23","H Q",61844,44.23,0.00,0.00
"12/21/2003 00:17:23","HUD VL",61758,44.97,0.74,0.00
"12/21/2003 00:17:23","LONGIL",61762,46.74,2.51,0.00
"12/21/2003 00:17:23","MHK VL",61756,45.00,0.77,0.00
"12/21/2003 00:17:23","MILLWD",61759,45.27,1.04,0.00
"12/21/2003 00:17:23","N.Y.C.",61761,46.89,2.66,0.00
"12/21/2003 00:17:23","NORTH",61755,44.56,0.33,0.00
"12/21/2003 00:17:23","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:17:23","O H",61846,41.19,-3.04,0.00
"12/21/2003 00:17:23","PJM",61847,41.74,-2.49,0.00
"12/21/2003 00:17:23","WEST",61752,40.86,-3.37,0.00
"12/21/2003 00:18:53","CAPITL",61757,47.21,2.90,0.00
"12/21/2003 00:18:53","CENTRL",61754,43.09,-1.22,0.00
"12/21/2003 00:18:53","DUNWOD",61760,46.04,1.73,0.00
"12/21/2003 00:18:53","GENESE",61753,44.16,-0.15,0.00
"12/21/2003 00:18:53","H Q",61844,44.31,0.00,0.00
"12/21/2003 00:18:53","HUD VL",61758,45.04,0.73,0.00
"12/21/2003 00:18:53","LONGIL",61762,46.81,2.50,0.00
"12/21/2003 00:18:53","MHK VL",61756,45.07,0.76,0.00
"12/21/2003 00:18:53","MILLWD",61759,45.34,1.03,0.00
"12/21/2003 00:18:53","N.Y.C.",61761,46.96,2.65,0.00
"12/21/2003 00:18:53","NORTH",61755,44.62,0.31,0.00
"12/21/2003 00:18:53","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:18:53","O H",61846,41.28,-3.03,0.00
"12/21/2003 00:18:53","PJM",61847,41.80,-2.51,0.00
"12/21/2003 00:18:53","WEST",61752,40.96,-3.35,0.00
"12/21/2003 00:23:53","CAPITL",61757,47.32,2.97,0.00
"12/21/2003 00:23:53","CENTRL",61754,43.16,-1.19,0.00
"12/21/2003 00:23:53","DUNWOD",61760,46.07,1.72,0.00
"12/21/2003 00:23:53","GENESE",61753,44.22,-0.13,0.00
"12/21/2003 00:23:53","H Q",61844,44.34,-0.01,0.00
"12/21/2003 00:23:53","HUD VL",61758,45.05,0.70,0.00
"12/21/2003 00:23:53","LONGIL",61762,46.91,2.56,0.00
"12/21/2003 00:23:53","MHK VL",61756,45.10,0.75,0.00
"12/21/2003 00:23:53","MILLWD",61759,45.36,1.01,0.00
"12/21/2003 00:23:53","N.Y.C.",61761,47.01,2.66,0.00
"12/21/2003 00:23:53","NORTH",61755,44.66,0.31,0.00
"12/21/2003 00:23:53","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:23:53","O H",61846,41.28,-3.07,0.00
"12/21/2003 00:23:53","PJM",61847,41.63,-2.72,0.00
"12/21/2003 00:23:53","WEST",61752,40.98,-3.37,0.00
"12/21/2003 00:28:53","CAPITL",61757,42.21,2.59,0.00
"12/21/2003 00:28:53","CENTRL",61754,38.52,-1.10,0.00
"12/21/2003 00:28:53","DUNWOD",61760,41.24,1.62,0.00
"12/21/2003 00:28:53","GENESE",61753,39.47,-0.15,0.00
"12/21/2003 00:28:53","H Q",61844,39.60,-0.02,0.00
"12/21/2003 00:28:53","HUD VL",61758,40.28,0.66,0.00
"12/21/2003 00:28:53","LONGIL",61762,42.05,2.43,0.00
"12/21/2003 00:28:53","MHK VL",61756,40.29,0.67,0.00
"12/21/2003 00:28:53","MILLWD",61759,40.60,0.98,0.00
"12/21/2003 00:28:53","N.Y.C.",61761,53.70,2.49,-11.59
"12/21/2003 00:28:53","NORTH",61755,39.88,0.26,0.00
"12/21/2003 00:28:53","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:28:53","O H",61846,36.92,-2.70,0.00
"12/21/2003 00:28:53","PJM",61847,37.27,-2.35,0.00
"12/21/2003 00:28:53","WEST",61752,36.63,-2.99,0.00
"12/21/2003 00:33:53","CAPITL",61757,36.96,2.24,0.00
"12/21/2003 00:33:53","CENTRL",61754,33.75,-0.97,0.00
"12/21/2003 00:33:53","DUNWOD",61760,36.17,1.45,0.00
"12/21/2003 00:33:53","GENESE",61753,34.54,-0.18,0.00
"12/21/2003 00:33:53","H Q",61844,34.68,-0.04,0.00
"12/21/2003 00:33:53","HUD VL",61758,35.34,0.62,0.00
"12/21/2003 00:33:53","LONGIL",61762,36.88,2.16,0.00
"12/21/2003 00:33:53","MHK VL",61756,35.32,0.60,0.00
"12/21/2003 00:33:53","MILLWD",61759,35.61,0.89,0.00
"12/21/2003 00:33:53","N.Y.C.",61761,36.92,2.20,0.00
"12/21/2003 00:33:53","NORTH",61755,34.92,0.20,0.00
"12/21/2003 00:33:53","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:33:53","O H",61846,32.37,-2.35,0.00
"12/21/2003 00:33:53","PJM",61847,32.72,-2.00,0.00
"12/21/2003 00:33:53","WEST",61752,32.09,-2.63,0.00
"12/21/2003 00:37:53","CAPITL",61757,35.65,2.17,0.00
"12/21/2003 00:37:53","CENTRL",61754,32.53,-0.95,0.00
"12/21/2003 00:37:53","DUNWOD",61760,34.87,1.39,0.00
"12/21/2003 00:37:53","GENESE",61753,33.33,-0.15,0.00
"12/21/2003 00:37:53","H Q",61844,33.44,-0.04,0.00
"12/21/2003 00:37:53","HUD VL",61758,34.05,0.57,0.00
"12/21/2003 00:37:53","LONGIL",61762,35.57,2.09,0.00
"12/21/2003 00:37:53","MHK VL",61756,34.05,0.57,0.00
"12/21/2003 00:37:53","MILLWD",61759,34.33,0.85,0.00
"12/21/2003 00:37:53","N.Y.C.",61761,35.61,2.13,0.00
"12/21/2003 00:37:53","NORTH",61755,33.68,0.20,0.00
"12/21/2003 00:37:53","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:37:53","O H",61846,31.26,-2.22,0.00
"12/21/2003 00:37:53","PJM",61847,31.58,-1.90,0.00
"12/21/2003 00:37:53","WEST",61752,31.00,-2.48,0.00
"12/21/2003 00:41:23","CAPITL",61757,33.24,1.99,0.00
"12/21/2003 00:41:23","CENTRL",61754,30.36,-0.89,0.00
"12/21/2003 00:41:23","DUNWOD",61760,32.54,1.29,0.00
"12/21/2003 00:41:23","GENESE",61753,31.13,-0.12,0.00
"12/21/2003 00:41:23","H Q",61844,31.22,-0.03,0.00
"12/21/2003 00:41:23","HUD VL",61758,31.77,0.52,0.00
"12/21/2003 00:41:23","LONGIL",61762,33.20,1.95,0.00
"12/21/2003 00:41:23","MHK VL",61756,31.78,0.53,0.00
"12/21/2003 00:41:23","MILLWD",61759,32.03,0.78,0.00
"12/21/2003 00:41:23","N.Y.C.",61761,33.24,1.99,0.00
"12/21/2003 00:41:23","NORTH",61755,31.44,0.19,0.00
"12/21/2003 00:41:23","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:41:23","O H",61846,29.26,-1.99,0.00
"12/21/2003 00:41:23","PJM",61847,29.53,-1.72,0.00
"12/21/2003 00:41:23","WEST",61752,29.02,-2.23,0.00
"12/21/2003 00:46:23","CAPITL",61757,49.50,3.18,0.00
"12/21/2003 00:46:23","CENTRL",61754,44.94,-1.38,0.00
"12/21/2003 00:46:23","DUNWOD",61760,48.16,1.84,0.00
"12/21/2003 00:46:23","GENESE",61753,46.13,-0.19,0.00
"12/21/2003 00:46:23","H Q",61844,46.24,-0.08,0.00
"12/21/2003 00:46:23","HUD VL",61758,47.07,0.75,0.00
"12/21/2003 00:46:23","LONGIL",61762,49.16,2.84,0.00
"12/21/2003 00:46:23","MHK VL",61756,47.13,0.81,0.00
"12/21/2003 00:46:23","MILLWD",61759,47.41,1.09,0.00
"12/21/2003 00:46:23","N.Y.C.",61761,49.17,2.85,0.00
"12/21/2003 00:46:23","NORTH",61755,46.57,0.25,0.00
"12/21/2003 00:46:23","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:46:23","O H",61846,43.12,-3.20,0.00
"12/21/2003 00:46:23","PJM",61847,43.58,-2.74,0.00
"12/21/2003 00:46:23","WEST",61752,42.74,-3.58,0.00
"12/21/2003 00:51:23","CAPITL",61757,47.19,2.99,0.00
"12/21/2003 00:51:23","CENTRL",61754,42.87,-1.33,0.00
"12/21/2003 00:51:23","DUNWOD",61760,46.01,1.81,0.00
"12/21/2003 00:51:23","GENESE",61753,43.90,-0.30,0.00
"12/21/2003 00:51:23","H Q",61844,44.12,-0.08,0.00
"12/21/2003 00:51:23","HUD VL",61758,44.98,0.78,0.00
"12/21/2003 00:51:23","LONGIL",61762,46.95,2.75,0.00
"12/21/2003 00:51:23","MHK VL",61756,44.98,0.78,0.00
"12/21/2003 00:51:23","MILLWD",61759,45.30,1.10,0.00
"12/21/2003 00:51:23","N.Y.C.",61761,46.96,2.76,0.00
"12/21/2003 00:51:23","NORTH",61755,44.43,0.23,0.00
"12/21/2003 00:51:23","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:51:23","O H",61846,41.01,-3.19,0.00
"12/21/2003 00:51:23","PJM",61847,41.64,-2.56,0.00
"12/21/2003 00:51:23","WEST",61752,40.67,-3.53,0.00
"12/21/2003 00:55:23","CAPITL",61757,47.28,3.02,0.00
"12/21/2003 00:55:23","CENTRL",61754,42.94,-1.32,0.00
"12/21/2003 00:55:23","DUNWOD",61760,46.11,1.85,0.00
"12/21/2003 00:55:23","GENESE",61753,43.92,-0.34,0.00
"12/21/2003 00:55:23","H Q",61844,44.16,-0.10,0.00
"12/21/2003 00:55:23","HUD VL",61758,45.03,0.77,0.00
"12/21/2003 00:55:23","LONGIL",61762,47.06,2.80,0.00
"12/21/2003 00:55:23","MHK VL",61756,45.04,0.78,0.00
"12/21/2003 00:55:23","MILLWD",61759,45.39,1.13,0.00
"12/21/2003 00:55:23","N.Y.C.",61761,47.10,2.84,0.00
"12/21/2003 00:55:23","NORTH",61755,44.48,0.22,0.00
"12/21/2003 00:55:23","NPX",61845,50.00,1.76,-9.23
"12/21/2003 00:55:23","O H",61846,41.02,-3.24,0.00
"12/21/2003 00:55:23","PJM",61847,41.66,-2.60,0.00
"12/21/2003 00:55:23","WEST",61752,40.67,-3.59,0.00
"12/21/2003 01:00:00","CAPITL",61757,47.28,3.02,0.00
"12/21/2003 01:00:00","CENTRL",61754,42.94,-1.32,0.00
"12/21/2003 01:00:00","DUNWOD",61760,46.11,1.85,0.00
"12/21/2003 01:00:00","GENESE",61753,43.92,-0.34,0.00
"12/21/2003 01:00:00","H Q",61844,44.16,-0.10,0.00
"12/21/2003 01:00:00","HUD VL",61758,45.03,0.77,0.00
"12/21/2003 01:00:00","LONGIL",61762,47.06,2.80,0.00
"12/21/2003 01:00:00","MHK VL",61756,45.04,0.78,0.00
"12/21/2003 01:00:00","MILLWD",61759,45.39,1.13,0.00
"12/21/2003 01:00:00","N.Y.C.",61761,47.10,2.84,0.00
"12/21/2003 01:00:00","NORTH",61755,44.48,0.22,0.00
"12/21/2003 01:00:00","NPX",61845,45.77,1.51,0.00
"12/21/2003 01:00:00","O H",61846,41.02,-3.24,0.00
"12/21/2003 01:00:00","PJM",61847,41.66,-2.60,0.00
"12/21/2003 01:00:00","WEST",61752,40.67,-3.59,0.00
"12/21/2003 01:00:53","CAPITL",61757,37.05,2.43,0.00
"12/21/2003 01:00:53","CENTRL",61754,33.60,-1.02,0.00
"12/21/2003 01:00:53","DUNWOD",61760,36.04,1.42,0.00
"12/21/2003 01:00:53","GENESE",61753,34.29,-0.33,0.00
"12/21/2003 01:00:53","H Q",61844,34.54,-0.08,0.00
"12/21/2003 01:00:53","HUD VL",61758,35.21,0.59,0.00
"12/21/2003 01:00:53","LONGIL",61762,36.83,2.21,0.00
"12/21/2003 01:00:53","MHK VL",61756,35.21,0.59,0.00
"12/21/2003 01:00:53","MILLWD",61759,35.48,0.86,0.00
"12/21/2003 01:00:53","N.Y.C.",61761,36.79,2.17,0.00
"12/21/2003 01:00:53","NORTH",61755,34.80,0.18,0.00
"12/21/2003 01:00:53","NPX",61845,35.86,1.24,0.00
"12/21/2003 01:00:53","O H",61846,31.96,-2.66,0.00
"12/21/2003 01:00:53","PJM",61847,32.46,-2.16,0.00
"12/21/2003 01:00:53","WEST",61752,31.69,-2.93,0.00
"12/21/2003 01:05:23","CAPITL",61757,36.84,2.41,0.00
"12/21/2003 01:05:23","CENTRL",61754,33.41,-1.02,0.00
"12/21/2003 01:05:23","DUNWOD",61760,35.78,1.35,0.00
"12/21/2003 01:05:23","GENESE",61753,34.15,-0.28,0.00
"12/21/2003 01:05:23","H Q",61844,34.41,-0.02,0.00
"12/21/2003 01:05:23","HUD VL",61758,34.97,0.54,0.00
"12/21/2003 01:05:23","LONGIL",61762,36.57,2.14,0.00
"12/21/2003 01:05:23","MHK VL",61756,35.01,0.58,0.00
"12/21/2003 01:05:23","MILLWD",61759,35.21,0.78,0.00
"12/21/2003 01:05:23","N.Y.C.",61761,36.52,2.09,0.00
"12/21/2003 01:05:23","NORTH",61755,34.66,0.23,0.00
"12/21/2003 01:05:23","NPX",61845,35.63,1.20,0.00
"12/21/2003 01:05:23","O H",61846,31.80,-2.63,0.00
"12/21/2003 01:05:23","PJM",61847,32.25,-2.18,0.00
"12/21/2003 01:05:23","WEST",61752,31.55,-2.88,0.00
"12/21/2003 01:10:23","CAPITL",61757,45.63,2.94,0.00
"12/21/2003 01:10:23","CENTRL",61754,41.37,-1.32,0.00
"12/21/2003 01:10:23","DUNWOD",61760,44.41,1.72,0.00
"12/21/2003 01:10:23","GENESE",61753,42.27,-0.42,0.00
"12/21/2003 01:10:23","H Q",61844,42.64,-0.05,0.00
"12/21/2003 01:10:23","HUD VL",61758,43.39,0.70,0.00
"12/21/2003 01:10:23","LONGIL",61762,45.45,2.76,0.00
"12/21/2003 01:10:23","MHK VL",61756,43.43,0.74,0.00
"12/21/2003 01:10:23","MILLWD",61759,43.71,1.02,0.00
"12/21/2003 01:10:23","N.Y.C.",61761,45.34,2.65,0.00
"12/21/2003 01:10:23","NORTH",61755,42.95,0.26,0.00
"12/21/2003 01:10:23","NPX",61845,44.15,1.46,0.00
"12/21/2003 01:10:23","O H",61846,39.54,-3.15,0.00
"12/21/2003 01:10:23","PJM",61847,40.21,-2.48,0.00
"12/21/2003 01:10:23","WEST",61752,39.18,-3.51,0.00
"12/21/2003 01:15:23","CAPITL",61757,45.36,2.91,0.00
"12/21/2003 01:15:23","CENTRL",61754,41.13,-1.32,0.00
"12/21/2003 01:15:23","DUNWOD",61760,44.19,1.74,0.00
"12/21/2003 01:15:23","GENESE",61753,42.04,-0.41,0.00
"12/21/2003 01:15:23","H Q",61844,42.37,-0.08,0.00
"12/21/2003 01:15:23","HUD VL",61758,43.19,0.74,0.00
"12/21/2003 01:15:23","LONGIL",61762,45.24,2.79,0.00
"12/21/2003 01:15:23","MHK VL",61756,43.19,0.74,0.00
"12/21/2003 01:15:23","MILLWD",61759,43.49,1.04,0.00
"12/21/2003 01:15:23","N.Y.C.",61761,45.10,2.65,0.00
"12/21/2003 01:15:23","NORTH",61755,42.69,0.24,0.00
"12/21/2003 01:15:23","NPX",61845,43.94,1.49,0.00
"12/21/2003 01:15:23","O H",61846,39.29,-3.16,0.00
"12/21/2003 01:15:23","PJM",61847,40.00,-2.45,0.00
"12/21/2003 01:15:23","WEST",61752,38.94,-3.51,0.00
"12/21/2003 01:16:53","CAPITL",61757,58.64,3.91,0.00
"12/21/2003 01:16:53","CENTRL",61754,53.03,-1.70,0.00
"12/21/2003 01:16:53","DUNWOD",61760,56.87,2.14,0.00
"12/21/2003 01:16:53","GENESE",61753,54.23,-0.50,0.00
"12/21/2003 01:16:53","H Q",61844,54.58,-0.15,0.00
"12/21/2003 01:16:53","HUD VL",61758,55.61,0.88,0.00
"12/21/2003 01:16:53","LONGIL",61762,58.24,3.51,0.00
"12/21/2003 01:16:53","MHK VL",61756,55.68,0.95,0.00
"12/21/2003 01:16:53","MILLWD",61759,55.97,1.24,0.00
"12/21/2003 01:16:53","N.Y.C.",61761,58.04,3.31,0.00
"12/21/2003 01:16:53","NORTH",61755,54.98,0.25,0.00
"12/21/2003 01:16:53","NPX",61845,56.74,2.01,0.00
"12/21/2003 01:16:53","O H",61846,50.57,-4.16,0.00
"12/21/2003 01:16:53","PJM",61847,51.40,-3.33,0.00
"12/21/2003 01:16:53","WEST",61752,50.09,-4.64,0.00
"12/21/2003 01:21:53","CAPITL",61757,47.05,3.10,0.00
"12/21/2003 01:21:53","CENTRL",61754,42.60,-1.35,0.00
"12/21/2003 01:21:53","DUNWOD",61760,45.66,1.71,0.00
"12/21/2003 01:21:53","GENESE",61753,43.51,-0.44,0.00
"12/21/2003 01:21:53","H Q",61844,43.85,-0.10,0.00
"12/21/2003 01:21:53","HUD VL",61758,44.66,0.71,0.00
"12/21/2003 01:21:53","LONGIL",61762,46.72,2.77,0.00
"12/21/2003 01:21:53","MHK VL",61756,44.71,0.76,0.00
"12/21/2003 01:21:53","MILLWD",61759,44.94,0.99,0.00
"12/21/2003 01:21:53","N.Y.C.",61761,46.58,2.63,0.00
"12/21/2003 01:21:53","NORTH",61755,44.17,0.22,0.00
"12/21/2003 01:21:53","NPX",61845,45.53,1.58,0.00
"12/21/2003 01:21:53","O H",61846,40.56,-3.39,0.00
"12/21/2003 01:21:53","PJM",61847,41.24,-2.71,0.00
"12/21/2003 01:21:53","WEST",61752,40.20,-3.75,0.00
"12/21/2003 01:26:53","CAPITL",61757,47.41,3.16,0.00
"12/21/2003 01:26:53","CENTRL",61754,42.90,-1.35,0.00
"12/21/2003 01:26:53","DUNWOD",61760,45.91,1.66,0.00
"12/21/2003 01:26:53","GENESE",61753,43.86,-0.39,0.00
"12/21/2003 01:26:53","H Q",61844,44.16,-0.09,0.00
"12/21/2003 01:26:53","HUD VL",61758,44.93,0.68,0.00
"12/21/2003 01:26:53","LONGIL",61762,46.99,2.74,0.00
"12/21/2003 01:26:53","MHK VL",61756,45.01,0.76,0.00
"12/21/2003 01:26:53","MILLWD",61759,45.19,0.94,0.00
"12/21/2003 01:26:53","N.Y.C.",61761,46.82,2.57,0.00
"12/21/2003 01:26:53","NORTH",61755,44.48,0.23,0.00
"12/21/2003 01:26:53","NPX",61845,45.87,1.62,0.00
"12/21/2003 01:26:53","O H",61846,40.88,-3.37,0.00
"12/21/2003 01:26:53","PJM",61847,41.47,-2.78,0.00
"12/21/2003 01:26:53","WEST",61752,40.51,-3.74,0.00
"12/21/2003 01:31:53","CAPITL",61757,40.88,2.69,0.00
"12/21/2003 01:31:53","CENTRL",61754,36.99,-1.20,0.00
"12/21/2003 01:31:53","DUNWOD",61760,39.61,1.42,0.00
"12/21/2003 01:31:53","GENESE",61753,37.87,-0.32,0.00
"12/21/2003 01:31:53","H Q",61844,38.12,-0.07,0.00
"12/21/2003 01:31:53","HUD VL",61758,38.78,0.59,0.00
"12/21/2003 01:31:53","LONGIL",61762,40.55,2.36,0.00
"12/21/2003 01:31:53","MHK VL",61756,38.85,0.66,0.00
"12/21/2003 01:31:53","MILLWD",61759,39.00,0.81,0.00
"12/21/2003 01:31:53","N.Y.C.",61761,40.39,2.20,0.00
"12/21/2003 01:31:53","NORTH",61755,38.39,0.20,0.00
"12/21/2003 01:31:53","NPX",61845,39.55,1.36,0.00
"12/21/2003 01:31:53","O H",61846,35.41,-2.78,0.00
"12/21/2003 01:31:53","PJM",61847,35.91,-2.28,0.00
"12/21/2003 01:31:53","WEST",61752,35.06,-3.13,0.00
"12/21/2003 01:33:23","CAPITL",61757,44.51,2.94,0.00
"12/21/2003 01:33:23","CENTRL",61754,40.27,-1.30,0.00
"12/21/2003 01:33:23","DUNWOD",61760,43.10,1.53,0.00
"12/21/2003 01:33:23","GENESE",61753,41.26,-0.31,0.00
"12/21/2003 01:33:23","H Q",61844,41.49,-0.08,0.00
"12/21/2003 01:33:23","HUD VL",61758,42.19,0.62,0.00
"12/21/2003 01:33:23","LONGIL",61762,44.13,2.56,0.00
"12/21/2003 01:33:23","MHK VL",61756,42.27,0.70,0.00
"12/21/2003 01:33:23","MILLWD",61759,42.43,0.86,0.00
"12/21/2003 01:33:23","N.Y.C.",61761,43.94,2.37,0.00
"12/21/2003 01:33:23","NORTH",61755,41.79,0.22,0.00
"12/21/2003 01:33:23","NPX",61845,43.06,1.49,0.00
"12/21/2003 01:33:23","O H",61846,38.55,-3.02,0.00
"12/21/2003 01:33:23","PJM",61847,39.05,-2.52,0.00
"12/21/2003 01:33:23","WEST",61752,38.18,-3.39,0.00
"12/21/2003 01:38:23","CAPITL",61757,34.86,2.28,0.00
"12/21/2003 01:38:23","CENTRL",61754,31.55,-1.03,0.00
"12/21/2003 01:38:23","DUNWOD",61760,33.79,1.21,0.00
"12/21/2003 01:38:23","GENESE",61753,32.29,-0.29,0.00
"12/21/2003 01:38:23","H Q",61844,32.52,-0.06,0.00
"12/21/2003 01:38:23","HUD VL",61758,33.08,0.50,0.00
"12/21/2003 01:38:23","LONGIL",61762,34.57,1.99,0.00
"12/21/2003 01:38:23","MHK VL",61756,33.14,0.56,0.00
"12/21/2003 01:38:23","MILLWD",61759,33.27,0.69,0.00
"12/21/2003 01:38:23","N.Y.C.",61761,34.46,1.88,0.00
"12/21/2003 01:38:23","NORTH",61755,32.76,0.18,0.00
"12/21/2003 01:38:23","NPX",61845,33.73,1.15,0.00
"12/21/2003 01:38:23","O H",61846,30.22,-2.36,0.00
"12/21/2003 01:38:23","PJM",61847,30.66,-1.92,0.00
"12/21/2003 01:38:23","WEST",61752,29.92,-2.66,0.00
"12/21/2003 01:43:23","CAPITL",61757,36.64,2.36,0.00
"12/21/2003 01:43:23","CENTRL",61754,33.20,-1.08,0.00
"12/21/2003 01:43:23","DUNWOD",61760,35.54,1.26,0.00
"12/21/2003 01:43:23","GENESE",61753,34.04,-0.24,0.00
"12/21/2003 01:43:23","H Q",61844,34.22,-0.06,0.00
"12/21/2003 01:43:23","HUD VL",61758,34.79,0.51,0.00
"12/21/2003 01:43:23","LONGIL",61762,36.33,2.05,0.00
"12/21/2003 01:43:23","MHK VL",61756,34.87,0.59,0.00
