"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/31/2004 00:00:00","CAPITL",61757,29.63,1.93,0.00
"12/31/2004 00:00:00","CENTRL",61754,27.10,-0.60,0.00
"12/31/2004 00:00:00","DUNWOD",61760,29.39,1.69,0.00
"12/31/2004 00:00:00","GENESE",61753,27.15,-0.55,0.00
"12/31/2004 00:00:00","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:00:00","HUD VL",61758,28.81,1.11,0.00
"12/31/2004 00:00:00","LONGIL",61762,53.39,2.33,-23.36
"12/31/2004 00:00:00","MHK VL",61756,28.21,0.51,0.00
"12/31/2004 00:00:00","MILLWD",61759,28.94,1.24,0.00
"12/31/2004 00:00:00","N.Y.C.",61761,35.59,2.23,-5.66
"12/31/2004 00:00:00","NORTH",61755,27.58,-0.12,0.00
"12/31/2004 00:00:00","NPX",61845,28.76,1.06,0.00
"12/31/2004 00:00:00","O H",61846,25.37,-2.33,0.00
"12/31/2004 00:00:00","PJM",61847,26.00,-1.70,0.00
"12/31/2004 00:00:00","WEST",61752,25.15,-2.55,0.00
"12/31/2004 00:00:35","CAPITL",61757,30.15,2.23,0.00
"12/31/2004 00:00:35","CENTRL",61754,27.31,-0.61,0.00
"12/31/2004 00:00:35","DUNWOD",61760,29.45,1.53,0.00
"12/31/2004 00:00:35","GENESE",61753,27.51,-0.41,0.00
"12/31/2004 00:00:35","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:00:35","HUD VL",61758,28.91,0.99,0.00
"12/31/2004 00:00:35","LONGIL",61762,57.66,2.22,-27.52
"12/31/2004 00:00:35","MHK VL",61756,28.50,0.58,0.00
"12/31/2004 00:00:35","MILLWD",61759,29.00,1.08,0.00
"12/31/2004 00:00:35","N.Y.C.",61761,50.08,2.05,-20.11
"12/31/2004 00:00:35","NORTH",61755,27.87,-0.05,0.00
"12/31/2004 00:00:35","NPX",61845,29.19,1.27,0.00
"12/31/2004 00:00:35","O H",61846,25.41,-2.51,0.00
"12/31/2004 00:00:35","PJM",61847,26.00,-1.92,0.00
"12/31/2004 00:00:35","WEST",61752,25.18,-2.74,0.00
"12/31/2004 00:03:05","CAPITL",61757,49.40,4.00,0.00
"12/31/2004 00:03:05","CENTRL",61754,44.31,-1.09,0.00
"12/31/2004 00:03:05","DUNWOD",61760,47.61,2.21,0.00
"12/31/2004 00:03:05","GENESE",61753,44.83,-0.57,0.00
"12/31/2004 00:03:05","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:03:05","HUD VL",61758,46.78,1.38,0.00
"12/31/2004 00:03:05","LONGIL",61762,54.12,3.26,-5.46
"12/31/2004 00:03:05","MHK VL",61756,46.37,0.97,0.00
"12/31/2004 00:03:05","MILLWD",61759,46.88,1.48,0.00
"12/31/2004 00:03:05","N.Y.C.",61761,52.05,3.02,-3.63
"12/31/2004 00:03:05","NORTH",61755,45.54,0.14,0.00
"12/31/2004 00:03:05","NPX",61845,47.59,2.19,0.00
"12/31/2004 00:03:05","O H",61846,40.93,-4.47,0.00
"12/31/2004 00:03:05","PJM",61847,42.00,-3.40,0.00
"12/31/2004 00:03:05","WEST",61752,40.52,-4.88,0.00
"12/31/2004 00:05:35","CAPITL",61757,44.29,3.57,0.00
"12/31/2004 00:05:35","CENTRL",61754,39.75,-0.97,0.00
"12/31/2004 00:05:35","DUNWOD",61760,42.72,2.00,0.00
"12/31/2004 00:05:35","GENESE",61753,40.14,-0.58,0.00
"12/31/2004 00:05:35","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:05:35","HUD VL",61758,41.97,1.25,0.00
"12/31/2004 00:05:35","LONGIL",61762,53.93,2.95,-10.26
"12/31/2004 00:05:35","MHK VL",61756,41.61,0.89,0.00
"12/31/2004 00:05:35","MILLWD",61759,42.07,1.35,0.00
"12/31/2004 00:05:35","N.Y.C.",61761,47.71,2.73,-4.26
"12/31/2004 00:05:35","NORTH",61755,40.86,0.14,0.00
"12/31/2004 00:05:35","NPX",61845,42.66,1.94,0.00
"12/31/2004 00:05:35","O H",61846,36.60,-4.12,0.00
"12/31/2004 00:05:35","PJM",61847,37.71,-3.01,0.00
"12/31/2004 00:05:35","WEST",61752,36.24,-4.48,0.00
"12/31/2004 00:07:05","CAPITL",61757,30.84,2.56,0.00
"12/31/2004 00:07:05","CENTRL",61754,27.61,-0.67,0.00
"12/31/2004 00:07:05","DUNWOD",61760,29.68,1.40,0.00
"12/31/2004 00:07:05","GENESE",61753,27.78,-0.50,0.00
"12/31/2004 00:07:05","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:07:05","HUD VL",61758,29.11,0.83,0.00
"12/31/2004 00:07:05","LONGIL",61762,53.98,2.05,-23.65
"12/31/2004 00:07:05","MHK VL",61756,28.94,0.66,0.00
"12/31/2004 00:07:05","MILLWD",61759,29.08,0.80,0.00
"12/31/2004 00:07:05","N.Y.C.",61761,36.08,1.88,-5.92
"12/31/2004 00:07:05","NORTH",61755,28.48,0.20,0.00
"12/31/2004 00:07:05","NPX",61845,29.64,1.36,0.00
"12/31/2004 00:07:05","O H",61846,25.42,-2.86,0.00
"12/31/2004 00:07:05","PJM",61847,26.15,-2.13,0.00
"12/31/2004 00:07:05","WEST",61752,25.10,-3.18,0.00
"12/31/2004 00:12:05","CAPITL",61757,49.26,3.79,0.00
"12/31/2004 00:12:05","CENTRL",61754,44.38,-1.09,0.00
"12/31/2004 00:12:05","DUNWOD",61760,47.78,2.31,0.00
"12/31/2004 00:12:05","GENESE",61753,44.75,-0.72,0.00
"12/31/2004 00:12:05","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:12:05","HUD VL",61758,46.90,1.43,0.00
"12/31/2004 00:12:05","LONGIL",61762,54.08,3.39,-5.22
"12/31/2004 00:12:05","MHK VL",61756,46.47,1.00,0.00
"12/31/2004 00:12:05","MILLWD",61759,47.05,1.58,0.00
"12/31/2004 00:12:05","N.Y.C.",61761,52.22,3.14,-3.61
"12/31/2004 00:12:05","NORTH",61755,45.63,0.16,0.00
"12/31/2004 00:12:05","NPX",61845,47.51,2.04,0.00
"12/31/2004 00:12:05","O H",61846,40.99,-4.48,0.00
"12/31/2004 00:12:05","PJM",61847,42.26,-3.21,0.00
"12/31/2004 00:12:05","WEST",61752,40.58,-4.89,0.00
"12/31/2004 00:13:35","CAPITL",61757,49.28,3.78,0.00
"12/31/2004 00:13:35","CENTRL",61754,44.42,-1.08,0.00
"12/31/2004 00:13:35","DUNWOD",61760,47.85,2.35,0.00
"12/31/2004 00:13:35","GENESE",61753,44.74,-0.76,0.00
"12/31/2004 00:13:35","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:13:35","HUD VL",61758,46.95,1.45,0.00
"12/31/2004 00:13:35","LONGIL",61762,53.78,3.42,-4.86
"12/31/2004 00:13:35","MHK VL",61756,46.51,1.01,0.00
"12/31/2004 00:13:35","MILLWD",61759,47.12,1.62,0.00
"12/31/2004 00:13:35","N.Y.C.",61761,52.28,3.19,-3.59
"12/31/2004 00:13:35","NORTH",61755,45.64,0.14,0.00
"12/31/2004 00:13:35","NPX",61845,47.54,2.04,0.00
"12/31/2004 00:13:35","O H",61846,41.00,-4.50,0.00
"12/31/2004 00:13:35","PJM",61847,42.30,-3.20,0.00
"12/31/2004 00:13:35","WEST",61752,40.59,-4.91,0.00
"12/31/2004 00:15:05","CAPITL",61757,47.98,3.66,0.00
"12/31/2004 00:15:05","CENTRL",61754,43.24,-1.08,0.00
"12/31/2004 00:15:05","DUNWOD",61760,46.64,2.32,0.00
"12/31/2004 00:15:05","GENESE",61753,43.54,-0.78,0.00
"12/31/2004 00:15:05","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:15:05","HUD VL",61758,45.76,1.44,0.00
"12/31/2004 00:15:05","LONGIL",61762,53.78,3.39,-6.07
"12/31/2004 00:15:05","MHK VL",61756,45.30,0.98,0.00
"12/31/2004 00:15:05","MILLWD",61759,45.92,1.60,0.00
"12/31/2004 00:15:05","N.Y.C.",61761,51.21,3.14,-3.75
"12/31/2004 00:15:05","NORTH",61755,44.46,0.14,0.00
"12/31/2004 00:15:05","NPX",61845,46.29,1.97,0.00
"12/31/2004 00:15:05","O H",61846,39.92,-4.40,0.00
"12/31/2004 00:15:05","PJM",61847,41.23,-3.09,0.00
"12/31/2004 00:15:05","WEST",61752,39.52,-4.80,0.00
"12/31/2004 00:20:05","CAPITL",61757,49.21,3.70,0.00
"12/31/2004 00:20:05","CENTRL",61754,44.35,-1.16,0.00
"12/31/2004 00:20:05","DUNWOD",61760,48.02,2.51,0.00
"12/31/2004 00:20:05","GENESE",61753,44.50,-1.01,0.00
"12/31/2004 00:20:05","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:20:05","HUD VL",61758,47.08,1.57,0.00
"12/31/2004 00:20:05","LONGIL",61762,53.66,3.68,-4.47
"12/31/2004 00:20:05","MHK VL",61756,46.54,1.03,0.00
"12/31/2004 00:20:05","MILLWD",61759,47.28,1.77,0.00
"12/31/2004 00:20:05","N.Y.C.",61761,52.44,3.36,-3.57
"12/31/2004 00:20:05","NORTH",61755,45.64,0.13,0.00
"12/31/2004 00:20:05","NPX",61845,47.56,2.05,0.00
"12/31/2004 00:20:05","O H",61846,40.78,-4.73,0.00
"12/31/2004 00:20:05","PJM",61847,42.37,-3.14,0.00
"12/31/2004 00:20:05","WEST",61752,40.38,-5.13,0.00
"12/31/2004 00:21:35","CAPITL",61757,49.32,3.82,0.00
"12/31/2004 00:21:35","CENTRL",61754,44.26,-1.24,0.00
"12/31/2004 00:21:35","DUNWOD",61760,47.93,2.43,0.00
"12/31/2004 00:21:35","GENESE",61753,44.44,-1.06,0.00
"12/31/2004 00:21:35","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:21:35","HUD VL",61758,47.03,1.53,0.00
"12/31/2004 00:21:35","LONGIL",61762,54.04,3.62,-4.92
"12/31/2004 00:21:35","MHK VL",61756,46.53,1.03,0.00
"12/31/2004 00:21:35","MILLWD",61759,47.20,1.70,0.00
"12/31/2004 00:21:35","N.Y.C.",61761,52.33,3.24,-3.59
"12/31/2004 00:21:35","NORTH",61755,45.71,0.21,0.00
"12/31/2004 00:21:35","NPX",61845,47.61,2.11,0.00
"12/31/2004 00:21:35","O H",61846,40.61,-4.89,0.00
"12/31/2004 00:21:35","PJM",61847,42.30,-3.20,0.00
"12/31/2004 00:21:35","WEST",61752,40.20,-5.30,0.00
"12/31/2004 00:26:35","CAPITL",61757,50.14,3.84,0.00
"12/31/2004 00:26:35","CENTRL",61754,44.99,-1.31,0.00
"12/31/2004 00:26:35","DUNWOD",61760,48.78,2.48,0.00
"12/31/2004 00:26:35","GENESE",61753,45.23,-1.07,0.00
"12/31/2004 00:26:35","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:26:35","HUD VL",61758,47.85,1.55,0.00
"12/31/2004 00:26:35","LONGIL",61762,53.82,3.73,-3.79
"12/31/2004 00:26:35","MHK VL",61756,47.34,1.04,0.00
"12/31/2004 00:26:35","MILLWD",61759,48.04,1.74,0.00
"12/31/2004 00:26:35","N.Y.C.",61761,53.09,3.32,-3.47
"12/31/2004 00:26:35","NORTH",61755,46.54,0.24,0.00
"12/31/2004 00:26:35","NPX",61845,48.42,2.12,0.00
"12/31/2004 00:26:35","O H",61846,41.34,-4.96,0.00
"12/31/2004 00:26:35","PJM",61847,43.03,-3.27,0.00
"12/31/2004 00:26:35","WEST",61752,40.94,-5.36,0.00
"12/31/2004 00:29:05","CAPITL",61757,50.15,3.77,0.00
"12/31/2004 00:29:05","CENTRL",61754,45.04,-1.34,0.00
"12/31/2004 00:29:05","DUNWOD",61760,48.89,2.51,0.00
"12/31/2004 00:29:05","GENESE",61753,45.29,-1.09,0.00
"12/31/2004 00:29:05","H Q",61844,40.00,0.18,-9.53
"12/31/2004 00:29:05","HUD VL",61758,47.95,1.57,0.00
"12/31/2004 00:29:05","LONGIL",61762,53.71,3.73,-3.60
"12/31/2004 00:29:05","MHK VL",61756,47.41,1.03,0.00
"12/31/2004 00:29:05","MILLWD",61759,48.15,1.77,0.00
"12/31/2004 00:29:05","N.Y.C.",61761,53.19,3.35,-3.46
"12/31/2004 00:29:05","NORTH",61755,46.63,0.25,0.00
"12/31/2004 00:29:05","NPX",61845,48.44,2.06,0.00
"12/31/2004 00:29:05","O H",61846,41.49,-4.89,0.00
"12/31/2004 00:29:05","PJM",61847,43.18,-3.20,0.00
"12/31/2004 00:29:05","WEST",61752,41.07,-5.31,0.00
"12/31/2004 00:30:35","CAPITL",61757,49.57,3.69,0.00
