"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/16/2002 00:00:00","CAPITL",61757,17.39,1.17,0.00
"12/16/2002 00:00:00","CENTRL",61754,15.90,-0.32,0.00
"12/16/2002 00:00:00","DUNWOD",61760,16.85,0.63,0.00
"12/16/2002 00:00:00","GENESE",61753,16.41,0.19,0.00
"12/16/2002 00:00:00","H Q",61844,16.28,0.06,0.00
"12/16/2002 00:00:00","HUD VL",61758,16.50,0.28,0.00
"12/16/2002 00:00:00","LONGIL",61762,16.91,0.69,0.00
"12/16/2002 00:00:00","MHK VL",61756,16.59,0.37,0.00
"12/16/2002 00:00:00","MILLWD",61759,16.60,0.38,0.00
"12/16/2002 00:00:00","N.Y.C.",61761,17.17,0.95,0.00
"12/16/2002 00:00:00","NORTH",61755,16.41,0.19,0.00
"12/16/2002 00:00:00","NPX",61845,16.74,0.52,0.00
"12/16/2002 00:00:00","O H",61846,13.54,-2.68,0.00
"12/16/2002 00:00:00","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:00:00","WEST",61752,15.05,-1.17,0.00
"12/16/2002 00:00:42","CAPITL",61757,20.67,1.35,0.00
"12/16/2002 00:00:42","CENTRL",61754,18.97,-0.35,0.00
"12/16/2002 00:00:42","DUNWOD",61760,20.08,0.76,0.00
"12/16/2002 00:00:42","GENESE",61753,19.50,0.18,0.00
"12/16/2002 00:00:42","H Q",61844,19.38,0.06,0.00
"12/16/2002 00:00:42","HUD VL",61758,19.67,0.35,0.00
"12/16/2002 00:00:42","LONGIL",61762,20.14,0.82,0.00
"12/16/2002 00:00:42","MHK VL",61756,19.75,0.43,0.00
"12/16/2002 00:00:42","MILLWD",61759,19.79,0.47,0.00
"12/16/2002 00:00:42","N.Y.C.",61761,20.48,1.16,0.00
"12/16/2002 00:00:42","NORTH",61755,19.52,0.20,0.00
"12/16/2002 00:00:42","NPX",61845,19.92,0.60,0.00
"12/16/2002 00:00:42","O H",61846,16.10,-3.22,0.00
"12/16/2002 00:00:42","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:00:42","WEST",61752,17.89,-1.43,0.00
"12/16/2002 00:05:12","CAPITL",61757,26.00,1.83,0.00
"12/16/2002 00:05:12","CENTRL",61754,23.68,-0.49,0.00
"12/16/2002 00:05:12","DUNWOD",61760,25.07,0.90,0.00
"12/16/2002 00:05:12","GENESE",61753,24.37,0.20,0.00
"12/16/2002 00:05:12","H Q",61844,24.26,0.09,0.00
"12/16/2002 00:05:12","HUD VL",61758,24.56,0.39,0.00
"12/16/2002 00:05:12","LONGIL",61762,25.14,0.97,0.00
"12/16/2002 00:05:12","MHK VL",61756,24.71,0.54,0.00
"12/16/2002 00:05:12","MILLWD",61759,24.70,0.53,0.00
"12/16/2002 00:05:12","N.Y.C.",61761,25.56,1.39,0.00
"12/16/2002 00:05:12","NORTH",61755,24.45,0.28,0.00
"12/16/2002 00:05:12","NPX",61845,25.02,0.85,0.00
"12/16/2002 00:05:12","O H",61846,20.01,-4.16,0.00
"12/16/2002 00:05:12","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:05:12","WEST",61752,22.24,-1.93,0.00
"12/16/2002 00:07:12","CAPITL",61757,25.39,1.74,0.00
"12/16/2002 00:07:12","CENTRL",61754,23.17,-0.48,0.00
"12/16/2002 00:07:12","DUNWOD",61760,24.52,0.87,0.00
"12/16/2002 00:07:12","GENESE",61753,23.86,0.21,0.00
"12/16/2002 00:07:12","H Q",61844,23.73,0.08,0.00
"12/16/2002 00:07:12","HUD VL",61758,24.03,0.38,0.00
"12/16/2002 00:07:12","LONGIL",61762,24.60,0.95,0.00
"12/16/2002 00:07:12","MHK VL",61756,24.18,0.53,0.00
"12/16/2002 00:07:12","MILLWD",61759,24.16,0.51,0.00
"12/16/2002 00:07:12","N.Y.C.",61761,32.21,1.35,-7.21
"12/16/2002 00:07:12","NORTH",61755,23.92,0.27,0.00
"12/16/2002 00:07:12","NPX",61845,24.44,0.79,0.00
"12/16/2002 00:07:12","O H",61846,19.63,-4.02,0.00
"12/16/2002 00:07:12","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:07:12","WEST",61752,21.82,-1.83,0.00
"12/16/2002 00:08:42","CAPITL",61757,21.68,1.49,0.00
"12/16/2002 00:08:42","CENTRL",61754,19.80,-0.39,0.00
"12/16/2002 00:08:42","DUNWOD",61760,20.95,0.76,0.00
"12/16/2002 00:08:42","GENESE",61753,20.34,0.15,0.00
"12/16/2002 00:08:42","H Q",61844,20.26,0.07,0.00
"12/16/2002 00:08:42","HUD VL",61758,20.52,0.33,0.00
"12/16/2002 00:08:42","LONGIL",61762,21.03,0.84,0.00
"12/16/2002 00:08:42","MHK VL",61756,20.63,0.44,0.00
"12/16/2002 00:08:42","MILLWD",61759,20.64,0.45,0.00
"12/16/2002 00:08:42","N.Y.C.",61761,21.36,1.17,0.00
"12/16/2002 00:08:42","NORTH",61755,20.42,0.23,0.00
"12/16/2002 00:08:42","NPX",61845,20.87,0.68,0.00
"12/16/2002 00:08:42","O H",61846,16.70,-3.49,0.00
"12/16/2002 00:08:42","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:08:42","WEST",61752,18.58,-1.61,0.00
"12/16/2002 00:13:42","CAPITL",61757,24.13,1.74,0.00
"12/16/2002 00:13:42","CENTRL",61754,21.93,-0.46,0.00
"12/16/2002 00:13:42","DUNWOD",61760,23.21,0.82,0.00
"12/16/2002 00:13:42","GENESE",61753,22.55,0.16,0.00
"12/16/2002 00:13:42","H Q",61844,22.45,0.06,0.00
"12/16/2002 00:13:42","HUD VL",61758,22.75,0.36,0.00
"12/16/2002 00:13:42","LONGIL",61762,23.33,0.94,0.00
"12/16/2002 00:13:42","MHK VL",61756,22.88,0.49,0.00
"12/16/2002 00:13:42","MILLWD",61759,22.87,0.48,0.00
"12/16/2002 00:13:42","N.Y.C.",61761,31.10,1.27,-7.44
"12/16/2002 00:13:42","NORTH",61755,22.63,0.24,0.00
"12/16/2002 00:13:42","NPX",61845,23.22,0.83,0.00
"12/16/2002 00:13:42","O H",61846,18.49,-3.90,0.00
"12/16/2002 00:13:42","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:13:42","WEST",61752,20.57,-1.82,0.00
"12/16/2002 00:18:42","CAPITL",61757,25.04,1.83,0.00
"12/16/2002 00:18:42","CENTRL",61754,22.68,-0.53,0.00
"12/16/2002 00:18:42","DUNWOD",61760,24.05,0.84,0.00
"12/16/2002 00:18:42","GENESE",61753,23.38,0.17,0.00
"12/16/2002 00:18:42","H Q",61844,23.26,0.05,0.00
"12/16/2002 00:18:42","HUD VL",61758,23.58,0.37,0.00
"12/16/2002 00:18:42","LONGIL",61762,24.14,0.93,0.00
"12/16/2002 00:18:42","MHK VL",61756,23.73,0.52,0.00
"12/16/2002 00:18:42","MILLWD",61759,23.69,0.48,0.00
"12/16/2002 00:18:42","N.Y.C.",61761,24.51,1.30,0.00
"12/16/2002 00:18:42","NORTH",61755,23.45,0.24,0.00
"12/16/2002 00:18:42","NPX",61845,24.11,0.90,0.00
"12/16/2002 00:18:42","O H",61846,19.18,-4.03,0.00
"12/16/2002 00:18:42","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:18:42","WEST",61752,21.33,-1.88,0.00
"12/16/2002 00:23:42","CAPITL",61757,23.34,1.72,0.00
"12/16/2002 00:23:42","CENTRL",61754,21.09,-0.53,0.00
"12/16/2002 00:23:42","DUNWOD",61760,22.41,0.79,0.00
"12/16/2002 00:23:42","GENESE",61753,21.74,0.12,0.00
"12/16/2002 00:23:42","H Q",61844,21.66,0.04,0.00
"12/16/2002 00:23:42","HUD VL",61758,21.98,0.36,0.00
"12/16/2002 00:23:42","LONGIL",61762,22.52,0.90,0.00
"12/16/2002 00:23:42","MHK VL",61756,22.11,0.49,0.00
"12/16/2002 00:23:42","MILLWD",61759,22.08,0.46,0.00
"12/16/2002 00:23:42","N.Y.C.",61761,22.83,1.21,0.00
"12/16/2002 00:23:42","NORTH",61755,21.83,0.21,0.00
"12/16/2002 00:23:42","NPX",61845,22.48,0.86,0.00
"12/16/2002 00:23:42","O H",61846,17.85,-3.77,0.00
"12/16/2002 00:23:42","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:23:42","WEST",61752,19.85,-1.77,0.00
"12/16/2002 00:28:42","CAPITL",61757,20.64,1.49,0.00
"12/16/2002 00:28:42","CENTRL",61754,18.66,-0.49,0.00
"12/16/2002 00:28:42","DUNWOD",61760,19.84,0.69,0.00
"12/16/2002 00:28:42","GENESE",61753,19.25,0.10,0.00
"12/16/2002 00:28:42","H Q",61844,19.19,0.04,0.00
"12/16/2002 00:28:42","HUD VL",61758,19.47,0.32,0.00
"12/16/2002 00:28:42","LONGIL",61762,19.95,0.80,0.00
"12/16/2002 00:28:42","MHK VL",61756,19.57,0.42,0.00
"12/16/2002 00:28:42","MILLWD",61759,19.55,0.40,0.00
"12/16/2002 00:28:42","N.Y.C.",61761,20.21,1.06,0.00
"12/16/2002 00:28:42","NORTH",61755,19.35,0.20,0.00
"12/16/2002 00:28:42","NPX",61845,19.89,0.74,0.00
"12/16/2002 00:28:42","O H",61846,15.84,-3.31,0.00
"12/16/2002 00:28:42","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:28:42","WEST",61752,17.63,-1.52,0.00
"12/16/2002 00:33:12","CAPITL",61757,18.83,1.32,0.00
"12/16/2002 00:33:12","CENTRL",61754,17.07,-0.44,0.00
"12/16/2002 00:33:12","DUNWOD",61760,18.14,0.63,0.00
"12/16/2002 00:33:12","GENESE",61753,17.59,0.08,0.00
"12/16/2002 00:33:12","H Q",61844,17.56,0.05,0.00
"12/16/2002 00:33:12","HUD VL",61758,17.79,0.28,0.00
"12/16/2002 00:33:12","LONGIL",61762,18.24,0.73,0.00
"12/16/2002 00:33:12","MHK VL",61756,17.88,0.37,0.00
"12/16/2002 00:33:12","MILLWD",61759,17.87,0.36,0.00
"12/16/2002 00:33:12","N.Y.C.",61761,18.48,0.97,0.00
"12/16/2002 00:33:12","NORTH",61755,17.70,0.19,0.00
"12/16/2002 00:33:12","NPX",61845,18.16,0.65,0.00
"12/16/2002 00:33:12","O H",61846,14.49,-3.02,0.00
"12/16/2002 00:33:12","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:33:12","WEST",61752,16.16,-1.35,0.00
"12/16/2002 00:38:12","CAPITL",61757,18.80,1.33,0.00
"12/16/2002 00:38:12","CENTRL",61754,17.00,-0.47,0.00
"12/16/2002 00:38:12","DUNWOD",61760,18.07,0.60,0.00
"12/16/2002 00:38:12","GENESE",61753,17.58,0.11,0.00
"12/16/2002 00:38:12","H Q",61844,17.53,0.06,0.00
"12/16/2002 00:38:12","HUD VL",61758,17.73,0.26,0.00
"12/16/2002 00:38:12","LONGIL",61762,18.19,0.72,0.00
"12/16/2002 00:38:12","MHK VL",61756,17.85,0.38,0.00
"12/16/2002 00:38:12","MILLWD",61759,17.81,0.34,0.00
"12/16/2002 00:38:12","N.Y.C.",61761,18.41,0.94,0.00
"12/16/2002 00:38:12","NORTH",61755,17.67,0.20,0.00
"12/16/2002 00:38:12","NPX",61845,18.11,0.64,0.00
"12/16/2002 00:38:12","O H",61846,14.53,-2.94,0.00
"12/16/2002 00:38:12","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:38:12","WEST",61752,16.18,-1.29,0.00
"12/16/2002 00:43:12","CAPITL",61757,20.72,1.45,0.00
"12/16/2002 00:43:12","CENTRL",61754,18.74,-0.53,0.00
"12/16/2002 00:43:12","DUNWOD",61760,19.95,0.68,0.00
"12/16/2002 00:43:12","GENESE",61753,19.38,0.11,0.00
"12/16/2002 00:43:12","H Q",61844,19.34,0.07,0.00
"12/16/2002 00:43:12","HUD VL",61758,19.57,0.30,0.00
"12/16/2002 00:43:12","LONGIL",61762,20.09,0.82,0.00
"12/16/2002 00:43:12","MHK VL",61756,19.69,0.42,0.00
"12/16/2002 00:43:12","MILLWD",61759,19.66,0.39,0.00
"12/16/2002 00:43:12","N.Y.C.",61761,20.31,1.04,0.00
"12/16/2002 00:43:12","NORTH",61755,19.49,0.22,0.00
"12/16/2002 00:43:12","NPX",61845,19.97,0.70,0.00
"12/16/2002 00:43:12","O H",61846,16.01,-3.26,0.00
"12/16/2002 00:43:12","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:43:12","WEST",61752,17.84,-1.43,0.00
"12/16/2002 00:48:12","CAPITL",61757,20.39,1.43,0.00
"12/16/2002 00:48:12","CENTRL",61754,18.42,-0.54,0.00
"12/16/2002 00:48:12","DUNWOD",61760,19.63,0.67,0.00
"12/16/2002 00:48:12","GENESE",61753,19.05,0.09,0.00
"12/16/2002 00:48:12","H Q",61844,19.03,0.07,0.00
"12/16/2002 00:48:12","HUD VL",61758,19.26,0.30,0.00
"12/16/2002 00:48:12","LONGIL",61762,19.78,0.82,0.00
"12/16/2002 00:48:12","MHK VL",61756,19.37,0.41,0.00
"12/16/2002 00:48:12","MILLWD",61759,19.34,0.38,0.00
"12/16/2002 00:48:12","N.Y.C.",61761,19.98,1.02,0.00
"12/16/2002 00:48:12","NORTH",61755,19.18,0.22,0.00
"12/16/2002 00:48:12","NPX",61845,19.66,0.70,0.00
"12/16/2002 00:48:12","O H",61846,15.73,-3.23,0.00
"12/16/2002 00:48:12","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:48:12","WEST",61752,17.53,-1.43,0.00
"12/16/2002 00:53:12","CAPITL",61757,19.01,1.34,0.00
"12/16/2002 00:53:12","CENTRL",61754,17.16,-0.51,0.00
"12/16/2002 00:53:12","DUNWOD",61760,18.29,0.62,0.00
"12/16/2002 00:53:12","GENESE",61753,17.73,0.06,0.00
"12/16/2002 00:53:12","H Q",61844,17.73,0.06,0.00
"12/16/2002 00:53:12","HUD VL",61758,17.96,0.29,0.00
"12/16/2002 00:53:12","LONGIL",61762,18.44,0.77,0.00
"12/16/2002 00:53:12","MHK VL",61756,18.05,0.38,0.00
"12/16/2002 00:53:12","MILLWD",61759,18.03,0.36,0.00
"12/16/2002 00:53:12","N.Y.C.",61761,18.62,0.95,0.00
"12/16/2002 00:53:12","NORTH",61755,17.86,0.19,0.00
"12/16/2002 00:53:12","NPX",61845,18.33,0.66,0.00
"12/16/2002 00:53:12","O H",61846,14.64,-3.03,0.00
"12/16/2002 00:53:12","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:53:12","WEST",61752,16.30,-1.37,0.00
"12/16/2002 00:55:12","CAPITL",61757,18.79,1.34,0.00
"12/16/2002 00:55:12","CENTRL",61754,16.95,-0.50,0.00
"12/16/2002 00:55:12","DUNWOD",61760,18.07,0.62,0.00
"12/16/2002 00:55:12","GENESE",61753,17.50,0.05,0.00
"12/16/2002 00:55:12","H Q",61844,17.50,0.05,0.00
"12/16/2002 00:55:12","HUD VL",61758,17.74,0.29,0.00
"12/16/2002 00:55:12","LONGIL",61762,18.21,0.76,0.00
"12/16/2002 00:55:12","MHK VL",61756,17.83,0.38,0.00
"12/16/2002 00:55:12","MILLWD",61759,17.80,0.35,0.00
"12/16/2002 00:55:12","N.Y.C.",61761,18.39,0.94,0.00
"12/16/2002 00:55:12","NORTH",61755,17.64,0.19,0.00
"12/16/2002 00:55:12","NPX",61845,18.12,0.67,0.00
"12/16/2002 00:55:12","O H",61846,14.44,-3.01,0.00
"12/16/2002 00:55:12","PJM",61847,20.00,-3.65,2.26
"12/16/2002 00:55:12","WEST",61752,16.07,-1.38,0.00
"12/16/2002 01:00:00","CAPITL",61757,18.79,1.34,0.00
"12/16/2002 01:00:00","CENTRL",61754,16.95,-0.50,0.00
"12/16/2002 01:00:00","DUNWOD",61760,18.07,0.62,0.00
"12/16/2002 01:00:00","GENESE",61753,17.50,0.05,0.00
"12/16/2002 01:00:00","H Q",61844,17.50,0.05,0.00
"12/16/2002 01:00:00","HUD VL",61758,17.74,0.29,0.00
"12/16/2002 01:00:00","LONGIL",61762,18.21,0.76,0.00
"12/16/2002 01:00:00","MHK VL",61756,17.83,0.38,0.00
"12/16/2002 01:00:00","MILLWD",61759,17.80,0.35,0.00
"12/16/2002 01:00:00","N.Y.C.",61761,18.39,0.94,0.00
"12/16/2002 01:00:00","NORTH",61755,17.64,0.19,0.00
"12/16/2002 01:00:00","NPX",61845,18.12,0.67,0.00
