"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/2003 00:00:00","CAPITL",61757,10.36,0.66,0.00
"12/28/2003 00:00:00","CENTRL",61754,9.54,-0.16,0.00
"12/28/2003 00:00:00","DUNWOD",61760,10.19,0.49,0.00
"12/28/2003 00:00:00","GENESE",61753,9.63,-0.07,0.00
"12/28/2003 00:00:00","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:00:00","HUD VL",61758,9.94,0.24,0.00
"12/28/2003 00:00:00","LONGIL",61762,43.16,0.73,-32.73
"12/28/2003 00:00:00","MHK VL",61756,9.87,0.17,0.00
"12/28/2003 00:00:00","MILLWD",61759,10.03,0.33,0.00
"12/28/2003 00:00:00","N.Y.C.",61761,10.39,0.69,0.00
"12/28/2003 00:00:00","NORTH",61755,9.74,0.04,0.00
"12/28/2003 00:00:00","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:00:00","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:00:00","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:00:00","WEST",61752,8.88,-0.82,0.00
"12/28/2003 00:01:54","CAPITL",61757,62.94,4.03,0.00
"12/28/2003 00:01:54","CENTRL",61754,57.88,-1.03,0.00
"12/28/2003 00:01:54","DUNWOD",61760,61.76,2.85,0.00
"12/28/2003 00:01:54","GENESE",61753,58.48,-0.43,0.00
"12/28/2003 00:01:54","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:01:54","HUD VL",61758,60.31,1.40,0.00
"12/28/2003 00:01:54","LONGIL",61762,63.18,4.27,0.00
"12/28/2003 00:01:54","MHK VL",61756,59.96,1.05,0.00
"12/28/2003 00:01:54","MILLWD",61759,60.83,1.92,0.00
"12/28/2003 00:01:54","N.Y.C.",61761,62.99,4.08,0.00
"12/28/2003 00:01:54","NORTH",61755,59.16,0.25,0.00
"12/28/2003 00:01:54","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:01:54","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:01:54","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:01:54","WEST",61752,53.96,-4.95,0.00
"12/28/2003 00:06:54","CAPITL",61757,21.47,1.41,0.00
"12/28/2003 00:06:54","CENTRL",61754,19.65,-0.41,0.00
"12/28/2003 00:06:54","DUNWOD",61760,21.05,0.99,0.00
"12/28/2003 00:06:54","GENESE",61753,19.89,-0.17,0.00
"12/28/2003 00:06:54","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:06:54","HUD VL",61758,20.55,0.49,0.00
"12/28/2003 00:06:54","LONGIL",61762,21.54,1.48,0.00
"12/28/2003 00:06:54","MHK VL",61756,20.43,0.37,0.00
"12/28/2003 00:06:54","MILLWD",61759,20.73,0.67,0.00
"12/28/2003 00:06:54","N.Y.C.",61761,21.46,1.40,0.00
"12/28/2003 00:06:54","NORTH",61755,20.14,0.08,0.00
"12/28/2003 00:06:54","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:06:54","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:06:54","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:06:54","WEST",61752,18.30,-1.76,0.00
"12/28/2003 00:11:54","CAPITL",61757,21.28,1.35,0.00
"12/28/2003 00:11:54","CENTRL",61754,19.49,-0.44,0.00
"12/28/2003 00:11:54","DUNWOD",61760,20.93,1.00,0.00
"12/28/2003 00:11:54","GENESE",61753,19.72,-0.21,0.00
"12/28/2003 00:11:54","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:11:54","HUD VL",61758,20.43,0.50,0.00
"12/28/2003 00:11:54","LONGIL",61762,21.43,1.50,0.00
"12/28/2003 00:11:54","MHK VL",61756,20.29,0.36,0.00
"12/28/2003 00:11:54","MILLWD",61759,20.62,0.69,0.00
"12/28/2003 00:11:54","N.Y.C.",61761,21.35,1.42,0.00
"12/28/2003 00:11:54","NORTH",61755,20.02,0.09,0.00
"12/28/2003 00:11:54","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:11:54","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:11:54","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:11:54","WEST",61752,18.22,-1.71,0.00
"12/28/2003 00:16:54","CAPITL",61757,26.58,1.63,0.00
"12/28/2003 00:16:54","CENTRL",61754,24.38,-0.57,0.00
"12/28/2003 00:16:54","DUNWOD",61760,26.24,1.29,0.00
"12/28/2003 00:16:54","GENESE",61753,24.62,-0.33,0.00
"12/28/2003 00:16:54","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:16:54","HUD VL",61758,25.61,0.66,0.00
"12/28/2003 00:16:54","LONGIL",61762,26.89,1.94,0.00
"12/28/2003 00:16:54","MHK VL",61756,25.41,0.46,0.00
"12/28/2003 00:16:54","MILLWD",61759,25.85,0.90,0.00
"12/28/2003 00:16:54","N.Y.C.",61761,26.76,1.81,0.00
"12/28/2003 00:16:54","NORTH",61755,25.05,0.10,0.00
"12/28/2003 00:16:54","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:16:54","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:16:54","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:16:54","WEST",61752,22.82,-2.13,0.00
"12/28/2003 00:21:54","CAPITL",61757,20.06,1.22,0.00
"12/28/2003 00:21:54","CENTRL",61754,18.42,-0.42,0.00
"12/28/2003 00:21:54","DUNWOD",61760,19.80,0.96,0.00
"12/28/2003 00:21:54","GENESE",61753,18.58,-0.26,0.00
"12/28/2003 00:21:54","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:21:54","HUD VL",61758,19.32,0.48,0.00
"12/28/2003 00:21:54","LONGIL",61762,39.76,1.48,-19.44
"12/28/2003 00:21:54","MHK VL",61756,19.18,0.34,0.00
"12/28/2003 00:21:54","MILLWD",61759,19.51,0.67,0.00
"12/28/2003 00:21:54","N.Y.C.",61761,20.19,1.35,0.00
"12/28/2003 00:21:54","NORTH",61755,18.94,0.10,0.00
"12/28/2003 00:21:54","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:21:54","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:21:54","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:21:54","WEST",61752,17.24,-1.60,0.00
"12/28/2003 00:23:54","CAPITL",61757,19.27,1.18,0.00
"12/28/2003 00:23:54","CENTRL",61754,17.64,-0.45,0.00
"12/28/2003 00:23:54","DUNWOD",61760,19.02,0.93,0.00
"12/28/2003 00:23:54","GENESE",61753,17.84,-0.25,0.00
"12/28/2003 00:23:54","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:23:54","HUD VL",61758,18.55,0.46,0.00
"12/28/2003 00:23:54","LONGIL",61762,39.92,1.43,-20.40
"12/28/2003 00:23:54","MHK VL",61756,18.42,0.33,0.00
"12/28/2003 00:23:54","MILLWD",61759,18.73,0.64,0.00
"12/28/2003 00:23:54","N.Y.C.",61761,19.39,1.30,0.00
"12/28/2003 00:23:54","NORTH",61755,18.19,0.10,0.00
"12/28/2003 00:23:54","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:23:54","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:23:54","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:23:54","WEST",61752,16.57,-1.52,0.00
"12/28/2003 00:25:24","CAPITL",61757,21.41,1.30,0.00
"12/28/2003 00:25:24","CENTRL",61754,19.60,-0.51,0.00
"12/28/2003 00:25:24","DUNWOD",61760,21.15,1.04,0.00
"12/28/2003 00:25:24","GENESE",61753,19.81,-0.30,0.00
"12/28/2003 00:25:24","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:25:24","HUD VL",61758,20.63,0.52,0.00
"12/28/2003 00:25:24","LONGIL",61762,39.72,1.58,-18.03
"12/28/2003 00:25:24","MHK VL",61756,20.48,0.37,0.00
"12/28/2003 00:25:24","MILLWD",61759,20.83,0.72,0.00
"12/28/2003 00:25:24","N.Y.C.",61761,21.56,1.45,0.00
"12/28/2003 00:25:24","NORTH",61755,20.21,0.10,0.00
"12/28/2003 00:25:24","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:25:24","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:25:24","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:25:24","WEST",61752,18.43,-1.68,0.00
"12/28/2003 00:30:24","CAPITL",61757,20.42,1.20,0.00
"12/28/2003 00:30:24","CENTRL",61754,18.73,-0.49,0.00
"12/28/2003 00:30:24","DUNWOD",61760,20.21,0.99,0.00
"12/28/2003 00:30:24","GENESE",61753,18.94,-0.28,0.00
"12/28/2003 00:30:24","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:30:24","HUD VL",61758,19.72,0.50,0.00
"12/28/2003 00:30:24","LONGIL",61762,39.49,1.51,-18.76
"12/28/2003 00:30:24","MHK VL",61756,19.56,0.34,0.00
"12/28/2003 00:30:24","MILLWD",61759,19.91,0.69,0.00
"12/28/2003 00:30:24","N.Y.C.",61761,20.61,1.39,0.00
"12/28/2003 00:30:24","NORTH",61755,19.32,0.10,0.00
"12/28/2003 00:30:24","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:30:24","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:30:24","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:30:24","WEST",61752,17.67,-1.55,0.00
"12/28/2003 00:35:24","CAPITL",61757,22.57,1.30,0.00
"12/28/2003 00:35:24","CENTRL",61754,20.71,-0.56,0.00
"12/28/2003 00:35:24","DUNWOD",61760,22.36,1.09,0.00
"12/28/2003 00:35:24","GENESE",61753,20.95,-0.32,0.00
"12/28/2003 00:35:24","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:35:24","HUD VL",61758,21.82,0.55,0.00
"12/28/2003 00:35:24","LONGIL",61762,22.93,1.66,0.00
"12/28/2003 00:35:24","MHK VL",61756,21.64,0.37,0.00
"12/28/2003 00:35:24","MILLWD",61759,22.03,0.76,0.00
"12/28/2003 00:35:24","N.Y.C.",61761,22.79,1.52,0.00
"12/28/2003 00:35:24","NORTH",61755,21.38,0.11,0.00
"12/28/2003 00:35:24","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:35:24","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:35:24","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:35:24","WEST",61752,19.62,-1.65,0.00
"12/28/2003 00:40:24","CAPITL",61757,17.35,0.95,0.00
"12/28/2003 00:40:24","CENTRL",61754,15.99,-0.41,0.00
"12/28/2003 00:40:24","DUNWOD",61760,17.23,0.83,0.00
"12/28/2003 00:40:24","GENESE",61753,16.16,-0.24,0.00
"12/28/2003 00:40:24","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:40:24","HUD VL",61758,16.82,0.42,0.00
"12/28/2003 00:40:24","LONGIL",61762,17.67,1.27,0.00
"12/28/2003 00:40:24","MHK VL",61756,16.67,0.27,0.00
"12/28/2003 00:40:24","MILLWD",61759,16.98,0.58,0.00
"12/28/2003 00:40:24","N.Y.C.",61761,17.56,1.16,0.00
"12/28/2003 00:40:24","NORTH",61755,16.48,0.08,0.00
"12/28/2003 00:40:24","NPX",61845,19.99,0.63,-0.15
"12/28/2003 00:40:24","O H",61846,17.65,-1.71,-0.15
"12/28/2003 00:40:24","PJM",61847,18.25,-1.11,-0.15
"12/28/2003 00:40:24","WEST",61752,15.18,-1.22,0.00
"12/28/2003 00:45:24","CAPITL",61757,16.95,0.92,0.00
"12/28/2003 00:45:24","CENTRL",61754,15.60,-0.43,0.00
"12/28/2003 00:45:24","DUNWOD",61760,16.86,0.83,0.00
"12/28/2003 00:45:24","GENESE",61753,15.77,-0.26,0.00
"12/28/2003 00:45:24","H Q",61844,19.48,0.12,-0.15
"12/28/2003 00:45:24","HUD VL",61758,16.45,0.42,0.00
"12/28/2003 00:45:24","LONGIL",61762,17.29,1.26,0.00
"12/28/2003 00:45:24","MHK VL",61756,16.31,0.28,0.00
