"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/24/2007 00:04:54","CAPITL",61757,101.30,4.73,0.00
"12/24/2007 00:04:54","CENTRL",61754,92.03,-4.54,0.00
"12/24/2007 00:04:54","DUNWOD",61760,102.02,6.57,1.11
"12/24/2007 00:04:54","GENESE",61753,6.73,-8.79,81.05
"12/24/2007 00:04:54","H Q",61844,96.37,-0.19,0.00
"12/24/2007 00:04:54","HUD VL",61758,101.83,6.37,1.11
"12/24/2007 00:04:54","LONGIL",61762,102.60,7.15,1.11
"12/24/2007 00:04:54","MHK VL",61756,97.14,0.58,0.00
"12/24/2007 00:04:54","MILLWD",61759,101.93,6.47,1.11
"12/24/2007 00:04:54","N.Y.C.",61761,102.41,6.95,1.11
"12/24/2007 00:04:54","NORTH",61755,96.76,0.19,0.00
"12/24/2007 00:04:54","NPX",61845,101.59,5.02,0.00
"12/24/2007 00:04:54","O H",61846,4.57,-12.65,79.35
"12/24/2007 00:04:54","PJM",61847,69.08,-12.46,15.03
"12/24/2007 00:04:54","WEST",61752,10.47,-11.97,74.12
"12/24/2007 00:06:36","CAPITL",61757,5.97,0.27,0.00
"12/24/2007 00:06:36","CENTRL",61754,5.47,-0.23,0.00
"12/24/2007 00:06:36","DUNWOD",61760,6.09,0.39,0.00
"12/24/2007 00:06:36","GENESE",61753,5.22,-0.48,0.00
"12/24/2007 00:06:36","H Q",61844,5.68,-0.02,0.00
"12/24/2007 00:06:36","HUD VL",61758,6.07,0.37,0.00
"12/24/2007 00:06:36","LONGIL",61762,6.14,0.44,0.00
"12/24/2007 00:06:36","MHK VL",61756,5.74,0.03,0.00
"12/24/2007 00:06:36","MILLWD",61759,6.08,0.38,0.00
"12/24/2007 00:06:36","N.Y.C.",61761,6.11,0.40,0.00
"12/24/2007 00:06:36","NORTH",61755,5.70,-0.01,0.00
"12/24/2007 00:06:36","NPX",61845,6.00,0.30,0.00
"12/24/2007 00:06:36","O H",61846,5.00,-0.70,0.00
"12/24/2007 00:06:36","PJM",61847,5.10,-0.60,0.00
"12/24/2007 00:06:36","WEST",61752,5.07,-0.63,0.00
"12/24/2007 00:15:00","CAPITL",61757,36.52,1.71,0.00
"12/24/2007 00:15:00","CENTRL",61754,33.35,-1.46,0.00
"12/24/2007 00:15:00","DUNWOD",61760,36.93,2.40,0.29
"12/24/2007 00:15:00","GENESE",61753,10.86,-3.10,20.85
"12/24/2007 00:15:00","H Q",61844,34.67,-0.14,0.00
"12/24/2007 00:15:00","HUD VL",61758,36.82,2.30,0.29
"12/24/2007 00:15:00","LONGIL",61762,37.21,2.68,0.29
"12/24/2007 00:15:00","MHK VL",61756,35.02,0.21,0.00
"12/24/2007 00:15:00","MILLWD",61759,36.86,2.33,0.28
"12/24/2007 00:15:00","N.Y.C.",61761,37.07,2.54,0.29
"12/24/2007 00:15:00","NORTH",61755,34.78,-0.03,0.00
"12/24/2007 00:15:00","NPX",61845,36.62,1.81,0.00
"12/24/2007 00:15:00","O H",61846,9.90,-4.49,20.42
"12/24/2007 00:15:00","PJM",61847,30.98,0.03,3.87
"12/24/2007 00:15:00","WEST",61752,11.62,-4.11,19.08
"12/24/2007 00:20:00","CAPITL",61757,12.02,0.56,0.00
"12/24/2007 00:20:00","CENTRL",61754,11.01,-0.45,0.00
"12/24/2007 00:20:00","DUNWOD",61760,12.22,0.77,0.00
"12/24/2007 00:20:00","GENESE",61753,10.47,-0.99,0.00
"12/24/2007 00:20:00","H Q",61844,11.41,-0.05,0.00
"12/24/2007 00:20:00","HUD VL",61758,12.19,0.73,0.00
"12/24/2007 00:20:00","LONGIL",61762,12.31,0.86,0.00
"12/24/2007 00:20:00","MHK VL",61756,11.53,0.08,0.00
"12/24/2007 00:20:00","MILLWD",61759,12.21,0.76,0.00
"12/24/2007 00:20:00","N.Y.C.",61761,12.27,0.81,0.00
"12/24/2007 00:20:00","NORTH",61755,11.44,-0.01,0.00
"12/24/2007 00:20:00","NPX",61845,12.05,0.60,0.00
"12/24/2007 00:20:00","O H",61846,10.01,-1.44,0.00
"12/24/2007 00:20:00","PJM",61847,10.27,-1.18,0.00
"12/24/2007 00:20:00","WEST",61752,10.15,-1.31,0.00
"12/24/2007 00:25:00","CAPITL",61757,5.92,0.27,0.00
"12/24/2007 00:25:00","CENTRL",61754,5.46,-0.20,0.00
"12/24/2007 00:25:00","DUNWOD",61760,6.02,0.37,0.00
"12/24/2007 00:25:00","GENESE",61753,5.21,-0.44,0.00
"12/24/2007 00:25:00","H Q",61844,5.63,-0.02,0.00
"12/24/2007 00:25:00","HUD VL",61758,6.01,0.35,0.00
"12/24/2007 00:25:00","LONGIL",61762,6.06,0.41,0.00
"12/24/2007 00:25:00","MHK VL",61756,5.70,0.05,0.00
"12/24/2007 00:25:00","MILLWD",61759,6.01,0.36,0.00
"12/24/2007 00:25:00","N.Y.C.",61761,6.04,0.38,0.00
"12/24/2007 00:25:00","NORTH",61755,5.65,-0.01,0.00
"12/24/2007 00:25:00","NPX",61845,5.94,0.28,0.00
"12/24/2007 00:25:00","O H",61846,5.01,-0.65,0.00
"12/24/2007 00:25:00","PJM",61847,5.13,-0.53,0.00
"12/24/2007 00:25:00","WEST",61752,5.07,-0.58,0.00
"12/24/2007 00:30:00","CAPITL",61757,5.90,0.26,0.00
"12/24/2007 00:30:00","CENTRL",61754,5.45,-0.19,0.00
"12/24/2007 00:30:00","DUNWOD",61760,6.00,0.36,0.00
"12/24/2007 00:30:00","GENESE",61753,5.21,-0.43,0.00
"12/24/2007 00:30:00","H Q",61844,5.61,-0.02,0.00
"12/24/2007 00:30:00","HUD VL",61758,5.98,0.34,0.00
"12/24/2007 00:30:00","LONGIL",61762,6.04,0.40,0.00
"12/24/2007 00:30:00","MHK VL",61756,5.69,0.05,0.00
"12/24/2007 00:30:00","MILLWD",61759,5.99,0.36,0.00
"12/24/2007 00:30:00","N.Y.C.",61761,6.01,0.38,0.00
"12/24/2007 00:30:00","NORTH",61755,5.63,-0.01,0.00
"12/24/2007 00:30:00","NPX",61845,5.91,0.28,0.00
"12/24/2007 00:30:00","O H",61846,5.00,-0.64,0.00
"12/24/2007 00:30:00","PJM",61847,5.14,-0.50,0.00
"12/24/2007 00:30:00","WEST",61752,5.07,-0.56,0.00
"12/24/2007 00:35:00","CAPITL",61757,5.94,0.27,0.00
"12/24/2007 00:35:00","CENTRL",61754,5.48,-0.20,0.00
"12/24/2007 00:35:00","DUNWOD",61760,6.04,0.37,0.00
"12/24/2007 00:35:00","GENESE",61753,5.22,-0.45,0.00
"12/24/2007 00:35:00","H Q",61844,5.65,-0.02,0.00
"12/24/2007 00:35:00","HUD VL",61758,6.03,0.35,0.00
"12/24/2007 00:35:00","LONGIL",61762,6.08,0.41,0.00
"12/24/2007 00:35:00","MHK VL",61756,5.73,0.05,0.00
"12/24/2007 00:35:00","MILLWD",61759,6.03,0.36,0.00
"12/24/2007 00:35:00","N.Y.C.",61761,6.06,0.39,0.00
"12/24/2007 00:35:00","NORTH",61755,5.66,-0.01,0.00
"12/24/2007 00:35:00","NPX",61845,5.96,0.28,0.00
"12/24/2007 00:35:00","O H",61846,5.00,-0.68,0.00
"12/24/2007 00:35:00","PJM",61847,5.11,-0.56,0.00
"12/24/2007 00:35:00","WEST",61752,5.07,-0.61,0.00
"12/24/2007 00:40:00","CAPITL",61757,5.94,0.26,0.00
"12/24/2007 00:40:00","CENTRL",61754,5.48,-0.20,0.00
"12/24/2007 00:40:00","DUNWOD",61760,6.04,0.36,0.00
"12/24/2007 00:40:00","GENESE",61753,5.23,-0.45,0.00
"12/24/2007 00:40:00","H Q",61844,5.65,-0.02,0.00
"12/24/2007 00:40:00","HUD VL",61758,6.02,0.35,0.00
"12/24/2007 00:40:00","LONGIL",61762,6.07,0.40,0.00
"12/24/2007 00:40:00","MHK VL",61756,5.73,0.06,0.00
"12/24/2007 00:40:00","MILLWD",61759,6.03,0.35,0.00
"12/24/2007 00:40:00","N.Y.C.",61761,6.06,0.39,0.00
"12/24/2007 00:40:00","NORTH",61755,5.67,-0.01,0.00
"12/24/2007 00:40:00","NPX",61845,5.95,0.28,0.00
"12/24/2007 00:40:00","O H",61846,5.01,-0.67,0.00
"12/24/2007 00:40:00","PJM",61847,5.08,-0.60,0.00
"12/24/2007 00:40:00","WEST",61752,5.06,-0.61,0.00
"12/24/2007 00:45:00","CAPITL",61757,5.95,0.27,0.00
"12/24/2007 00:45:00","CENTRL",61754,5.48,-0.20,0.00
"12/24/2007 00:45:00","DUNWOD",61760,6.05,0.37,0.00
"12/24/2007 00:45:00","GENESE",61753,5.22,-0.46,0.00
"12/24/2007 00:45:00","H Q",61844,5.66,-0.02,0.00
"12/24/2007 00:45:00","HUD VL",61758,6.03,0.35,0.00
"12/24/2007 00:45:00","LONGIL",61762,6.09,0.40,0.00
"12/24/2007 00:45:00","MHK VL",61756,5.74,0.06,0.00
"12/24/2007 00:45:00","MILLWD",61759,6.04,0.36,0.00
"12/24/2007 00:45:00","N.Y.C.",61761,6.07,0.39,0.00
"12/24/2007 00:45:00","NORTH",61755,5.68,-0.01,0.00
"12/24/2007 00:45:00","NPX",61845,5.97,0.28,0.00
"12/24/2007 00:45:00","O H",61846,5.00,-0.68,0.00
"12/24/2007 00:45:00","PJM",61847,5.08,-0.60,0.00
"12/24/2007 00:45:00","WEST",61752,5.06,-0.62,0.00
"12/24/2007 00:50:00","CAPITL",61757,5.91,0.27,0.00
"12/24/2007 00:50:00","CENTRL",61754,5.45,-0.19,0.00
"12/24/2007 00:50:00","DUNWOD",61760,6.00,0.36,0.00
"12/24/2007 00:50:00","GENESE",61753,5.21,-0.43,0.00
"12/24/2007 00:50:00","H Q",61844,5.62,-0.02,0.00
"12/24/2007 00:50:00","HUD VL",61758,5.99,0.35,0.00
"12/24/2007 00:50:00","LONGIL",61762,6.04,0.40,0.00
"12/24/2007 00:50:00","MHK VL",61756,5.70,0.06,0.00
"12/24/2007 00:50:00","MILLWD",61759,6.00,0.36,0.00
"12/24/2007 00:50:00","N.Y.C.",61761,6.03,0.38,0.00
"12/24/2007 00:50:00","NORTH",61755,5.64,-0.01,0.00
"12/24/2007 00:50:00","NPX",61845,5.93,0.28,0.00
"12/24/2007 00:50:00","O H",61846,5.00,-0.64,0.00
"12/24/2007 00:50:00","PJM",61847,5.06,-0.59,0.00
"12/24/2007 00:50:00","WEST",61752,5.06,-0.59,0.00
"12/24/2007 00:55:00","CAPITL",61757,-79.78,-3.58,0.00
"12/24/2007 00:55:00","CENTRL",61754,-73.60,2.59,0.00
"12/24/2007 00:55:00","DUNWOD",61760,-81.15,-4.95,0.00
"12/24/2007 00:55:00","GENESE",61753,-70.33,5.87,0.00
"12/24/2007 00:55:00","H Q",61844,-75.89,0.30,0.00
"12/24/2007 00:55:00","HUD VL",61758,-80.92,-4.72,0.00
"12/24/2007 00:55:00","LONGIL",61762,-81.53,-5.33,0.00
"12/24/2007 00:55:00","MHK VL",61756,-76.96,-0.76,0.00
"12/24/2007 00:55:00","MILLWD",61759,-81.00,-4.80,0.00
"12/24/2007 00:55:00","N.Y.C.",61761,-81.45,-5.26,0.00
"12/24/2007 00:55:00","NORTH",61755,-76.04,0.15,0.00
"12/24/2007 00:55:00","NPX",61845,-80.01,-3.81,0.00
"12/24/2007 00:55:00","O H",61846,-67.51,8.69,0.00
"12/24/2007 00:55:00","PJM",61847,-68.20,8.00,0.00
