"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2002 00:00:00","CAPITL",61757,42.62,3.34,0.00
"12/19/2002 00:00:00","CENTRL",61754,38.30,-0.98,0.00
"12/19/2002 00:00:00","DUNWOD",61760,39.99,0.71,0.00
"12/19/2002 00:00:00","GENESE",61753,39.97,0.69,0.00
"12/19/2002 00:00:00","H Q",61844,39.52,0.52,13.39
"12/19/2002 00:00:00","HUD VL",61758,39.21,-0.07,0.00
"12/19/2002 00:00:00","LONGIL",61762,39.90,0.62,0.00
"12/19/2002 00:00:00","MHK VL",61756,40.07,0.79,0.00
"12/19/2002 00:00:00","MILLWD",61759,39.43,0.15,0.00
"12/19/2002 00:00:00","N.Y.C.",61761,56.40,1.36,-15.76
"12/19/2002 00:00:00","NORTH",61755,39.66,0.38,0.00
"12/19/2002 00:00:00","NPX",61845,40.00,1.00,13.39
"12/19/2002 00:00:00","O H",61846,32.50,-6.50,13.39
"12/19/2002 00:00:00","PJM",61847,22.00,-6.92,23.47
"12/19/2002 00:00:00","WEST",61752,35.96,-3.32,0.00
"12/19/2002 00:00:41","CAPITL",61757,63.56,5.11,0.00
"12/19/2002 00:00:41","CENTRL",61754,56.99,-1.46,0.00
"12/19/2002 00:00:41","DUNWOD",61760,59.32,0.87,0.00
"12/19/2002 00:00:41","GENESE",61753,59.58,1.13,0.00
"12/19/2002 00:00:41","H Q",61844,39.52,0.52,13.39
"12/19/2002 00:00:41","HUD VL",61758,58.16,-0.29,0.00
"12/19/2002 00:00:41","LONGIL",61762,59.13,0.68,0.00
"12/19/2002 00:00:41","MHK VL",61756,59.66,1.21,0.00
"12/19/2002 00:00:41","MILLWD",61759,58.49,0.04,0.00
"12/19/2002 00:00:41","N.Y.C.",61761,60.29,1.84,0.00
"12/19/2002 00:00:41","NORTH",61755,59.17,0.72,0.00
"12/19/2002 00:00:41","NPX",61845,40.00,1.00,13.39
"12/19/2002 00:00:41","O H",61846,32.50,-6.50,13.39
"12/19/2002 00:00:41","PJM",61847,22.00,-6.92,23.47
"12/19/2002 00:00:41","WEST",61752,53.34,-5.11,0.00
"12/19/2002 00:05:11","CAPITL",61757,75.13,6.41,0.00
"12/19/2002 00:05:11","CENTRL",61754,66.88,-1.84,0.00
"12/19/2002 00:05:11","DUNWOD",61760,69.53,0.81,0.00
"12/19/2002 00:05:11","GENESE",61753,70.18,1.46,0.00
"12/19/2002 00:05:11","H Q",61844,39.52,0.52,13.39
"12/19/2002 00:05:11","HUD VL",61758,68.21,-0.51,0.00
"12/19/2002 00:05:11","LONGIL",61762,69.33,0.61,0.00
"12/19/2002 00:05:11","MHK VL",61756,70.20,1.48,0.00
"12/19/2002 00:05:11","MILLWD",61759,68.57,-0.15,0.00
"12/19/2002 00:05:11","N.Y.C.",61761,70.64,1.92,0.00
"12/19/2002 00:05:11","NORTH",61755,69.84,1.12,0.00
"12/19/2002 00:05:11","NPX",61845,40.00,1.00,13.39
"12/19/2002 00:05:11","O H",61846,32.50,-6.50,13.39
"12/19/2002 00:05:11","PJM",61847,22.00,-6.92,23.47
"12/19/2002 00:05:11","WEST",61752,62.34,-6.38,0.00
"12/19/2002 00:06:41","CAPITL",61757,73.05,6.19,0.00
"12/19/2002 00:06:41","CENTRL",61754,65.07,-1.79,0.00
"12/19/2002 00:06:41","DUNWOD",61760,67.72,0.86,0.00
"12/19/2002 00:06:41","GENESE",61753,68.20,1.34,0.00
"12/19/2002 00:06:41","H Q",61844,39.52,0.52,13.39
"12/19/2002 00:06:41","HUD VL",61758,66.41,-0.45,0.00
"12/19/2002 00:06:41","LONGIL",61762,67.53,0.67,0.00
"12/19/2002 00:06:41","MHK VL",61756,68.31,1.45,0.00
"12/19/2002 00:06:41","MILLWD",61759,66.78,-0.08,0.00
"12/19/2002 00:06:41","N.Y.C.",61761,68.79,1.93,0.00
"12/19/2002 00:06:41","NORTH",61755,67.92,1.06,0.00
"12/19/2002 00:06:41","NPX",61845,40.00,1.00,13.39
"12/19/2002 00:06:41","O H",61846,32.50,-6.50,13.39
"12/19/2002 00:06:41","PJM",61847,22.00,-6.92,23.47
"12/19/2002 00:06:41","WEST",61752,60.63,-6.23,0.00
"12/19/2002 00:08:11","CAPITL",61757,70.80,5.94,0.00
"12/19/2002 00:08:11","CENTRL",61754,63.13,-1.73,0.00
"12/19/2002 00:08:11","DUNWOD",61760,65.70,0.84,0.00
"12/19/2002 00:08:11","GENESE",61753,66.16,1.30,0.00
"12/19/2002 00:08:11","H Q",61844,39.52,0.52,13.39
"12/19/2002 00:08:11","HUD VL",61758,64.43,-0.43,0.00
"12/19/2002 00:08:11","LONGIL",61762,65.56,0.70,0.00
"12/19/2002 00:08:11","MHK VL",61756,66.25,1.39,0.00
"12/19/2002 00:08:11","MILLWD",61759,64.79,-0.07,0.00
"12/19/2002 00:08:11","N.Y.C.",61761,66.75,1.89,0.00
"12/19/2002 00:08:11","NORTH",61755,65.92,1.06,0.00
"12/19/2002 00:08:11","NPX",61845,40.00,1.00,13.39
"12/19/2002 00:08:11","O H",61846,32.50,-6.50,13.39
"12/19/2002 00:08:11","PJM",61847,22.00,-6.92,23.47
"12/19/2002 00:08:11","WEST",61752,58.85,-6.01,0.00
"12/19/2002 00:13:11","CAPITL",61757,71.13,5.88,0.00
"12/19/2002 00:13:11","CENTRL",61754,63.52,-1.73,0.00
"12/19/2002 00:13:11","DUNWOD",61760,66.13,0.88,0.00
"12/19/2002 00:13:11","GENESE",61753,66.47,1.22,0.00
"12/19/2002 00:13:11","H Q",61844,39.52,0.52,13.39
"12/19/2002 00:13:11","HUD VL",61758,64.82,-0.43,0.00
"12/19/2002 00:13:11","LONGIL",61762,66.09,0.84,0.00
"12/19/2002 00:13:11","MHK VL",61756,66.65,1.40,0.00
"12/19/2002 00:13:11","MILLWD",61759,65.22,-0.03,0.00
"12/19/2002 00:13:11","N.Y.C.",61761,75.27,1.94,-8.08
