"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2005 00:05:00","CAPITL",61757,86.22,3.40,0.00
"12/09/2005 00:05:00","CENTRL",61754,81.00,-1.82,0.00
"12/09/2005 00:05:00","DUNWOD",61760,87.63,4.80,0.00
"12/09/2005 00:05:00","GENESE",61753,79.01,-3.81,0.00
"12/09/2005 00:05:00","H Q",61844,80.17,-0.58,2.55
"12/09/2005 00:05:00","HUD VL",61758,87.38,4.56,0.00
"12/09/2005 00:05:00","LONGIL",61762,90.03,7.21,0.00
"12/09/2005 00:05:00","MHK VL",61756,83.57,0.75,0.00
"12/09/2005 00:05:00","MILLWD",61759,87.63,4.80,0.00
"12/09/2005 00:05:00","N.Y.C.",61761,87.79,4.97,0.00
"12/09/2005 00:05:00","NORTH",61755,82.16,-0.66,0.00
"12/09/2005 00:05:00","NPX",61845,85.00,4.25,2.55
"12/09/2005 00:05:00","O H",61846,72.51,-8.25,2.55
"12/09/2005 00:05:00","PJM",61847,73.22,-7.54,2.55
"12/09/2005 00:05:00","WEST",61752,75.87,-6.96,0.00
"12/09/2005 00:10:00","CAPITL",61757,85.82,3.22,0.00
"12/09/2005 00:10:00","CENTRL",61754,80.95,-1.65,0.00
"12/09/2005 00:10:00","DUNWOD",61760,87.23,4.63,0.00
"12/09/2005 00:10:00","GENESE",61753,79.63,-2.97,0.00
"12/09/2005 00:10:00","H Q",61844,80.17,-0.58,2.55
"12/09/2005 00:10:00","HUD VL",61758,86.98,4.38,0.00
"12/09/2005 00:10:00","LONGIL",61762,89.21,6.61,0.00
"12/09/2005 00:10:00","MHK VL",61756,83.34,0.74,0.00
"12/09/2005 00:10:00","MILLWD",61759,87.23,4.63,0.00
"12/09/2005 00:10:00","N.Y.C.",61761,87.39,4.79,0.00
"12/09/2005 00:10:00","NORTH",61755,81.86,-0.74,0.00
"12/09/2005 00:10:00","NPX",61845,85.00,4.25,2.55
"12/09/2005 00:10:00","O H",61846,72.51,-8.25,2.55
"12/09/2005 00:10:00","PJM",61847,73.22,-7.54,2.55
"12/09/2005 00:10:00","WEST",61752,76.90,-5.70,0.00
"12/09/2005 00:15:00","CAPITL",61757,85.44,3.21,0.00
"12/09/2005 00:15:00","CENTRL",61754,80.84,-1.40,0.00
"12/09/2005 00:15:00","DUNWOD",61760,86.84,4.61,0.00
"12/09/2005 00:15:00","GENESE",61753,78.95,-3.29,0.00
"12/09/2005 00:15:00","H Q",61844,80.17,-0.58,2.55
"12/09/2005 00:15:00","HUD VL",61758,86.60,4.36,0.00
"12/09/2005 00:15:00","LONGIL",61762,89.06,6.83,0.00
"12/09/2005 00:15:00","MHK VL",61756,82.98,0.74,0.00
"12/09/2005 00:15:00","MILLWD",61759,86.84,4.61,0.00
"12/09/2005 00:15:00","N.Y.C.",61761,87.01,4.77,0.00
"12/09/2005 00:15:00","NORTH",61755,81.41,-0.82,0.00
"12/09/2005 00:15:00","NPX",61845,85.00,4.25,2.55
"12/09/2005 00:15:00","O H",61846,72.51,-8.25,2.55
"12/09/2005 00:15:00","PJM",61847,73.22,-7.54,2.55
"12/09/2005 00:15:00","WEST",61752,76.48,-5.76,0.00
"12/09/2005 00:20:00","CAPITL",61757,83.47,2.98,0.00
"12/09/2005 00:20:00","CENTRL",61754,79.21,-1.29,0.00
"12/09/2005 00:20:00","DUNWOD",61760,84.92,4.43,0.00
"12/09/2005 00:20:00","GENESE",61753,77.44,-3.06,0.00
"12/09/2005 00:20:00","H Q",61844,80.17,-0.58,2.55
"12/09/2005 00:20:00","HUD VL",61758,84.68,4.19,0.00
"12/09/2005 00:20:00","LONGIL",61762,87.18,6.68,0.00
"12/09/2005 00:20:00","MHK VL",61756,81.22,0.72,0.00
"12/09/2005 00:20:00","MILLWD",61759,84.92,4.43,0.00
"12/09/2005 00:20:00","N.Y.C.",61761,85.00,4.51,0.00
"12/09/2005 00:20:00","NORTH",61755,79.77,-0.72,0.00
"12/09/2005 00:20:00","NPX",61845,85.00,4.25,2.55
"12/09/2005 00:20:00","O H",61846,72.51,-8.25,2.55
"12/09/2005 00:20:00","PJM",61847,73.22,-7.54,2.55
"12/09/2005 00:20:00","WEST",61752,75.26,-5.23,0.00
"12/09/2005 00:25:00","CAPITL",61757,83.54,3.06,0.00
"12/09/2005 00:25:00","CENTRL",61754,79.20,-1.29,0.00
"12/09/2005 00:25:00","DUNWOD",61760,84.91,4.43,0.00
"12/09/2005 00:25:00","GENESE",61753,77.51,-2.98,0.00
"12/09/2005 00:25:00","H Q",61844,80.17,-0.58,2.55
