"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/12/2007 00:05:00","CAPITL",61757,68.24,3.74,0.00
"12/12/2007 00:05:00","CENTRL",61754,62.30,-2.19,0.00
"12/12/2007 00:05:00","DUNWOD",61760,68.24,3.74,0.00
"12/12/2007 00:05:00","GENESE",61753,60.76,-3.74,0.00
"12/12/2007 00:05:00","H Q",61844,48.50,0.24,0.27
"12/12/2007 00:05:00","HUD VL",61758,68.05,3.55,0.00
"12/12/2007 00:05:00","LONGIL",61762,69.14,4.64,0.00
"12/12/2007 00:05:00","MHK VL",61756,65.59,1.10,0.00
"12/12/2007 00:05:00","MILLWD",61759,68.11,3.61,0.00
"12/12/2007 00:05:00","N.Y.C.",61761,68.63,4.13,0.00
"12/12/2007 00:05:00","NORTH",61755,65.14,0.64,0.00
"12/12/2007 00:05:00","NPX",61845,62.00,2.79,-10.69
"12/12/2007 00:05:00","O H",61846,43.00,-5.26,0.27
"12/12/2007 00:05:00","PJM",61847,47.57,-0.69,0.27
"12/12/2007 00:05:00","WEST",61752,58.50,-6.00,0.00
"12/12/2007 00:10:00","CAPITL",61757,51.64,2.78,0.00
"12/12/2007 00:10:00","CENTRL",61754,47.49,-1.37,0.00
"12/12/2007 00:10:00","DUNWOD",61760,51.54,2.69,0.00
"12/12/2007 00:10:00","GENESE",61753,46.27,-2.59,0.00
"12/12/2007 00:10:00","H Q",61844,48.50,0.24,0.27
"12/12/2007 00:10:00","HUD VL",61758,51.40,2.54,0.00
"12/12/2007 00:10:00","LONGIL",61762,52.28,3.42,0.00
"12/12/2007 00:10:00","MHK VL",61756,49.74,0.88,0.00
"12/12/2007 00:10:00","MILLWD",61759,51.45,2.59,0.00
"12/12/2007 00:10:00","N.Y.C.",61761,51.84,2.98,0.00
"12/12/2007 00:10:00","NORTH",61755,49.20,0.34,0.00
"12/12/2007 00:10:00","NPX",61845,62.00,2.79,-10.69
"12/12/2007 00:10:00","O H",61846,43.00,-5.26,0.27
"12/12/2007 00:10:00","PJM",61847,47.57,-0.69,0.27
"12/12/2007 00:10:00","WEST",61752,44.85,-4.01,0.00
"12/12/2007 00:15:00","CAPITL",61757,51.74,2.88,0.00
"12/12/2007 00:15:00","CENTRL",61754,47.34,-1.51,0.00
"12/12/2007 00:15:00","DUNWOD",61760,51.74,2.88,0.00
"12/12/2007 00:15:00","GENESE",61753,46.07,-2.78,0.00
"12/12/2007 00:15:00","H Q",61844,48.50,0.24,0.27
"12/12/2007 00:15:00","HUD VL",61758,51.59,2.74,0.00
"12/12/2007 00:15:00","LONGIL",61762,52.62,3.76,0.00
"12/12/2007 00:15:00","MHK VL",61756,49.78,0.93,0.00
"12/12/2007 00:15:00","MILLWD",61759,51.69,2.83,0.00
"12/12/2007 00:15:00","N.Y.C.",61761,52.08,3.22,0.00
"12/12/2007 00:15:00","NORTH",61755,49.10,0.24,0.00
"12/12/2007 00:15:00","NPX",61845,62.00,2.79,-10.69
"12/12/2007 00:15:00","O H",61846,43.00,-5.26,0.27
"12/12/2007 00:15:00","PJM",61847,47.57,-0.69,0.27
"12/12/2007 00:15:00","WEST",61752,44.41,-4.45,0.00
"12/12/2007 00:20:00","CAPITL",61757,46.92,2.57,0.00
