"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/22/2008 00:05:00","CAPITL",61757,70.70,4.25,0.00
"12/22/2008 00:05:00","CENTRL",61754,66.11,-0.33,0.00
"12/22/2008 00:05:00","DUNWOD",61760,71.69,5.25,0.00
"12/22/2008 00:05:00","GENESE",61753,63.99,-2.46,0.00
"12/22/2008 00:05:00","H Q",61844,65.38,-1.06,0.00
"12/22/2008 00:05:00","HUD VL",61758,71.43,4.98,0.00
"12/22/2008 00:05:00","LONGIL",61762,71.83,5.38,0.00
"12/22/2008 00:05:00","MHK VL",61756,67.84,1.40,0.00
"12/22/2008 00:05:00","MILLWD",61759,71.76,5.32,0.00
"12/22/2008 00:05:00","N.Y.C.",61761,72.36,5.91,0.00
"12/22/2008 00:05:00","NORTH",61755,65.18,-1.26,0.00
"12/22/2008 00:05:00","NPX",61845,75.00,2.83,-31.75
"12/22/2008 00:05:00","O H",61846,60.07,-6.38,0.00
"12/22/2008 00:05:00","PJM",61847,68.77,2.33,0.00
"12/22/2008 00:05:00","WEST",61752,61.99,-4.45,0.00
"12/22/2008 00:10:00","CAPITL",61757,78.03,3.47,-21.97
"12/22/2008 00:10:00","CENTRL",61754,54.99,-0.16,-2.56
"12/22/2008 00:10:00","DUNWOD",61760,73.12,4.10,-16.43
"12/22/2008 00:10:00","GENESE",61753,52.66,-1.79,-1.86
"12/22/2008 00:10:00","H Q",61844,51.75,-0.84,0.00
"12/22/2008 00:10:00","HUD VL",61758,72.80,3.84,-16.37
"12/22/2008 00:10:00","LONGIL",61762,73.40,4.36,-16.44
"12/22/2008 00:10:00","MHK VL",61756,56.26,1.10,-2.57
"12/22/2008 00:10:00","MILLWD",61759,73.24,4.10,-16.55
"12/22/2008 00:10:00","N.Y.C.",61761,73.61,4.58,-16.44
"12/22/2008 00:10:00","NORTH",61755,51.54,-1.05,0.00
"12/22/2008 00:10:00","NPX",61845,75.00,2.83,-31.75
"12/22/2008 00:10:00","O H",61846,49.95,-4.73,-2.10
"12/22/2008 00:10:00","PJM",61847,62.74,-1.63,-11.78
"12/22/2008 00:10:00","WEST",61752,51.72,-3.26,-2.39
"12/22/2008 00:15:00","CAPITL",61757,63.12,3.65,-3.35
"12/22/2008 00:15:00","CENTRL",61754,56.23,-0.28,-0.39
"12/22/2008 00:15:00","DUNWOD",61760,62.95,4.32,-2.51
"12/22/2008 00:15:00","GENESE",61753,54.50,-1.91,-0.28
"12/22/2008 00:15:00","H Q",61844,55.22,-0.90,0.00
"12/22/2008 00:15:00","HUD VL",61758,62.72,4.10,-2.50
"12/22/2008 00:15:00","LONGIL",61762,63.12,4.49,-2.51
"12/22/2008 00:15:00","MHK VL",61756,57.64,1.12,-0.40
"12/22/2008 00:15:00","MILLWD",61759,62.97,4.32,-2.53
"12/22/2008 00:15:00","N.Y.C.",61761,63.46,4.83,-2.51
"12/22/2008 00:15:00","NORTH",61755,55.06,-1.07,0.00
"12/22/2008 00:15:00","NPX",61845,75.00,2.83,-31.75
"12/22/2008 00:15:00","O H",61846,51.56,-4.88,-0.32
"12/22/2008 00:15:00","PJM",61847,55.84,-2.08,-1.80
"12/22/2008 00:15:00","WEST",61752,53.06,-3.42,-0.36
"12/22/2008 00:20:00","CAPITL",61757,73.15,3.37,-17.14
"12/22/2008 00:20:00","CENTRL",61754,54.33,-0.32,-2.00
"12/22/2008 00:20:00","DUNWOD",61760,69.52,4.05,-12.82
"12/22/2008 00:20:00","GENESE",61753,52.41,-1.68,-1.45
"12/22/2008 00:20:00","H Q",61844,51.80,-0.84,0.00
"12/22/2008 00:20:00","HUD VL",61758,69.27,3.84,-12.78
"12/22/2008 00:20:00","LONGIL",61762,69.69,4.21,-12.83
"12/22/2008 00:20:00","MHK VL",61756,55.74,1.05,-2.04
"12/22/2008 00:20:00","MILLWD",61759,69.61,4.05,-12.91
"12/22/2008 00:20:00","N.Y.C.",61761,70.00,4.53,-12.83
"12/22/2008 00:20:00","NORTH",61755,51.64,-1.00,0.00
"12/22/2008 00:20:00","NPX",61845,75.00,2.83,-31.75
"12/22/2008 00:20:00","O H",61846,49.96,-4.32,-1.64
"12/22/2008 00:20:00","PJM",61847,59.68,-2.16,-9.19
"12/22/2008 00:20:00","WEST",61752,51.45,-3.05,-1.86
"12/22/2008 00:25:00","CAPITL",61757,58.14,3.50,0.00
"12/22/2008 00:25:00","CENTRL",61754,54.70,0.05,0.00
"12/22/2008 00:25:00","DUNWOD",61760,58.80,4.15,0.00
"12/22/2008 00:25:00","GENESE",61753,52.90,-1.75,0.00
"12/22/2008 00:25:00","H Q",61844,53.77,-0.87,0.00
"12/22/2008 00:25:00","HUD VL",61758,58.58,3.93,0.00
"12/22/2008 00:25:00","LONGIL",61762,59.18,4.54,0.00
"12/22/2008 00:25:00","MHK VL",61756,55.79,1.15,0.00
"12/22/2008 00:25:00","MILLWD",61759,58.80,4.15,0.00
"12/22/2008 00:25:00","N.Y.C.",61761,59.23,4.59,0.00
"12/22/2008 00:25:00","NORTH",61755,53.66,-0.98,0.00
"12/22/2008 00:25:00","NPX",61845,75.00,2.83,-31.75
"12/22/2008 00:25:00","O H",61846,50.00,-4.64,0.00
"12/22/2008 00:25:00","PJM",61847,53.61,-1.04,0.00
"12/22/2008 00:25:00","WEST",61752,51.64,-3.01,0.00
"12/22/2008 00:30:00","CAPITL",61757,49.15,2.87,0.00
"12/22/2008 00:30:00","CENTRL",61754,46.51,0.23,0.00
"12/22/2008 00:30:00","DUNWOD",61760,49.61,3.33,0.00
"12/22/2008 00:30:00","GENESE",61753,45.17,-1.11,0.00
"12/22/2008 00:30:00","H Q",61844,45.54,-0.74,0.00
"12/22/2008 00:30:00","HUD VL",61758,49.48,3.19,0.00
"12/22/2008 00:30:00","LONGIL",61762,50.12,3.84,0.00
"12/22/2008 00:30:00","MHK VL",61756,47.30,1.02,0.00
"12/22/2008 00:30:00","MILLWD",61759,49.66,3.38,0.00
"12/22/2008 00:30:00","N.Y.C.",61761,49.98,3.70,0.00
"12/22/2008 00:30:00","NORTH",61755,45.50,-0.79,0.00
"12/22/2008 00:30:00","NPX",61845,75.00,2.83,-31.75
"12/22/2008 00:30:00","O H",61846,42.90,-3.38,0.00
"12/22/2008 00:30:00","PJM",61847,45.87,-0.42,0.00
"12/22/2008 00:30:00","WEST",61752,44.34,-1.94,0.00
"12/22/2008 00:35:00","CAPITL",61757,55.74,3.25,0.00
"12/22/2008 00:35:00","CENTRL",61754,52.64,0.16,0.00
"12/22/2008 00:35:00","DUNWOD",61760,56.36,3.88,0.00
"12/22/2008 00:35:00","GENESE",61753,51.17,-1.31,0.00
"12/22/2008 00:35:00","H Q",61844,51.59,-0.89,0.00
"12/22/2008 00:35:00","HUD VL",61758,56.15,3.67,0.00
"12/22/2008 00:35:00","LONGIL",61762,56.99,4.51,0.00
"12/22/2008 00:35:00","MHK VL",61756,53.64,1.15,0.00
"12/22/2008 00:35:00","MILLWD",61759,56.36,3.88,0.00
"12/22/2008 00:35:00","N.Y.C.",61761,56.73,4.25,0.00
"12/22/2008 00:35:00","NORTH",61755,51.54,-0.94,0.00
"12/22/2008 00:35:00","NPX",61845,75.00,2.83,-31.75
"12/22/2008 00:35:00","O H",61846,48.65,-3.83,0.00
"12/22/2008 00:35:00","PJM",61847,51.80,-0.68,0.00
"12/22/2008 00:35:00","WEST",61752,50.17,-2.31,0.00
"12/22/2008 00:40:00","CAPITL",61757,55.91,3.21,0.00
"12/22/2008 00:40:00","CENTRL",61754,52.96,0.26,0.00
"12/22/2008 00:40:00","DUNWOD",61760,56.55,3.85,0.00
"12/22/2008 00:40:00","GENESE",61753,51.38,-1.32,0.00
"12/22/2008 00:40:00","H Q",61844,51.86,-0.84,0.00
"12/22/2008 00:40:00","HUD VL",61758,56.39,3.69,0.00
"12/22/2008 00:40:00","LONGIL",61762,57.23,4.53,0.00
"12/22/2008 00:40:00","MHK VL",61756,53.91,1.21,0.00
"12/22/2008 00:40:00","MILLWD",61759,56.60,3.90,0.00
"12/22/2008 00:40:00","N.Y.C.",61761,56.92,4.22,0.00
"12/22/2008 00:40:00","NORTH",61755,51.75,-0.95,0.00
"12/22/2008 00:40:00","NPX",61845,75.00,2.83,-31.75
