"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/30/2002 00:00:00","CAPITL",61757,20.46,1.77,0.00
"12/30/2002 00:00:00","CENTRL",61754,18.14,-0.55,0.00
"12/30/2002 00:00:00","DUNWOD",61760,19.62,0.93,0.00
"12/30/2002 00:00:00","GENESE",61753,18.42,-0.27,0.00
"12/30/2002 00:00:00","H Q",61844,18.69,0.00,0.00
"12/30/2002 00:00:00","HUD VL",61758,19.20,0.51,0.00
"12/30/2002 00:00:00","LONGIL",61762,19.95,1.26,0.00
"12/30/2002 00:00:00","MHK VL",61756,19.21,0.52,0.00
"12/30/2002 00:00:00","MILLWD",61759,19.32,0.63,0.00
"12/30/2002 00:00:00","N.Y.C.",61761,24.26,1.25,-4.32
"12/30/2002 00:00:00","NORTH",61755,18.85,0.16,0.00
"12/30/2002 00:00:00","NPX",61845,19.66,0.97,0.00
"12/30/2002 00:00:00","O H",61846,15.12,-3.57,0.00
"12/30/2002 00:00:00","PJM",61847,19.00,-3.14,1.48
"12/30/2002 00:00:00","WEST",61752,16.83,-1.86,0.00
"12/30/2002 00:00:31","CAPITL",61757,21.71,1.88,0.00
"12/30/2002 00:00:31","CENTRL",61754,19.23,-0.60,0.00
"12/30/2002 00:00:31","DUNWOD",61760,20.80,0.97,0.00
"12/30/2002 00:00:31","GENESE",61753,19.57,-0.26,0.00
"12/30/2002 00:00:31","H Q",61844,19.83,0.00,0.00
"12/30/2002 00:00:31","HUD VL",61758,20.38,0.55,0.00
"12/30/2002 00:00:31","LONGIL",61762,21.15,1.32,0.00
"12/30/2002 00:00:31","MHK VL",61756,20.36,0.53,0.00
"12/30/2002 00:00:31","MILLWD",61759,20.49,0.66,0.00
"12/30/2002 00:00:31","N.Y.C.",61761,25.25,1.31,-4.11
"12/30/2002 00:00:31","NORTH",61755,20.01,0.18,0.00
"12/30/2002 00:00:31","NPX",61845,20.85,1.02,0.00
"12/30/2002 00:00:31","O H",61846,16.09,-3.74,0.00
