"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/15/2004 00:15:44","WEST",61752,48.86,-2.88,0.00
"12/15/2004 00:17:14","CAPITL",61757,54.08,2.93,0.00
"12/15/2004 00:17:14","CENTRL",61754,50.13,-1.02,0.00
"12/15/2004 00:17:14","DUNWOD",61760,54.44,3.29,0.00
"12/15/2004 00:17:14","GENESE",61753,50.14,-1.01,0.00
"12/15/2004 00:17:14","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:17:14","HUD VL",61758,53.37,2.22,0.00
"12/15/2004 00:17:14","LONGIL",61762,55.60,4.45,0.00
"12/15/2004 00:17:14","MHK VL",61756,51.87,0.72,0.00
"12/15/2004 00:17:14","MILLWD",61759,53.70,2.55,0.00
"12/15/2004 00:17:14","N.Y.C.",61761,55.34,4.19,0.00
"12/15/2004 00:17:14","NORTH",61755,50.76,-0.39,0.00
"12/15/2004 00:17:14","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:17:14","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:17:14","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:17:14","WEST",61752,48.33,-2.82,0.00
"12/15/2004 00:22:14","CAPITL",61757,53.34,3.03,0.00
"12/15/2004 00:22:14","CENTRL",61754,49.35,-0.96,0.00
"12/15/2004 00:22:14","DUNWOD",61760,53.42,3.11,0.00
"12/15/2004 00:22:14","GENESE",61753,49.32,-0.99,0.00
"12/15/2004 00:22:14","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:22:14","HUD VL",61758,52.42,2.11,0.00
"12/15/2004 00:22:14","LONGIL",61762,54.53,4.22,0.00
"12/15/2004 00:22:14","MHK VL",61756,51.00,0.69,0.00
"12/15/2004 00:22:14","MILLWD",61759,52.70,2.39,0.00
"12/15/2004 00:22:14","N.Y.C.",61761,57.80,3.97,-3.52
"12/15/2004 00:22:14","NORTH",61755,49.98,-0.33,0.00
"12/15/2004 00:22:14","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:22:14","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:22:14","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:22:14","WEST",61752,47.41,-2.90,0.00
"12/15/2004 00:23:44","CAPITL",61757,53.35,3.00,0.00
"12/15/2004 00:23:44","CENTRL",61754,49.40,-0.95,0.00
"12/15/2004 00:23:44","DUNWOD",61760,53.44,3.09,0.00
"12/15/2004 00:23:44","GENESE",61753,49.39,-0.96,0.00
"12/15/2004 00:23:44","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:23:44","HUD VL",61758,52.45,2.10,0.00
"12/15/2004 00:23:44","LONGIL",61762,54.50,4.15,0.00
"12/15/2004 00:23:44","MHK VL",61756,51.04,0.69,0.00
"12/15/2004 00:23:44","MILLWD",61759,52.72,2.37,0.00
"12/15/2004 00:23:44","N.Y.C.",61761,57.78,3.95,-3.48
"12/15/2004 00:23:44","NORTH",61755,50.04,-0.31,0.00
"12/15/2004 00:23:44","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:23:44","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:23:44","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:23:44","WEST",61752,47.48,-2.87,0.00
"12/15/2004 00:28:44","CAPITL",61757,53.39,2.95,0.00
"12/15/2004 00:28:44","CENTRL",61754,49.42,-1.02,0.00
"12/15/2004 00:28:44","DUNWOD",61760,53.49,3.05,0.00
"12/15/2004 00:28:44","GENESE",61753,49.46,-0.98,0.00
"12/15/2004 00:28:44","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:28:44","HUD VL",61758,52.52,2.08,0.00
"12/15/2004 00:28:44","LONGIL",61762,54.53,4.09,0.00
"12/15/2004 00:28:44","MHK VL",61756,51.14,0.70,0.00
"12/15/2004 00:28:44","MILLWD",61759,52.77,2.33,0.00
"12/15/2004 00:28:44","N.Y.C.",61761,57.77,3.91,-3.42
"12/15/2004 00:28:44","NORTH",61755,50.15,-0.29,0.00
"12/15/2004 00:28:44","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:28:44","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:28:44","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:28:44","WEST",61752,47.65,-2.79,0.00
"12/15/2004 00:33:44","CAPITL",61757,53.07,2.88,0.00
"12/15/2004 00:33:44","CENTRL",61754,49.26,-0.93,0.00
"12/15/2004 00:33:44","DUNWOD",61760,53.18,2.99,0.00
"12/15/2004 00:33:44","GENESE",61753,49.18,-1.01,0.00
"12/15/2004 00:33:44","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:33:44","HUD VL",61758,52.21,2.02,0.00
"12/15/2004 00:33:44","LONGIL",61762,54.12,3.93,0.00
"12/15/2004 00:33:44","MHK VL",61756,50.86,0.67,0.00
"12/15/2004 00:33:44","MILLWD",61759,52.47,2.28,0.00
"12/15/2004 00:33:44","N.Y.C.",61761,54.03,3.84,0.00
"12/15/2004 00:33:44","NORTH",61755,49.89,-0.30,0.00
"12/15/2004 00:33:44","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:33:44","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:33:44","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:33:44","WEST",61752,47.50,-2.69,0.00
"12/15/2004 00:38:44","CAPITL",61757,51.87,2.88,0.00
"12/15/2004 00:38:44","CENTRL",61754,47.98,-1.01,0.00
"12/15/2004 00:38:44","DUNWOD",61760,51.88,2.89,0.00
"12/15/2004 00:38:44","GENESE",61753,48.03,-0.96,0.00
"12/15/2004 00:38:44","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:38:44","HUD VL",61758,50.98,1.99,0.00
"12/15/2004 00:38:44","LONGIL",61762,52.69,3.70,0.00
"12/15/2004 00:38:44","MHK VL",61756,49.67,0.68,0.00
"12/15/2004 00:38:44","MILLWD",61759,51.19,2.20,0.00
"12/15/2004 00:38:44","N.Y.C.",61761,55.68,3.70,-2.99
"12/15/2004 00:38:44","NORTH",61755,48.67,-0.32,0.00
"12/15/2004 00:38:44","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:38:44","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:38:44","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:38:44","WEST",61752,46.41,-2.58,0.00
"12/15/2004 00:41:44","CAPITL",61757,51.49,2.83,0.00
"12/15/2004 00:41:44","CENTRL",61754,47.65,-1.01,0.00
"12/15/2004 00:41:44","DUNWOD",61760,51.51,2.85,0.00
"12/15/2004 00:41:44","GENESE",61753,47.74,-0.92,0.00
"12/15/2004 00:41:44","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:41:44","HUD VL",61758,50.64,1.98,0.00
"12/15/2004 00:41:44","LONGIL",61762,52.28,3.62,0.00
"12/15/2004 00:41:44","MHK VL",61756,49.33,0.67,0.00
"12/15/2004 00:41:44","MILLWD",61759,50.84,2.18,0.00
"12/15/2004 00:41:44","N.Y.C.",61761,55.27,3.66,-2.95
"12/15/2004 00:41:44","NORTH",61755,48.34,-0.32,0.00
"12/15/2004 00:41:44","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:41:44","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:41:44","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:41:44","WEST",61752,46.16,-2.50,0.00
"12/15/2004 00:46:44","CAPITL",61757,51.95,2.89,0.00
"12/15/2004 00:46:44","CENTRL",61754,48.11,-0.95,0.00
"12/15/2004 00:46:44","DUNWOD",61760,51.90,2.84,0.00
"12/15/2004 00:46:44","GENESE",61753,48.12,-0.94,0.00
"12/15/2004 00:46:44","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:46:44","HUD VL",61758,51.05,1.99,0.00
"12/15/2004 00:46:44","LONGIL",61762,52.64,3.58,0.00
"12/15/2004 00:46:44","MHK VL",61756,49.69,0.63,0.00
"12/15/2004 00:46:44","MILLWD",61759,51.22,2.16,0.00
"12/15/2004 00:46:44","N.Y.C.",61761,55.59,3.65,-2.88
"12/15/2004 00:46:44","NORTH",61755,48.74,-0.32,0.00
"12/15/2004 00:46:44","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:46:44","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:46:44","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:46:44","WEST",61752,46.50,-2.56,0.00
"12/15/2004 00:51:44","CAPITL",61757,51.06,2.87,0.00
"12/15/2004 00:51:44","CENTRL",61754,47.25,-0.94,0.00
"12/15/2004 00:51:44","DUNWOD",61760,51.00,2.81,0.00
"12/15/2004 00:51:44","GENESE",61753,47.22,-0.97,0.00
"12/15/2004 00:51:44","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:51:44","HUD VL",61758,50.16,1.97,0.00
"12/15/2004 00:51:44","LONGIL",61762,51.71,3.52,0.00
"12/15/2004 00:51:44","MHK VL",61756,48.84,0.65,0.00
"12/15/2004 00:51:44","MILLWD",61759,50.33,2.14,0.00
"12/15/2004 00:51:44","N.Y.C.",61761,51.78,3.59,0.00
"12/15/2004 00:51:44","NORTH",61755,47.85,-0.34,0.00
"12/15/2004 00:51:44","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:51:44","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:51:44","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:51:44","WEST",61752,45.58,-2.61,0.00
"12/15/2004 00:55:14","CAPITL",61757,44.72,2.48,0.00
"12/15/2004 00:55:14","CENTRL",61754,41.43,-0.81,0.00
"12/15/2004 00:55:14","DUNWOD",61760,44.69,2.45,0.00
"12/15/2004 00:55:14","GENESE",61753,41.43,-0.81,0.00
"12/15/2004 00:55:14","H Q",61844,32.37,-0.38,21.15
"12/15/2004 00:55:14","HUD VL",61758,43.98,1.74,0.00
"12/15/2004 00:55:14","LONGIL",61762,45.26,3.02,0.00
"12/15/2004 00:55:14","MHK VL",61756,42.82,0.58,0.00
"12/15/2004 00:55:14","MILLWD",61759,44.10,1.86,0.00
"12/15/2004 00:55:14","N.Y.C.",61761,45.38,3.14,0.00
"12/15/2004 00:55:14","NORTH",61755,41.93,-0.31,0.00
"12/15/2004 00:55:14","NPX",61845,34.91,2.16,21.15
"12/15/2004 00:55:14","O H",61846,28.55,-4.20,21.15
"12/15/2004 00:55:14","PJM",61847,32.00,-0.75,21.15
"12/15/2004 00:55:14","WEST",61752,39.95,-2.29,0.00
"12/15/2004 01:00:00","CAPITL",61757,44.72,2.48,0.00
"12/15/2004 01:00:00","CENTRL",61754,41.43,-0.81,0.00
"12/15/2004 01:00:00","DUNWOD",61760,44.69,2.45,0.00
"12/15/2004 01:00:00","GENESE",61753,41.43,-0.81,0.00
"12/15/2004 01:00:00","H Q",61844,41.71,-0.53,0.00
"12/15/2004 01:00:00","HUD VL",61758,43.98,1.74,0.00
"12/15/2004 01:00:00","LONGIL",61762,45.26,3.02,0.00
"12/15/2004 01:00:00","MHK VL",61756,42.82,0.58,0.00
"12/15/2004 01:00:00","MILLWD",61759,44.10,1.86,0.00
"12/15/2004 01:00:00","N.Y.C.",61761,45.38,3.14,0.00
"12/15/2004 01:00:00","NORTH",61755,41.93,-0.31,0.00
"12/15/2004 01:00:00","NPX",61845,43.33,1.09,0.00
"12/15/2004 01:00:00","O H",61846,40.13,-2.11,0.00
"12/15/2004 01:00:00","PJM",61847,40.22,-2.02,0.00
"12/15/2004 01:00:00","WEST",61752,39.95,-2.29,0.00
"12/15/2004 01:00:44","CAPITL",61757,40.73,2.27,0.00
"12/15/2004 01:00:44","CENTRL",61754,37.65,-0.81,0.00
"12/15/2004 01:00:44","DUNWOD",61760,40.73,2.27,0.00
"12/15/2004 01:00:44","GENESE",61753,37.60,-0.86,0.00
"12/15/2004 01:00:44","H Q",61844,37.96,-0.50,0.00
"12/15/2004 01:00:44","HUD VL",61758,40.08,1.62,0.00
"12/15/2004 01:00:44","LONGIL",61762,41.16,2.70,0.00
"12/15/2004 01:00:44","MHK VL",61756,39.00,0.54,0.00
"12/15/2004 01:00:44","MILLWD",61759,40.21,1.75,0.00
"12/15/2004 01:00:44","N.Y.C.",61761,41.36,2.90,0.00
"12/15/2004 01:00:44","NORTH",61755,38.14,-0.32,0.00
"12/15/2004 01:00:44","NPX",61845,39.38,0.92,0.00
"12/15/2004 01:00:44","O H",61846,36.57,-1.89,0.00
"12/15/2004 01:00:44","PJM",61847,36.86,-1.60,0.00
"12/15/2004 01:00:44","WEST",61752,36.34,-2.12,0.00
"12/15/2004 01:05:14","CAPITL",61757,48.27,2.67,0.00
"12/15/2004 01:05:14","CENTRL",61754,44.68,-0.92,0.00
"12/15/2004 01:05:14","DUNWOD",61760,48.31,2.71,0.00
"12/15/2004 01:05:14","GENESE",61753,44.58,-1.02,0.00
"12/15/2004 01:05:14","H Q",61844,44.98,-0.62,0.00
"12/15/2004 01:05:14","HUD VL",61758,47.53,1.93,0.00
"12/15/2004 01:05:14","LONGIL",61762,48.81,3.21,0.00
"12/15/2004 01:05:14","MHK VL",61756,46.24,0.64,0.00
"12/15/2004 01:05:14","MILLWD",61759,47.69,2.09,0.00
"12/15/2004 01:05:14","N.Y.C.",61761,49.06,3.46,0.00
"12/15/2004 01:05:14","NORTH",61755,45.19,-0.41,0.00
"12/15/2004 01:05:14","NPX",61845,46.70,1.10,0.00
"12/15/2004 01:05:14","O H",61846,43.39,-2.21,0.00
"12/15/2004 01:05:14","PJM",61847,43.71,-1.89,0.00
"12/15/2004 01:05:14","WEST",61752,43.12,-2.48,0.00
"12/15/2004 01:06:44","CAPITL",61757,49.89,2.79,0.00
"12/15/2004 01:06:44","CENTRL",61754,46.18,-0.92,0.00
"12/15/2004 01:06:44","DUNWOD",61760,49.90,2.80,0.00
"12/15/2004 01:06:44","GENESE",61753,46.06,-1.04,0.00
"12/15/2004 01:06:44","H Q",61844,46.44,-0.66,0.00
"12/15/2004 01:06:44","HUD VL",61758,49.10,2.00,0.00
"12/15/2004 01:06:44","LONGIL",61762,50.46,3.36,0.00
"12/15/2004 01:06:44","MHK VL",61756,47.77,0.67,0.00
"12/15/2004 01:06:44","MILLWD",61759,49.25,2.15,0.00
"12/15/2004 01:06:44","N.Y.C.",61761,50.66,3.56,0.00
"12/15/2004 01:06:44","NORTH",61755,46.66,-0.44,0.00
"12/15/2004 01:06:44","NPX",61845,48.26,1.16,0.00
"12/15/2004 01:06:44","O H",61846,44.81,-2.29,0.00
"12/15/2004 01:06:44","PJM",61847,45.13,-1.97,0.00
"12/15/2004 01:06:44","WEST",61752,44.55,-2.55,0.00
"12/15/2004 01:11:44","CAPITL",61757,44.97,2.48,0.00
"12/15/2004 01:11:44","CENTRL",61754,41.68,-0.81,0.00
"12/15/2004 01:11:44","DUNWOD",61760,45.06,2.57,0.00
"12/15/2004 01:11:44","GENESE",61753,41.52,-0.97,0.00
"12/15/2004 01:11:44","H Q",61844,41.88,-0.61,0.00
"12/15/2004 01:11:44","HUD VL",61758,44.33,1.84,0.00
"12/15/2004 01:11:44","LONGIL",61762,45.68,3.19,0.00
"12/15/2004 01:11:44","MHK VL",61756,43.10,0.61,0.00
"12/15/2004 01:11:44","MILLWD",61759,44.48,1.99,0.00
"12/15/2004 01:11:44","N.Y.C.",61761,45.75,3.26,0.00
"12/15/2004 01:11:44","NORTH",61755,42.08,-0.41,0.00
"12/15/2004 01:11:44","NPX",61845,43.52,1.03,0.00
"12/15/2004 01:11:44","O H",61846,40.42,-2.07,0.00
"12/15/2004 01:11:44","PJM",61847,40.74,-1.75,0.00
"12/15/2004 01:11:44","WEST",61752,40.15,-2.34,0.00
"12/15/2004 01:16:14","CAPITL",61757,49.22,2.85,0.00
"12/15/2004 01:16:14","CENTRL",61754,45.53,-0.84,0.00
"12/15/2004 01:16:14","DUNWOD",61760,49.04,2.67,0.00
"12/15/2004 01:16:14","GENESE",61753,45.45,-0.92,0.00
"12/15/2004 01:16:14","H Q",61844,45.74,-0.63,0.00
"12/15/2004 01:16:14","HUD VL",61758,48.28,1.91,0.00
"12/15/2004 01:16:14","LONGIL",61762,49.81,3.44,0.00
"12/15/2004 01:16:14","MHK VL",61756,47.03,0.66,0.00
"12/15/2004 01:16:14","MILLWD",61759,48.40,2.03,0.00
"12/15/2004 01:16:14","N.Y.C.",61761,49.76,3.39,0.00
"12/15/2004 01:16:14","NORTH",61755,45.96,-0.41,0.00
"12/15/2004 01:16:14","NPX",61845,47.58,1.21,0.00
"12/15/2004 01:16:14","O H",61846,44.11,-2.26,0.00
"12/15/2004 01:16:14","PJM",61847,44.34,-2.03,0.00
"12/15/2004 01:16:14","WEST",61752,43.84,-2.53,0.00
"12/15/2004 01:21:14","CAPITL",61757,43.78,2.50,0.00
"12/15/2004 01:21:14","CENTRL",61754,40.52,-0.76,0.00
"12/15/2004 01:21:14","DUNWOD",61760,43.67,2.39,0.00
"12/15/2004 01:21:14","GENESE",61753,40.45,-0.83,0.00
"12/15/2004 01:21:14","H Q",61844,40.72,-0.56,0.00
"12/15/2004 01:21:14","HUD VL",61758,42.99,1.71,0.00
"12/15/2004 01:21:14","LONGIL",61762,44.34,3.06,0.00
"12/15/2004 01:21:14","MHK VL",61756,41.87,0.59,0.00
"12/15/2004 01:21:14","MILLWD",61759,43.11,1.83,0.00
"12/15/2004 01:21:14","N.Y.C.",61761,44.32,3.04,0.00
"12/15/2004 01:21:14","NORTH",61755,40.92,-0.36,0.00
"12/15/2004 01:21:14","NPX",61845,42.33,1.05,0.00
"12/15/2004 01:21:14","O H",61846,39.30,-1.98,0.00
"12/15/2004 01:21:14","PJM",61847,39.53,-1.75,0.00
"12/15/2004 01:21:14","WEST",61752,39.06,-2.22,0.00
"12/15/2004 01:26:14","CAPITL",61757,45.87,2.60,0.00
"12/15/2004 01:26:14","CENTRL",61754,42.49,-0.78,0.00
"12/15/2004 01:26:14","DUNWOD",61760,45.74,2.47,0.00
"12/15/2004 01:26:14","GENESE",61753,42.41,-0.86,0.00
"12/15/2004 01:26:14","H Q",61844,42.70,-0.57,0.00
"12/15/2004 01:26:14","HUD VL",61758,45.04,1.77,0.00
"12/15/2004 01:26:14","LONGIL",61762,46.48,3.21,0.00
"12/15/2004 01:26:14","MHK VL",61756,43.87,0.60,0.00
"12/15/2004 01:26:14","MILLWD",61759,45.14,1.87,0.00
"12/15/2004 01:26:14","N.Y.C.",61761,46.40,3.13,0.00
"12/15/2004 01:26:14","NORTH",61755,42.90,-0.37,0.00
"12/15/2004 01:26:14","NPX",61845,44.36,1.09,0.00
"12/15/2004 01:26:14","O H",61846,41.26,-2.01,0.00
"12/15/2004 01:26:14","PJM",61847,41.46,-1.81,0.00
"12/15/2004 01:26:14","WEST",61752,41.01,-2.26,0.00
"12/15/2004 01:29:44","CAPITL",61757,44.27,2.52,0.00
"12/15/2004 01:29:44","CENTRL",61754,41.01,-0.74,0.00
"12/15/2004 01:29:44","DUNWOD",61760,44.13,2.38,0.00
"12/15/2004 01:29:44","GENESE",61753,40.92,-0.83,0.00
"12/15/2004 01:29:44","H Q",61844,41.19,-0.56,0.00
"12/15/2004 01:29:44","HUD VL",61758,43.47,1.72,0.00
"12/15/2004 01:29:44","LONGIL",61762,44.86,3.11,0.00
"12/15/2004 01:29:44","MHK VL",61756,42.34,0.59,0.00
"12/15/2004 01:29:44","MILLWD",61759,43.56,1.81,0.00
"12/15/2004 01:29:44","N.Y.C.",61761,44.77,3.02,0.00
"12/15/2004 01:29:44","NORTH",61755,41.38,-0.37,0.00
"12/15/2004 01:29:44","NPX",61845,42.81,1.06,0.00
"12/15/2004 01:29:44","O H",61846,39.80,-1.95,0.00
"12/15/2004 01:29:44","PJM",61847,39.99,-1.76,0.00
"12/15/2004 01:29:44","WEST",61752,39.54,-2.21,0.00
"12/15/2004 01:34:44","CAPITL",61757,45.12,2.56,0.00
"12/15/2004 01:34:44","CENTRL",61754,41.82,-0.74,0.00
"12/15/2004 01:34:44","DUNWOD",61760,44.99,2.43,0.00
"12/15/2004 01:34:44","GENESE",61753,41.78,-0.78,0.00
"12/15/2004 01:34:44","H Q",61844,41.97,-0.59,0.00
"12/15/2004 01:34:44","HUD VL",61758,44.32,1.76,0.00
"12/15/2004 01:34:44","LONGIL",61762,45.77,3.21,0.00
"12/15/2004 01:34:44","MHK VL",61756,43.15,0.59,0.00
"12/15/2004 01:34:44","MILLWD",61759,44.41,1.85,0.00
"12/15/2004 01:34:44","N.Y.C.",61761,45.64,3.08,0.00
"12/15/2004 01:34:44","NORTH",61755,42.17,-0.39,0.00
"12/15/2004 01:34:44","NPX",61845,43.64,1.08,0.00
"12/15/2004 01:34:44","O H",61846,40.59,-1.97,0.00
"12/15/2004 01:34:44","PJM",61847,40.77,-1.79,0.00
"12/15/2004 01:34:44","WEST",61752,40.33,-2.23,0.00
"12/15/2004 01:39:44","CAPITL",61757,44.11,2.48,0.00
"12/15/2004 01:39:44","CENTRL",61754,40.94,-0.69,0.00
"12/15/2004 01:39:44","DUNWOD",61760,44.04,2.41,0.00
"12/15/2004 01:39:44","GENESE",61753,40.79,-0.84,0.00
"12/15/2004 01:39:44","H Q",61844,41.06,-0.57,0.00
"12/15/2004 01:39:44","HUD VL",61758,43.38,1.75,0.00
"12/15/2004 01:39:44","LONGIL",61762,44.86,3.23,0.00
"12/15/2004 01:39:44","MHK VL",61756,42.19,0.56,0.00
