"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2003 00:02:23","GENESE",61753,47.30,0.08,0.00
"12/19/2003 00:02:23","H Q",61844,46.94,-0.28,0.00
"12/19/2003 00:02:23","HUD VL",61758,47.91,0.69,0.00
"12/19/2003 00:02:23","LONGIL",61762,50.20,2.98,0.00
"12/19/2003 00:02:23","MHK VL",61756,47.89,0.67,0.00
"12/19/2003 00:02:23","MILLWD",61759,48.28,1.06,0.00
"12/19/2003 00:02:23","N.Y.C.",61761,50.09,2.87,0.00
"12/19/2003 00:02:23","NORTH",61755,47.16,-0.06,0.00
"12/19/2003 00:02:23","NPX",61845,48.41,1.19,0.00
"12/19/2003 00:02:23","O H",61846,44.72,-2.50,0.00
"12/19/2003 00:02:23","PJM",61847,43.97,-3.25,0.00
"12/19/2003 00:02:23","WEST",61752,44.60,-2.62,0.00
"12/19/2003 00:05:53","CAPITL",61757,50.20,2.82,0.00
"12/19/2003 00:05:53","CENTRL",61754,46.32,-1.06,0.00
"12/19/2003 00:05:53","DUNWOD",61760,49.26,1.88,0.00
"12/19/2003 00:05:53","GENESE",61753,47.32,-0.06,0.00
"12/19/2003 00:05:53","H Q",61844,47.02,-0.36,0.00
"12/19/2003 00:05:53","HUD VL",61758,48.10,0.72,0.00
"12/19/2003 00:05:53","LONGIL",61762,50.39,3.01,0.00
"12/19/2003 00:05:53","MHK VL",61756,48.09,0.71,0.00
"12/19/2003 00:05:53","MILLWD",61759,48.46,1.08,0.00
"12/19/2003 00:05:53","N.Y.C.",61761,50.28,2.90,0.00
"12/19/2003 00:05:53","NORTH",61755,47.26,-0.12,0.00
"12/19/2003 00:05:53","NPX",61845,48.69,1.31,0.00
"12/19/2003 00:05:53","O H",61846,44.74,-2.64,0.00
"12/19/2003 00:05:53","PJM",61847,44.26,-3.12,0.00
"12/19/2003 00:05:53","WEST",61752,44.57,-2.81,0.00
"12/19/2003 00:10:53","CAPITL",61757,47.69,2.67,0.00
"12/19/2003 00:10:53","CENTRL",61754,44.01,-1.01,0.00
"12/19/2003 00:10:53","DUNWOD",61760,46.81,1.79,0.00
"12/19/2003 00:10:53","GENESE",61753,44.90,-0.12,0.00
"12/19/2003 00:10:53","H Q",61844,44.66,-0.36,0.00
"12/19/2003 00:10:53","HUD VL",61758,45.74,0.72,0.00
"12/19/2003 00:10:53","LONGIL",61762,47.77,2.75,0.00
"12/19/2003 00:10:53","MHK VL",61756,45.70,0.68,0.00
"12/19/2003 00:10:53","MILLWD",61759,46.07,1.05,0.00
"12/19/2003 00:10:53","N.Y.C.",61761,47.77,2.75,0.00
"12/19/2003 00:10:53","NORTH",61755,44.89,-0.13,0.00
"12/19/2003 00:10:53","NPX",61845,46.28,1.26,0.00
"12/19/2003 00:10:53","O H",61846,42.48,-2.54,0.00
"12/19/2003 00:10:53","PJM",61847,42.04,-2.98,0.00
"12/19/2003 00:10:53","WEST",61752,42.30,-2.72,0.00
"12/19/2003 00:15:53","CAPITL",61757,47.77,2.66,0.00
"12/19/2003 00:15:53","CENTRL",61754,44.06,-1.05,0.00
"12/19/2003 00:15:53","DUNWOD",61760,46.90,1.79,0.00
"12/19/2003 00:15:53","GENESE",61753,45.00,-0.11,0.00
"12/19/2003 00:15:53","H Q",61844,44.74,-0.37,0.00
"12/19/2003 00:15:53","HUD VL",61758,45.83,0.72,0.00
"12/19/2003 00:15:53","LONGIL",61762,47.87,2.76,0.00
"12/19/2003 00:15:53","MHK VL",61756,45.79,0.68,0.00
"12/19/2003 00:15:53","MILLWD",61759,46.15,1.04,0.00
"12/19/2003 00:15:53","N.Y.C.",61761,47.86,2.75,0.00
"12/19/2003 00:15:53","NORTH",61755,44.97,-0.14,0.00
"12/19/2003 00:15:53","NPX",61845,46.36,1.25,0.00
"12/19/2003 00:15:53","O H",61846,42.65,-2.46,0.00
"12/19/2003 00:15:53","PJM",61847,42.18,-2.93,0.00
"12/19/2003 00:15:53","WEST",61752,42.43,-2.68,0.00
"12/19/2003 00:17:23","CAPITL",61757,47.66,2.63,0.00
"12/19/2003 00:17:23","CENTRL",61754,44.00,-1.03,0.00
"12/19/2003 00:17:23","DUNWOD",61760,46.79,1.76,0.00
"12/19/2003 00:17:23","GENESE",61753,44.98,-0.05,0.00
"12/19/2003 00:17:23","H Q",61844,44.69,-0.34,0.00
"12/19/2003 00:17:23","HUD VL",61758,45.72,0.69,0.00
"12/19/2003 00:17:23","LONGIL",61762,47.73,2.70,0.00
"12/19/2003 00:17:23","MHK VL",61756,45.70,0.67,0.00
"12/19/2003 00:17:23","MILLWD",61759,46.05,1.02,0.00
"12/19/2003 00:17:23","N.Y.C.",61761,47.76,2.73,0.00
"12/19/2003 00:17:23","NORTH",61755,44.91,-0.12,0.00
"12/19/2003 00:17:23","NPX",61845,46.26,1.23,0.00
"12/19/2003 00:17:23","O H",61846,42.64,-2.39,0.00
"12/19/2003 00:17:23","PJM",61847,42.06,-2.97,0.00
"12/19/2003 00:17:23","WEST",61752,42.43,-2.60,0.00
"12/19/2003 00:22:23","CAPITL",61757,47.40,2.58,0.00
"12/19/2003 00:22:23","CENTRL",61754,43.78,-1.04,0.00
"12/19/2003 00:22:23","DUNWOD",61760,46.59,1.77,0.00
"12/19/2003 00:22:23","GENESE",61753,44.69,-0.13,0.00
"12/19/2003 00:22:23","H Q",61844,44.47,-0.35,0.00
"12/19/2003 00:22:23","HUD VL",61758,45.54,0.72,0.00
"12/19/2003 00:22:23","LONGIL",61762,47.52,2.70,0.00
"12/19/2003 00:22:23","MHK VL",61756,45.50,0.68,0.00
"12/19/2003 00:22:23","MILLWD",61759,45.85,1.03,0.00
"12/19/2003 00:22:23","N.Y.C.",61761,47.54,2.72,0.00
"12/19/2003 00:22:23","NORTH",61755,44.69,-0.13,0.00
"12/19/2003 00:22:23","NPX",61845,46.03,1.21,0.00
"12/19/2003 00:22:23","O H",61846,42.44,-2.38,0.00
"12/19/2003 00:22:23","PJM",61847,41.91,-2.91,0.00
"12/19/2003 00:22:23","WEST",61752,42.24,-2.58,0.00
"12/19/2003 00:27:23","CAPITL",61757,47.18,2.48,0.00
"12/19/2003 00:27:23","CENTRL",61754,43.68,-1.02,0.00
"12/19/2003 00:27:23","DUNWOD",61760,46.48,1.78,0.00
"12/19/2003 00:27:23","GENESE",61753,44.60,-0.10,0.00
"12/19/2003 00:27:23","H Q",61844,44.33,-0.37,0.00
"12/19/2003 00:27:23","HUD VL",61758,45.43,0.73,0.00
"12/19/2003 00:27:23","LONGIL",61762,47.42,2.72,0.00
"12/19/2003 00:27:23","MHK VL",61756,45.36,0.66,0.00
"12/19/2003 00:27:23","MILLWD",61759,45.75,1.05,0.00
"12/19/2003 00:27:23","N.Y.C.",61761,47.43,2.73,0.00
"12/19/2003 00:27:23","NORTH",61755,44.55,-0.15,0.00
"12/19/2003 00:27:23","NPX",61845,45.85,1.15,0.00
"12/19/2003 00:27:23","O H",61846,42.54,-2.16,0.00
"12/19/2003 00:27:23","PJM",61847,41.86,-2.84,0.00
"12/19/2003 00:27:23","WEST",61752,42.32,-2.38,0.00
"12/19/2003 00:28:53","CAPITL",61757,47.16,2.47,0.00
"12/19/2003 00:28:53","CENTRL",61754,43.75,-0.94,0.00
"12/19/2003 00:28:53","DUNWOD",61760,46.45,1.76,0.00
"12/19/2003 00:28:53","GENESE",61753,44.59,-0.10,0.00
"12/19/2003 00:28:53","H Q",61844,44.32,-0.37,0.00
"12/19/2003 00:28:53","HUD VL",61758,45.42,0.73,0.00
"12/19/2003 00:28:53","LONGIL",61762,47.37,2.68,0.00
"12/19/2003 00:28:53","MHK VL",61756,45.31,0.62,0.00
"12/19/2003 00:28:53","MILLWD",61759,45.72,1.03,0.00
"12/19/2003 00:28:53","N.Y.C.",61761,47.39,2.70,0.00
"12/19/2003 00:28:53","NORTH",61755,44.54,-0.15,0.00
"12/19/2003 00:28:53","NPX",61845,45.81,1.12,0.00
"12/19/2003 00:28:53","O H",61846,42.54,-2.15,0.00
"12/19/2003 00:28:53","PJM",61847,41.67,-3.02,0.00
"12/19/2003 00:28:53","WEST",61752,42.35,-2.34,0.00
"12/19/2003 00:33:53","CAPITL",61757,44.22,2.29,0.00
"12/19/2003 00:33:53","CENTRL",61754,41.06,-0.87,0.00
"12/19/2003 00:33:53","DUNWOD",61760,43.54,1.61,0.00
"12/19/2003 00:33:53","GENESE",61753,41.89,-0.04,0.00
"12/19/2003 00:33:53","H Q",61844,41.59,-0.34,0.00
"12/19/2003 00:33:53","HUD VL",61758,42.58,0.65,0.00
"12/19/2003 00:33:53","LONGIL",61762,44.42,2.49,0.00
"12/19/2003 00:33:53","MHK VL",61756,42.52,0.59,0.00
"12/19/2003 00:33:53","MILLWD",61759,42.85,0.92,0.00
"12/19/2003 00:33:53","N.Y.C.",61761,44.40,2.47,0.00
"12/19/2003 00:33:53","NORTH",61755,41.80,-0.13,0.00
"12/19/2003 00:33:53","NPX",61845,42.97,1.04,0.00
"12/19/2003 00:33:53","O H",61846,40.06,-1.87,0.00
"12/19/2003 00:33:53","PJM",61847,39.11,-2.82,0.00
"12/19/2003 00:33:53","WEST",61752,39.88,-2.05,0.00
"12/19/2003 00:38:53","CAPITL",61757,47.15,2.45,0.00
"12/19/2003 00:38:53","CENTRL",61754,43.71,-0.99,0.00
"12/19/2003 00:38:53","DUNWOD",61760,46.41,1.71,0.00
"12/19/2003 00:38:53","GENESE",61753,44.65,-0.05,0.00
"12/19/2003 00:38:53","H Q",61844,44.33,-0.37,0.00
"12/19/2003 00:38:53","HUD VL",61758,45.39,0.69,0.00
"12/19/2003 00:38:53","LONGIL",61762,47.36,2.66,0.00
"12/19/2003 00:38:53","MHK VL",61756,45.34,0.64,0.00
"12/19/2003 00:38:53","MILLWD",61759,45.69,0.99,0.00
"12/19/2003 00:38:53","N.Y.C.",61761,47.33,2.63,0.00
"12/19/2003 00:38:53","NORTH",61755,44.54,-0.16,0.00
"12/19/2003 00:38:53","NPX",61845,45.83,1.13,0.00
"12/19/2003 00:38:53","O H",61846,42.79,-1.91,0.00
"12/19/2003 00:38:53","PJM",61847,41.85,-2.85,0.00
"12/19/2003 00:38:53","WEST",61752,42.55,-2.15,0.00
"12/19/2003 00:43:53","CAPITL",61757,47.15,2.33,0.00
"12/19/2003 00:43:53","CENTRL",61754,43.84,-0.98,0.00
"12/19/2003 00:43:53","DUNWOD",61760,46.54,1.72,0.00
"12/19/2003 00:43:53","GENESE",61753,44.75,-0.07,0.00
"12/19/2003 00:43:53","H Q",61844,44.46,-0.36,0.00
"12/19/2003 00:43:53","HUD VL",61758,45.52,0.70,0.00
"12/19/2003 00:43:53","LONGIL",61762,47.50,2.68,0.00
"12/19/2003 00:43:53","MHK VL",61756,45.44,0.62,0.00
"12/19/2003 00:43:53","MILLWD",61759,45.82,1.00,0.00
"12/19/2003 00:43:53","N.Y.C.",61761,47.45,2.63,0.00
"12/19/2003 00:43:53","NORTH",61755,44.67,-0.15,0.00
"12/19/2003 00:43:53","NPX",61845,45.86,1.04,0.00
"12/19/2003 00:43:53","O H",61846,42.99,-1.83,0.00
"12/19/2003 00:43:53","PJM",61847,42.05,-2.77,0.00
"12/19/2003 00:43:53","WEST",61752,42.75,-2.07,0.00
"12/19/2003 00:48:53","CAPITL",61757,47.51,2.46,0.00
"12/19/2003 00:48:53","CENTRL",61754,44.11,-0.94,0.00
"12/19/2003 00:48:53","DUNWOD",61760,46.65,1.60,0.00
"12/19/2003 00:48:53","GENESE",61753,45.05,0.00,0.00
"12/19/2003 00:48:53","H Q",61844,44.69,-0.36,0.00
"12/19/2003 00:48:53","HUD VL",61758,45.67,0.62,0.00
"12/19/2003 00:48:53","LONGIL",61762,47.58,2.53,0.00
"12/19/2003 00:48:53","MHK VL",61756,45.67,0.62,0.00
"12/19/2003 00:48:53","MILLWD",61759,45.93,0.88,0.00
"12/19/2003 00:48:53","N.Y.C.",61761,47.54,2.49,0.00
"12/19/2003 00:48:53","NORTH",61755,44.91,-0.14,0.00
"12/19/2003 00:48:53","NPX",61845,46.14,1.09,0.00
"12/19/2003 00:48:53","O H",61846,43.17,-1.88,0.00
"12/19/2003 00:48:53","PJM",61847,42.06,-2.99,0.00
"12/19/2003 00:48:53","WEST",61752,42.97,-2.08,0.00
"12/19/2003 00:53:53","CAPITL",61757,47.53,2.37,0.00
"12/19/2003 00:53:53","CENTRL",61754,44.26,-0.90,0.00
"12/19/2003 00:53:53","DUNWOD",61760,46.73,1.57,0.00
"12/19/2003 00:53:53","GENESE",61753,45.22,0.06,0.00
"12/19/2003 00:53:53","H Q",61844,44.83,-0.33,0.00
"12/19/2003 00:53:53","HUD VL",61758,45.77,0.61,0.00
"12/19/2003 00:53:53","LONGIL",61762,47.71,2.55,0.00
"12/19/2003 00:53:53","MHK VL",61756,45.76,0.60,0.00
"12/19/2003 00:53:53","MILLWD",61759,46.01,0.85,0.00
"12/19/2003 00:53:53","N.Y.C.",61761,47.61,2.45,0.00
"12/19/2003 00:53:53","NORTH",61755,45.04,-0.12,0.00
"12/19/2003 00:53:53","NPX",61845,46.19,1.03,0.00
"12/19/2003 00:53:53","O H",61846,43.45,-1.71,0.00
"12/19/2003 00:53:53","PJM",61847,42.19,-2.97,0.00
"12/19/2003 00:53:53","WEST",61752,43.27,-1.89,0.00
"12/19/2003 00:55:23","CAPITL",61757,34.00,1.66,0.00
"12/19/2003 00:55:23","CENTRL",61754,31.70,-0.64,0.00
"12/19/2003 00:55:23","DUNWOD",61760,33.46,1.12,0.00
"12/19/2003 00:55:23","GENESE",61753,32.39,0.05,0.00
"12/19/2003 00:55:23","H Q",61844,32.09,-0.25,0.00
"12/19/2003 00:55:23","HUD VL",61758,32.78,0.44,0.00
"12/19/2003 00:55:23","LONGIL",61762,34.16,1.82,0.00
"12/19/2003 00:55:23","MHK VL",61756,32.76,0.42,0.00
"12/19/2003 00:55:23","MILLWD",61759,32.94,0.60,0.00
"12/19/2003 00:55:23","N.Y.C.",61761,34.08,1.74,0.00
"12/19/2003 00:55:23","NORTH",61755,32.24,-0.10,0.00
"12/19/2003 00:55:23","NPX",61845,33.08,0.74,0.00
"12/19/2003 00:55:23","O H",61846,31.15,-1.19,0.00
"12/19/2003 00:55:23","PJM",61847,30.22,-2.12,0.00
"12/19/2003 00:55:23","WEST",61752,31.03,-1.31,0.00
"12/19/2003 01:00:00","CAPITL",61757,34.00,1.66,0.00
"12/19/2003 01:00:00","CENTRL",61754,31.70,-0.64,0.00
"12/19/2003 01:00:00","DUNWOD",61760,33.46,1.12,0.00
"12/19/2003 01:00:00","GENESE",61753,32.39,0.05,0.00
"12/19/2003 01:00:00","H Q",61844,32.09,-0.25,0.00
"12/19/2003 01:00:00","HUD VL",61758,32.78,0.44,0.00
"12/19/2003 01:00:00","LONGIL",61762,34.16,1.82,0.00
"12/19/2003 01:00:00","MHK VL",61756,32.76,0.42,0.00
"12/19/2003 01:00:00","MILLWD",61759,32.94,0.60,0.00
"12/19/2003 01:00:00","N.Y.C.",61761,34.08,1.74,0.00
"12/19/2003 01:00:00","NORTH",61755,32.24,-0.10,0.00
"12/19/2003 01:00:00","NPX",61845,33.08,0.74,0.00
"12/19/2003 01:00:00","O H",61846,31.15,-1.19,0.00
"12/19/2003 01:00:00","PJM",61847,30.22,-2.12,0.00
"12/19/2003 01:00:00","WEST",61752,31.03,-1.31,0.00
"12/19/2003 01:00:53","CAPITL",61757,35.42,1.78,0.00
"12/19/2003 01:00:53","CENTRL",61754,32.90,-0.74,0.00
"12/19/2003 01:00:53","DUNWOD",61760,34.81,1.17,0.00
"12/19/2003 01:00:53","GENESE",61753,33.59,-0.05,0.00
"12/19/2003 01:00:53","H Q",61844,33.32,-0.32,0.00
"12/19/2003 01:00:53","HUD VL",61758,34.12,0.48,0.00
"12/19/2003 01:00:53","LONGIL",61762,35.54,1.90,0.00
"12/19/2003 01:00:53","MHK VL",61756,34.07,0.43,0.00
"12/19/2003 01:00:53","MILLWD",61759,34.28,0.64,0.00
"12/19/2003 01:00:53","N.Y.C.",61761,35.45,1.81,0.00
"12/19/2003 01:00:53","NORTH",61755,33.46,-0.18,0.00
"12/19/2003 01:00:53","NPX",61845,34.45,0.81,0.00
"12/19/2003 01:00:53","O H",61846,32.35,-1.29,0.00
"12/19/2003 01:00:53","PJM",61847,31.54,-2.10,0.00
"12/19/2003 01:00:53","WEST",61752,32.19,-1.45,0.00
"12/19/2003 01:05:23","CAPITL",61757,49.13,2.64,0.00
"12/19/2003 01:05:23","CENTRL",61754,45.38,-1.11,0.00
"12/19/2003 01:05:23","DUNWOD",61760,48.15,1.66,0.00
"12/19/2003 01:05:23","GENESE",61753,46.23,-0.26,0.00
"12/19/2003 01:05:23","H Q",61844,45.97,-0.52,0.00
"12/19/2003 01:05:23","HUD VL",61758,47.23,0.74,0.00
"12/19/2003 01:05:23","LONGIL",61762,49.24,2.75,0.00
"12/19/2003 01:05:23","MHK VL",61756,47.08,0.59,0.00
"12/19/2003 01:05:23","MILLWD",61759,47.42,0.93,0.00
"12/19/2003 01:05:23","N.Y.C.",61761,49.01,2.52,0.00
"12/19/2003 01:05:23","NORTH",61755,46.15,-0.34,0.00
"12/19/2003 01:05:23","NPX",61845,47.79,1.30,0.00
"12/19/2003 01:05:23","O H",61846,44.39,-2.10,0.00
"12/19/2003 01:05:23","PJM",61847,43.49,-3.00,0.00
"12/19/2003 01:05:23","WEST",61752,44.11,-2.38,0.00
"12/19/2003 01:06:53","CAPITL",61757,49.55,2.66,0.00
"12/19/2003 01:06:53","CENTRL",61754,45.75,-1.14,0.00
"12/19/2003 01:06:53","DUNWOD",61760,48.53,1.64,0.00
"12/19/2003 01:06:53","GENESE",61753,46.69,-0.20,0.00
"12/19/2003 01:06:53","H Q",61844,46.36,-0.53,0.00
"12/19/2003 01:06:53","HUD VL",61758,47.63,0.74,0.00
"12/19/2003 01:06:53","LONGIL",61762,49.63,2.74,0.00
"12/19/2003 01:06:53","MHK VL",61756,47.48,0.59,0.00
"12/19/2003 01:06:53","MILLWD",61759,47.79,0.90,0.00
"12/19/2003 01:06:53","N.Y.C.",61761,49.39,2.50,0.00
"12/19/2003 01:06:53","NORTH",61755,46.54,-0.35,0.00
"12/19/2003 01:06:53","NPX",61845,48.19,1.30,0.00
"12/19/2003 01:06:53","O H",61846,44.86,-2.03,0.00
"12/19/2003 01:06:53","PJM",61847,43.89,-3.00,0.00
"12/19/2003 01:06:53","WEST",61752,44.57,-2.32,0.00
"12/19/2003 01:11:53","CAPITL",61757,36.52,1.97,0.00
"12/19/2003 01:11:53","CENTRL",61754,33.70,-0.85,0.00
"12/19/2003 01:11:53","DUNWOD",61760,35.74,1.19,0.00
"12/19/2003 01:11:53","GENESE",61753,34.35,-0.20,0.00
"12/19/2003 01:11:53","H Q",61844,34.18,-0.37,0.00
"12/19/2003 01:11:53","HUD VL",61758,35.07,0.52,0.00
"12/19/2003 01:11:53","LONGIL",61762,36.51,1.96,0.00
"12/19/2003 01:11:53","MHK VL",61756,34.98,0.43,0.00
"12/19/2003 01:11:53","MILLWD",61759,35.20,0.65,0.00
"12/19/2003 01:11:53","N.Y.C.",61761,36.36,1.81,0.00
"12/19/2003 01:11:53","NORTH",61755,34.32,-0.23,0.00
"12/19/2003 01:11:53","NPX",61845,35.52,0.97,0.00
"12/19/2003 01:11:53","O H",61846,33.00,-1.55,0.00
"12/19/2003 01:11:53","PJM",61847,32.35,-2.20,0.00
"12/19/2003 01:11:53","WEST",61752,32.78,-1.77,0.00
"12/19/2003 01:16:53","CAPITL",61757,40.44,2.20,0.00
"12/19/2003 01:16:53","CENTRL",61754,37.29,-0.95,0.00
"12/19/2003 01:16:53","DUNWOD",61760,39.57,1.33,0.00
"12/19/2003 01:16:53","GENESE",61753,38.08,-0.16,0.00
"12/19/2003 01:16:53","H Q",61844,37.81,-0.43,0.00
"12/19/2003 01:16:53","HUD VL",61758,38.82,0.58,0.00
"12/19/2003 01:16:53","LONGIL",61762,40.44,2.20,0.00
"12/19/2003 01:16:53","MHK VL",61756,38.72,0.48,0.00
"12/19/2003 01:16:53","MILLWD",61759,38.96,0.72,0.00
"12/19/2003 01:16:53","N.Y.C.",61761,40.26,2.02,0.00
"12/19/2003 01:16:53","NORTH",61755,37.97,-0.27,0.00
"12/19/2003 01:16:53","NPX",61845,39.33,1.09,0.00
"12/19/2003 01:16:53","O H",61846,36.59,-1.65,0.00
"12/19/2003 01:16:53","PJM",61847,35.79,-2.45,0.00
"12/19/2003 01:16:53","WEST",61752,36.36,-1.88,0.00
"12/19/2003 01:18:23","CAPITL",61757,36.56,1.96,0.00
"12/19/2003 01:18:23","CENTRL",61754,33.74,-0.86,0.00
"12/19/2003 01:18:23","DUNWOD",61760,35.85,1.25,0.00
"12/19/2003 01:18:23","GENESE",61753,34.37,-0.23,0.00
"12/19/2003 01:18:23","H Q",61844,34.20,-0.40,0.00
"12/19/2003 01:18:23","HUD VL",61758,35.17,0.57,0.00
"12/19/2003 01:18:23","LONGIL",61762,36.64,2.04,0.00
"12/19/2003 01:18:23","MHK VL",61756,35.04,0.44,0.00
"12/19/2003 01:18:23","MILLWD",61759,35.30,0.70,0.00
"12/19/2003 01:18:23","N.Y.C.",61761,36.48,1.88,0.00
"12/19/2003 01:18:23","NORTH",61755,34.34,-0.26,0.00
"12/19/2003 01:18:23","NPX",61845,35.58,0.98,0.00
"12/19/2003 01:18:23","O H",61846,33.01,-1.59,0.00
"12/19/2003 01:18:23","PJM",61847,32.39,-2.21,0.00
"12/19/2003 01:18:23","WEST",61752,32.83,-1.77,0.00
"12/19/2003 01:23:23","CAPITL",61757,35.78,1.87,0.00
"12/19/2003 01:23:23","CENTRL",61754,33.15,-0.76,0.00
"12/19/2003 01:23:23","DUNWOD",61760,35.11,1.20,0.00
"12/19/2003 01:23:23","GENESE",61753,33.73,-0.18,0.00
"12/19/2003 01:23:23","H Q",61844,33.51,-0.40,0.00
"12/19/2003 01:23:23","HUD VL",61758,34.45,0.54,0.00
"12/19/2003 01:23:23","LONGIL",61762,35.86,1.95,0.00
"12/19/2003 01:23:23","MHK VL",61756,34.32,0.41,0.00
"12/19/2003 01:23:23","MILLWD",61759,34.58,0.67,0.00
"12/19/2003 01:23:23","N.Y.C.",61761,35.73,1.82,0.00
"12/19/2003 01:23:23","NORTH",61755,33.64,-0.27,0.00
"12/19/2003 01:23:23","NPX",61845,34.82,0.91,0.00
"12/19/2003 01:23:23","O H",61846,32.44,-1.47,0.00
"12/19/2003 01:23:23","PJM",61847,31.64,-2.27,0.00
"12/19/2003 01:23:23","WEST",61752,32.31,-1.60,0.00
"12/19/2003 01:24:53","CAPITL",61757,46.98,2.47,0.00
"12/19/2003 01:24:53","CENTRL",61754,43.52,-0.99,0.00
"12/19/2003 01:24:53","DUNWOD",61760,46.04,1.53,0.00
"12/19/2003 01:24:53","GENESE",61753,44.35,-0.16,0.00
"12/19/2003 01:24:53","H Q",61844,44.02,-0.49,0.00
"12/19/2003 01:24:53","HUD VL",61758,45.18,0.67,0.00
"12/19/2003 01:24:53","LONGIL",61762,47.02,2.51,0.00
"12/19/2003 01:24:53","MHK VL",61756,45.04,0.53,0.00
"12/19/2003 01:24:53","MILLWD",61759,45.34,0.83,0.00
"12/19/2003 01:24:53","N.Y.C.",61761,46.85,2.34,0.00
"12/19/2003 01:24:53","NORTH",61755,44.19,-0.32,0.00
"12/19/2003 01:24:53","NPX",61845,45.71,1.20,0.00
"12/19/2003 01:24:53","O H",61846,42.64,-1.87,0.00
"12/19/2003 01:24:53","PJM",61847,41.48,-3.03,0.00
"12/19/2003 01:24:53","WEST",61752,42.45,-2.06,0.00
"12/19/2003 01:29:53","CAPITL",61757,36.07,1.98,0.00
"12/19/2003 01:29:53","CENTRL",61754,33.30,-0.79,0.00
"12/19/2003 01:29:53","DUNWOD",61760,35.26,1.17,0.00
"12/19/2003 01:29:53","GENESE",61753,33.91,-0.18,0.00
"12/19/2003 01:29:53","H Q",61844,33.67,-0.42,0.00
"12/19/2003 01:29:53","HUD VL",61758,34.62,0.53,0.00
"12/19/2003 01:29:53","LONGIL",61762,36.03,1.94,0.00
"12/19/2003 01:29:53","MHK VL",61756,34.49,0.40,0.00
"12/19/2003 01:29:53","MILLWD",61759,34.72,0.63,0.00
"12/19/2003 01:29:53","N.Y.C.",61761,35.85,1.76,0.00
"12/19/2003 01:29:53","NORTH",61755,33.80,-0.29,0.00
"12/19/2003 01:29:53","NPX",61845,35.10,1.01,0.00
"12/19/2003 01:29:53","O H",61846,32.57,-1.52,0.00
"12/19/2003 01:29:53","PJM",61847,31.75,-2.34,0.00
"12/19/2003 01:29:53","WEST",61752,32.43,-1.66,0.00
"12/19/2003 01:34:53","CAPITL",61757,35.69,1.94,0.00
"12/19/2003 01:34:53","CENTRL",61754,32.98,-0.77,0.00
"12/19/2003 01:34:53","DUNWOD",61760,34.91,1.16,0.00
"12/19/2003 01:34:53","GENESE",61753,33.60,-0.15,0.00
"12/19/2003 01:34:53","H Q",61844,33.35,-0.40,0.00
"12/19/2003 01:34:53","HUD VL",61758,34.27,0.52,0.00
"12/19/2003 01:34:53","LONGIL",61762,35.68,1.93,0.00
"12/19/2003 01:34:53","MHK VL",61756,34.15,0.40,0.00
