"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/08/2003 00:00:00","CAPITL",61757,41.11,2.93,0.00
"12/08/2003 00:00:00","CENTRL",61754,37.03,-1.15,0.00
"12/08/2003 00:00:00","DUNWOD",61760,39.89,1.71,0.00
"12/08/2003 00:00:00","GENESE",61753,37.97,-0.21,0.00
"12/08/2003 00:00:00","H Q",61844,38.02,-0.16,0.00
"12/08/2003 00:00:00","HUD VL",61758,38.91,0.73,0.00
"12/08/2003 00:00:00","LONGIL",61762,40.47,2.29,0.00
"12/08/2003 00:00:00","MHK VL",61756,38.98,0.80,0.00
"12/08/2003 00:00:00","MILLWD",61759,39.26,1.08,0.00
"12/08/2003 00:00:00","N.Y.C.",61761,40.74,2.56,0.00
"12/08/2003 00:00:00","NORTH",61755,38.32,0.14,0.00
"12/08/2003 00:00:00","NPX",61845,39.69,1.51,0.00
"12/08/2003 00:00:00","O H",61846,34.90,-3.28,0.00
"12/08/2003 00:00:00","PJM",61847,35.38,-2.80,0.00
"12/08/2003 00:00:00","WEST",61752,34.49,-3.69,0.00
"12/08/2003 00:00:57","CAPITL",61757,41.29,3.05,0.00
"12/08/2003 00:00:57","CENTRL",61754,37.06,-1.18,0.00
"12/08/2003 00:00:57","DUNWOD",61760,39.91,1.67,0.00
"12/08/2003 00:00:57","GENESE",61753,38.00,-0.24,0.00
"12/08/2003 00:00:57","H Q",61844,38.08,-0.16,0.00
"12/08/2003 00:00:57","HUD VL",61758,38.95,0.71,0.00
"12/08/2003 00:00:57","LONGIL",61762,40.49,2.25,0.00
"12/08/2003 00:00:57","MHK VL",61756,39.07,0.83,0.00
"12/08/2003 00:00:57","MILLWD",61759,39.28,1.04,0.00
"12/08/2003 00:00:57","N.Y.C.",61761,40.75,2.51,0.00
"12/08/2003 00:00:57","NORTH",61755,38.39,0.15,0.00
"12/08/2003 00:00:57","NPX",61845,39.83,1.59,0.00
"12/08/2003 00:00:57","O H",61846,34.85,-3.39,0.00
"12/08/2003 00:00:57","PJM",61847,35.42,-2.82,0.00
"12/08/2003 00:00:57","WEST",61752,34.42,-3.82,0.00
"12/08/2003 00:01:57","CAPITL",61757,41.35,3.12,0.00
"12/08/2003 00:01:57","CENTRL",61754,37.03,-1.20,0.00
"12/08/2003 00:01:57","DUNWOD",61760,39.82,1.59,0.00
"12/08/2003 00:01:57","GENESE",61753,38.08,-0.15,0.00
"12/08/2003 00:01:57","H Q",61844,38.13,-0.10,0.00
"12/08/2003 00:01:57","HUD VL",61758,38.88,0.65,0.00
"12/08/2003 00:01:57","LONGIL",61762,40.38,2.15,0.00
"12/08/2003 00:01:57","MHK VL",61756,39.07,0.84,0.00
"12/08/2003 00:01:57","MILLWD",61759,39.19,0.96,0.00
"12/08/2003 00:01:57","N.Y.C.",61761,40.65,2.42,0.00
"12/08/2003 00:01:57","NORTH",61755,38.48,0.25,0.00
"12/08/2003 00:01:57","NPX",61845,39.83,1.60,0.00
"12/08/2003 00:01:57","O H",61846,34.84,-3.39,0.00
"12/08/2003 00:01:57","PJM",61847,35.35,-2.88,0.00
"12/08/2003 00:01:57","WEST",61752,34.40,-3.83,0.00
"12/08/2003 00:03:27","CAPITL",61757,43.81,3.38,0.00
"12/08/2003 00:03:27","CENTRL",61754,39.16,-1.27,0.00
"12/08/2003 00:03:27","DUNWOD",61760,42.09,1.66,0.00
"12/08/2003 00:03:27","GENESE",61753,40.31,-0.12,0.00
"12/08/2003 00:03:27","H Q",61844,40.33,-0.10,0.00
"12/08/2003 00:03:27","HUD VL",61758,41.08,0.65,0.00
"12/08/2003 00:03:27","LONGIL",61762,42.69,2.26,0.00
"12/08/2003 00:03:27","MHK VL",61756,41.34,0.91,0.00
"12/08/2003 00:03:27","MILLWD",61759,41.43,1.00,0.00
"12/08/2003 00:03:27","N.Y.C.",61761,42.97,2.54,0.00
"12/08/2003 00:03:27","NORTH",61755,40.71,0.28,0.00
"12/08/2003 00:03:27","NPX",61845,42.15,1.72,0.00
"12/08/2003 00:03:27","O H",61846,36.82,-3.61,0.00
"12/08/2003 00:03:27","PJM",61847,37.36,-3.07,0.00
"12/08/2003 00:03:27","WEST",61752,36.36,-4.07,0.00
"12/08/2003 00:07:57","CAPITL",61757,44.66,3.61,0.00
"12/08/2003 00:07:57","CENTRL",61754,39.73,-1.32,0.00
"12/08/2003 00:07:57","DUNWOD",61760,42.72,1.67,0.00
"12/08/2003 00:07:57","GENESE",61753,40.93,-0.12,0.00
"12/08/2003 00:07:57","H Q",61844,40.93,-0.12,0.00
"12/08/2003 00:07:57","HUD VL",61758,41.73,0.68,0.00
"12/08/2003 00:07:57","LONGIL",61762,43.38,2.33,0.00
"12/08/2003 00:07:57","MHK VL",61756,41.98,0.93,0.00
"12/08/2003 00:07:57","MILLWD",61759,42.05,1.00,0.00
"12/08/2003 00:07:57","N.Y.C.",61761,43.61,2.56,0.00
"12/08/2003 00:07:57","NORTH",61755,41.32,0.27,0.00
"12/08/2003 00:07:57","NPX",61845,42.94,1.89,0.00
"12/08/2003 00:07:57","O H",61846,37.24,-3.81,0.00
"12/08/2003 00:07:57","PJM",61847,37.84,-3.21,0.00
"12/08/2003 00:07:57","WEST",61752,36.76,-4.29,0.00
"12/08/2003 00:09:27","CAPITL",61757,44.21,3.53,0.00
"12/08/2003 00:09:27","CENTRL",61754,39.39,-1.29,0.00
"12/08/2003 00:09:27","DUNWOD",61760,42.34,1.66,0.00
"12/08/2003 00:09:27","GENESE",61753,40.56,-0.12,0.00
"12/08/2003 00:09:27","H Q",61844,40.56,-0.12,0.00
"12/08/2003 00:09:27","HUD VL",61758,41.38,0.70,0.00
"12/08/2003 00:09:27","LONGIL",61762,42.97,2.29,0.00
"12/08/2003 00:09:27","MHK VL",61756,41.60,0.92,0.00
"12/08/2003 00:09:27","MILLWD",61759,41.67,0.99,0.00
"12/08/2003 00:09:27","N.Y.C.",61761,43.21,2.53,0.00
"12/08/2003 00:09:27","NORTH",61755,40.95,0.27,0.00
"12/08/2003 00:09:27","NPX",61845,42.52,1.84,0.00
"12/08/2003 00:09:27","O H",61846,36.88,-3.80,0.00
"12/08/2003 00:09:27","PJM",61847,37.49,-3.19,0.00
"12/08/2003 00:09:27","WEST",61752,36.43,-4.25,0.00
"12/08/2003 00:11:27","CAPITL",61757,44.46,3.51,0.00
"12/08/2003 00:11:27","CENTRL",61754,39.64,-1.31,0.00
"12/08/2003 00:11:27","DUNWOD",61760,42.59,1.64,0.00
"12/08/2003 00:11:27","GENESE",61753,40.86,-0.09,0.00
"12/08/2003 00:11:27","H Q",61844,40.85,-0.10,0.00
"12/08/2003 00:11:27","HUD VL",61758,41.65,0.70,0.00
"12/08/2003 00:11:27","LONGIL",61762,43.23,2.28,0.00
"12/08/2003 00:11:27","MHK VL",61756,41.86,0.91,0.00
"12/08/2003 00:11:27","MILLWD",61759,41.93,0.98,0.00
"12/08/2003 00:11:27","N.Y.C.",61761,43.47,2.52,0.00
"12/08/2003 00:11:27","NORTH",61755,41.23,0.28,0.00
"12/08/2003 00:11:27","NPX",61845,42.77,1.82,0.00
"12/08/2003 00:11:27","O H",61846,37.24,-3.71,0.00
"12/08/2003 00:11:27","PJM",61847,37.76,-3.19,0.00
"12/08/2003 00:11:27","WEST",61752,36.77,-4.18,0.00
"12/08/2003 00:12:57","CAPITL",61757,44.36,3.44,0.00
"12/08/2003 00:12:57","CENTRL",61754,39.67,-1.25,0.00
"12/08/2003 00:12:57","DUNWOD",61760,42.55,1.63,0.00
"12/08/2003 00:12:57","GENESE",61753,40.83,-0.09,0.00
"12/08/2003 00:12:57","H Q",61844,40.82,-0.10,0.00
"12/08/2003 00:12:57","HUD VL",61758,41.60,0.68,0.00
"12/08/2003 00:12:57","LONGIL",61762,43.17,2.25,0.00
"12/08/2003 00:12:57","MHK VL",61756,41.82,0.90,0.00
"12/08/2003 00:12:57","MILLWD",61759,41.88,0.96,0.00
"12/08/2003 00:12:57","N.Y.C.",61761,43.42,2.50,0.00
"12/08/2003 00:12:57","NORTH",61755,41.21,0.29,0.00
"12/08/2003 00:12:57","NPX",61845,42.71,1.79,0.00
"12/08/2003 00:12:57","O H",61846,37.19,-3.73,0.00
"12/08/2003 00:12:57","PJM",61847,37.63,-3.29,0.00
"12/08/2003 00:12:57","WEST",61752,36.76,-4.16,0.00
"12/08/2003 00:17:57","CAPITL",61757,43.86,3.53,0.00
"12/08/2003 00:17:57","CENTRL",61754,39.12,-1.21,0.00
"12/08/2003 00:17:57","DUNWOD",61760,41.92,1.59,0.00
"12/08/2003 00:17:57","GENESE",61753,40.20,-0.13,0.00
