"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/17/2000 00:02:05","MHK VL",61756,44.50,0.69,0.00
"12/17/2000 00:02:05","MILLWD",61759,45.69,1.88,0.00
"12/17/2000 00:02:05","N.Y.C.",61761,80.80,3.47,-33.52
"12/17/2000 00:02:05","NORTH",61755,44.39,0.58,0.00
"12/17/2000 00:02:05","NPX",61845,45.29,1.48,0.00
"12/17/2000 00:02:05","O H",61846,39.39,-2.33,2.09
"12/17/2000 00:02:05","PJM",61847,18.00,-2.32,23.49
"12/17/2000 00:02:05","WEST",61752,41.36,-2.45,0.00
"12/17/2000 00:07:05","CAPITL",61757,47.14,3.17,0.00
"12/17/2000 00:07:05","CENTRL",61754,42.34,-1.63,0.00
"12/17/2000 00:07:05","DUNWOD",61760,46.34,2.37,0.00
"12/17/2000 00:07:05","GENESE",61753,43.23,-0.74,0.00
"12/17/2000 00:07:05","H Q",61844,43.00,0.30,1.27
"12/17/2000 00:07:05","HUD VL",61758,45.28,1.31,0.00
"12/17/2000 00:07:05","LONGIL",61762,45.80,1.83,0.00
"12/17/2000 00:07:05","MHK VL",61756,44.66,0.69,0.00
"12/17/2000 00:07:05","MILLWD",61759,45.81,1.84,0.00
"12/17/2000 00:07:05","N.Y.C.",61761,47.39,3.42,0.00
"12/17/2000 00:07:05","NORTH",61755,44.52,0.55,0.00
"12/17/2000 00:07:05","NPX",61845,45.57,1.60,0.00
"12/17/2000 00:07:05","O H",61846,39.39,-2.29,2.29
"12/17/2000 00:07:05","PJM",61847,18.00,-2.42,23.55
"12/17/2000 00:07:05","WEST",61752,41.55,-2.42,0.00
"12/17/2000 00:12:04","CAPITL",61757,47.27,3.22,0.00
"12/17/2000 00:12:04","CENTRL",61754,42.40,-1.65,0.00
"12/17/2000 00:12:04","DUNWOD",61760,46.36,2.31,0.00
"12/17/2000 00:12:04","GENESE",61753,43.30,-0.75,0.00
"12/17/2000 00:12:04","H Q",61844,43.00,0.24,1.29
"12/17/2000 00:12:04","HUD VL",61758,45.32,1.27,0.00
"12/17/2000 00:12:04","LONGIL",61762,45.86,1.81,0.00
"12/17/2000 00:12:04","MHK VL",61756,44.73,0.68,0.00
"12/17/2000 00:12:04","MILLWD",61759,45.83,1.78,0.00
"12/17/2000 00:12:04","N.Y.C.",61761,47.40,3.35,0.00
"12/17/2000 00:12:04","NORTH",61755,44.54,0.49,0.00
"12/17/2000 00:12:04","NPX",61845,45.67,1.62,0.00
"12/17/2000 00:12:04","O H",61846,39.39,-2.30,2.36
"12/17/2000 00:12:04","PJM",61847,18.00,-2.40,23.65
"12/17/2000 00:12:04","WEST",61752,41.63,-2.42,0.00
"12/17/2000 00:13:35","CAPITL",61757,47.25,3.24,0.00
"12/17/2000 00:13:35","CENTRL",61754,42.35,-1.66,0.00
"12/17/2000 00:13:35","DUNWOD",61760,46.33,2.32,0.00
"12/17/2000 00:13:35","GENESE",61753,43.24,-0.77,0.00
"12/17/2000 00:13:35","H Q",61844,43.00,0.25,1.26
"12/17/2000 00:13:35","HUD VL",61758,45.28,1.27,0.00
"12/17/2000 00:13:35","LONGIL",61762,45.86,1.85,0.00
"12/17/2000 00:13:35","MHK VL",61756,44.69,0.68,0.00
"12/17/2000 00:13:35","MILLWD",61759,45.80,1.79,0.00
"12/17/2000 00:13:35","N.Y.C.",61761,47.37,3.36,0.00
"12/17/2000 00:13:35","NORTH",61755,44.51,0.50,0.00
"12/17/2000 00:13:35","NPX",61845,45.65,1.64,0.00
"12/17/2000 00:13:35","O H",61846,39.39,-2.35,2.27
"12/17/2000 00:13:35","PJM",61847,18.00,-2.41,23.60
"12/17/2000 00:13:35","WEST",61752,41.52,-2.49,0.00
"12/17/2000 00:17:05","CAPITL",61757,46.72,3.12,0.00
"12/17/2000 00:17:05","CENTRL",61754,41.97,-1.63,0.00
"12/17/2000 00:17:05","DUNWOD",61760,45.93,2.33,0.00
"12/17/2000 00:17:05","GENESE",61753,42.81,-0.79,0.00
"12/17/2000 00:17:05","H Q",61844,43.00,0.26,0.86
"12/17/2000 00:17:05","HUD VL",61758,44.88,1.28,0.00
"12/17/2000 00:17:05","LONGIL",61762,45.48,1.88,0.00
"12/17/2000 00:17:05","MHK VL",61756,44.27,0.67,0.00
"12/17/2000 00:17:05","MILLWD",61759,45.40,1.80,0.00
"12/17/2000 00:17:05","N.Y.C.",61761,46.97,3.37,0.00
"12/17/2000 00:17:05","NORTH",61755,44.10,0.50,0.00
"12/17/2000 00:17:05","NPX",61845,45.16,1.56,0.00
"12/17/2000 00:17:05","O H",61846,39.39,-2.27,1.94
"12/17/2000 00:17:05","PJM",61847,18.00,-2.34,23.26
"12/17/2000 00:17:05","WEST",61752,41.20,-2.40,0.00
"12/17/2000 00:22:04","CAPITL",61757,47.34,3.37,0.00
"12/17/2000 00:22:04","CENTRL",61754,42.26,-1.71,0.00
"12/17/2000 00:22:04","DUNWOD",61760,46.32,2.35,0.00
"12/17/2000 00:22:04","GENESE",61753,43.12,-0.85,0.00
"12/17/2000 00:22:04","H Q",61844,43.00,0.23,1.20
"12/17/2000 00:22:04","HUD VL",61758,45.24,1.27,0.00
"12/17/2000 00:22:04","LONGIL",61762,45.94,1.97,0.00
"12/17/2000 00:22:04","MHK VL",61756,44.65,0.68,0.00
"12/17/2000 00:22:04","MILLWD",61759,45.78,1.81,0.00
"12/17/2000 00:22:04","N.Y.C.",61761,47.36,3.39,0.00
"12/17/2000 00:22:04","NORTH",61755,44.45,0.48,0.00
"12/17/2000 00:22:04","NPX",61845,45.73,1.76,0.00
"12/17/2000 00:22:04","O H",61846,39.39,-2.50,2.08
"12/17/2000 00:22:04","PJM",61847,18.00,-2.49,23.48
"12/17/2000 00:22:04","WEST",61752,41.30,-2.67,0.00
"12/17/2000 00:26:35","CAPITL",61757,47.16,3.23,0.00
"12/17/2000 00:26:35","CENTRL",61754,42.23,-1.70,0.00
"12/17/2000 00:26:35","DUNWOD",61760,46.34,2.41,0.00
"12/17/2000 00:26:35","GENESE",61753,43.00,-0.93,0.00
"12/17/2000 00:26:35","H Q",61844,43.00,0.25,1.18
"12/17/2000 00:26:35","HUD VL",61758,45.25,1.32,0.00
"12/17/2000 00:26:35","LONGIL",61762,46.00,2.07,0.00
"12/17/2000 00:26:35","MHK VL",61756,44.61,0.68,0.00
"12/17/2000 00:26:35","MILLWD",61759,45.80,1.87,0.00
"12/17/2000 00:26:35","N.Y.C.",61761,47.40,3.47,0.00
"12/17/2000 00:26:35","NORTH",61755,44.42,0.49,0.00
"12/17/2000 00:26:35","NPX",61845,45.59,1.66,0.00
"12/17/2000 00:26:35","O H",61846,39.39,-2.46,2.08
"12/17/2000 00:26:35","PJM",61847,18.00,-2.40,23.53
"12/17/2000 00:26:35","WEST",61752,41.31,-2.62,0.00
"12/17/2000 00:31:35","CAPITL",61757,46.97,3.17,0.00
"12/17/2000 00:31:35","CENTRL",61754,42.13,-1.67,0.00
"12/17/2000 00:31:35","DUNWOD",61760,46.17,2.37,0.00
"12/17/2000 00:31:35","GENESE",61753,42.92,-0.88,0.00
"12/17/2000 00:31:35","H Q",61844,43.00,0.25,1.05
"12/17/2000 00:31:35","HUD VL",61758,45.09,1.29,0.00
"12/17/2000 00:31:35","LONGIL",61762,45.87,2.07,0.00
"12/17/2000 00:31:35","MHK VL",61756,44.46,0.66,0.00
"12/17/2000 00:31:35","MILLWD",61759,45.63,1.83,0.00
"12/17/2000 00:31:35","N.Y.C.",61761,47.21,3.41,0.00
"12/17/2000 00:31:35","NORTH",61755,44.28,0.48,0.00
"12/17/2000 00:31:35","NPX",61845,45.41,1.61,0.00
"12/17/2000 00:31:35","O H",61846,39.39,-2.30,2.11
"12/17/2000 00:31:35","PJM",61847,18.00,-2.34,23.46
"12/17/2000 00:31:35","WEST",61752,41.36,-2.44,0.00
"12/17/2000 00:36:35","CAPITL",61757,46.67,3.09,0.00
"12/17/2000 00:36:35","CENTRL",61754,41.93,-1.65,0.00
"12/17/2000 00:36:35","DUNWOD",61760,45.94,2.36,0.00
"12/17/2000 00:36:35","GENESE",61753,42.69,-0.89,0.00
"12/17/2000 00:36:35","H Q",61844,43.00,0.24,0.82
"12/17/2000 00:36:35","HUD VL",61758,44.86,1.28,0.00
"12/17/2000 00:36:35","LONGIL",61762,45.66,2.08,0.00
"12/17/2000 00:36:35","MHK VL",61756,44.23,0.65,0.00
"12/17/2000 00:36:35","MILLWD",61759,45.41,1.83,0.00
"12/17/2000 00:36:35","N.Y.C.",61761,46.96,3.38,0.00
"12/17/2000 00:36:35","NORTH",61755,44.06,0.48,0.00
"12/17/2000 00:36:35","NPX",61845,45.14,1.56,0.00
"12/17/2000 00:36:35","O H",61846,39.39,-2.25,1.94
"12/17/2000 00:36:35","PJM",61847,18.00,-2.26,23.32
"12/17/2000 00:36:35","WEST",61752,41.20,-2.38,0.00
"12/17/2000 00:41:34","CAPITL",61757,38.15,2.54,0.00
"12/17/2000 00:41:34","CENTRL",61754,34.25,-1.36,0.00
"12/17/2000 00:41:34","DUNWOD",61760,37.51,1.90,0.00
"12/17/2000 00:41:34","GENESE",61753,34.84,-0.77,0.00
"12/17/2000 00:41:34","H Q",61844,35.79,0.18,0.00
"12/17/2000 00:41:34","HUD VL",61758,36.65,1.04,0.00
"12/17/2000 00:41:34","LONGIL",61762,37.29,1.68,0.00
"12/17/2000 00:41:34","MHK VL",61756,36.14,0.53,0.00
"12/17/2000 00:41:34","MILLWD",61759,37.08,1.47,0.00
"12/17/2000 00:41:34","N.Y.C.",61761,38.32,2.71,0.00
"12/17/2000 00:41:34","NORTH",61755,35.98,0.37,0.00
"12/17/2000 00:41:34","NPX",61845,36.93,1.32,0.00
"12/17/2000 00:41:34","O H",61846,33.81,-1.80,0.00
"12/17/2000 00:41:34","PJM",61847,18.00,-1.82,15.79
"12/17/2000 00:41:34","WEST",61752,33.71,-1.90,0.00
"12/17/2000 00:46:35","CAPITL",61757,45.96,3.09,0.00
"12/17/2000 00:46:35","CENTRL",61754,41.21,-1.66,0.00
"12/17/2000 00:46:35","DUNWOD",61760,45.18,2.31,0.00
"12/17/2000 00:46:35","GENESE",61753,41.92,-0.95,0.00
"12/17/2000 00:46:35","H Q",61844,43.00,0.22,0.09
"12/17/2000 00:46:35","HUD VL",61758,44.14,1.27,0.00
"12/17/2000 00:46:35","LONGIL",61762,44.95,2.08,0.00
"12/17/2000 00:46:35","MHK VL",61756,43.51,0.64,0.00
"12/17/2000 00:46:35","MILLWD",61759,44.67,1.80,0.00
"12/17/2000 00:46:35","N.Y.C.",61761,46.18,3.31,0.00
"12/17/2000 00:46:35","NORTH",61755,43.32,0.45,0.00
"12/17/2000 00:46:35","NPX",61845,44.49,1.62,0.00
"12/17/2000 00:46:35","O H",61846,39.39,-2.25,1.23
"12/17/2000 00:46:35","PJM",61847,18.00,-2.23,22.64
"12/17/2000 00:46:35","WEST",61752,40.46,-2.41,0.00
"12/17/2000 00:51:35","CAPITL",61757,42.23,2.87,0.00
"12/17/2000 00:51:35","CENTRL",61754,37.85,-1.51,0.00
"12/17/2000 00:51:35","DUNWOD",61760,41.45,2.09,0.00
"12/17/2000 00:51:35","GENESE",61753,38.50,-0.86,0.00
"12/17/2000 00:51:35","H Q",61844,39.56,0.20,0.00
"12/17/2000 00:51:35","HUD VL",61758,40.50,1.14,0.00
"12/17/2000 00:51:35","LONGIL",61762,41.23,1.87,0.00
"12/17/2000 00:51:35","MHK VL",61756,39.96,0.60,0.00
"12/17/2000 00:51:35","MILLWD",61759,40.98,1.62,0.00
"12/17/2000 00:51:35","N.Y.C.",61761,42.36,3.00,0.00
"12/17/2000 00:51:35","NORTH",61755,39.78,0.42,0.00
"12/17/2000 00:51:35","NPX",61845,40.84,1.48,0.00
"12/17/2000 00:51:35","O H",61846,37.28,-2.08,0.00
"12/17/2000 00:51:35","PJM",61847,18.00,-2.07,19.29
"12/17/2000 00:51:35","WEST",61752,37.14,-2.22,0.00
"12/17/2000 00:55:34","CAPITL",61757,46.11,3.31,0.00
"12/17/2000 00:55:34","CENTRL",61754,41.14,-1.66,0.00
"12/17/2000 00:55:34","DUNWOD",61760,44.94,2.14,0.00
"12/17/2000 00:55:34","GENESE",61753,42.03,-0.77,0.00
"12/17/2000 00:55:34","H Q",61844,43.00,0.25,0.05
"12/17/2000 00:55:34","HUD VL",61758,43.92,1.12,0.00
"12/17/2000 00:55:34","LONGIL",61762,44.73,1.93,0.00
"12/17/2000 00:55:34","MHK VL",61756,43.52,0.72,0.00
"12/17/2000 00:55:34","MILLWD",61759,44.43,1.63,0.00
"12/17/2000 00:55:34","N.Y.C.",61761,45.90,3.10,0.00
"12/17/2000 00:55:34","NORTH",61755,43.32,0.52,0.00
"12/17/2000 00:55:34","NPX",61845,44.50,1.70,0.00
"12/17/2000 00:55:34","O H",61846,39.39,-2.30,1.11
"12/17/2000 00:55:34","PJM",61847,18.00,-2.33,22.47
"12/17/2000 00:55:34","WEST",61752,40.34,-2.46,0.00
"12/17/2000 01:00:00","CAPITL",61757,46.11,3.31,0.00
"12/17/2000 01:00:00","CENTRL",61754,41.14,-1.66,0.00
"12/17/2000 01:00:00","DUNWOD",61760,44.94,2.14,0.00
"12/17/2000 01:00:00","GENESE",61753,42.03,-0.77,0.00
"12/17/2000 01:00:00","H Q",61844,43.00,0.25,0.05
"12/17/2000 01:00:00","HUD VL",61758,43.92,1.12,0.00
"12/17/2000 01:00:00","LONGIL",61762,44.73,1.93,0.00
"12/17/2000 01:00:00","MHK VL",61756,43.52,0.72,0.00
"12/17/2000 01:00:00","MILLWD",61759,44.43,1.63,0.00
"12/17/2000 01:00:00","N.Y.C.",61761,45.90,3.10,0.00
"12/17/2000 01:00:00","NORTH",61755,43.32,0.52,0.00
"12/17/2000 01:00:00","NPX",61845,44.50,1.70,0.00
"12/17/2000 01:00:00","O H",61846,39.39,-2.30,1.11
"12/17/2000 01:00:00","PJM",61847,18.00,-2.33,22.47
"12/17/2000 01:00:00","WEST",61752,40.34,-2.46,0.00
"12/17/2000 01:00:35","CAPITL",61757,46.17,3.46,0.00
"12/17/2000 01:00:35","CENTRL",61754,41.04,-1.67,0.00
"12/17/2000 01:00:35","DUNWOD",61760,44.75,2.04,0.00
"12/17/2000 01:00:35","GENESE",61753,42.01,-0.70,0.00
"12/17/2000 01:00:35","H Q",61844,44.50,0.27,-1.52
"12/17/2000 01:00:35","HUD VL",61758,43.79,1.08,0.00
"12/17/2000 01:00:35","LONGIL",61762,44.54,1.83,0.00
"12/17/2000 01:00:35","MHK VL",61756,43.48,0.77,0.00
"12/17/2000 01:00:35","MILLWD",61759,44.24,1.53,0.00
"12/17/2000 01:00:35","N.Y.C.",61761,45.70,2.99,0.00
"12/17/2000 01:00:35","NORTH",61755,43.27,0.56,0.00
"12/17/2000 01:00:35","NPX",61845,46.71,1.76,-2.24
"12/17/2000 01:00:35","O H",61846,40.62,-2.41,-0.32
"12/17/2000 01:00:35","PJM",61847,29.09,-2.44,11.18
"12/17/2000 01:00:35","WEST",61752,40.12,-2.59,0.00
"12/17/2000 01:05:35","CAPITL",61757,46.56,3.63,0.00
"12/17/2000 01:05:35","CENTRL",61754,41.27,-1.66,0.00
"12/17/2000 01:05:35","DUNWOD",61760,44.83,1.90,0.00
"12/17/2000 01:05:35","GENESE",61753,42.38,-0.55,0.00
"12/17/2000 01:05:35","H Q",61844,44.50,0.33,-1.24
"12/17/2000 01:05:35","HUD VL",61758,43.87,0.94,0.00
"12/17/2000 01:05:35","LONGIL",61762,44.62,1.69,0.00
"12/17/2000 01:05:35","MHK VL",61756,43.75,0.82,0.00
"12/17/2000 01:05:35","MILLWD",61759,44.32,1.39,0.00
"12/17/2000 01:05:35","N.Y.C.",61761,45.76,2.83,0.00
"12/17/2000 01:05:35","NORTH",61755,43.57,0.64,0.00
"12/17/2000 01:05:35","NPX",61845,46.71,1.83,-1.95
"12/17/2000 01:05:35","O H",61846,40.62,-2.48,-0.17
"12/17/2000 01:05:35","PJM",61847,29.09,-2.58,11.26
"12/17/2000 01:05:35","WEST",61752,40.27,-2.66,0.00
"12/17/2000 01:10:35","CAPITL",61757,46.58,3.70,0.00
"12/17/2000 01:10:35","CENTRL",61754,41.22,-1.66,0.00
"12/17/2000 01:10:35","DUNWOD",61760,44.72,1.84,0.00
"12/17/2000 01:10:35","GENESE",61753,42.37,-0.51,0.00
"12/17/2000 01:10:35","H Q",61844,44.50,0.36,-1.26
"12/17/2000 01:10:35","HUD VL",61758,43.75,0.87,0.00
"12/17/2000 01:10:35","LONGIL",61762,44.51,1.63,0.00
"12/17/2000 01:10:35","MHK VL",61756,43.73,0.85,0.00
"12/17/2000 01:10:35","MILLWD",61759,44.21,1.33,0.00
"12/17/2000 01:10:35","N.Y.C.",61761,45.65,2.77,0.00
"12/17/2000 01:10:35","NORTH",61755,43.56,0.68,0.00
"12/17/2000 01:10:35","NPX",61845,46.71,1.85,-1.98
"12/17/2000 01:10:35","O H",61846,40.62,-2.50,-0.24
"12/17/2000 01:10:35","PJM",61847,29.09,-2.57,11.22
"12/17/2000 01:10:35","WEST",61752,40.20,-2.68,0.00
"12/17/2000 01:15:34","CAPITL",61757,45.89,3.31,0.00
"12/17/2000 01:15:34","CENTRL",61754,41.10,-1.48,0.00
"12/17/2000 01:15:34","DUNWOD",61760,44.69,2.11,0.00
"12/17/2000 01:15:34","GENESE",61753,41.96,-0.62,0.00
"12/17/2000 01:15:34","H Q",61844,44.50,-0.03,-1.95
"12/17/2000 01:15:34","HUD VL",61758,43.69,1.11,0.00
"12/17/2000 01:15:34","LONGIL",61762,44.48,1.90,0.00
"12/17/2000 01:15:34","MHK VL",61756,43.46,0.88,0.00
"12/17/2000 01:15:34","MILLWD",61759,44.18,1.60,0.00
"12/17/2000 01:15:34","N.Y.C.",61761,45.64,3.06,0.00
"12/17/2000 01:15:34","NORTH",61755,42.88,0.30,0.00
"12/17/2000 01:15:34","NPX",61845,46.71,1.69,-2.44
"12/17/2000 01:15:34","O H",61846,40.62,-2.02,-0.06
"12/17/2000 01:15:34","PJM",61847,29.09,-2.15,11.34
"12/17/2000 01:15:34","WEST",61752,40.41,-2.17,0.00
"12/17/2000 01:20:34","CAPITL",61757,46.00,3.29,0.00
"12/17/2000 01:20:34","CENTRL",61754,41.23,-1.48,0.00
"12/17/2000 01:20:34","DUNWOD",61760,44.87,2.16,0.00
"12/17/2000 01:20:34","GENESE",61753,42.06,-0.65,0.00
"12/17/2000 01:20:34","H Q",61844,44.50,-0.06,-1.85
"12/17/2000 01:20:34","HUD VL",61758,43.86,1.15,0.00
"12/17/2000 01:20:34","LONGIL",61762,44.67,1.96,0.00
"12/17/2000 01:20:34","MHK VL",61756,43.59,0.88,0.00
"12/17/2000 01:20:34","MILLWD",61759,44.35,1.64,0.00
"12/17/2000 01:20:34","N.Y.C.",61761,45.83,3.12,0.00
"12/17/2000 01:20:34","NORTH",61755,42.97,0.26,0.00
"12/17/2000 01:20:34","NPX",61845,46.71,1.70,-2.30
"12/17/2000 01:20:34","O H",61846,40.65,-2.06,0.00
"12/17/2000 01:20:34","PJM",61847,29.09,-2.13,11.49
"12/17/2000 01:20:34","WEST",61752,40.50,-2.21,0.00
"12/17/2000 01:25:35","CAPITL",61757,46.30,3.31,0.00
"12/17/2000 01:25:35","CENTRL",61754,41.50,-1.49,0.00
"12/17/2000 01:25:35","DUNWOD",61760,45.16,2.17,0.00
"12/17/2000 01:25:35","GENESE",61753,42.35,-0.64,0.00
"12/17/2000 01:25:35","H Q",61844,44.50,-0.03,-1.54
"12/17/2000 01:25:35","HUD VL",61758,44.14,1.15,0.00
"12/17/2000 01:25:35","LONGIL",61762,44.96,1.97,0.00
"12/17/2000 01:25:35","MHK VL",61756,43.87,0.88,0.00
"12/17/2000 01:25:35","MILLWD",61759,44.65,1.66,0.00
"12/17/2000 01:25:35","N.Y.C.",61761,46.15,3.16,0.00
"12/17/2000 01:25:35","NORTH",61755,43.28,0.29,0.00
"12/17/2000 01:25:35","NPX",61845,46.71,1.71,-2.01
"12/17/2000 01:25:35","O H",61846,40.96,-2.03,0.00
"12/17/2000 01:25:35","PJM",61847,29.09,-2.18,11.72
"12/17/2000 01:25:35","WEST",61752,40.79,-2.20,0.00
"12/17/2000 01:30:34","CAPITL",61757,47.82,3.43,0.00
"12/17/2000 01:30:34","CENTRL",61754,42.83,-1.56,0.00
"12/17/2000 01:30:34","DUNWOD",61760,46.63,2.24,0.00
"12/17/2000 01:30:34","GENESE",61753,43.69,-0.70,0.00
"12/17/2000 01:30:34","H Q",61844,44.50,-0.03,-0.14
"12/17/2000 01:30:34","HUD VL",61758,45.58,1.19,0.00
"12/17/2000 01:30:34","LONGIL",61762,46.44,2.05,0.00
"12/17/2000 01:30:34","MHK VL",61756,45.31,0.92,0.00
"12/17/2000 01:30:34","MILLWD",61759,46.10,1.71,0.00
"12/17/2000 01:30:34","N.Y.C.",61761,47.65,3.26,0.00
"12/17/2000 01:30:34","NORTH",61755,44.69,0.30,0.00
"12/17/2000 01:30:34","NPX",61845,46.71,1.76,-0.56
"12/17/2000 01:30:34","O H",61846,42.23,-2.16,0.00
"12/17/2000 01:30:34","PJM",61847,29.09,-2.22,13.08
"12/17/2000 01:30:34","WEST",61752,42.06,-2.33,0.00
"12/17/2000 01:36:17","CAPITL",61757,53.49,3.84,0.00
"12/17/2000 01:36:17","CENTRL",61754,47.90,-1.75,0.00
"12/17/2000 01:36:17","DUNWOD",61760,52.19,2.54,0.00
"12/17/2000 01:36:17","GENESE",61753,48.82,-0.83,0.00
"12/17/2000 01:36:17","H Q",61844,49.61,-0.04,0.00
"12/17/2000 01:36:17","HUD VL",61758,50.99,1.34,0.00
"12/17/2000 01:36:17","LONGIL",61762,51.96,2.31,0.00
"12/17/2000 01:36:17","MHK VL",61756,50.67,1.02,0.00
"12/17/2000 01:36:17","MILLWD",61759,51.59,1.94,0.00
"12/17/2000 01:36:17","N.Y.C.",61761,53.35,3.70,0.00
"12/17/2000 01:36:17","NORTH",61755,49.97,0.32,0.00
"12/17/2000 01:36:17","NPX",61845,51.63,1.98,0.00
"12/17/2000 01:36:17","O H",61846,47.20,-2.45,0.00
"12/17/2000 01:36:17","PJM",61847,29.09,-2.49,18.07
"12/17/2000 01:36:17","WEST",61752,47.01,-2.64,0.00
"12/17/2000 01:41:17","CAPITL",61757,47.22,3.30,0.00
"12/17/2000 01:41:17","CENTRL",61754,42.38,-1.54,0.00
"12/17/2000 01:41:17","DUNWOD",61760,46.16,2.24,0.00
"12/17/2000 01:41:17","GENESE",61753,43.16,-0.76,0.00
"12/17/2000 01:41:17","H Q",61844,44.50,-0.02,-0.60
"12/17/2000 01:41:17","HUD VL",61758,45.10,1.18,0.00
"12/17/2000 01:41:17","LONGIL",61762,45.96,2.04,0.00
"12/17/2000 01:41:17","MHK VL",61756,44.82,0.90,0.00
"12/17/2000 01:41:17","MILLWD",61759,45.63,1.71,0.00
"12/17/2000 01:41:17","N.Y.C.",61761,47.20,3.28,0.00
"12/17/2000 01:41:17","NORTH",61755,44.23,0.31,0.00
"12/17/2000 01:41:17","NPX",61845,46.71,1.70,-1.09
"12/17/2000 01:41:17","O H",61846,41.77,-2.15,0.00
"12/17/2000 01:41:17","PJM",61847,29.09,-2.10,12.73
"12/17/2000 01:41:17","WEST",61752,41.63,-2.29,0.00
"12/17/2000 01:46:17","CAPITL",61757,46.83,3.27,0.00
"12/17/2000 01:46:17","CENTRL",61754,42.05,-1.51,0.00
"12/17/2000 01:46:17","DUNWOD",61760,45.75,2.19,0.00
"12/17/2000 01:46:17","GENESE",61753,42.87,-0.69,0.00
"12/17/2000 01:46:17","H Q",61844,44.50,-0.02,-0.96
"12/17/2000 01:46:17","HUD VL",61758,44.70,1.14,0.00
"12/17/2000 01:46:17","LONGIL",61762,45.55,1.99,0.00
"12/17/2000 01:46:17","MHK VL",61756,44.44,0.88,0.00
"12/17/2000 01:46:17","MILLWD",61759,45.23,1.67,0.00
"12/17/2000 01:46:17","N.Y.C.",61761,46.78,3.22,0.00
"12/17/2000 01:46:17","NORTH",61755,43.86,0.30,0.00
"12/17/2000 01:46:17","NPX",61845,46.71,1.67,-1.48
"12/17/2000 01:46:17","O H",61846,41.52,-2.04,0.00
"12/17/2000 01:46:17","PJM",61847,29.09,-2.09,12.38
"12/17/2000 01:46:17","WEST",61752,41.36,-2.20,0.00
"12/17/2000 01:51:17","CAPITL",61757,46.53,3.27,0.00
"12/17/2000 01:51:17","CENTRL",61754,41.75,-1.51,0.00
"12/17/2000 01:51:17","DUNWOD",61760,45.42,2.16,0.00
"12/17/2000 01:51:17","GENESE",61753,42.56,-0.70,0.00
"12/17/2000 01:51:17","H Q",61844,44.50,0.00,-1.24
"12/17/2000 01:51:17","HUD VL",61758,44.38,1.12,0.00
"12/17/2000 01:51:17","LONGIL",61762,45.24,1.98,0.00
"12/17/2000 01:51:17","MHK VL",61756,44.16,0.90,0.00
