"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2004 00:00:00","CAPITL",61757,50.34,3.02,0.00
"12/19/2004 00:00:00","CENTRL",61754,46.35,-0.97,0.00
"12/19/2004 00:00:00","DUNWOD",61760,50.30,2.98,0.00
"12/19/2004 00:00:00","GENESE",61753,45.77,-1.55,0.00
"12/19/2004 00:00:00","H Q",61844,46.49,-0.83,0.00
"12/19/2004 00:00:00","HUD VL",61758,49.67,2.35,0.00
"12/19/2004 00:00:00","LONGIL",61762,54.72,4.02,-3.38
"12/19/2004 00:00:00","MHK VL",61756,47.87,0.55,0.00
"12/19/2004 00:00:00","MILLWD",61759,49.60,2.28,0.00
"12/19/2004 00:00:00","N.Y.C.",61761,55.25,3.67,-4.26
"12/19/2004 00:00:00","NORTH",61755,46.67,-0.65,0.00
"12/19/2004 00:00:00","NPX",61845,49.01,1.69,0.00
"12/19/2004 00:00:00","O H",61846,43.86,-3.46,0.00
"12/19/2004 00:00:00","PJM",61847,45.02,-2.30,0.00
"12/19/2004 00:00:00","WEST",61752,43.72,-3.60,0.00
"12/19/2004 00:00:32","CAPITL",61757,70.19,4.33,0.00
"12/19/2004 00:00:32","CENTRL",61754,64.52,-1.34,0.00
"12/19/2004 00:00:32","DUNWOD",61760,69.98,4.12,0.00
"12/19/2004 00:00:32","GENESE",61753,63.78,-2.08,0.00
"12/19/2004 00:00:32","H Q",61844,64.73,-1.13,0.00
"12/19/2004 00:00:32","HUD VL",61758,69.08,3.22,0.00
"12/19/2004 00:00:32","LONGIL",61762,71.51,5.65,0.00
"12/19/2004 00:00:32","MHK VL",61756,66.72,0.86,0.00
"12/19/2004 00:00:32","MILLWD",61759,68.99,3.13,0.00
"12/19/2004 00:00:32","N.Y.C.",61761,72.93,5.08,-1.99
"12/19/2004 00:00:32","NORTH",61755,65.03,-0.83,0.00
"12/19/2004 00:00:32","NPX",61845,68.25,2.39,0.00
"12/19/2004 00:00:32","O H",61846,60.88,-4.98,0.00
"12/19/2004 00:00:32","PJM",61847,62.66,-3.20,0.00
"12/19/2004 00:00:32","WEST",61752,60.67,-5.19,0.00
"12/19/2004 00:05:32","CAPITL",61757,58.13,3.83,0.00
"12/19/2004 00:05:32","CENTRL",61754,53.17,-1.13,0.00
"12/19/2004 00:05:32","DUNWOD",61760,57.60,3.30,0.00
"12/19/2004 00:05:32","GENESE",61753,52.58,-1.72,0.00
"12/19/2004 00:05:32","H Q",61844,53.45,-0.85,0.00
"12/19/2004 00:05:32","HUD VL",61758,56.85,2.55,0.00
"12/19/2004 00:05:32","LONGIL",61762,58.97,4.67,0.00
"12/19/2004 00:05:32","MHK VL",61756,55.09,0.79,0.00
"12/19/2004 00:05:32","MILLWD",61759,56.79,2.49,0.00
"12/19/2004 00:05:32","N.Y.C.",61761,62.35,4.09,-3.96
"12/19/2004 00:05:32","NORTH",61755,53.73,-0.57,0.00
"12/19/2004 00:05:32","NPX",61845,56.42,2.12,0.00
"12/19/2004 00:05:32","O H",61846,49.75,-4.55,0.00
"12/19/2004 00:05:32","PJM",61847,51.41,-2.89,0.00
"12/19/2004 00:05:32","WEST",61752,49.57,-4.73,0.00
"12/19/2004 00:07:02","CAPITL",61757,53.22,3.64,0.00
"12/19/2004 00:07:02","CENTRL",61754,48.52,-1.06,0.00
"12/19/2004 00:07:02","DUNWOD",61760,52.53,2.95,0.00
"12/19/2004 00:07:02","GENESE",61753,48.01,-1.57,0.00
"12/19/2004 00:07:02","H Q",61844,48.79,-0.79,0.00
"12/19/2004 00:07:02","HUD VL",61758,51.87,2.29,0.00
"12/19/2004 00:07:02","LONGIL",61762,56.91,4.20,-3.13
"12/19/2004 00:07:02","MHK VL",61756,50.28,0.70,0.00
"12/19/2004 00:07:02","MILLWD",61759,51.80,2.22,0.00
"12/19/2004 00:07:02","N.Y.C.",61761,58.01,3.65,-4.78
"12/19/2004 00:07:02","NORTH",61755,49.05,-0.53,0.00
"12/19/2004 00:07:02","NPX",61845,51.66,2.08,0.00
"12/19/2004 00:07:02","O H",61846,45.36,-4.22,0.00
"12/19/2004 00:07:02","PJM",61847,46.85,-2.73,0.00
"12/19/2004 00:07:02","WEST",61752,45.19,-4.39,0.00
"12/19/2004 00:08:32","CAPITL",61757,47.62,3.22,0.00
"12/19/2004 00:08:32","CENTRL",61754,43.48,-0.92,0.00
"12/19/2004 00:08:32","DUNWOD",61760,47.06,2.66,0.00
"12/19/2004 00:08:32","GENESE",61753,42.95,-1.45,0.00
"12/19/2004 00:08:32","H Q",61844,43.68,-0.72,0.00
"12/19/2004 00:08:32","HUD VL",61758,46.47,2.07,0.00
"12/19/2004 00:08:32","LONGIL",61762,54.13,3.71,-6.02
"12/19/2004 00:08:32","MHK VL",61756,45.05,0.65,0.00
"12/19/2004 00:08:32","MILLWD",61759,46.40,2.00,0.00
"12/19/2004 00:08:32","N.Y.C.",61761,53.31,3.30,-5.61
"12/19/2004 00:08:32","NORTH",61755,43.92,-0.48,0.00
"12/19/2004 00:08:32","NPX",61845,46.23,1.83,0.00
"12/19/2004 00:08:32","O H",61846,40.58,-3.82,0.00
"12/19/2004 00:08:32","PJM",61847,42.03,-2.37,0.00
"12/19/2004 00:08:32","WEST",61752,40.45,-3.95,0.00
"12/19/2004 00:13:32","CAPITL",61757,58.31,3.77,0.00
"12/19/2004 00:13:32","CENTRL",61754,53.54,-1.00,0.00
"12/19/2004 00:13:32","DUNWOD",61760,57.79,3.25,0.00
