"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/18/2003 00:00:00","CAPITL",61757,17.20,0.81,0.00
"12/18/2003 00:00:00","CENTRL",61754,16.10,-0.29,0.00
"12/18/2003 00:00:00","DUNWOD",61760,17.05,0.66,0.00
"12/18/2003 00:00:00","GENESE",61753,16.39,0.00,0.00
"12/18/2003 00:00:00","H Q",61844,16.39,0.00,0.00
"12/18/2003 00:00:00","HUD VL",61758,16.62,0.23,0.00
"12/18/2003 00:00:00","LONGIL",61762,17.51,1.12,0.00
"12/18/2003 00:00:00","MHK VL",61756,16.60,0.21,0.00
"12/18/2003 00:00:00","MILLWD",61759,16.76,0.37,0.00
"12/18/2003 00:00:00","N.Y.C.",61761,17.39,1.00,0.00
"12/18/2003 00:00:00","NORTH",61755,16.46,0.07,0.00
"12/18/2003 00:00:00","NPX",61845,16.72,0.33,0.00
"12/18/2003 00:00:00","O H",61846,15.56,-0.83,0.00
"12/18/2003 00:00:00","PJM",61847,15.34,-1.05,0.00
"12/18/2003 00:00:00","WEST",61752,15.56,-0.83,0.00
"12/18/2003 00:00:53","CAPITL",61757,21.08,0.99,0.00
"12/18/2003 00:00:53","CENTRL",61754,19.74,-0.35,0.00
"12/18/2003 00:00:53","DUNWOD",61760,20.92,0.83,0.00
"12/18/2003 00:00:53","GENESE",61753,20.03,-0.06,0.00
"12/18/2003 00:00:53","H Q",61844,20.10,0.01,0.00
"12/18/2003 00:00:53","HUD VL",61758,20.39,0.30,0.00
"12/18/2003 00:00:53","LONGIL",61762,60.61,1.38,-39.14
"12/18/2003 00:00:53","MHK VL",61756,20.34,0.25,0.00
"12/18/2003 00:00:53","MILLWD",61759,20.57,0.48,0.00
"12/18/2003 00:00:53","N.Y.C.",61761,21.34,1.25,0.00
"12/18/2003 00:00:53","NORTH",61755,20.20,0.11,0.00
"12/18/2003 00:00:53","NPX",61845,20.49,0.40,0.00
"12/18/2003 00:00:53","O H",61846,19.02,-1.07,0.00
"12/18/2003 00:00:53","PJM",61847,18.82,-1.27,0.00
"12/18/2003 00:00:53","WEST",61752,19.02,-1.07,0.00
"12/18/2003 00:05:23","CAPITL",61757,49.09,2.56,0.00
"12/18/2003 00:05:23","CENTRL",61754,45.65,-0.88,0.00
"12/18/2003 00:05:23","DUNWOD",61760,48.26,1.73,0.00
"12/18/2003 00:05:23","GENESE",61753,46.61,0.08,0.00
"12/18/2003 00:05:23","H Q",61844,46.56,0.03,0.00
"12/18/2003 00:05:23","HUD VL",61758,47.10,0.57,0.00
"12/18/2003 00:05:23","LONGIL",61762,49.56,3.03,0.00
"12/18/2003 00:05:23","MHK VL",61756,47.14,0.61,0.00
"12/18/2003 00:05:23","MILLWD",61759,47.46,0.93,0.00
"12/18/2003 00:05:23","N.Y.C.",61761,49.22,2.69,0.00
"12/18/2003 00:05:23","NORTH",61755,46.85,0.32,0.00
"12/18/2003 00:05:23","NPX",61845,47.58,1.05,0.00
"12/18/2003 00:05:23","O H",61846,44.21,-2.32,0.00
"12/18/2003 00:05:23","PJM",61847,43.59,-2.94,0.00
"12/18/2003 00:05:23","WEST",61752,44.09,-2.44,0.00
"12/18/2003 00:06:53","CAPITL",61757,49.09,2.55,0.00
"12/18/2003 00:06:53","CENTRL",61754,45.67,-0.87,0.00
"12/18/2003 00:06:53","DUNWOD",61760,48.32,1.78,0.00
"12/18/2003 00:06:53","GENESE",61753,46.52,-0.02,0.00
