"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2004 00:00:42","CAPITL",61757,26.59,1.48,0.00
"12/10/2004 00:00:42","CENTRL",61754,24.73,-0.38,0.00
"12/10/2004 00:00:42","DUNWOD",61760,26.46,1.35,0.00
"12/10/2004 00:00:42","GENESE",61753,24.48,-0.63,0.00
"12/10/2004 00:00:42","H Q",61844,24.85,-0.26,0.00
"12/10/2004 00:00:42","HUD VL",61758,26.20,1.09,0.00
"12/10/2004 00:00:42","LONGIL",61762,53.31,1.27,-26.93
"12/10/2004 00:00:42","MHK VL",61756,25.38,0.27,0.00
"12/10/2004 00:00:42","MILLWD",61759,26.13,1.02,0.00
"12/10/2004 00:00:42","N.Y.C.",61761,54.95,1.64,-28.20
"12/10/2004 00:00:42","NORTH",61755,24.98,-0.13,0.00
"12/10/2004 00:00:42","NPX",61845,25.80,0.69,0.00
"12/10/2004 00:00:42","O H",61846,23.91,-1.20,0.00
"12/10/2004 00:00:42","PJM",61847,24.14,-0.97,0.00
"12/10/2004 00:00:42","WEST",61752,23.79,-1.32,0.00
"12/10/2004 00:03:12","CAPITL",61757,64.00,3.45,0.00
"12/10/2004 00:03:12","CENTRL",61754,59.67,-0.88,0.00
"12/10/2004 00:03:12","DUNWOD",61760,63.64,3.09,0.00
"12/10/2004 00:03:12","GENESE",61753,59.13,-1.42,0.00
"12/10/2004 00:03:12","H Q",61844,59.96,-0.59,0.00
"12/10/2004 00:03:12","HUD VL",61758,63.06,2.51,0.00
"12/10/2004 00:03:12","LONGIL",61762,63.40,2.85,0.00
"12/10/2004 00:03:12","MHK VL",61756,61.17,0.62,0.00
"12/10/2004 00:03:12","MILLWD",61759,62.84,2.29,0.00
"12/10/2004 00:03:12","N.Y.C.",61761,82.03,3.74,-17.74
"12/10/2004 00:03:12","NORTH",61755,60.28,-0.27,0.00
"12/10/2004 00:03:12","NPX",61845,62.13,1.58,0.00
"12/10/2004 00:03:12","O H",61846,57.94,-2.61,0.00
"12/10/2004 00:03:12","PJM",61847,58.28,-2.27,0.00
"12/10/2004 00:03:12","WEST",61752,57.69,-2.86,0.00
"12/10/2004 00:05:42","CAPITL",61757,61.41,3.34,0.00
"12/10/2004 00:05:42","CENTRL",61754,57.29,-0.78,0.00
"12/10/2004 00:05:42","DUNWOD",61760,61.03,2.96,0.00
"12/10/2004 00:05:42","GENESE",61753,56.63,-1.44,0.00
"12/10/2004 00:05:42","H Q",61844,57.50,-0.57,0.00
"12/10/2004 00:05:42","HUD VL",61758,60.48,2.41,0.00
"12/10/2004 00:05:42","LONGIL",61762,60.76,2.69,0.00
"12/10/2004 00:05:42","MHK VL",61756,58.60,0.53,0.00
"12/10/2004 00:05:42","MILLWD",61759,60.27,2.20,0.00
"12/10/2004 00:05:42","N.Y.C.",61761,65.95,3.59,-4.29
"12/10/2004 00:05:42","NORTH",61755,57.82,-0.25,0.00
"12/10/2004 00:05:42","NPX",61845,59.61,1.54,0.00
"12/10/2004 00:05:42","O H",61846,55.38,-2.69,0.00
"12/10/2004 00:05:42","PJM",61847,55.67,-2.40,0.00
"12/10/2004 00:05:42","WEST",61752,55.22,-2.85,0.00
"12/10/2004 00:10:42","CAPITL",61757,56.88,2.98,0.00
"12/10/2004 00:10:42","CENTRL",61754,53.05,-0.85,0.00
"12/10/2004 00:10:42","DUNWOD",61760,56.80,2.90,0.00
"12/10/2004 00:10:42","GENESE",61753,52.44,-1.46,0.00
"12/10/2004 00:10:42","H Q",61844,53.30,-0.60,0.00
"12/10/2004 00:10:42","HUD VL",61758,56.25,2.35,0.00
"12/10/2004 00:10:42","LONGIL",61762,56.57,2.67,0.00
"12/10/2004 00:10:42","MHK VL",61756,54.36,0.46,0.00
"12/10/2004 00:10:42","MILLWD",61759,56.09,2.19,0.00
"12/10/2004 00:10:42","N.Y.C.",61761,79.54,3.53,-22.11
"12/10/2004 00:10:42","NORTH",61755,53.57,-0.33,0.00
"12/10/2004 00:10:42","NPX",61845,55.29,1.39,0.00
"12/10/2004 00:10:42","O H",61846,51.49,-2.41,0.00
"12/10/2004 00:10:42","PJM",61847,51.98,-1.92,0.00
"12/10/2004 00:10:42","WEST",61752,51.26,-2.64,0.00
"12/10/2004 00:15:42","CAPITL",61757,50.89,2.56,0.00
"12/10/2004 00:15:42","CENTRL",61754,47.55,-0.78,0.00
"12/10/2004 00:15:42","DUNWOD",61760,50.96,2.63,0.00
"12/10/2004 00:15:42","GENESE",61753,47.02,-1.31,0.00
"12/10/2004 00:15:42","H Q",61844,47.82,-0.51,0.00
"12/10/2004 00:15:42","HUD VL",61758,50.44,2.11,0.00
"12/10/2004 00:15:42","LONGIL",61762,56.23,2.40,-5.50
"12/10/2004 00:15:42","MHK VL",61756,48.74,0.41,0.00
"12/10/2004 00:15:42","MILLWD",61759,50.32,1.99,0.00
"12/10/2004 00:15:42","N.Y.C.",61761,54.48,3.19,-2.96
"12/10/2004 00:15:42","NORTH",61755,48.05,-0.28,0.00
"12/10/2004 00:15:42","NPX",61845,49.49,1.16,0.00
"12/10/2004 00:15:42","O H",61846,46.28,-2.05,0.00
"12/10/2004 00:15:42","PJM",61847,46.63,-1.70,0.00
"12/10/2004 00:15:42","WEST",61752,46.09,-2.24,0.00
"12/10/2004 00:17:12","CAPITL",61757,44.93,2.15,0.00
"12/10/2004 00:17:12","CENTRL",61754,42.05,-0.73,0.00
"12/10/2004 00:17:12","DUNWOD",61760,45.13,2.35,0.00
"12/10/2004 00:17:12","GENESE",61753,41.58,-1.20,0.00
"12/10/2004 00:17:12","H Q",61844,42.34,-0.44,0.00
"12/10/2004 00:17:12","HUD VL",61758,44.67,1.89,0.00
"12/10/2004 00:17:12","LONGIL",61762,55.96,2.17,-11.01
"12/10/2004 00:17:12","MHK VL",61756,43.13,0.35,0.00
"12/10/2004 00:17:12","MILLWD",61759,44.57,1.79,0.00
"12/10/2004 00:17:12","N.Y.C.",61761,55.17,2.85,-9.54
"12/10/2004 00:17:12","NORTH",61755,42.54,-0.24,0.00
"12/10/2004 00:17:12","NPX",61845,43.74,0.96,0.00
"12/10/2004 00:17:12","O H",61846,41.06,-1.72,0.00
"12/10/2004 00:17:12","PJM",61847,41.37,-1.41,0.00
"12/10/2004 00:17:12","WEST",61752,40.90,-1.88,0.00
"12/10/2004 00:22:12","CAPITL",61757,42.81,2.08,0.00
"12/10/2004 00:22:12","CENTRL",61754,40.01,-0.72,0.00
"12/10/2004 00:22:12","DUNWOD",61760,42.97,2.24,0.00
"12/10/2004 00:22:12","GENESE",61753,39.59,-1.14,0.00
"12/10/2004 00:22:12","H Q",61844,40.31,-0.42,0.00
"12/10/2004 00:22:12","HUD VL",61758,42.52,1.79,0.00
"12/10/2004 00:22:12","LONGIL",61762,55.96,2.07,-13.16
"12/10/2004 00:22:12","MHK VL",61756,41.08,0.35,0.00
"12/10/2004 00:22:12","MILLWD",61759,42.43,1.70,0.00
"12/10/2004 00:22:12","N.Y.C.",61761,53.70,2.72,-10.25
"12/10/2004 00:22:12","NORTH",61755,40.51,-0.22,0.00
"12/10/2004 00:22:12","NPX",61845,41.67,0.94,0.00
"12/10/2004 00:22:12","O H",61846,39.06,-1.67,0.00
"12/10/2004 00:22:12","PJM",61847,39.34,-1.39,0.00
"12/10/2004 00:22:12","WEST",61752,38.91,-1.82,0.00
"12/10/2004 00:27:12","CAPITL",61757,40.46,2.22,0.00
"12/10/2004 00:27:12","CENTRL",61754,37.56,-0.68,0.00
"12/10/2004 00:27:12","DUNWOD",61760,40.25,2.01,0.00
"12/10/2004 00:27:12","GENESE",61753,37.19,-1.05,0.00
"12/10/2004 00:27:12","H Q",61844,37.82,-0.42,0.00
"12/10/2004 00:27:12","HUD VL",61758,39.87,1.63,0.00
"12/10/2004 00:27:12","LONGIL",61762,55.85,1.86,-15.75
"12/10/2004 00:27:12","MHK VL",61756,38.54,0.30,0.00
"12/10/2004 00:27:12","MILLWD",61759,39.75,1.51,0.00
"12/10/2004 00:27:12","N.Y.C.",61761,51.88,2.43,-11.21
"12/10/2004 00:27:12","NORTH",61755,38.01,-0.23,0.00
"12/10/2004 00:27:12","NPX",61845,39.33,1.09,0.00
"12/10/2004 00:27:12","O H",61846,36.51,-1.73,0.00
"12/10/2004 00:27:12","PJM",61847,36.63,-1.61,0.00
"12/10/2004 00:27:12","WEST",61752,36.38,-1.86,0.00
"12/10/2004 00:29:12","CAPITL",61757,37.52,1.94,0.00
"12/10/2004 00:29:12","CENTRL",61754,34.90,-0.68,0.00
"12/10/2004 00:29:12","DUNWOD",61760,37.49,1.91,0.00
"12/10/2004 00:29:12","GENESE",61753,34.58,-1.00,0.00
"12/10/2004 00:29:12","H Q",61844,35.17,-0.41,0.00
"12/10/2004 00:29:12","HUD VL",61758,37.13,1.55,0.00
"12/10/2004 00:29:12","LONGIL",61762,55.75,1.79,-18.38
"12/10/2004 00:29:12","MHK VL",61756,35.87,0.29,0.00
"12/10/2004 00:29:12","MILLWD",61759,37.03,1.45,0.00
"12/10/2004 00:29:12","N.Y.C.",61761,49.97,2.31,-12.08
"12/10/2004 00:29:12","NORTH",61755,35.34,-0.24,0.00
"12/10/2004 00:29:12","NPX",61845,36.51,0.93,0.00
"12/10/2004 00:29:12","O H",61846,34.12,-1.46,0.00
"12/10/2004 00:29:12","PJM",61847,34.33,-1.25,0.00
"12/10/2004 00:29:12","WEST",61752,33.97,-1.61,0.00
"12/10/2004 00:34:12","CAPITL",61757,35.63,1.82,0.00
"12/10/2004 00:34:12","CENTRL",61754,33.18,-0.63,0.00
"12/10/2004 00:34:12","DUNWOD",61760,35.63,1.82,0.00
"12/10/2004 00:34:12","GENESE",61753,32.87,-0.94,0.00
"12/10/2004 00:34:12","H Q",61844,33.43,-0.38,0.00
"12/10/2004 00:34:12","HUD VL",61758,35.26,1.45,0.00
"12/10/2004 00:34:12","LONGIL",61762,55.87,1.72,-20.34
"12/10/2004 00:34:12","MHK VL",61756,34.09,0.28,0.00
"12/10/2004 00:34:12","MILLWD",61759,35.18,1.37,0.00
"12/10/2004 00:34:12","N.Y.C.",61761,48.77,2.19,-12.77
"12/10/2004 00:34:12","NORTH",61755,33.59,-0.22,0.00
"12/10/2004 00:34:12","NPX",61845,34.67,0.86,0.00
"12/10/2004 00:34:12","O H",61846,32.44,-1.37,0.00
"12/10/2004 00:34:12","PJM",61847,32.65,-1.16,0.00
"12/10/2004 00:34:12","WEST",61752,32.30,-1.51,0.00
"12/10/2004 00:39:12","CAPITL",61757,34.42,1.74,0.00
"12/10/2004 00:39:12","CENTRL",61754,32.09,-0.59,0.00
"12/10/2004 00:39:12","DUNWOD",61760,34.45,1.77,0.00
"12/10/2004 00:39:12","GENESE",61753,31.74,-0.94,0.00
"12/10/2004 00:39:12","H Q",61844,32.30,-0.38,0.00
"12/10/2004 00:39:12","HUD VL",61758,34.10,1.42,0.00
"12/10/2004 00:39:12","LONGIL",61762,55.60,1.68,-21.24
"12/10/2004 00:39:12","MHK VL",61756,32.96,0.28,0.00
"12/10/2004 00:39:12","MILLWD",61759,34.02,1.34,0.00
"12/10/2004 00:39:12","N.Y.C.",61761,47.87,2.14,-13.05
"12/10/2004 00:39:12","NORTH",61755,32.45,-0.23,0.00
"12/10/2004 00:39:12","NPX",61845,33.51,0.83,0.00
"12/10/2004 00:39:12","O H",61846,31.34,-1.34,0.00
"12/10/2004 00:39:12","PJM",61847,31.55,-1.13,0.00
"12/10/2004 00:39:12","WEST",61752,31.21,-1.47,0.00
"12/10/2004 00:44:12","CAPITL",61757,30.56,1.51,0.00
"12/10/2004 00:44:12","CENTRL",61754,28.53,-0.52,0.00
"12/10/2004 00:44:12","DUNWOD",61760,30.64,1.59,0.00
"12/10/2004 00:44:12","GENESE",61753,28.18,-0.87,0.00
"12/10/2004 00:44:12","H Q",61844,28.71,-0.34,0.00
"12/10/2004 00:44:12","HUD VL",61758,30.33,1.28,0.00
"12/10/2004 00:44:12","LONGIL",61762,55.49,1.52,-24.92
"12/10/2004 00:44:12","MHK VL",61756,29.30,0.25,0.00
"12/10/2004 00:44:12","MILLWD",61759,30.26,1.21,0.00
"12/10/2004 00:44:12","N.Y.C.",61761,45.31,1.93,-14.33
"12/10/2004 00:44:12","NORTH",61755,28.84,-0.21,0.00
"12/10/2004 00:44:12","NPX",61845,29.77,0.72,0.00
"12/10/2004 00:44:12","O H",61846,27.90,-1.15,0.00
"12/10/2004 00:44:12","PJM",61847,28.08,-0.97,0.00
"12/10/2004 00:44:12","WEST",61752,27.78,-1.27,0.00
"12/10/2004 00:49:12","CAPITL",61757,29.43,1.46,0.00
"12/10/2004 00:49:12","CENTRL",61754,27.47,-0.50,0.00
"12/10/2004 00:49:12","DUNWOD",61760,29.47,1.50,0.00
"12/10/2004 00:49:12","GENESE",61753,27.15,-0.82,0.00
"12/10/2004 00:49:12","H Q",61844,27.65,-0.32,0.00
"12/10/2004 00:49:12","HUD VL",61758,29.20,1.23,0.00
"12/10/2004 00:49:12","LONGIL",61762,55.32,1.45,-25.90
"12/10/2004 00:49:12","MHK VL",61756,28.20,0.23,0.00
"12/10/2004 00:49:12","MILLWD",61759,29.10,1.13,0.00
"12/10/2004 00:49:12","N.Y.C.",61761,44.54,1.82,-14.75
"12/10/2004 00:49:12","NORTH",61755,27.77,-0.20,0.00
"12/10/2004 00:49:12","NPX",61845,28.66,0.69,0.00
"12/10/2004 00:49:12","O H",61846,26.89,-1.08,0.00
"12/10/2004 00:49:12","PJM",61847,27.03,-0.94,0.00
"12/10/2004 00:49:12","WEST",61752,26.79,-1.18,0.00
"12/10/2004 00:54:12","CAPITL",61757,27.74,1.40,0.00
"12/10/2004 00:54:12","CENTRL",61754,25.90,-0.44,0.00
"12/10/2004 00:54:12","DUNWOD",61760,27.76,1.42,0.00
"12/10/2004 00:54:12","GENESE",61753,25.56,-0.78,0.00
"12/10/2004 00:54:12","H Q",61844,26.04,-0.30,0.00
"12/10/2004 00:54:12","HUD VL",61758,27.51,1.17,0.00
"12/10/2004 00:54:12","LONGIL",61762,55.32,1.40,-27.58
