"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/06/2007 00:05:00","CAPITL",61757,110.35,6.15,0.00
"12/06/2007 00:05:00","CENTRL",61754,102.02,-2.19,0.00
"12/06/2007 00:05:00","DUNWOD",61760,113.58,9.38,0.00
"12/06/2007 00:05:00","GENESE",61753,99.20,-5.00,0.00
"12/06/2007 00:05:00","H Q",61844,73.67,-0.67,2.01
"12/06/2007 00:05:00","HUD VL",61758,113.06,8.86,0.00
"12/06/2007 00:05:00","LONGIL",61762,116.50,12.30,0.00
"12/06/2007 00:05:00","MHK VL",61756,107.02,2.81,0.00
"12/06/2007 00:05:00","MILLWD",61759,113.48,9.27,0.00
"12/06/2007 00:05:00","N.Y.C.",61761,114.31,10.11,0.00
"12/06/2007 00:05:00","NORTH",61755,104.00,-0.21,0.00
"12/06/2007 00:05:00","NPX",61845,79.88,5.55,2.01
"12/06/2007 00:05:00","O H",61846,67.83,-6.50,2.01
"12/06/2007 00:05:00","PJM",61847,75.00,0.67,2.01
"12/06/2007 00:05:00","WEST",61752,97.22,-6.98,0.00
"12/06/2007 00:10:00","CAPITL",61757,111.25,6.10,0.00
"12/06/2007 00:10:00","CENTRL",61754,103.05,-2.10,0.00
"12/06/2007 00:10:00","DUNWOD",61760,114.51,9.36,0.00
"12/06/2007 00:10:00","GENESE",61753,100.31,-4.84,0.00
"12/06/2007 00:10:00","H Q",61844,73.67,-0.67,2.01
"12/06/2007 00:10:00","HUD VL",61758,113.98,8.83,0.00
"12/06/2007 00:10:00","LONGIL",61762,116.93,11.78,0.00
"12/06/2007 00:10:00","MHK VL",61756,107.99,2.84,0.00
"12/06/2007 00:10:00","MILLWD",61759,114.40,9.25,0.00
"12/06/2007 00:10:00","N.Y.C.",61761,115.35,10.20,0.00
"12/06/2007 00:10:00","NORTH",61755,104.94,-0.21,0.00
"12/06/2007 00:10:00","NPX",61845,79.88,5.55,2.01
"12/06/2007 00:10:00","O H",61846,67.83,-6.50,2.01
"12/06/2007 00:10:00","PJM",61847,75.00,0.67,2.01
"12/06/2007 00:10:00","WEST",61752,98.53,-6.62,0.00
"12/06/2007 00:15:00","CAPITL",61757,121.94,6.68,0.00
"12/06/2007 00:15:00","CENTRL",61754,112.61,-2.65,0.00
"12/06/2007 00:15:00","DUNWOD",61760,125.28,10.03,0.00
"12/06/2007 00:15:00","GENESE",61753,110.65,-4.61,0.00
"12/06/2007 00:15:00","H Q",61844,73.67,-0.67,2.01
"12/06/2007 00:15:00","HUD VL",61758,124.71,9.45,0.00
"12/06/2007 00:15:00","LONGIL",61762,127.47,12.22,0.00
"12/06/2007 00:15:00","MHK VL",61756,118.37,3.11,0.00
"12/06/2007 00:15:00","MILLWD",61759,125.17,9.91,0.00
"12/06/2007 00:15:00","N.Y.C.",61761,126.09,10.83,0.00
"12/06/2007 00:15:00","NORTH",61755,114.91,-0.35,0.00
