"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2003 00:00:00","CAPITL",61757,33.29,2.29,0.00
"12/07/2003 00:00:00","CENTRL",61754,30.13,-0.87,0.00
"12/07/2003 00:00:00","DUNWOD",61760,32.18,1.18,0.00
"12/07/2003 00:00:00","GENESE",61753,31.18,0.18,0.00
"12/07/2003 00:00:00","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:00:00","HUD VL",61758,31.37,0.37,0.00
"12/07/2003 00:00:00","LONGIL",61762,46.37,1.60,-13.77
"12/07/2003 00:00:00","MHK VL",61756,31.61,0.61,0.00
"12/07/2003 00:00:00","MILLWD",61759,31.66,0.66,0.00
"12/07/2003 00:00:00","N.Y.C.",61761,38.34,1.91,-5.43
"12/07/2003 00:00:00","NORTH",61755,31.33,0.33,0.00
"12/07/2003 00:00:00","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:00:00","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:00:00","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:00:00","WEST",61752,28.58,-2.42,0.00
"12/07/2003 00:00:55","CAPITL",61757,44.36,3.04,0.00
"12/07/2003 00:00:55","CENTRL",61754,40.13,-1.19,0.00
"12/07/2003 00:00:55","DUNWOD",61760,42.90,1.58,0.00
"12/07/2003 00:00:55","GENESE",61753,41.45,0.13,0.00
"12/07/2003 00:00:55","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:00:55","HUD VL",61758,41.84,0.52,0.00
"12/07/2003 00:00:55","LONGIL",61762,57.50,2.18,-14.00
"12/07/2003 00:00:55","MHK VL",61756,42.11,0.79,0.00
"12/07/2003 00:00:55","MILLWD",61759,42.22,0.90,0.00
"12/07/2003 00:00:55","N.Y.C.",61761,47.96,2.55,-4.09
"12/07/2003 00:00:55","NORTH",61755,41.77,0.45,0.00
"12/07/2003 00:00:55","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:00:55","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:00:55","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:00:55","WEST",61752,38.13,-3.19,0.00
"12/07/2003 00:01:55","CAPITL",61757,45.47,3.14,0.00
"12/07/2003 00:01:55","CENTRL",61754,41.10,-1.23,0.00
"12/07/2003 00:01:55","DUNWOD",61760,43.92,1.59,0.00
"12/07/2003 00:01:55","GENESE",61753,42.49,0.16,0.00
"12/07/2003 00:01:55","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:01:55","HUD VL",61758,42.85,0.52,0.00
"12/07/2003 00:01:55","LONGIL",61762,57.36,2.21,-12.82
"12/07/2003 00:01:55","MHK VL",61756,43.13,0.80,0.00
"12/07/2003 00:01:55","MILLWD",61759,43.22,0.89,0.00
"12/07/2003 00:01:55","N.Y.C.",61761,48.81,2.57,-3.91
"12/07/2003 00:01:55","NORTH",61755,42.88,0.55,0.00
"12/07/2003 00:01:55","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:01:55","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:01:55","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:01:55","WEST",61752,39.09,-3.24,0.00
"12/07/2003 00:06:55","CAPITL",61757,32.51,2.37,0.00
"12/07/2003 00:06:55","CENTRL",61754,29.22,-0.92,0.00
"12/07/2003 00:06:55","DUNWOD",61760,31.20,1.06,0.00
"12/07/2003 00:06:55","GENESE",61753,30.30,0.16,0.00
"12/07/2003 00:06:55","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:06:55","HUD VL",61758,30.47,0.33,0.00
"12/07/2003 00:06:55","LONGIL",61762,55.66,1.53,-23.99
"12/07/2003 00:06:55","MHK VL",61756,30.71,0.57,0.00
"12/07/2003 00:06:55","MILLWD",61759,30.70,0.56,0.00
"12/07/2003 00:06:55","N.Y.C.",61761,38.08,1.74,-6.20
"12/07/2003 00:06:55","NORTH",61755,30.56,0.42,0.00
"12/07/2003 00:06:55","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:06:55","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:06:55","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:06:55","WEST",61752,27.76,-2.38,0.00
"12/07/2003 00:09:54","CAPITL",61757,37.38,2.74,0.00
"12/07/2003 00:09:54","CENTRL",61754,33.56,-1.08,0.00
"12/07/2003 00:09:54","DUNWOD",61760,35.86,1.22,0.00
"12/07/2003 00:09:54","GENESE",61753,34.77,0.13,0.00
"12/07/2003 00:09:54","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:09:54","HUD VL",61758,35.03,0.39,0.00
"12/07/2003 00:09:54","LONGIL",61762,36.39,1.75,0.00
"12/07/2003 00:09:54","MHK VL",61756,35.28,0.64,0.00
"12/07/2003 00:09:54","MILLWD",61759,35.30,0.66,0.00
"12/07/2003 00:09:54","N.Y.C.",61761,36.64,2.00,0.00
"12/07/2003 00:09:54","NORTH",61755,35.07,0.43,0.00
"12/07/2003 00:09:54","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:09:54","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:09:54","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:09:54","WEST",61752,31.92,-2.72,0.00
"12/07/2003 00:14:55","CAPITL",61757,29.31,2.04,0.00
"12/07/2003 00:14:55","CENTRL",61754,26.49,-0.78,0.00
"12/07/2003 00:14:55","DUNWOD",61760,28.21,0.94,0.00
"12/07/2003 00:14:55","GENESE",61753,27.43,0.16,0.00
"12/07/2003 00:14:55","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:14:55","HUD VL",61758,27.57,0.30,0.00
"12/07/2003 00:14:55","LONGIL",61762,28.58,1.31,0.00
"12/07/2003 00:14:55","MHK VL",61756,27.76,0.49,0.00
"12/07/2003 00:14:55","MILLWD",61759,27.77,0.50,0.00
"12/07/2003 00:14:55","N.Y.C.",61761,28.83,1.56,0.00
"12/07/2003 00:14:55","NORTH",61755,27.59,0.32,0.00
"12/07/2003 00:14:55","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:14:55","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:14:55","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:14:55","WEST",61752,25.32,-1.95,0.00
"12/07/2003 00:16:54","CAPITL",61757,29.26,2.04,0.00
"12/07/2003 00:16:54","CENTRL",61754,26.45,-0.77,0.00
"12/07/2003 00:16:54","DUNWOD",61760,28.15,0.93,0.00
"12/07/2003 00:16:54","GENESE",61753,27.39,0.17,0.00
"12/07/2003 00:16:54","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:16:54","HUD VL",61758,27.50,0.28,0.00
"12/07/2003 00:16:54","LONGIL",61762,28.50,1.28,0.00
"12/07/2003 00:16:54","MHK VL",61756,27.71,0.49,0.00
"12/07/2003 00:16:54","MILLWD",61759,27.70,0.48,0.00
"12/07/2003 00:16:54","N.Y.C.",61761,28.76,1.54,0.00
"12/07/2003 00:16:54","NORTH",61755,27.55,0.33,0.00
"12/07/2003 00:16:54","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:16:54","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:16:54","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:16:54","WEST",61752,25.28,-1.94,0.00
"12/07/2003 00:21:55","CAPITL",61757,29.15,2.13,0.00
"12/07/2003 00:21:55","CENTRL",61754,26.26,-0.76,0.00
"12/07/2003 00:21:55","DUNWOD",61760,27.90,0.88,0.00
"12/07/2003 00:21:55","GENESE",61753,27.22,0.20,0.00
"12/07/2003 00:21:55","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:21:55","HUD VL",61758,27.28,0.26,0.00
"12/07/2003 00:21:55","LONGIL",61762,35.83,1.25,-7.56
"12/07/2003 00:21:55","MHK VL",61756,27.50,0.48,0.00
"12/07/2003 00:21:55","MILLWD",61759,27.46,0.44,0.00
"12/07/2003 00:21:55","N.Y.C.",61761,28.49,1.47,0.00
"12/07/2003 00:21:55","NORTH",61755,27.35,0.33,0.00
"12/07/2003 00:21:55","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:21:55","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:21:55","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:21:55","WEST",61752,25.06,-1.96,0.00
"12/07/2003 00:26:55","CAPITL",61757,18.65,1.32,0.00
"12/07/2003 00:26:55","CENTRL",61754,16.90,-0.43,0.00
"12/07/2003 00:26:55","DUNWOD",61760,17.89,0.56,0.00
"12/07/2003 00:26:55","GENESE",61753,17.48,0.15,0.00
"12/07/2003 00:26:55","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:26:55","HUD VL",61758,17.50,0.17,0.00
"12/07/2003 00:26:55","LONGIL",61762,18.09,0.76,0.00
"12/07/2003 00:26:55","MHK VL",61756,17.63,0.30,0.00
"12/07/2003 00:26:55","MILLWD",61759,17.62,0.29,0.00
"12/07/2003 00:26:55","N.Y.C.",61761,18.28,0.95,0.00
"12/07/2003 00:26:55","NORTH",61755,17.55,0.22,0.00
"12/07/2003 00:26:55","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:26:55","O H",61846,27.83,-4.24,1.07
"12/07/2003 00:26:55","PJM",61847,27.99,-4.08,1.07
"12/07/2003 00:26:55","WEST",61752,16.11,-1.22,0.00
"12/07/2003 00:31:54","CAPITL",61757,16.99,1.21,0.00
"12/07/2003 00:31:54","CENTRL",61754,15.41,-0.37,0.00
"12/07/2003 00:31:54","DUNWOD",61760,16.26,0.48,0.00
"12/07/2003 00:31:54","GENESE",61753,15.96,0.18,0.00
"12/07/2003 00:31:54","H Q",61844,32.30,0.23,1.07
"12/07/2003 00:31:54","HUD VL",61758,15.91,0.13,0.00
"12/07/2003 00:31:54","LONGIL",61762,16.45,0.67,0.00
"12/07/2003 00:31:54","MHK VL",61756,16.05,0.27,0.00
"12/07/2003 00:31:54","MILLWD",61759,16.01,0.23,0.00
"12/07/2003 00:31:54","N.Y.C.",61761,16.61,0.83,0.00
"12/07/2003 00:31:54","NORTH",61755,15.98,0.20,0.00
"12/07/2003 00:31:54","NPX",61845,33.40,1.33,1.07
"12/07/2003 00:31:54","O H",61846,27.83,-4.24,1.07
