"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2008 00:05:00","CAPITL",61757,79.99,3.74,0.00
"12/19/2008 00:05:00","CENTRL",61754,76.71,0.46,0.00
"12/19/2008 00:05:00","DUNWOD",61760,81.06,4.80,0.00
"12/19/2008 00:05:00","GENESE",61753,74.19,-2.06,0.00
"12/19/2008 00:05:00","H Q",61844,75.49,-0.76,0.00
"12/19/2008 00:05:00","HUD VL",61758,81.13,4.88,0.00
"12/19/2008 00:05:00","LONGIL",61762,83.88,7.63,0.00
"12/19/2008 00:05:00","MHK VL",61756,78.54,2.29,0.00
"12/19/2008 00:05:00","MILLWD",61759,81.13,4.88,0.00
"12/19/2008 00:05:00","N.Y.C.",61761,94.16,5.03,-12.88
"12/19/2008 00:05:00","NORTH",61755,75.49,-0.76,0.00
"12/19/2008 00:05:00","NPX",61845,79.91,3.66,0.00
"12/19/2008 00:05:00","O H",61846,69.92,-6.33,0.00
"12/19/2008 00:05:00","PJM",61847,73.66,-2.59,0.00
"12/19/2008 00:05:00","WEST",61752,71.91,-4.35,0.00
"12/19/2008 00:10:00","CAPITL",61757,74.43,3.54,0.00
"12/19/2008 00:10:00","CENTRL",61754,71.38,0.50,0.00
"12/19/2008 00:10:00","DUNWOD",61760,75.35,4.47,0.00
"12/19/2008 00:10:00","GENESE",61753,68.90,-1.98,0.00
"12/19/2008 00:10:00","H Q",61844,70.17,-0.71,0.00
"12/19/2008 00:10:00","HUD VL",61758,75.35,4.47,0.00
"12/19/2008 00:10:00","LONGIL",61762,77.76,6.88,0.00
"12/19/2008 00:10:00","MHK VL",61756,73.01,2.13,0.00
"12/19/2008 00:10:00","MILLWD",61759,75.42,4.54,0.00
"12/19/2008 00:10:00","N.Y.C.",61761,86.04,4.68,-10.48
"12/19/2008 00:10:00","NORTH",61755,70.03,-0.85,0.00
"12/19/2008 00:10:00","NPX",61845,74.36,3.47,0.00
"12/19/2008 00:10:00","O H",61846,64.93,-5.95,0.00
"12/19/2008 00:10:00","PJM",61847,68.76,-2.13,0.00
"12/19/2008 00:10:00","WEST",61752,66.91,-3.97,0.00
"12/19/2008 00:15:00","CAPITL",61757,65.64,3.24,0.00
"12/19/2008 00:15:00","CENTRL",61754,62.52,0.12,0.00
"12/19/2008 00:15:00","DUNWOD",61760,66.21,3.81,0.00
"12/19/2008 00:15:00","GENESE",61753,60.78,-1.62,0.00
"12/19/2008 00:15:00","H Q",61844,61.77,-0.62,0.00
"12/19/2008 00:15:00","HUD VL",61758,66.33,3.93,0.00
"12/19/2008 00:15:00","LONGIL",61762,68.01,5.62,0.00
"12/19/2008 00:15:00","MHK VL",61756,64.33,1.93,0.00
"12/19/2008 00:15:00","MILLWD",61759,66.21,3.81,0.00
"12/19/2008 00:15:00","N.Y.C.",61761,66.46,4.06,0.00
"12/19/2008 00:15:00","NORTH",61755,61.53,-0.87,0.00
"12/19/2008 00:15:00","NPX",61845,65.46,3.06,0.00
"12/19/2008 00:15:00","O H",61846,57.59,-4.80,0.00
"12/19/2008 00:15:00","PJM",61847,59.59,-2.81,0.00
"12/19/2008 00:15:00","WEST",61752,58.90,-3.49,0.00
"12/19/2008 00:20:00","CAPITL",61757,59.14,2.98,0.00
"12/19/2008 00:20:00","CENTRL",61754,56.39,0.22,0.00
"12/19/2008 00:20:00","DUNWOD",61760,59.59,3.43,0.00
"12/19/2008 00:20:00","GENESE",61753,54.82,-1.35,0.00
"12/19/2008 00:20:00","H Q",61844,55.60,-0.56,0.00
"12/19/2008 00:20:00","HUD VL",61758,59.70,3.54,0.00
"12/19/2008 00:20:00","LONGIL",61762,60.99,4.83,0.00
"12/19/2008 00:20:00","MHK VL",61756,57.96,1.80,0.00
"12/19/2008 00:20:00","MILLWD",61759,59.59,3.43,0.00
"12/19/2008 00:20:00","N.Y.C.",61761,59.82,3.65,0.00
"12/19/2008 00:20:00","NORTH",61755,55.32,-0.84,0.00
"12/19/2008 00:20:00","NPX",61845,58.92,2.75,0.00
"12/19/2008 00:20:00","O H",61846,52.01,-4.16,0.00
"12/19/2008 00:20:00","PJM",61847,53.97,-2.19,0.00
"12/19/2008 00:20:00","WEST",61752,53.24,-2.92,0.00
"12/19/2008 00:25:00","CAPITL",61757,57.68,2.90,0.00
"12/19/2008 00:25:00","CENTRL",61754,55.00,0.22,0.00
"12/19/2008 00:25:00","DUNWOD",61760,58.23,3.45,0.00
"12/19/2008 00:25:00","GENESE",61753,53.36,-1.42,0.00
"12/19/2008 00:25:00","H Q",61844,54.18,-0.60,0.00
"12/19/2008 00:25:00","HUD VL",61758,58.34,3.56,0.00
"12/19/2008 00:25:00","LONGIL",61762,59.82,5.04,0.00
"12/19/2008 00:25:00","MHK VL",61756,56.48,1.70,0.00
"12/19/2008 00:25:00","MILLWD",61759,58.23,3.45,0.00
"12/19/2008 00:25:00","N.Y.C.",61761,72.36,3.67,-13.91
"12/19/2008 00:25:00","NORTH",61755,54.01,-0.77,0.00
"12/19/2008 00:25:00","NPX",61845,57.52,2.74,0.00
"12/19/2008 00:25:00","O H",61846,50.51,-4.27,0.00
"12/19/2008 00:25:00","PJM",61847,52.64,-2.14,0.00
"12/19/2008 00:25:00","WEST",61752,51.77,-3.01,0.00
"12/19/2008 00:30:00","CAPITL",61757,57.39,2.89,0.00
"12/19/2008 00:30:00","CENTRL",61754,54.78,0.27,0.00
"12/19/2008 00:30:00","DUNWOD",61760,57.88,3.38,0.00
"12/19/2008 00:30:00","GENESE",61753,53.09,-1.42,0.00
"12/19/2008 00:30:00","H Q",61844,53.96,-0.55,0.00
"12/19/2008 00:30:00","HUD VL",61758,57.99,3.49,0.00
"12/19/2008 00:30:00","LONGIL",61762,59.63,5.12,0.00
"12/19/2008 00:30:00","MHK VL",61756,56.19,1.69,0.00
"12/19/2008 00:30:00","MILLWD",61759,57.88,3.38,0.00
"12/19/2008 00:30:00","N.Y.C.",61761,67.37,3.54,-9.32
"12/19/2008 00:30:00","NORTH",61755,53.80,-0.71,0.00
