"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/04/2002 00:00:00","CAPITL",61757,50.59,3.94,0.00
"12/04/2002 00:00:00","CENTRL",61754,45.03,-1.62,0.00
"12/04/2002 00:00:00","DUNWOD",61760,48.89,2.24,0.00
"12/04/2002 00:00:00","GENESE",61753,46.86,0.21,0.00
"12/04/2002 00:00:00","H Q",61844,47.13,0.48,0.00
"12/04/2002 00:00:00","HUD VL",61758,47.99,1.34,0.00
"12/04/2002 00:00:00","LONGIL",61762,49.02,2.37,0.00
"12/04/2002 00:00:00","MHK VL",61756,48.04,1.39,0.00
"12/04/2002 00:00:00","MILLWD",61759,48.25,1.60,0.00
"12/04/2002 00:00:00","N.Y.C.",61761,49.67,3.02,0.00
"12/04/2002 00:00:00","NORTH",61755,47.59,0.94,0.00
"12/04/2002 00:00:00","NPX",61845,49.60,2.95,0.00
"12/04/2002 00:00:00","O H",61846,39.01,-7.64,0.00
"12/04/2002 00:00:00","PJM",61847,43.90,-2.75,0.00
"12/04/2002 00:00:00","WEST",61752,43.30,-3.35,0.00
"12/04/2002 00:00:32","CAPITL",61757,50.53,4.01,0.00
"12/04/2002 00:00:32","CENTRL",61754,44.88,-1.64,0.00
"12/04/2002 00:00:32","DUNWOD",61760,48.70,2.18,0.00
"12/04/2002 00:00:32","GENESE",61753,46.80,0.28,0.00
"12/04/2002 00:00:32","H Q",61844,47.02,0.50,0.00
"12/04/2002 00:00:32","HUD VL",61758,47.83,1.31,0.00
"12/04/2002 00:00:32","LONGIL",61762,48.83,2.31,0.00
"12/04/2002 00:00:32","MHK VL",61756,47.95,1.43,0.00
"12/04/2002 00:00:32","MILLWD",61759,48.08,1.56,0.00
"12/04/2002 00:00:32","N.Y.C.",61761,49.46,2.94,0.00
"12/04/2002 00:00:32","NORTH",61755,47.51,0.99,0.00
"12/04/2002 00:00:32","NPX",61845,49.50,2.98,0.00
"12/04/2002 00:00:32","O H",61846,38.81,-7.71,0.00
"12/04/2002 00:00:32","PJM",61847,43.71,-2.81,0.00
"12/04/2002 00:00:32","WEST",61752,43.06,-3.46,0.00
"12/04/2002 00:02:02","CAPITL",61757,50.35,3.98,0.00
"12/04/2002 00:02:02","CENTRL",61754,44.73,-1.64,0.00
"12/04/2002 00:02:02","DUNWOD",61760,48.54,2.17,0.00
"12/04/2002 00:02:02","GENESE",61753,46.63,0.26,0.00
"12/04/2002 00:02:02","H Q",61844,46.89,0.52,0.00
"12/04/2002 00:02:02","HUD VL",61758,47.67,1.30,0.00
"12/04/2002 00:02:02","LONGIL",61762,48.66,2.29,0.00
"12/04/2002 00:02:02","MHK VL",61756,47.79,1.42,0.00
"12/04/2002 00:02:02","MILLWD",61759,47.91,1.54,0.00
"12/04/2002 00:02:02","N.Y.C.",61761,49.30,2.93,0.00
"12/04/2002 00:02:02","NORTH",61755,47.38,1.01,0.00
"12/04/2002 00:02:02","NPX",61845,49.31,2.94,0.00
"12/04/2002 00:02:02","O H",61846,38.73,-7.64,0.00
"12/04/2002 00:02:02","PJM",61847,43.60,-2.77,0.00
"12/04/2002 00:02:02","WEST",61752,42.94,-3.43,0.00
"12/04/2002 00:07:01","CAPITL",61757,48.65,3.78,0.00
"12/04/2002 00:07:01","CENTRL",61754,43.29,-1.58,0.00
"12/04/2002 00:07:01","DUNWOD",61760,47.04,2.17,0.00
"12/04/2002 00:07:01","GENESE",61753,44.99,0.12,0.00
"12/04/2002 00:07:01","H Q",61844,45.35,0.48,0.00
"12/04/2002 00:07:01","HUD VL",61758,46.19,1.32,0.00
"12/04/2002 00:07:01","LONGIL",61762,47.17,2.30,0.00
"12/04/2002 00:07:01","MHK VL",61756,46.27,1.40,0.00
"12/04/2002 00:07:01","MILLWD",61759,46.43,1.56,0.00
"12/04/2002 00:07:01","N.Y.C.",61761,47.77,2.90,0.00
"12/04/2002 00:07:01","NORTH",61755,45.84,0.97,0.00
"12/04/2002 00:07:01","NPX",61845,47.71,2.84,0.00
"12/04/2002 00:07:01","O H",61846,37.43,-7.44,0.00
"12/04/2002 00:07:01","PJM",61847,42.28,-2.59,0.00
"12/04/2002 00:07:01","WEST",61752,41.53,-3.34,0.00
"12/04/2002 00:08:31","CAPITL",61757,50.17,3.94,0.00
"12/04/2002 00:08:31","CENTRL",61754,44.60,-1.63,0.00
"12/04/2002 00:08:31","DUNWOD",61760,48.43,2.20,0.00
"12/04/2002 00:08:31","GENESE",61753,46.41,0.18,0.00
"12/04/2002 00:08:31","H Q",61844,46.73,0.50,0.00
"12/04/2002 00:08:31","HUD VL",61758,47.57,1.34,0.00
"12/04/2002 00:08:31","LONGIL",61762,48.56,2.33,0.00
"12/04/2002 00:08:31","MHK VL",61756,47.66,1.43,0.00
"12/04/2002 00:08:31","MILLWD",61759,47.81,1.58,0.00
"12/04/2002 00:08:31","N.Y.C.",61761,49.17,2.94,0.00
"12/04/2002 00:08:31","NORTH",61755,47.23,1.00,0.00
"12/04/2002 00:08:31","NPX",61845,49.16,2.93,0.00
"12/04/2002 00:08:31","O H",61846,38.57,-7.66,0.00
"12/04/2002 00:08:31","PJM",61847,43.51,-2.72,0.00
"12/04/2002 00:08:31","WEST",61752,42.78,-3.45,0.00
"12/04/2002 00:13:32","CAPITL",61757,50.08,3.95,0.00
"12/04/2002 00:13:32","CENTRL",61754,44.49,-1.64,0.00
"12/04/2002 00:13:32","DUNWOD",61760,48.22,2.09,0.00
"12/04/2002 00:13:32","GENESE",61753,46.38,0.25,0.00
"12/04/2002 00:13:32","H Q",61844,46.74,0.61,0.00
"12/04/2002 00:13:32","HUD VL",61758,47.37,1.24,0.00
"12/04/2002 00:13:32","LONGIL",61762,48.38,2.25,0.00
"12/04/2002 00:13:32","MHK VL",61756,47.54,1.41,0.00
"12/04/2002 00:13:32","MILLWD",61759,47.61,1.48,0.00
"12/04/2002 00:13:32","N.Y.C.",61761,48.96,2.83,0.00
"12/04/2002 00:13:32","NORTH",61755,47.23,1.10,0.00
"12/04/2002 00:13:32","NPX",61845,49.02,2.89,0.00
"12/04/2002 00:13:32","O H",61846,38.53,-7.60,0.00
"12/04/2002 00:13:32","PJM",61847,43.32,-2.81,0.00
"12/04/2002 00:13:32","WEST",61752,42.76,-3.37,0.00
"12/04/2002 00:18:32","CAPITL",61757,49.91,3.92,0.00
"12/04/2002 00:18:32","CENTRL",61754,44.33,-1.66,0.00
"12/04/2002 00:18:32","DUNWOD",61760,48.23,2.24,0.00
"12/04/2002 00:18:32","GENESE",61753,46.08,0.09,0.00
"12/04/2002 00:18:32","H Q",61844,46.54,0.55,0.00
"12/04/2002 00:18:32","HUD VL",61758,47.35,1.36,0.00
"12/04/2002 00:18:32","LONGIL",61762,48.43,2.44,0.00
"12/04/2002 00:18:32","MHK VL",61756,47.42,1.43,0.00
"12/04/2002 00:18:32","MILLWD",61759,47.62,1.63,0.00
