"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2001 00:00:00","CAPITL",61757,11.83,0.60,0.00
"12/07/2001 00:00:00","CENTRL",61754,11.09,-0.14,0.00
"12/07/2001 00:00:00","DUNWOD",61760,11.61,0.38,0.00
"12/07/2001 00:00:00","GENESE",61753,11.10,-0.13,0.00
"12/07/2001 00:00:00","H Q",61844,11.16,-0.07,0.00
"12/07/2001 00:00:00","HUD VL",61758,11.46,0.23,0.00
"12/07/2001 00:00:00","LONGIL",61762,11.75,0.52,0.00
"12/07/2001 00:00:00","MHK VL",61756,11.38,0.15,0.00
"12/07/2001 00:00:00","MILLWD",61759,11.46,0.23,0.00
"12/07/2001 00:00:00","N.Y.C.",61761,11.81,0.58,0.00
"12/07/2001 00:00:00","NORTH",61755,11.20,-0.03,0.00
"12/07/2001 00:00:00","NPX",61845,11.45,0.22,0.00
"12/07/2001 00:00:00","O H",61846,10.72,-0.51,0.00
"12/07/2001 00:00:00","PJM",61847,10.67,-0.56,0.00
"12/07/2001 00:00:00","WEST",61752,10.73,-0.50,0.00
"12/07/2001 00:01:34","CAPITL",61757,18.33,1.03,0.00
"12/07/2001 00:01:34","CENTRL",61754,17.04,-0.26,0.00
"12/07/2001 00:01:34","DUNWOD",61760,17.81,0.51,0.00
"12/07/2001 00:01:34","GENESE",61753,17.15,-0.15,0.00
"12/07/2001 00:01:34","H Q",61844,17.13,-0.17,0.00
"12/07/2001 00:01:34","HUD VL",61758,17.58,0.28,0.00
"12/07/2001 00:01:34","LONGIL",61762,18.16,0.86,0.00
"12/07/2001 00:01:34","MHK VL",61756,17.53,0.23,0.00
"12/07/2001 00:01:34","MILLWD",61759,17.63,0.33,0.00
"12/07/2001 00:01:34","N.Y.C.",61761,18.11,0.81,0.00
"12/07/2001 00:01:34","NORTH",61755,17.20,-0.10,0.00
"12/07/2001 00:01:34","NPX",61845,17.68,0.38,0.00
"12/07/2001 00:01:34","O H",61846,16.62,-0.68,0.00
"12/07/2001 00:01:34","PJM",61847,16.50,-0.80,0.00
"12/07/2001 00:01:34","WEST",61752,16.61,-0.69,0.00
"12/07/2001 00:04:34","CAPITL",61757,17.81,0.83,0.00
"12/07/2001 00:04:34","CENTRL",61754,16.78,-0.20,0.00
"12/07/2001 00:04:34","DUNWOD",61760,17.59,0.61,0.00
"12/07/2001 00:04:34","GENESE",61753,16.76,-0.22,0.00
"12/07/2001 00:04:34","H Q",61844,16.81,-0.17,0.00
"12/07/2001 00:04:34","HUD VL",61758,17.37,0.39,0.00
"12/07/2001 00:04:34","LONGIL",61762,17.81,0.83,0.00
"12/07/2001 00:04:34","MHK VL",61756,17.22,0.24,0.00
"12/07/2001 00:04:34","MILLWD",61759,17.37,0.39,0.00
"12/07/2001 00:04:34","N.Y.C.",61761,17.89,0.91,0.00
"12/07/2001 00:04:34","NORTH",61755,16.86,-0.12,0.00
"12/07/2001 00:04:34","NPX",61845,17.29,0.31,0.00
"12/07/2001 00:04:34","O H",61846,16.36,-0.62,0.00
"12/07/2001 00:04:34","PJM",61847,16.28,-0.70,0.00
"12/07/2001 00:04:34","WEST",61752,16.38,-0.60,0.00
"12/07/2001 00:06:34","CAPITL",61757,16.74,0.78,0.00
"12/07/2001 00:06:34","CENTRL",61754,15.78,-0.18,0.00
"12/07/2001 00:06:34","DUNWOD",61760,16.53,0.57,0.00
"12/07/2001 00:06:34","GENESE",61753,15.77,-0.19,0.00
"12/07/2001 00:06:34","H Q",61844,15.79,-0.17,0.00
"12/07/2001 00:06:34","HUD VL",61758,16.33,0.37,0.00
"12/07/2001 00:06:34","LONGIL",61762,16.75,0.79,0.00
"12/07/2001 00:06:34","MHK VL",61756,16.19,0.23,0.00
"12/07/2001 00:06:34","MILLWD",61759,16.32,0.36,0.00
"12/07/2001 00:06:34","N.Y.C.",61761,16.81,0.85,0.00
"12/07/2001 00:06:34","NORTH",61755,15.84,-0.12,0.00
"12/07/2001 00:06:34","NPX",61845,16.25,0.29,0.00
"12/07/2001 00:06:34","O H",61846,15.38,-0.58,0.00
"12/07/2001 00:06:34","PJM",61847,15.30,-0.66,0.00
"12/07/2001 00:06:34","WEST",61752,15.39,-0.57,0.00
"12/07/2001 00:08:34","CAPITL",61757,9.65,0.44,0.00
"12/07/2001 00:08:34","CENTRL",61754,9.11,-0.10,0.00
"12/07/2001 00:08:34","DUNWOD",61760,9.53,0.32,0.00
"12/07/2001 00:08:34","GENESE",61753,9.12,-0.09,0.00
"12/07/2001 00:08:34","H Q",61844,9.11,-0.10,0.00
"12/07/2001 00:08:34","HUD VL",61758,9.41,0.20,0.00
"12/07/2001 00:08:34","LONGIL",61762,9.65,0.44,0.00
"12/07/2001 00:08:34","MHK VL",61756,9.34,0.13,0.00
"12/07/2001 00:08:34","MILLWD",61759,9.41,0.20,0.00
"12/07/2001 00:08:34","N.Y.C.",61761,9.68,0.47,0.00
"12/07/2001 00:08:34","NORTH",61755,9.14,-0.07,0.00
"12/07/2001 00:08:34","NPX",61845,9.37,0.16,0.00
"12/07/2001 00:08:34","O H",61846,8.91,-0.30,0.00
"12/07/2001 00:08:34","PJM",61847,8.84,-0.37,0.00
"12/07/2001 00:08:34","WEST",61752,8.92,-0.29,0.00
"12/07/2001 00:12:04","CAPITL",61757,17.37,0.78,0.00
"12/07/2001 00:12:04","CENTRL",61754,16.43,-0.16,0.00
"12/07/2001 00:12:04","DUNWOD",61760,17.13,0.54,0.00
"12/07/2001 00:12:04","GENESE",61753,16.46,-0.13,0.00
"12/07/2001 00:12:04","H Q",61844,16.42,-0.17,0.00
"12/07/2001 00:12:04","HUD VL",61758,16.93,0.34,0.00
"12/07/2001 00:12:04","LONGIL",61762,17.36,0.77,0.00
"12/07/2001 00:12:04","MHK VL",61756,16.81,0.22,0.00
"12/07/2001 00:12:04","MILLWD",61759,16.92,0.33,0.00
"12/07/2001 00:12:04","N.Y.C.",61761,17.41,0.82,0.00
"12/07/2001 00:12:04","NORTH",61755,16.47,-0.12,0.00
"12/07/2001 00:12:04","NPX",61845,16.86,0.27,0.00
"12/07/2001 00:12:04","O H",61846,16.09,-0.50,0.00
"12/07/2001 00:12:04","PJM",61847,15.92,-0.67,0.00
"12/07/2001 00:12:04","WEST",61752,16.11,-0.48,0.00
"12/07/2001 00:17:04","CAPITL",61757,17.27,0.79,0.00
"12/07/2001 00:17:04","CENTRL",61754,16.33,-0.15,0.00
"12/07/2001 00:17:04","DUNWOD",61760,17.02,0.54,0.00
"12/07/2001 00:17:04","GENESE",61753,16.33,-0.15,0.00
"12/07/2001 00:17:04","H Q",61844,16.31,-0.17,0.00
"12/07/2001 00:17:04","HUD VL",61758,16.82,0.34,0.00
"12/07/2001 00:17:04","LONGIL",61762,17.25,0.77,0.00
"12/07/2001 00:17:04","MHK VL",61756,16.71,0.23,0.00
"12/07/2001 00:17:04","MILLWD",61759,16.81,0.33,0.00
"12/07/2001 00:17:04","N.Y.C.",61761,17.29,0.81,0.00
"12/07/2001 00:17:04","NORTH",61755,16.36,-0.12,0.00
"12/07/2001 00:17:04","NPX",61845,16.76,0.28,0.00
"12/07/2001 00:17:04","O H",61846,15.94,-0.54,0.00
"12/07/2001 00:17:04","PJM",61847,15.80,-0.68,0.00
"12/07/2001 00:17:04","WEST",61752,15.96,-0.52,0.00
"12/07/2001 00:18:34","CAPITL",61757,17.17,0.77,0.00
"12/07/2001 00:18:34","CENTRL",61754,16.24,-0.16,0.00
"12/07/2001 00:18:34","DUNWOD",61760,16.95,0.55,0.00
"12/07/2001 00:18:34","GENESE",61753,16.25,-0.15,0.00
"12/07/2001 00:18:34","H Q",61844,16.22,-0.18,0.00
"12/07/2001 00:18:34","HUD VL",61758,16.75,0.35,0.00
"12/07/2001 00:18:34","LONGIL",61762,17.19,0.79,0.00
"12/07/2001 00:18:34","MHK VL",61756,16.63,0.23,0.00
"12/07/2001 00:18:34","MILLWD",61759,16.74,0.34,0.00
"12/07/2001 00:18:34","N.Y.C.",61761,17.23,0.83,0.00
"12/07/2001 00:18:34","NORTH",61755,16.27,-0.13,0.00
"12/07/2001 00:18:34","NPX",61845,16.67,0.27,0.00
"12/07/2001 00:18:34","O H",61846,15.86,-0.54,0.00
"12/07/2001 00:18:34","PJM",61847,15.74,-0.66,0.00
"12/07/2001 00:18:34","WEST",61752,15.88,-0.52,0.00
"12/07/2001 00:23:34","CAPITL",61757,23.16,1.10,0.00
"12/07/2001 00:23:34","CENTRL",61754,21.86,-0.20,0.00
"12/07/2001 00:23:34","DUNWOD",61760,22.93,0.87,0.00
"12/07/2001 00:23:34","GENESE",61753,21.86,-0.20,0.00
"12/07/2001 00:23:34","H Q",61844,19.11,-0.22,2.73
"12/07/2001 00:23:34","HUD VL",61758,22.63,0.57,0.00
