"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/2007 00:05:00","CAPITL",61757,112.93,4.76,0.00
"12/21/2007 00:05:00","CENTRL",61754,105.03,-3.14,0.00
"12/21/2007 00:05:00","DUNWOD",61760,115.20,7.03,0.00
"12/21/2007 00:05:00","GENESE",61753,102.22,-5.95,0.00
"12/21/2007 00:05:00","H Q",61844,108.39,0.22,0.00
"12/21/2007 00:05:00","HUD VL",61758,115.20,7.03,0.00
"12/21/2007 00:05:00","LONGIL",61762,117.15,8.98,0.00
"12/21/2007 00:05:00","MHK VL",61756,111.09,2.92,0.00
"12/21/2007 00:05:00","MILLWD",61759,115.09,6.92,0.00
"12/21/2007 00:05:00","N.Y.C.",61761,115.85,7.68,0.00
"12/21/2007 00:05:00","NORTH",61755,109.47,1.30,0.00
"12/21/2007 00:05:00","NPX",61845,113.04,4.87,0.00
"12/21/2007 00:05:00","O H",61846,55.00,-5.21,13.88
"12/21/2007 00:05:00","PJM",61847,96.16,-12.01,0.00
"12/21/2007 00:05:00","WEST",61752,98.33,-9.84,0.00
"12/21/2007 00:10:00","CAPITL",61757,112.82,4.65,0.00
"12/21/2007 00:10:00","CENTRL",61754,105.03,-3.14,0.00
"12/21/2007 00:10:00","DUNWOD",61760,115.31,7.14,0.00
"12/21/2007 00:10:00","GENESE",61753,102.55,-5.62,0.00
"12/21/2007 00:10:00","H Q",61844,108.28,0.11,0.00
"12/21/2007 00:10:00","HUD VL",61758,115.09,6.92,0.00
"12/21/2007 00:10:00","LONGIL",61762,117.26,9.09,0.00
"12/21/2007 00:10:00","MHK VL",61756,110.87,2.70,0.00
"12/21/2007 00:10:00","MILLWD",61759,115.09,6.92,0.00
"12/21/2007 00:10:00","N.Y.C.",61761,115.96,7.79,0.00
"12/21/2007 00:10:00","NORTH",61755,109.14,0.97,0.00
"12/21/2007 00:10:00","NPX",61845,113.15,4.98,0.00
"12/21/2007 00:10:00","O H",61846,55.00,-5.21,13.88
"12/21/2007 00:10:00","PJM",61847,96.60,-11.57,0.00
"12/21/2007 00:10:00","WEST",61752,98.98,-9.19,0.00
"12/21/2007 00:15:00","CAPITL",61757,77.44,3.12,0.00
"12/21/2007 00:15:00","CENTRL",61754,72.39,-1.93,0.00
"12/21/2007 00:15:00","DUNWOD",61760,79.15,4.83,0.00
"12/21/2007 00:15:00","GENESE",61753,70.83,-3.49,0.00
"12/21/2007 00:15:00","H Q",61844,74.32,0.00,0.00
"12/21/2007 00:15:00","HUD VL",61758,79.00,4.68,0.00
"12/21/2007 00:15:00","LONGIL",61762,80.56,6.24,0.00
"12/21/2007 00:15:00","MHK VL",61756,76.25,1.93,0.00
"12/21/2007 00:15:00","MILLWD",61759,79.08,4.76,0.00
"12/21/2007 00:15:00","N.Y.C.",61761,79.67,5.35,0.00
"12/21/2007 00:15:00","NORTH",61755,74.92,0.59,0.00
"12/21/2007 00:15:00","NPX",61845,77.66,3.34,0.00
"12/21/2007 00:15:00","O H",61846,55.00,-5.21,13.88
"12/21/2007 00:15:00","PJM",61847,67.26,-7.06,0.00
