"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/14/2004 00:00:00","CAPITL",61757,41.10,1.51,0.00
"12/14/2004 00:00:00","CENTRL",61754,38.79,-0.80,0.00
"12/14/2004 00:00:00","DUNWOD",61760,42.43,2.84,0.00
"12/14/2004 00:00:00","GENESE",61753,38.21,-1.38,0.00
"12/14/2004 00:00:00","H Q",61844,38.93,-0.66,0.00
"12/14/2004 00:00:00","HUD VL",61758,41.66,2.07,0.00
"12/14/2004 00:00:00","LONGIL",61762,47.03,3.72,-3.72
"12/14/2004 00:00:00","MHK VL",61756,40.09,0.50,0.00
"12/14/2004 00:00:00","MILLWD",61759,41.87,2.28,0.00
"12/14/2004 00:00:00","N.Y.C.",61761,43.08,3.49,0.00
"12/14/2004 00:00:00","NORTH",61755,39.11,-0.48,0.00
"12/14/2004 00:00:00","NPX",61845,40.39,0.80,0.00
"12/14/2004 00:00:00","O H",61846,37.28,-2.31,0.00
"12/14/2004 00:00:00","PJM",61847,38.23,-1.36,0.00
"12/14/2004 00:00:00","WEST",61752,37.30,-2.29,0.00
"12/14/2004 00:00:35","CAPITL",61757,49.21,1.90,0.00
"12/14/2004 00:00:35","CENTRL",61754,46.36,-0.95,0.00
"12/14/2004 00:00:35","DUNWOD",61760,50.56,3.25,0.00
"12/14/2004 00:00:35","GENESE",61753,45.77,-1.54,0.00
"12/14/2004 00:00:35","H Q",61844,46.50,-0.81,0.00
"12/14/2004 00:00:35","HUD VL",61758,49.68,2.37,0.00
"12/14/2004 00:00:35","LONGIL",61762,51.64,4.33,0.00
"12/14/2004 00:00:35","MHK VL",61756,47.87,0.56,0.00
"12/14/2004 00:00:35","MILLWD",61759,49.90,2.59,0.00
"12/14/2004 00:00:35","N.Y.C.",61761,51.34,4.03,0.00
"12/14/2004 00:00:35","NORTH",61755,46.74,-0.57,0.00
"12/14/2004 00:00:35","NPX",61845,48.34,1.03,0.00
"12/14/2004 00:00:35","O H",61846,44.68,-2.63,0.00
"12/14/2004 00:00:35","PJM",61847,45.63,-1.68,0.00
"12/14/2004 00:00:35","WEST",61752,44.69,-2.62,0.00
"12/14/2004 00:02:05","CAPITL",61757,42.44,1.81,0.00
"12/14/2004 00:02:05","CENTRL",61754,39.80,-0.83,0.00
"12/14/2004 00:02:05","DUNWOD",61760,43.22,2.59,0.00
"12/14/2004 00:02:05","GENESE",61753,39.39,-1.24,0.00
"12/14/2004 00:02:05","H Q",61844,40.14,-0.49,0.00
"12/14/2004 00:02:05","HUD VL",61758,42.48,1.85,0.00
"12/14/2004 00:02:05","LONGIL",61762,44.14,3.51,0.00
"12/14/2004 00:02:05","MHK VL",61756,41.09,0.46,0.00
"12/14/2004 00:02:05","MILLWD",61759,42.65,2.02,0.00
"12/14/2004 00:02:05","N.Y.C.",61761,43.87,3.24,0.00
"12/14/2004 00:02:05","NORTH",61755,40.31,-0.32,0.00
"12/14/2004 00:02:05","NPX",61845,41.58,0.95,0.00
"12/14/2004 00:02:05","O H",61846,38.14,-2.49,0.00
"12/14/2004 00:02:05","PJM",61847,38.79,-1.84,0.00
"12/14/2004 00:02:05","WEST",61752,38.17,-2.46,0.00
"12/14/2004 00:05:35","CAPITL",61757,41.57,1.81,0.00
"12/14/2004 00:05:35","CENTRL",61754,38.94,-0.82,0.00
"12/14/2004 00:05:35","DUNWOD",61760,42.30,2.54,0.00
"12/14/2004 00:05:35","GENESE",61753,38.49,-1.27,0.00
"12/14/2004 00:05:35","H Q",61844,39.31,-0.45,0.00
"12/14/2004 00:05:35","HUD VL",61758,41.58,1.82,0.00
"12/14/2004 00:05:35","LONGIL",61762,43.14,3.38,0.00
"12/14/2004 00:05:35","MHK VL",61756,40.20,0.44,0.00
"12/14/2004 00:05:35","MILLWD",61759,41.74,1.98,0.00
"12/14/2004 00:05:35","N.Y.C.",61761,42.94,3.18,0.00
"12/14/2004 00:05:35","NORTH",61755,39.47,-0.29,0.00
"12/14/2004 00:05:35","NPX",61845,40.72,0.96,0.00
"12/14/2004 00:05:35","O H",61846,37.17,-2.59,0.00
"12/14/2004 00:05:35","PJM",61847,37.91,-1.85,0.00
"12/14/2004 00:05:35","WEST",61752,37.20,-2.56,0.00
"12/14/2004 00:10:35","CAPITL",61757,48.62,2.10,0.00
"12/14/2004 00:10:35","CENTRL",61754,45.58,-0.94,0.00
"12/14/2004 00:10:35","DUNWOD",61760,49.55,3.03,0.00
"12/14/2004 00:10:35","GENESE",61753,45.02,-1.50,0.00
"12/14/2004 00:10:35","H Q",61844,45.94,-0.58,0.00
"12/14/2004 00:10:35","HUD VL",61758,48.69,2.17,0.00
"12/14/2004 00:10:35","LONGIL",61762,50.53,4.01,0.00
"12/14/2004 00:10:35","MHK VL",61756,47.05,0.53,0.00
"12/14/2004 00:10:35","MILLWD",61759,48.89,2.37,0.00
"12/14/2004 00:10:35","N.Y.C.",61761,50.31,3.79,0.00
"12/14/2004 00:10:35","NORTH",61755,46.14,-0.38,0.00
"12/14/2004 00:10:35","NPX",61845,47.64,1.12,0.00
"12/14/2004 00:10:35","O H",61846,43.53,-2.99,0.00
"12/14/2004 00:10:35","PJM",61847,44.42,-2.10,0.00
"12/14/2004 00:10:35","WEST",61752,43.56,-2.96,0.00
"12/14/2004 00:15:35","CAPITL",61757,49.25,2.08,0.00
"12/14/2004 00:15:35","CENTRL",61754,46.15,-1.02,0.00
"12/14/2004 00:15:35","DUNWOD",61760,50.31,3.14,0.00
"12/14/2004 00:15:35","GENESE",61753,45.62,-1.55,0.00
"12/14/2004 00:15:35","H Q",61844,46.57,-0.60,0.00
"12/14/2004 00:15:35","HUD VL",61758,49.42,2.25,0.00
"12/14/2004 00:15:35","LONGIL",61762,51.32,4.15,0.00
"12/14/2004 00:15:35","MHK VL",61756,47.72,0.55,0.00
"12/14/2004 00:15:35","MILLWD",61759,49.65,2.48,0.00
"12/14/2004 00:15:35","N.Y.C.",61761,54.58,3.93,-3.48
"12/14/2004 00:15:35","NORTH",61755,46.77,-0.40,0.00
"12/14/2004 00:15:35","NPX",61845,48.29,1.12,0.00
"12/14/2004 00:15:35","O H",61846,44.24,-2.93,0.00
"12/14/2004 00:15:35","PJM",61847,45.18,-1.99,0.00
"12/14/2004 00:15:35","WEST",61752,44.20,-2.97,0.00
"12/14/2004 00:17:05","CAPITL",61757,49.27,2.07,0.00
"12/14/2004 00:17:05","CENTRL",61754,46.14,-1.06,0.00
"12/14/2004 00:17:05","DUNWOD",61760,50.37,3.17,0.00
"12/14/2004 00:17:05","GENESE",61753,45.65,-1.55,0.00
"12/14/2004 00:17:05","H Q",61844,46.59,-0.61,0.00
"12/14/2004 00:17:05","HUD VL",61758,49.47,2.27,0.00
"12/14/2004 00:17:05","LONGIL",61762,51.42,4.22,0.00
"12/14/2004 00:17:05","MHK VL",61756,47.76,0.56,0.00
"12/14/2004 00:17:05","MILLWD",61759,49.71,2.51,0.00
"12/14/2004 00:17:05","N.Y.C.",61761,54.63,3.96,-3.47
"12/14/2004 00:17:05","NORTH",61755,46.78,-0.42,0.00
"12/14/2004 00:17:05","NPX",61845,48.31,1.11,0.00
"12/14/2004 00:17:05","O H",61846,44.31,-2.89,0.00
"12/14/2004 00:17:05","PJM",61847,45.28,-1.92,0.00
"12/14/2004 00:17:05","WEST",61752,44.26,-2.94,0.00
"12/14/2004 00:22:05","CAPITL",61757,48.59,2.02,0.00
"12/14/2004 00:22:05","CENTRL",61754,45.52,-1.05,0.00
"12/14/2004 00:22:05","DUNWOD",61760,49.69,3.12,0.00
"12/14/2004 00:22:05","GENESE",61753,45.06,-1.51,0.00
"12/14/2004 00:22:05","H Q",61844,45.97,-0.60,0.00
"12/14/2004 00:22:05","HUD VL",61758,48.80,2.23,0.00
"12/14/2004 00:22:05","LONGIL",61762,50.77,4.20,0.00
"12/14/2004 00:22:05","MHK VL",61756,47.12,0.55,0.00
"12/14/2004 00:22:05","MILLWD",61759,49.03,2.46,0.00
"12/14/2004 00:22:05","N.Y.C.",61761,54.04,3.89,-3.58
"12/14/2004 00:22:05","NORTH",61755,46.16,-0.41,0.00
"12/14/2004 00:22:05","NPX",61845,47.67,1.10,0.00
"12/14/2004 00:22:05","O H",61846,43.79,-2.78,0.00
"12/14/2004 00:22:05","PJM",61847,44.66,-1.91,0.00
"12/14/2004 00:22:05","WEST",61752,43.74,-2.83,0.00
"12/14/2004 00:23:35","CAPITL",61757,49.28,2.15,0.00
"12/14/2004 00:23:35","CENTRL",61754,46.04,-1.09,0.00
"12/14/2004 00:23:35","DUNWOD",61760,50.19,3.06,0.00
"12/14/2004 00:23:35","GENESE",61753,45.61,-1.52,0.00
"12/14/2004 00:23:35","H Q",61844,46.64,-0.49,0.00
"12/14/2004 00:23:35","HUD VL",61758,49.29,2.16,0.00
"12/14/2004 00:23:35","LONGIL",61762,51.28,4.15,0.00
"12/14/2004 00:23:35","MHK VL",61756,47.66,0.53,0.00
"12/14/2004 00:23:35","MILLWD",61759,49.53,2.40,0.00
"12/14/2004 00:23:35","N.Y.C.",61761,54.46,3.83,-3.50
"12/14/2004 00:23:35","NORTH",61755,46.83,-0.30,0.00
"12/14/2004 00:23:35","NPX",61845,48.28,1.15,0.00
"12/14/2004 00:23:35","O H",61846,44.16,-2.97,0.00
"12/14/2004 00:23:35","PJM",61847,44.99,-2.14,0.00
"12/14/2004 00:23:35","WEST",61752,44.11,-3.02,0.00
"12/14/2004 00:27:05","CAPITL",61757,49.24,2.11,0.00
"12/14/2004 00:27:05","CENTRL",61754,46.02,-1.11,0.00
"12/14/2004 00:27:05","DUNWOD",61760,50.18,3.05,0.00
"12/14/2004 00:27:05","GENESE",61753,45.63,-1.50,0.00
"12/14/2004 00:27:05","H Q",61844,46.68,-0.45,0.00
"12/14/2004 00:27:05","HUD VL",61758,49.28,2.15,0.00
"12/14/2004 00:27:05","LONGIL",61762,51.28,4.15,0.00
"12/14/2004 00:27:05","MHK VL",61756,47.66,0.53,0.00
"12/14/2004 00:27:05","MILLWD",61759,49.52,2.39,0.00
"12/14/2004 00:27:05","N.Y.C.",61761,54.45,3.83,-3.49
"12/14/2004 00:27:05","NORTH",61755,46.87,-0.26,0.00
"12/14/2004 00:27:05","NPX",61845,48.24,1.11,0.00
"12/14/2004 00:27:05","O H",61846,44.20,-2.93,0.00
"12/14/2004 00:27:05","PJM",61847,45.02,-2.11,0.00
"12/14/2004 00:27:05","WEST",61752,44.15,-2.98,0.00
"12/14/2004 00:32:05","CAPITL",61757,49.35,2.13,0.00
"12/14/2004 00:32:05","CENTRL",61754,46.14,-1.08,0.00
"12/14/2004 00:32:05","DUNWOD",61760,50.23,3.01,0.00
"12/14/2004 00:32:05","GENESE",61753,45.77,-1.45,0.00
"12/14/2004 00:32:05","H Q",61844,46.79,-0.43,0.00
"12/14/2004 00:32:05","HUD VL",61758,49.32,2.10,0.00
"12/14/2004 00:32:05","LONGIL",61762,51.34,4.12,0.00
"12/14/2004 00:32:05","MHK VL",61756,47.74,0.52,0.00
"12/14/2004 00:32:05","MILLWD",61759,49.57,2.35,0.00
"12/14/2004 00:32:05","N.Y.C.",61761,54.49,3.79,-3.48
"12/14/2004 00:32:05","NORTH",61755,46.99,-0.23,0.00
"12/14/2004 00:32:05","NPX",61845,48.34,1.12,0.00
"12/14/2004 00:32:05","O H",61846,44.29,-2.93,0.00
"12/14/2004 00:32:05","PJM",61847,44.97,-2.25,0.00
"12/14/2004 00:32:05","WEST",61752,44.25,-2.97,0.00
"12/14/2004 00:33:35","CAPITL",61757,49.38,2.08,0.00
"12/14/2004 00:33:35","CENTRL",61754,46.24,-1.06,0.00
"12/14/2004 00:33:35","DUNWOD",61760,50.28,2.98,0.00
"12/14/2004 00:33:35","GENESE",61753,45.92,-1.38,0.00
"12/14/2004 00:33:35","H Q",61844,46.87,-0.43,0.00
"12/14/2004 00:33:35","HUD VL",61758,49.41,2.11,0.00
