"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/08/2005 00:05:00","CAPITL",61757,88.49,3.07,0.00
"12/08/2005 00:05:00","CENTRL",61754,83.53,-1.88,0.00
"12/08/2005 00:05:00","DUNWOD",61760,89.77,4.36,0.00
"12/08/2005 00:05:00","GENESE",61753,81.74,-3.67,0.00
"12/08/2005 00:05:00","H Q",61844,74.32,-0.17,11.07
"12/08/2005 00:05:00","HUD VL",61758,89.51,4.10,0.00
"12/08/2005 00:05:00","LONGIL",61762,110.12,6.83,-17.87
"12/08/2005 00:05:00","MHK VL",61756,86.18,0.77,0.00
"12/08/2005 00:05:00","MILLWD",61759,89.77,4.36,0.00
"12/08/2005 00:05:00","N.Y.C.",61761,90.11,4.70,0.00
"12/08/2005 00:05:00","NORTH",61755,85.07,-0.34,0.00
"12/08/2005 00:05:00","NPX",61845,78.00,3.51,11.07
"12/08/2005 00:05:00","O H",61846,66.34,-8.15,11.07
"12/08/2005 00:05:00","PJM",61847,66.94,-7.55,11.07
"12/08/2005 00:05:00","WEST",61752,78.58,-6.83,0.00
"12/08/2005 00:10:00","CAPITL",61757,95.82,3.42,0.00
"12/08/2005 00:10:00","CENTRL",61754,90.74,-1.66,0.00
"12/08/2005 00:10:00","DUNWOD",61760,97.03,4.62,0.00
"12/08/2005 00:10:00","GENESE",61753,89.36,-3.05,0.00
"12/08/2005 00:10:00","H Q",61844,74.32,-0.17,11.07
"12/08/2005 00:10:00","HUD VL",61758,96.84,4.44,0.00
"12/08/2005 00:10:00","LONGIL",61762,109.01,7.30,-9.31
"12/08/2005 00:10:00","MHK VL",61756,93.24,0.83,0.00
"12/08/2005 00:10:00","MILLWD",61759,97.12,4.71,0.00
"12/08/2005 00:10:00","N.Y.C.",61761,97.39,4.99,0.00
"12/08/2005 00:10:00","NORTH",61755,91.67,-0.74,0.00
"12/08/2005 00:10:00","NPX",61845,78.00,3.51,11.07
"12/08/2005 00:10:00","O H",61846,66.34,-8.15,11.07
"12/08/2005 00:10:00","PJM",61847,66.94,-7.55,11.07
"12/08/2005 00:10:00","WEST",61752,86.49,-5.91,0.00
"12/08/2005 00:13:29","CAPITL",61757,84.74,2.87,0.00
