"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2003 00:00:00","CAPITL",61757,13.77,0.96,0.00
"12/01/2003 00:00:00","CENTRL",61754,12.53,-0.28,0.00
"12/01/2003 00:00:00","DUNWOD",61760,13.35,0.54,0.00
"12/01/2003 00:00:00","GENESE",61753,12.85,0.04,0.00
"12/01/2003 00:00:00","H Q",61844,12.81,0.00,0.00
"12/01/2003 00:00:00","HUD VL",61758,13.08,0.27,0.00
"12/01/2003 00:00:00","LONGIL",61762,13.59,0.78,0.00
"12/01/2003 00:00:00","MHK VL",61756,13.00,0.19,0.00
"12/01/2003 00:00:00","MILLWD",61759,13.15,0.34,0.00
"12/01/2003 00:00:00","N.Y.C.",61761,13.58,0.77,0.00
"12/01/2003 00:00:00","NORTH",61755,12.90,0.09,0.00
"12/01/2003 00:00:00","NPX",61845,13.29,0.48,0.00
"12/01/2003 00:00:00","O H",61846,12.02,-0.79,0.00
"12/01/2003 00:00:00","PJM",61847,11.93,-0.88,0.00
"12/01/2003 00:00:00","WEST",61752,12.00,-0.81,0.00
"12/01/2003 00:00:38","CAPITL",61757,7.85,0.55,0.00
"12/01/2003 00:00:38","CENTRL",61754,7.14,-0.16,0.00
"12/01/2003 00:00:38","DUNWOD",61760,7.59,0.29,0.00
"12/01/2003 00:00:38","GENESE",61753,7.32,0.02,0.00
"12/01/2003 00:00:38","H Q",61844,7.30,0.00,0.00
"12/01/2003 00:00:38","HUD VL",61758,7.45,0.15,0.00
"12/01/2003 00:00:38","LONGIL",61762,7.73,0.43,0.00
"12/01/2003 00:00:38","MHK VL",61756,7.41,0.11,0.00
"12/01/2003 00:00:38","MILLWD",61759,7.49,0.19,0.00
"12/01/2003 00:00:38","N.Y.C.",61761,7.72,0.42,0.00
"12/01/2003 00:00:38","NORTH",61755,7.35,0.05,0.00
"12/01/2003 00:00:38","NPX",61845,7.58,0.28,0.00
"12/01/2003 00:00:38","O H",61846,6.84,-0.46,0.00
"12/01/2003 00:00:38","PJM",61847,6.79,-0.51,0.00
"12/01/2003 00:00:38","WEST",61752,6.84,-0.46,0.00
"12/01/2003 00:02:08","CAPITL",61757,15.02,1.07,0.00
"12/01/2003 00:02:08","CENTRL",61754,13.64,-0.31,0.00
"12/01/2003 00:02:08","DUNWOD",61760,14.50,0.55,0.00
"12/01/2003 00:02:08","GENESE",61753,14.02,0.07,0.00
"12/01/2003 00:02:08","H Q",61844,13.97,0.02,0.00
"12/01/2003 00:02:08","HUD VL",61758,14.22,0.27,0.00
"12/01/2003 00:02:08","LONGIL",61762,14.76,0.81,0.00
"12/01/2003 00:02:08","MHK VL",61756,14.16,0.21,0.00
"12/01/2003 00:02:08","MILLWD",61759,14.29,0.34,0.00
"12/01/2003 00:02:08","N.Y.C.",61761,14.75,0.80,0.00
"12/01/2003 00:02:08","NORTH",61755,14.08,0.13,0.00
"12/01/2003 00:02:08","NPX",61845,14.48,0.53,0.00
"12/01/2003 00:02:08","O H",61846,13.11,-0.84,0.00
"12/01/2003 00:02:08","PJM",61847,12.98,-0.97,0.00
"12/01/2003 00:02:08","WEST",61752,13.09,-0.86,0.00
"12/01/2003 00:06:08","CAPITL",61757,16.33,1.13,0.00
"12/01/2003 00:06:08","CENTRL",61754,14.89,-0.31,0.00
"12/01/2003 00:06:08","DUNWOD",61760,15.80,0.60,0.00
"12/01/2003 00:06:08","GENESE",61753,15.26,0.06,0.00
"12/01/2003 00:06:08","H Q",61844,15.22,0.02,0.00
"12/01/2003 00:06:08","HUD VL",61758,15.50,0.30,0.00
"12/01/2003 00:06:08","LONGIL",61762,16.07,0.87,0.00
"12/01/2003 00:06:08","MHK VL",61756,15.42,0.22,0.00
"12/01/2003 00:06:08","MILLWD",61759,15.58,0.38,0.00
"12/01/2003 00:06:08","N.Y.C.",61761,16.07,0.87,0.00
"12/01/2003 00:06:08","NORTH",61755,15.33,0.13,0.00
"12/01/2003 00:06:08","NPX",61845,15.75,0.55,0.00
"12/01/2003 00:06:08","O H",61846,14.27,-0.93,0.00
"12/01/2003 00:06:08","PJM",61847,14.14,-1.06,0.00
"12/01/2003 00:06:08","WEST",61752,14.28,-0.92,0.00
