Time,$/MWh
2019-11-01 22:25:00,25.03
2019-11-01 22:30:00,25.03
2019-11-01 22:35:00,25.03
2019-11-01 22:40:00,25.16
2019-11-01 22:45:00,25.16
2019-11-01 22:50:00,25.17
2019-11-01 22:55:00,25.17
2019-11-01 23:00:00,16.84
2019-11-01 23:05:00,16.84
2019-11-01 23:10:00,25.1
2019-11-01 23:15:00,25.1
2019-11-01 23:20:00,25.1
2019-11-01 23:25:00,25.12
2019-11-01 23:30:00,25.12
2019-11-01 23:35:00,25.2
2019-11-01 23:40:00,25.16
2019-11-01 23:45:00,25.16
2019-11-01 23:50:00,16.3
2019-11-01 23:55:00,15.25
2019-11-02 00:00:00,16.98
2019-11-02 00:05:00,15.95
2019-11-02 00:10:00,15.95
2019-11-02 00:15:00,15.95
2019-11-02 00:20:00,16.25
2019-11-02 00:25:00,15.26
2019-11-02 00:30:00,12.62
2019-11-02 00:35:00,12.62
2019-11-02 00:40:00,13.17
2019-11-02 00:45:00,13.17
2019-11-02 00:50:00,13.17
2019-11-02 00:55:00,13.12
2019-11-02 01:00:00,14.08
2019-11-02 01:05:00,14.08
2019-11-02 01:10:00,14.08
2019-11-02 01:15:00,14.07
2019-11-02 01:20:00,14.08
2019-11-02 01:25:00,14.08
2019-11-02 01:30:00,14.03
2019-11-02 01:35:00,14.03
2019-11-02 01:40:00,14.03
2019-11-02 01:45:00,14.03
2019-11-02 01:50:00,0.1
2019-11-02 01:55:00,0.1
2019-11-02 02:00:00,0.1
2019-11-02 02:05:00,14.05
2019-11-02 02:10:00,14.05
2019-11-02 02:15:00,14.04
2019-11-02 02:20:00,14.04
2019-11-02 02:25:00,14.04
2019-11-02 02:30:00,12.61
2019-11-02 02:35:00,12.61
2019-11-02 02:40:00,12.61
2019-11-02 02:45:00,14.03
2019-11-02 02:50:00,14.03
2019-11-02 02:55:00,14.05
2019-11-02 03:00:00,14.05
2019-11-02 03:05:00,14.03
2019-11-02 03:10:00,14.03
2019-11-02 03:15:00,14.04
2019-11-02 03:20:00,14.04
2019-11-02 03:25:00,14.06
2019-11-02 03:30:00,14.06
2019-11-02 03:35:00,14.07
2019-11-02 03:40:00,14.07
2019-11-02 03:45:00,14.08
2019-11-02 03:50:00,14.08
2019-11-02 03:55:00,14.08
2019-11-02 04:00:00,14.08
2019-11-02 04:05:00,0.0
2019-11-02 04:10:00,0.0
2019-11-02 04:15:00,14.07
2019-11-02 04:20:00,14.07
2019-11-02 04:25:00,14.07
2019-11-02 04:30:00,14.07
2019-11-02 04:35:00,14.06
2019-11-02 04:40:00,14.06
2019-11-02 04:45:00,14.08
2019-11-02 04:50:00,14.08
2019-11-02 04:55:00,14.08
2019-11-02 05:00:00,14.09
2019-11-02 05:05:00,14.09
2019-11-02 05:10:00,14.09
2019-11-02 05:15:00,14.74
2019-11-02 05:20:00,14.74
2019-11-02 05:25:00,14.74
2019-11-02 05:30:00,16.19
2019-11-02 05:35:00,16.17
2019-11-02 05:40:00,16.17
2019-11-02 05:45:00,16.17
2019-11-02 05:50:00,16.17
2019-11-02 05:55:00,16.38
2019-11-02 06:00:00,16.38
2019-11-02 06:05:00,16.16
2019-11-02 06:10:00,16.16
2019-11-02 06:15:00,16.16
2019-11-02 06:20:00,16.21
2019-11-02 06:25:00,16.21
2019-11-02 06:30:00,16.25
2019-11-02 06:35:00,17.13
2019-11-02 06:40:00,17.13
2019-11-02 06:45:00,23.6
2019-11-02 06:50:00,23.6
2019-11-02 06:55:00,23.6
2019-11-02 07:00:00,23.6
2019-11-02 07:05:00,35.54
2019-11-02 07:10:00,35.54
2019-11-02 07:15:00,35.54
2019-11-02 07:20:00,36.64
2019-11-02 07:25:00,37.54
2019-11-02 07:30:00,34.93
2019-11-02 07:35:00,37.58
2019-11-02 07:40:00,55.18
2019-11-02 07:45:00,33.39
2019-11-02 07:50:00,33.39
2019-11-02 07:55:00,33.39
2019-11-02 08:00:00,33.39
2019-11-02 08:05:00,33.13
2019-11-02 08:10:00,33.13
2019-11-02 08:15:00,33.13
2019-11-02 08:20:00,25.61
2019-11-02 08:25:00,25.61
2019-11-02 08:30:00,25.61
2019-11-02 08:35:00,25.76
2019-11-02 08:40:00,25.76
2019-11-02 08:45:00,25.76
2019-11-02 08:50:00,20.83
2019-11-02 08:55:00,20.83
2019-11-02 09:00:00,20.83
2019-11-02 09:05:00,20.84
2019-11-02 09:10:00,20.84
2019-11-02 09:15:00,20.85
2019-11-02 09:20:00,20.85
2019-11-02 09:25:00,20.85
2019-11-02 09:30:00,19.79
2019-11-02 09:35:00,19.06
2019-11-02 09:40:00,19.06
2019-11-02 09:45:00,19.77
2019-11-02 09:50:00,19.77
2019-11-02 09:55:00,20.76
2019-11-02 10:00:00,24.5
2019-11-02 10:05:00,24.5
2019-11-02 10:10:00,33.05
2019-11-02 10:15:00,31.94
2019-11-02 10:20:00,36.16
2019-11-02 10:25:00,36.16
2019-11-02 10:30:00,36.16
2019-11-02 10:35:00,19.52
2019-11-02 10:40:00,19.52
2019-11-02 10:45:00,19.52
2019-11-02 10:50:00,19.19
2019-11-02 10:55:00,19.19
2019-11-02 11:00:00,19.19
2019-11-02 11:05:00,23.28
2019-11-02 11:10:00,23.28
2019-11-02 11:15:00,23.28
2019-11-02 11:20:00,23.28
2019-11-02 11:25:00,19.99
2019-11-02 11:30:00,19.99
2019-11-02 11:35:00,27.4
2019-11-02 11:40:00,27.4
2019-11-02 11:45:00,27.4
2019-11-02 11:50:00,19.46
2019-11-02 11:55:00,19.46
2019-11-02 12:00:00,19.46
2019-11-02 12:05:00,19.42
2019-11-02 12:10:00,19.42
2019-11-02 12:15:00,19.42
2019-11-02 12:20:00,19.42
2019-11-02 12:25:00,17.84
2019-11-02 12:30:00,17.84
2019-11-02 12:35:00,18.03
2019-11-02 12:40:00,18.03
2019-11-02 12:45:00,18.03
2019-11-02 12:50:00,17.83
2019-11-02 12:55:00,17.83
2019-11-02 13:00:00,17.83
2019-11-02 13:05:00,17.16
2019-11-02 13:10:00,17.16
2019-11-02 13:15:00,17.08
2019-11-02 13:20:00,17.87
2019-11-02 13:25:00,17.87
2019-11-02 13:30:00,17.87
2019-11-02 13:35:00,17.87
2019-11-02 13:40:00,17.08
2019-11-02 13:45:00,17.08
2019-11-02 13:50:00,17.09
2019-11-02 13:55:00,17.09
2019-11-02 14:00:00,17.09
2019-11-02 14:05:00,17.52
2019-11-02 14:10:00,17.52
2019-11-02 14:15:00,17.19
2019-11-02 14:20:00,17.19
2019-11-02 14:25:00,17.19
2019-11-02 14:30:00,17.23
2019-11-02 14:35:00,17.85
2019-11-02 14:40:00,17.85
2019-11-02 14:45:00,17.85
2019-11-02 14:50:00,18.11
2019-11-02 14:55:00,18.11
2019-11-02 15:00:00,18.11
2019-11-02 15:05:00,18.11
2019-11-02 15:10:00,14.16
2019-11-02 15:15:00,17.09
2019-11-02 15:20:00,17.13
2019-11-02 15:25:00,17.13
2019-11-02 15:30:00,17.13
2019-11-02 15:35:00,17.88
2019-11-02 15:40:00,17.88
2019-11-02 15:45:00,17.88
2019-11-02 15:50:00,18.33
2019-11-02 15:55:00,18.33
2019-11-02 16:00:00,18.33
2019-11-02 16:05:00,18.23
2019-11-02 16:10:00,18.23
2019-11-02 16:15:00,18.25
2019-11-02 16:20:00,18.25
2019-11-02 16:25:00,18.43
2019-11-02 16:30:00,18.53
2019-11-02 16:35:00,18.53
2019-11-02 16:40:00,18.53
2019-11-02 16:45:00,38.34
2019-11-02 16:50:00,20.32
2019-11-02 16:55:00,20.32
2019-11-02 17:00:00,20.72
2019-11-02 17:05:00,24.75
2019-11-02 17:10:00,20.76
2019-11-02 17:15:00,20.76
2019-11-02 17:20:00,20.76
2019-11-02 17:25:00,20.76
2019-11-02 17:30:00,25.33
2019-11-02 17:35:00,31.27
2019-11-02 17:40:00,31.27
2019-11-02 17:45:00,31.27
2019-11-02 17:50:00,36.56
2019-11-02 17:55:00,36.56
2019-11-02 18:00:00,36.56
2019-11-02 18:05:00,37.64
2019-11-02 18:10:00,37.64
2019-11-02 18:15:00,41.5
2019-11-02 18:20:00,41.5
2019-11-02 18:25:00,41.89
2019-11-02 18:30:00,41.89
2019-11-02 18:35:00,35.21
2019-11-02 18:40:00,35.21
2019-11-02 18:45:00,35.21
2019-11-02 18:50:00,28.07
2019-11-02 18:55:00,28.07
2019-11-02 19:00:00,28.07
2019-11-02 19:05:00,32.47
2019-11-02 19:10:00,32.47
2019-11-02 19:15:00,32.47
2019-11-02 19:20:00,30.38
2019-11-02 19:25:00,30.38
2019-11-02 19:30:00,30.38
2019-11-02 19:35:00,28.56
2019-11-02 19:40:00,28.56
2019-11-02 19:45:00,28.56
2019-11-02 19:50:00,28.56
2019-11-02 19:55:00,32.22
2019-11-02 20:00:00,32.22
2019-11-02 20:05:00,28.33
2019-11-02 20:10:00,28.33
2019-11-02 20:15:00,28.33
2019-11-02 20:20:00,20.75
2019-11-02 20:25:00,20.75
2019-11-02 20:30:00,20.75
2019-11-02 20:35:00,22.63
2019-11-02 20:40:00,22.63
2019-11-02 20:45:00,22.63
2019-11-02 20:50:00,22.62
2019-11-02 20:55:00,22.62
2019-11-02 21:00:00,22.62
2019-11-02 21:05:00,22.6
2019-11-02 21:10:00,22.6
2019-11-02 21:15:00,22.6
2019-11-02 21:20:00,22.58
2019-11-02 21:25:00,22.58
2019-11-02 21:30:00,22.58
2019-11-02 21:35:00,18.9
2019-11-02 21:40:00,18.9
2019-11-02 21:45:00,18.9
2019-11-02 21:50:00,18.54
2019-11-02 21:55:00,18.54
2019-11-02 22:00:00,18.54
2019-11-02 22:05:00,21.15
2019-11-02 22:10:00,21.15
2019-11-02 22:15:00,21.15
2019-11-02 22:20:00,22.48
2019-11-02 22:25:00,22.48
2019-11-02 22:30:00,22.48
2019-11-02 22:35:00,22.48
2019-11-02 22:40:00,18.86
2019-11-02 22:45:00,18.86
2019-11-02 22:50:00,17.8
2019-11-02 22:55:00,17.8
2019-11-02 23:00:00,17.8
2019-11-02 23:05:00,16.96
2019-11-02 23:10:00,17.0
2019-11-02 23:15:00,17.0
2019-11-02 23:20:00,16.99
2019-11-02 23:25:00,16.99
2019-11-02 23:30:00,18.07
2019-11-02 23:35:00,18.07
2019-11-02 23:40:00,18.07
2019-11-02 23:45:00,18.07
2019-11-02 23:50:00,17.04
2019-11-02 23:55:00,17.04
2019-11-03 00:00:00,17.04
2019-11-03 00:05:00,17.04
2019-11-03 00:10:00,15.7
2019-11-03 00:15:00,15.7
2019-11-03 00:20:00,17.47
2019-11-03 00:25:00,17.47
2019-11-03 00:30:00,22.33
2019-11-03 00:35:00,61.55
2019-11-03 00:40:00,61.55
2019-11-03 00:45:00,61.55
2019-11-03 00:50:00,36.23
2019-11-03 00:55:00,36.23
2019-11-03 01:00:00,36.23
2019-11-03 01:05:00,17.57
2019-11-03 01:10:00,17.57
2019-11-03 01:15:00,17.57
2019-11-03 01:20:00,17.57
2019-11-03 01:25:00,17.57
2019-11-03 01:30:00,17.57
2019-11-03 01:35:00,17.57
2019-11-03 01:40:00,17.57
2019-11-03 01:45:00,17.57
2019-11-03 01:50:00,17.57
2019-11-03 01:55:00,17.57
2019-11-03 01:00:00,17.57
2019-11-03 01:05:00,17.57
2019-11-03 01:10:00,17.57
2019-11-03 01:15:00,17.57
2019-11-03 01:20:00,15.56
2019-11-03 01:25:00,15.56
2019-11-03 01:30:00,15.56
2019-11-03 01:35:00,15.26
2019-11-03 01:40:00,15.26
2019-11-03 01:45:00,15.26
2019-11-03 01:50:00,17.38
2019-11-03 01:55:00,17.38
2019-11-03 02:00:00,17.38
2019-11-03 02:05:00,18.55
2019-11-03 02:10:00,18.55
2019-11-03 02:15:00,18.55
2019-11-03 02:20:00,19.18
2019-11-03 02:25:00,19.18
2019-11-03 02:30:00,19.14
2019-11-03 02:35:00,19.14
2019-11-03 02:40:00,19.14
2019-11-03 02:45:00,19.14
2019-11-03 02:50:00,19.14
2019-11-03 02:55:00,19.14
2019-11-03 03:00:00,19.14
2019-11-03 03:05:00,17.45
2019-11-03 03:10:00,17.45
2019-11-03 03:15:00,17.45
2019-11-03 03:20:00,17.47
2019-11-03 03:25:00,17.47
2019-11-03 03:30:00,17.47
2019-11-03 03:35:00,17.61
2019-11-03 03:40:00,17.61
2019-11-03 03:45:00,17.61
2019-11-03 03:50:00,17.62
2019-11-03 03:55:00,17.62
2019-11-03 04:00:00,17.62
2019-11-03 04:05:00,18.72
2019-11-03 04:10:00,18.72
2019-11-03 04:15:00,18.72
2019-11-03 04:20:00,18.71
2019-11-03 04:25:00,18.71
2019-11-03 04:30:00,18.71
2019-11-03 04:35:00,18.38
2019-11-03 04:40:00,18.38
2019-11-03 04:45:00,18.38
2019-11-03 04:50:00,18.16
2019-11-03 04:55:00,18.16
2019-11-03 05:00:00,18.16
2019-11-03 05:05:00,18.19
2019-11-03 05:10:00,19.34
2019-11-03 05:15:00,19.33
2019-11-03 05:20:00,19.33
2019-11-03 05:25:00,19.33
2019-11-03 05:30:00,19.33
2019-11-03 05:35:00,19.33
2019-11-03 05:40:00,19.33
2019-11-03 05:45:00,19.35
2019-11-03 05:50:00,19.35
2019-11-03 05:55:00,19.35
2019-11-03 06:00:00,19.35
2019-11-03 06:05:00,19.35
2019-11-03 06:10:00,17.58
2019-11-03 06:15:00,17.58
2019-11-03 06:20:00,19.48
2019-11-03 06:25:00,19.48
2019-11-03 06:30:00,19.46
2019-11-03 06:35:00,19.46
2019-11-03 06:40:00,19.46
2019-11-03 06:45:00,19.46
2019-11-03 06:50:00,18.2
2019-11-03 06:55:00,18.2
2019-11-03 07:00:00,18.2
2019-11-03 07:05:00,19.45
2019-11-03 07:10:00,16.53
2019-11-03 07:15:00,16.53
2019-11-03 07:20:00,18.33
2019-11-03 07:25:00,18.33
2019-11-03 07:30:00,18.33
2019-11-03 07:35:00,18.23
2019-11-03 07:40:00,18.23
2019-11-03 07:45:00,16.53
2019-11-03 07:50:00,16.53
2019-11-03 07:55:00,16.48
2019-11-03 08:00:00,16.48
2019-11-03 08:05:00,15.47
2019-11-03 08:10:00,15.14
2019-11-03 08:15:00,16.3
2019-11-03 08:20:00,16.3
2019-11-03 08:25:00,16.43
2019-11-03 08:30:00,17.59
2019-11-03 08:35:00,17.59
2019-11-03 08:40:00,17.59
2019-11-03 08:45:00,16.59
2019-11-03 08:50:00,16.59
2019-11-03 08:55:00,16.54
2019-11-03 09:00:00,16.54
2019-11-03 09:05:00,11.27
2019-11-03 09:10:00,11.27
2019-11-03 09:15:00,11.27
2019-11-03 09:20:00,13.72
2019-11-03 09:25:00,13.72
2019-11-03 09:30:00,13.72
2019-11-03 09:35:00,17.24
2019-11-03 09:40:00,17.24
2019-11-03 09:45:00,17.24
2019-11-03 09:50:00,17.15
2019-11-03 09:55:00,17.15
2019-11-03 10:00:00,17.15
2019-11-03 10:05:00,0.01
2019-11-03 10:10:00,0.01
2019-11-03 10:15:00,0.0
2019-11-03 10:20:00,0.0
2019-11-03 10:25:00,0.0
2019-11-03 10:30:00,0.0
2019-11-03 10:35:00,0.0
2019-11-03 10:40:00,-25.42
2019-11-03 10:45:00,-25.42
2019-11-03 10:50:00,0.0
2019-11-03 10:55:00,0.0
2019-11-03 11:00:00,0.0
2019-11-03 11:05:00,0.1
2019-11-03 11:10:00,0.1
2019-11-03 11:15:00,0.1
2019-11-03 11:20:00,0.0
2019-11-03 11:25:00,0.0
2019-11-03 11:30:00,0.0
2019-11-03 11:35:00,0.0
2019-11-03 11:40:00,0.0
2019-11-03 11:45:00,0.0
2019-11-03 11:50:00,0.0
2019-11-03 11:55:00,0.0
2019-11-03 12:00:00,0.0
2019-11-03 12:05:00,0.01
2019-11-03 12:10:00,16.26
2019-11-03 12:15:00,16.26
2019-11-03 12:20:00,16.46
2019-11-03 12:25:00,16.42
2019-11-03 12:30:00,16.47
2019-11-03 12:35:00,16.47
2019-11-03 12:40:00,16.47
2019-11-03 12:45:00,16.21
2019-11-03 12:50:00,16.29
2019-11-03 12:55:00,16.29
2019-11-03 13:00:00,16.21
2019-11-03 13:05:00,16.21
2019-11-03 13:10:00,16.21
2019-11-03 13:15:00,16.21
2019-11-03 13:20:00,16.21
2019-11-03 13:25:00,16.21
2019-11-03 13:30:00,16.21
2019-11-03 13:35:00,16.43
2019-11-03 13:40:00,16.43
2019-11-03 13:45:00,16.45
2019-11-03 13:50:00,16.43
2019-11-03 13:55:00,16.51
2019-11-03 14:00:00,16.51
2019-11-03 14:05:00,16.23
2019-11-03 14:10:00,16.23
2019-11-03 14:15:00,16.23
2019-11-03 14:20:00,16.37
2019-11-03 14:25:00,16.37
2019-11-03 14:30:00,16.37
2019-11-03 14:35:00,17.28
2019-11-03 14:40:00,17.28
2019-11-03 14:45:00,18.12
2019-11-03 14:50:00,18.12
2019-11-03 14:55:00,18.09
2019-11-03 15:00:00,18.09
2019-11-03 15:05:00,16.59
2019-11-03 15:10:00,16.59
2019-11-03 15:15:00,18.36
2019-11-03 15:20:00,18.36
2019-11-03 15:25:00,17.93
2019-11-03 15:30:00,18.65
2019-11-03 15:35:00,18.65
2019-11-03 15:40:00,19.36
2019-11-03 15:45:00,18.81
2019-11-03 15:50:00,18.81
2019-11-03 15:55:00,18.81
2019-11-03 16:00:00,18.81
2019-11-03 16:05:00,17.77
2019-11-03 16:10:00,19.63
2019-11-03 16:15:00,18.92
2019-11-03 16:20:00,19.4
2019-11-03 16:25:00,19.4
2019-11-03 16:30:00,20.08
2019-11-03 16:35:00,23.88
2019-11-03 16:40:00,23.88
2019-11-03 16:45:00,28.7
2019-11-03 16:50:00,45.49
2019-11-03 16:55:00,45.49
2019-11-03 17:00:00,45.49
2019-11-03 17:05:00,25.07
2019-11-03 17:10:00,24.18
2019-11-03 17:15:00,24.18
2019-11-03 17:20:00,46.23
2019-11-03 17:25:00,46.28
2019-11-03 17:30:00,46.28
2019-11-03 17:35:00,53.69
2019-11-03 17:40:00,53.69
2019-11-03 17:45:00,53.69
2019-11-03 17:50:00,53.63
2019-11-03 17:55:00,53.63
2019-11-03 18:00:00,43.01
2019-11-03 18:05:00,43.01
2019-11-03 18:10:00,41.62
2019-11-03 18:15:00,41.62
2019-11-03 18:20:00,40.32
2019-11-03 18:25:00,40.32
2019-11-03 18:30:00,40.32
2019-11-03 18:35:00,24.08
2019-11-03 18:40:00,24.08
2019-11-03 18:45:00,25.6
2019-11-03 18:50:00,25.6
2019-11-03 18:55:00,25.6
2019-11-03 19:00:00,25.6
2019-11-03 19:05:00,25.6
2019-11-03 19:10:00,25.56
2019-11-03 19:15:00,25.56
2019-11-03 19:20:00,25.55
2019-11-03 19:25:00,25.55
