Time,$/MWh
2019-11-15 22:50:00,18.62
2019-11-15 22:55:00,18.62
2019-11-15 23:00:00,18.62
2019-11-15 23:05:00,18.64
2019-11-15 23:10:00,20.67
2019-11-15 23:15:00,20.67
2019-11-15 23:20:00,20.37
2019-11-15 23:25:00,20.36
2019-11-15 23:30:00,20.36
2019-11-15 23:35:00,14.91
2019-11-15 23:40:00,14.91
2019-11-15 23:45:00,18.88
2019-11-15 23:50:00,18.88
2019-11-15 23:55:00,18.86
2019-11-16 00:00:00,18.86
2019-11-16 00:05:00,18.32
2019-11-16 00:10:00,18.32
2019-11-16 00:15:00,18.57
2019-11-16 00:20:00,18.57
2019-11-16 00:25:00,19.8
2019-11-16 00:30:00,19.8
2019-11-16 00:35:00,19.93
2019-11-16 00:40:00,19.93
2019-11-16 00:45:00,19.79
2019-11-16 00:50:00,19.79
2019-11-16 00:55:00,19.79
2019-11-16 01:00:00,19.71
2019-11-16 01:05:00,19.71
2019-11-16 01:10:00,19.7
2019-11-16 01:15:00,19.7
2019-11-16 01:20:00,19.68
2019-11-16 01:25:00,19.68
2019-11-16 01:30:00,19.57
2019-11-16 01:35:00,19.57
2019-11-16 01:40:00,18.62
2019-11-16 01:45:00,18.62
2019-11-16 01:50:00,19.58
2019-11-16 01:55:00,19.58
2019-11-16 02:00:00,19.58
2019-11-16 02:05:00,19.62
2019-11-16 02:10:00,19.62
2019-11-16 02:15:00,19.23
2019-11-16 02:20:00,19.23
2019-11-16 02:25:00,19.23
2019-11-16 02:30:00,19.23
2019-11-16 02:35:00,18.62
2019-11-16 02:40:00,18.62
2019-11-16 02:45:00,18.62
2019-11-16 02:50:00,19.21
2019-11-16 02:55:00,19.57
2019-11-16 03:00:00,19.57
2019-11-16 03:05:00,19.57
2019-11-16 03:10:00,19.58
2019-11-16 03:15:00,19.58
2019-11-16 03:20:00,19.57
2019-11-16 03:25:00,19.57
2019-11-16 03:30:00,19.31
2019-11-16 03:35:00,18.52
2019-11-16 03:40:00,19.56
2019-11-16 03:45:00,19.56
2019-11-16 03:50:00,18.49
2019-11-16 03:55:00,18.62
2019-11-16 04:00:00,18.58
2019-11-16 04:05:00,18.58
2019-11-16 04:10:00,18.58
2019-11-16 04:15:00,18.01
2019-11-16 04:20:00,18.01
2019-11-16 04:25:00,18.4
2019-11-16 04:30:00,18.4
2019-11-16 04:35:00,18.39
2019-11-16 04:40:00,18.39
2019-11-16 04:45:00,18.61
2019-11-16 04:50:00,18.61
2019-11-16 04:55:00,19.59
2019-11-16 05:00:00,17.16
2019-11-16 05:05:00,17.16
2019-11-16 05:10:00,15.38
2019-11-16 05:15:00,18.63
2019-11-16 05:20:00,18.63
2019-11-16 05:25:00,18.54
2019-11-16 05:30:00,18.53
2019-11-16 05:35:00,18.63
2019-11-16 05:40:00,18.56
2019-11-16 05:45:00,18.56
2019-11-16 05:50:00,19.21
2019-11-16 05:55:00,19.22
2019-11-16 06:00:00,19.22
2019-11-16 06:05:00,18.63
2019-11-16 06:10:00,18.5
2019-11-16 06:15:00,0.0
2019-11-16 06:20:00,17.08
2019-11-16 06:25:00,18.03
2019-11-16 06:30:00,18.03
2019-11-16 06:35:00,18.32
2019-11-16 06:40:00,18.32
2019-11-16 06:45:00,18.32
2019-11-16 06:50:00,25.91
2019-11-16 06:55:00,25.91
2019-11-16 07:00:00,17.12
2019-11-16 07:05:00,17.12
2019-11-16 07:10:00,17.12
2019-11-16 07:15:00,17.12
2019-11-16 07:20:00,18.07
2019-11-16 07:25:00,18.07
2019-11-16 07:30:00,18.07
2019-11-16 07:35:00,16.7
2019-11-16 07:40:00,16.7
2019-11-16 07:45:00,16.7
2019-11-16 07:50:00,16.7
2019-11-16 07:55:00,16.7
2019-11-16 08:00:00,16.7
2019-11-16 08:05:00,18.08
2019-11-16 08:10:00,18.08
2019-11-16 08:15:00,18.08
2019-11-16 08:20:00,17.11
2019-11-16 08:25:00,17.11
2019-11-16 08:30:00,17.1
2019-11-16 08:35:00,17.1
2019-11-16 08:40:00,17.1
2019-11-16 08:45:00,17.1
2019-11-16 08:50:00,16.02
2019-11-16 08:55:00,16.02
2019-11-16 09:00:00,16.02
2019-11-16 09:05:00,16.68
2019-11-16 09:10:00,16.68
2019-11-16 09:15:00,16.68
2019-11-16 09:20:00,17.33
2019-11-16 09:25:00,17.33
2019-11-16 09:30:00,16.03
2019-11-16 09:35:00,16.03
2019-11-16 09:40:00,16.03
2019-11-16 09:45:00,16.03
2019-11-16 09:50:00,15.77
2019-11-16 09:55:00,15.77
2019-11-16 10:00:00,15.77
2019-11-16 10:05:00,21.76
2019-11-16 10:10:00,21.76
2019-11-16 10:15:00,21.56
2019-11-16 10:20:00,21.52
2019-11-16 10:25:00,21.52
2019-11-16 10:30:00,21.66
2019-11-16 10:35:00,21.66
2019-11-16 10:40:00,21.66
2019-11-16 10:45:00,21.7
2019-11-16 10:50:00,21.7
2019-11-16 10:55:00,21.7
2019-11-16 11:00:00,21.7
2019-11-16 11:05:00,21.78
2019-11-16 11:10:00,21.78
2019-11-16 11:15:00,21.94
2019-11-16 11:20:00,21.94
2019-11-16 11:25:00,21.94
2019-11-16 11:30:00,22.07
2019-11-16 11:35:00,22.07
2019-11-16 11:40:00,22.07
2019-11-16 11:45:00,21.92
2019-11-16 11:50:00,21.92
2019-11-16 11:55:00,21.92
2019-11-16 12:00:00,21.84
2019-11-16 12:05:00,21.84
2019-11-16 12:10:00,21.84
2019-11-16 12:15:00,22.0
2019-11-16 12:20:00,22.0
2019-11-16 12:25:00,22.0
2019-11-16 12:30:00,21.86
2019-11-16 12:35:00,21.86
2019-11-16 12:40:00,21.86
2019-11-16 12:45:00,21.6
2019-11-16 12:50:00,21.6
2019-11-16 12:55:00,21.6
2019-11-16 13:00:00,21.6
2019-11-16 13:05:00,21.84
2019-11-16 13:10:00,21.84
2019-11-16 13:15:00,21.56
2019-11-16 13:20:00,21.56
2019-11-16 13:25:00,21.56
2019-11-16 13:30:00,21.44
2019-11-16 13:35:00,21.44
2019-11-16 13:40:00,21.44
2019-11-16 13:45:00,21.44
2019-11-16 13:50:00,21.49
2019-11-16 13:55:00,21.49
2019-11-16 14:00:00,21.62
2019-11-16 14:05:00,21.62
2019-11-16 14:10:00,21.62
2019-11-16 14:15:00,21.62
2019-11-16 14:20:00,21.61
2019-11-16 14:25:00,21.61
2019-11-16 14:30:00,21.8
2019-11-16 14:35:00,21.8
2019-11-16 14:40:00,21.8
2019-11-16 14:45:00,21.88
2019-11-16 14:50:00,21.88
2019-11-16 14:55:00,21.88
2019-11-16 15:00:00,21.88
2019-11-16 15:05:00,22.14
2019-11-16 15:10:00,29.21
2019-11-16 15:15:00,29.21
2019-11-16 15:20:00,29.31
2019-11-16 15:25:00,29.31
2019-11-16 15:30:00,29.31
2019-11-16 15:35:00,29.38
2019-11-16 15:40:00,29.38
2019-11-16 15:45:00,29.38
2019-11-16 15:50:00,29.49
2019-11-16 15:55:00,29.49
2019-11-16 16:00:00,22.49
2019-11-16 16:05:00,22.49
2019-11-16 16:10:00,22.49
2019-11-16 16:15:00,22.49
2019-11-16 16:20:00,22.01
2019-11-16 16:25:00,22.01
2019-11-16 16:30:00,22.01
2019-11-16 16:35:00,26.92
2019-11-16 16:40:00,26.92
2019-11-16 16:45:00,26.92
2019-11-16 16:50:00,31.53
2019-11-16 16:55:00,31.53
2019-11-16 17:00:00,31.53
2019-11-16 17:05:00,33.97
2019-11-16 17:10:00,33.97
2019-11-16 17:15:00,33.97
2019-11-16 17:20:00,29.73
2019-11-16 17:25:00,29.73
2019-11-16 17:30:00,29.73
2019-11-16 17:35:00,29.92
2019-11-16 17:40:00,29.92
2019-11-16 17:45:00,29.92
2019-11-16 17:50:00,30.04
2019-11-16 17:55:00,30.04
2019-11-16 18:00:00,30.46
2019-11-16 18:05:00,30.31
2019-11-16 18:10:00,30.31
2019-11-16 18:15:00,30.06
2019-11-16 18:20:00,30.06
2019-11-16 18:25:00,30.06
2019-11-16 18:30:00,30.06
2019-11-16 18:35:00,29.02
2019-11-16 18:40:00,29.02
2019-11-16 18:45:00,29.02
2019-11-16 18:50:00,26.88
2019-11-16 18:55:00,26.88
2019-11-16 19:00:00,27.9
2019-11-16 19:05:00,27.9
2019-11-16 19:10:00,27.88
2019-11-16 19:15:00,27.88
2019-11-16 19:20:00,27.39
2019-11-16 19:25:00,27.39
2019-11-16 19:30:00,27.39
2019-11-16 19:35:00,22.6
2019-11-16 19:40:00,22.6
2019-11-16 19:45:00,22.6
2019-11-16 19:50:00,25.85
2019-11-16 19:55:00,25.85
2019-11-16 20:00:00,25.83
2019-11-16 20:05:00,29.27
2019-11-16 20:10:00,29.27
2019-11-16 20:15:00,29.27
2019-11-16 20:20:00,25.77
2019-11-16 20:25:00,25.77
2019-11-16 20:30:00,25.5
2019-11-16 20:35:00,25.5
2019-11-16 20:40:00,25.51
2019-11-16 20:45:00,25.51
2019-11-16 20:50:00,25.9
2019-11-16 20:55:00,24.35
2019-11-16 21:00:00,24.35
2019-11-16 21:05:00,26.86
2019-11-16 21:10:00,26.86
2019-11-16 21:15:00,24.72
2019-11-16 21:20:00,24.72
2019-11-16 21:25:00,24.72
2019-11-16 21:30:00,25.72
2019-11-16 21:35:00,25.48
2019-11-16 21:40:00,25.02
2019-11-16 21:45:00,24.77
2019-11-16 21:50:00,24.06
2019-11-16 21:55:00,23.72
2019-11-16 22:00:00,29.41
2019-11-16 22:05:00,29.41
2019-11-16 22:10:00,29.01
2019-11-16 22:15:00,29.01
2019-11-16 22:20:00,25.55
2019-11-16 22:25:00,25.55
2019-11-16 22:30:00,25.55
2019-11-16 22:35:00,24.03
2019-11-16 22:40:00,23.23
2019-11-16 22:45:00,23.23
2019-11-16 22:50:00,22.34
2019-11-16 22:55:00,22.33
2019-11-16 23:00:00,22.33
2019-11-16 23:05:00,22.33
2019-11-16 23:10:00,23.19
2019-11-16 23:15:00,23.19
2019-11-16 23:20:00,0.0
2019-11-16 23:25:00,19.25
2019-11-16 23:30:00,22.66
2019-11-16 23:35:00,22.66
2019-11-16 23:40:00,22.66
2019-11-16 23:45:00,25.3
2019-11-16 23:50:00,24.49
2019-11-16 23:55:00,24.49
2019-11-17 00:00:00,24.05
2019-11-17 00:05:00,29.34
2019-11-17 00:10:00,29.34
2019-11-17 00:15:00,29.34
2019-11-17 00:20:00,40.89
2019-11-17 00:25:00,50.86
2019-11-17 00:30:00,50.86
2019-11-17 00:35:00,30.01
2019-11-17 00:40:00,30.01
2019-11-17 00:45:00,29.92
2019-11-17 00:50:00,29.96
2019-11-17 00:55:00,29.67
2019-11-17 01:00:00,29.67
2019-11-17 01:05:00,29.67
2019-11-17 01:10:00,29.67
2019-11-17 01:15:00,29.67
2019-11-17 01:20:00,29.78
2019-11-17 01:25:00,29.78
2019-11-17 01:30:00,24.04
2019-11-17 01:35:00,24.04
2019-11-17 01:40:00,22.38
2019-11-17 01:45:00,22.28
2019-11-17 01:50:00,22.28
2019-11-17 01:55:00,24.03
2019-11-17 02:00:00,22.4
2019-11-17 02:05:00,22.51
2019-11-17 02:10:00,22.51
2019-11-17 02:15:00,22.67
2019-11-17 02:20:00,22.67
2019-11-17 02:25:00,22.74
2019-11-17 02:30:00,22.85
2019-11-17 02:35:00,22.78
2019-11-17 02:40:00,22.78
2019-11-17 02:45:00,22.74
2019-11-17 02:50:00,22.74
2019-11-17 02:55:00,22.72
2019-11-17 03:00:00,22.7
2019-11-17 03:05:00,22.71
2019-11-17 03:10:00,22.71
2019-11-17 03:15:00,22.83
2019-11-17 03:20:00,22.83
2019-11-17 03:25:00,22.9
2019-11-17 03:30:00,22.86
2019-11-17 03:35:00,22.89
2019-11-17 03:40:00,22.93
2019-11-17 03:45:00,22.93
2019-11-17 03:50:00,22.93
2019-11-17 03:55:00,22.88
2019-11-17 04:00:00,22.86
2019-11-17 04:05:00,22.9
2019-11-17 04:10:00,22.9
2019-11-17 04:15:00,22.9
2019-11-17 04:20:00,22.98
2019-11-17 04:25:00,23.05
2019-11-17 04:30:00,23.05
2019-11-17 04:35:00,23.05
2019-11-17 04:40:00,24.7
2019-11-17 04:45:00,24.7
2019-11-17 04:50:00,29.7
2019-11-17 04:55:00,26.94
2019-11-17 05:00:00,24.68
2019-11-17 05:05:00,25.18
2019-11-17 05:10:00,25.18
2019-11-17 05:15:00,28.18
2019-11-17 05:20:00,28.18
2019-11-17 05:25:00,29.65
2019-11-17 05:30:00,24.02
2019-11-17 05:35:00,24.02
2019-11-17 05:40:00,29.63
2019-11-17 05:45:00,29.63
2019-11-17 05:50:00,29.71
2019-11-17 05:55:00,29.71
2019-11-17 06:00:00,22.75
2019-11-17 06:05:00,22.75
2019-11-17 06:10:00,28.89
2019-11-17 06:15:00,28.89
2019-11-17 06:20:00,23.03
2019-11-17 06:25:00,22.8
2019-11-17 06:30:00,22.92
2019-11-17 06:35:00,22.92
2019-11-17 06:40:00,22.84
2019-11-17 06:45:00,22.84
2019-11-17 06:50:00,22.75
2019-11-17 06:55:00,22.75
2019-11-17 07:00:00,22.75
2019-11-17 07:05:00,24.7
2019-11-17 07:10:00,24.7
2019-11-17 07:15:00,24.7
2019-11-17 07:20:00,28.33
2019-11-17 07:25:00,28.33
2019-11-17 07:30:00,28.33
2019-11-17 07:35:00,28.33
2019-11-17 07:40:00,28.33
2019-11-17 07:45:00,28.33
2019-11-17 07:50:00,28.33
2019-11-17 07:55:00,23.23
2019-11-17 08:00:00,23.23
2019-11-17 08:05:00,26.48
2019-11-17 08:10:00,26.48
2019-11-17 08:15:00,26.48
2019-11-17 08:20:00,26.5
2019-11-17 08:25:00,26.5
2019-11-17 08:30:00,26.5
2019-11-17 08:35:00,37.0
2019-11-17 08:40:00,37.0
2019-11-17 08:45:00,37.0
2019-11-17 08:50:00,34.56
2019-11-17 08:55:00,34.56
2019-11-17 09:00:00,34.56
2019-11-17 09:05:00,46.42
2019-11-17 09:10:00,46.42
2019-11-17 09:15:00,46.42
2019-11-17 09:20:00,47.54
2019-11-17 09:25:00,47.54
2019-11-17 09:30:00,47.54
2019-11-17 09:35:00,47.54
2019-11-17 09:40:00,47.54
2019-11-17 09:45:00,47.54
2019-11-17 09:50:00,45.76
2019-11-17 09:55:00,45.76
2019-11-17 10:00:00,45.76
2019-11-17 10:05:00,46.17
2019-11-17 10:10:00,46.17
2019-11-17 10:15:00,46.17
2019-11-17 10:20:00,45.95
2019-11-17 10:25:00,45.95
2019-11-17 10:30:00,45.95
2019-11-17 10:35:00,42.73
2019-11-17 10:40:00,42.73
2019-11-17 10:45:00,42.73
2019-11-17 10:50:00,42.73
2019-11-17 10:55:00,42.73
2019-11-17 11:00:00,42.73
2019-11-17 11:05:00,53.66
2019-11-17 11:10:00,53.66
2019-11-17 11:15:00,53.66
2019-11-17 11:20:00,53.48
2019-11-17 11:25:00,53.48
2019-11-17 11:30:00,54.26
2019-11-17 11:35:00,53.8
2019-11-17 11:40:00,53.8
2019-11-17 11:45:00,53.8
2019-11-17 11:50:00,58.45
2019-11-17 11:55:00,58.45
2019-11-17 12:00:00,58.45
2019-11-17 12:05:00,58.3
2019-11-17 12:10:00,58.3
2019-11-17 12:15:00,58.3
2019-11-17 12:20:00,58.35
2019-11-17 12:25:00,58.35
2019-11-17 12:30:00,58.35
2019-11-17 12:35:00,58.35
2019-11-17 12:40:00,58.39
2019-11-17 12:45:00,58.39
2019-11-17 12:50:00,59.49
2019-11-17 12:55:00,59.49
2019-11-17 13:00:00,59.49
2019-11-17 13:05:00,59.49
2019-11-17 13:10:00,59.77
2019-11-17 13:15:00,59.77
2019-11-17 13:20:00,59.46
2019-11-17 13:25:00,59.46
2019-11-17 13:30:00,59.46
2019-11-17 13:35:00,62.88
2019-11-17 13:40:00,62.88
2019-11-17 13:45:00,62.88
2019-11-17 13:50:00,58.69
2019-11-17 13:55:00,58.69
2019-11-17 14:00:00,58.69
2019-11-17 14:05:00,59.57
2019-11-17 14:10:00,59.57
2019-11-17 14:15:00,59.57
2019-11-17 14:20:00,58.84
2019-11-17 14:25:00,58.84
2019-11-17 14:30:00,58.84
2019-11-17 14:35:00,58.74
2019-11-17 14:40:00,58.74
2019-11-17 14:45:00,57.57
2019-11-17 14:50:00,57.57
2019-11-17 14:55:00,57.57
2019-11-17 15:00:00,57.57
2019-11-17 15:05:00,58.69
2019-11-17 15:10:00,58.69
2019-11-17 15:15:00,52.01
2019-11-17 15:20:00,52.01
2019-11-17 15:25:00,52.01
2019-11-17 15:30:00,52.01
2019-11-17 15:35:00,58.69
2019-11-17 15:40:00,58.69
2019-11-17 15:45:00,58.69
2019-11-17 15:50:00,58.65
2019-11-17 15:55:00,58.65
2019-11-17 16:00:00,58.65
2019-11-17 16:05:00,57.09
2019-11-17 16:10:00,57.09
2019-11-17 16:15:00,57.09
2019-11-17 16:20:00,57.09
2019-11-17 16:25:00,57.09
2019-11-17 16:30:00,66.33
2019-11-17 16:35:00,66.33
2019-11-17 16:40:00,66.33
2019-11-17 16:45:00,57.8
2019-11-17 16:50:00,57.8
2019-11-17 16:55:00,57.8
2019-11-17 17:00:00,57.8
2019-11-17 17:05:00,64.99
2019-11-17 17:10:00,64.99
2019-11-17 17:15:00,64.99
2019-11-17 17:20:00,52.92
2019-11-17 17:25:00,52.92
2019-11-17 17:30:00,52.92
2019-11-17 17:35:00,52.92
2019-11-17 17:40:00,52.92
2019-11-17 17:45:00,50.32
2019-11-17 17:50:00,50.32
2019-11-17 17:55:00,50.32
2019-11-17 18:00:00,50.32
2019-11-17 18:05:00,50.32
2019-11-17 18:10:00,58.72
2019-11-17 18:15:00,58.72
2019-11-17 18:20:00,58.71
2019-11-17 18:25:00,58.71
2019-11-17 18:30:00,58.71
2019-11-17 18:35:00,51.47
2019-11-17 18:40:00,51.47
2019-11-17 18:45:00,51.47
2019-11-17 18:50:00,42.86
2019-11-17 18:55:00,42.86
2019-11-17 19:00:00,42.86
2019-11-17 19:05:00,62.57
2019-11-17 19:10:00,62.57
2019-11-17 19:15:00,50.36
2019-11-17 19:20:00,53.18
2019-11-17 19:25:00,58.45
2019-11-17 19:30:00,58.45
2019-11-17 19:35:00,50.28
2019-11-17 19:40:00,50.28
2019-11-17 19:45:00,50.28
2019-11-17 19:50:00,33.33
2019-11-17 19:55:00,33.33
2019-11-17 20:00:00,33.33
2019-11-17 20:05:00,62.73
2019-11-17 20:10:00,62.73
2019-11-17 20:15:00,62.73
2019-11-17 20:20:00,80.27
2019-11-17 20:25:00,80.27
