Time,$/MWh
2019-07-01 05:20:00,17.52
2019-07-01 05:25:00,17.52
2019-07-01 05:30:00,17.63
2019-07-01 05:35:00,17.63
2019-07-01 05:40:00,17.63
2019-07-01 05:45:00,17.63
2019-07-01 05:50:00,17.66
2019-07-01 05:55:00,17.66
2019-07-01 06:00:00,18.71
2019-07-01 06:05:00,18.71
2019-07-01 06:10:00,18.71
2019-07-01 06:15:00,19.28
2019-07-01 06:20:00,19.28
2019-07-01 06:25:00,19.28
2019-07-01 06:30:00,19.32
2019-07-01 06:35:00,19.32
2019-07-01 06:40:00,19.32
2019-07-01 06:45:00,19.39
2019-07-01 06:50:00,19.39
2019-07-01 06:55:00,19.39
2019-07-01 07:00:00,17.36
2019-07-01 07:05:00,19.4
2019-07-01 07:10:00,19.13
2019-07-01 07:15:00,19.13
2019-07-01 07:20:00,19.13
2019-07-01 07:25:00,19.45
2019-07-01 07:30:00,18.58
2019-07-01 07:35:00,18.58
2019-07-01 07:40:00,18.58
2019-07-01 07:45:00,18.3
2019-07-01 07:50:00,18.3
2019-07-01 07:55:00,18.3
2019-07-01 08:00:00,18.3
2019-07-01 08:05:00,19.1
2019-07-01 08:10:00,19.1
2019-07-01 08:15:00,19.1
2019-07-01 08:20:00,17.44
2019-07-01 08:25:00,17.44
2019-07-01 08:30:00,17.44
2019-07-01 08:35:00,17.47
2019-07-01 08:40:00,17.47
2019-07-01 08:45:00,17.47
2019-07-01 08:50:00,17.5
2019-07-01 08:55:00,17.5
2019-07-01 09:00:00,17.75
2019-07-01 09:05:00,17.75
2019-07-01 09:10:00,17.75
2019-07-01 09:15:00,18.83
2019-07-01 09:20:00,18.83
2019-07-01 09:25:00,18.83
2019-07-01 09:30:00,18.83
2019-07-01 09:35:00,19.03
2019-07-01 09:40:00,16.13
2019-07-01 09:45:00,16.13
2019-07-01 09:50:00,13.32
2019-07-01 09:55:00,13.32
2019-07-01 10:00:00,16.71
2019-07-01 10:05:00,16.46
2019-07-01 10:10:00,16.18
2019-07-01 10:15:00,16.18
2019-07-01 10:20:00,16.41
2019-07-01 10:25:00,16.41
2019-07-01 10:30:00,16.41
2019-07-01 10:35:00,17.66
2019-07-01 10:40:00,17.66
2019-07-01 10:45:00,17.45
2019-07-01 10:50:00,17.45
2019-07-01 10:55:00,17.36
2019-07-01 11:00:00,17.36
2019-07-01 11:05:00,17.96
2019-07-01 11:10:00,17.96
2019-07-01 11:15:00,17.96
2019-07-01 11:20:00,17.79
2019-07-01 11:25:00,17.79
2019-07-01 11:30:00,18.89
2019-07-01 11:35:00,18.89
2019-07-01 11:40:00,19.71
2019-07-01 11:45:00,19.71
2019-07-01 11:50:00,19.71
2019-07-01 11:55:00,19.81
2019-07-01 12:00:00,19.81
2019-07-01 12:05:00,19.84
2019-07-01 12:10:00,19.84
2019-07-01 12:15:00,19.84
2019-07-01 12:20:00,20.75
2019-07-01 12:25:00,20.75
2019-07-01 12:30:00,20.75
2019-07-01 12:35:00,20.84
2019-07-01 12:40:00,20.84
2019-07-01 12:45:00,20.93
2019-07-01 12:50:00,20.93
2019-07-01 12:55:00,20.93
2019-07-01 13:00:00,20.93
2019-07-01 13:05:00,21.58
2019-07-01 13:10:00,21.58
2019-07-01 13:15:00,21.58
2019-07-01 13:20:00,20.94
2019-07-01 13:25:00,20.94
2019-07-01 13:30:00,20.94
2019-07-01 13:35:00,20.46
2019-07-01 13:40:00,20.46
2019-07-01 13:45:00,20.46
2019-07-01 13:50:00,20.46
2019-07-01 13:55:00,20.97
2019-07-01 14:00:00,20.97
2019-07-01 14:05:00,20.52
2019-07-01 14:10:00,20.52
2019-07-01 14:15:00,20.79
2019-07-01 14:20:00,20.79
2019-07-01 14:25:00,20.79
2019-07-01 14:30:00,20.79
2019-07-01 14:35:00,21.59
2019-07-01 14:40:00,21.59
2019-07-01 14:45:00,21.62
2019-07-01 14:50:00,21.62
2019-07-01 14:55:00,21.62
2019-07-01 15:00:00,21.62
2019-07-01 15:05:00,23.77
2019-07-01 15:10:00,23.77
2019-07-01 15:15:00,23.77
2019-07-01 15:20:00,24.78
2019-07-01 15:25:00,24.78
2019-07-01 15:30:00,23.89
2019-07-01 15:35:00,23.89
2019-07-01 15:40:00,23.89
2019-07-01 15:45:00,23.89
2019-07-01 15:50:00,24.78
2019-07-01 15:55:00,24.78
2019-07-01 16:00:00,20.91
2019-07-01 16:05:00,20.91
2019-07-01 16:10:00,20.91
2019-07-01 16:15:00,20.91
2019-07-01 16:20:00,25.8
2019-07-01 16:25:00,25.8
2019-07-01 16:30:00,29.33
2019-07-01 16:35:00,29.33
2019-07-01 16:40:00,29.33
2019-07-01 16:45:00,29.33
2019-07-01 16:50:00,29.81
2019-07-01 16:55:00,29.81
2019-07-01 17:00:00,29.81
2019-07-01 17:05:00,29.86
2019-07-01 17:10:00,29.86
2019-07-01 17:15:00,29.86
2019-07-01 17:20:00,29.9
2019-07-01 17:25:00,29.9
2019-07-01 17:30:00,29.9
2019-07-01 17:35:00,29.9
2019-07-01 17:40:00,29.95
2019-07-01 17:45:00,36.71
2019-07-01 17:50:00,36.71
2019-07-01 17:55:00,31.11
2019-07-01 18:00:00,32.65
2019-07-01 18:05:00,32.65
2019-07-01 18:10:00,32.65
2019-07-01 18:15:00,32.65
2019-07-01 18:20:00,30.48
2019-07-01 18:25:00,30.52
2019-07-01 18:30:00,30.52
2019-07-01 18:35:00,27.29
2019-07-01 18:40:00,27.29
2019-07-01 18:45:00,27.29
2019-07-01 18:50:00,26.73
2019-07-01 18:55:00,26.73
2019-07-01 19:00:00,26.73
2019-07-01 19:05:00,33.19
2019-07-01 19:10:00,33.19
2019-07-01 19:15:00,33.19
2019-07-01 19:20:00,31.58
2019-07-01 19:25:00,31.58
2019-07-01 19:30:00,31.58
2019-07-01 19:35:00,31.58
2019-07-01 19:40:00,26.13
2019-07-01 19:45:00,26.13
2019-07-01 19:50:00,31.66
2019-07-01 19:55:00,31.66
2019-07-01 20:00:00,31.58
2019-07-01 20:05:00,31.58
2019-07-01 20:10:00,31.58
2019-07-01 20:15:00,31.58
2019-07-01 20:20:00,31.55
2019-07-01 20:25:00,31.55
2019-07-01 20:30:00,31.55
2019-07-01 20:35:00,31.56
2019-07-01 20:40:00,26.32
2019-07-01 20:45:00,26.32
2019-07-01 20:50:00,26.32
2019-07-01 20:55:00,31.6
2019-07-01 21:00:00,31.6
2019-07-01 21:05:00,26.11
2019-07-01 21:10:00,26.11
2019-07-01 21:15:00,26.11
2019-07-01 21:20:00,24.18
2019-07-01 21:25:00,24.34
2019-07-01 21:30:00,24.34
2019-07-01 21:35:00,23.86
2019-07-01 21:40:00,23.86
2019-07-01 21:45:00,21.77
2019-07-01 21:50:00,21.77
2019-07-01 21:55:00,20.4
2019-07-01 22:00:00,20.4
2019-07-01 22:05:00,21.38
2019-07-01 22:10:00,21.38
2019-07-01 22:15:00,21.38
2019-07-01 22:20:00,21.44
2019-07-01 22:25:00,21.44
2019-07-01 22:30:00,24.03
2019-07-01 22:35:00,20.8
2019-07-01 22:40:00,23.62
2019-07-01 22:45:00,21.45
2019-07-01 22:50:00,21.45
2019-07-01 22:55:00,20.26
2019-07-01 23:00:00,20.26
2019-07-01 23:05:00,22.31
2019-07-01 23:10:00,36.04
2019-07-01 23:15:00,36.04
2019-07-01 23:20:00,45.06
2019-07-01 23:25:00,45.06
2019-07-01 23:30:00,45.06
2019-07-01 23:35:00,39.92
2019-07-01 23:40:00,39.92
2019-07-01 23:45:00,35.18
2019-07-01 23:50:00,35.18
2019-07-01 23:55:00,34.13
2019-07-02 00:00:00,34.13
2019-07-02 00:05:00,20.59
2019-07-02 00:10:00,20.59
2019-07-02 00:15:00,20.5
2019-07-02 00:20:00,20.41
2019-07-02 00:25:00,18.01
2019-07-02 00:30:00,18.01
2019-07-02 00:35:00,20.36
2019-07-02 00:40:00,20.36
2019-07-02 00:45:00,20.36
2019-07-02 00:50:00,20.36
2019-07-02 00:55:00,20.36
2019-07-02 01:00:00,20.36
2019-07-02 01:05:00,17.94
2019-07-02 01:10:00,17.94
2019-07-02 01:15:00,17.94
2019-07-02 01:20:00,17.46
2019-07-02 01:25:00,17.46
2019-07-02 01:30:00,17.46
2019-07-02 01:35:00,16.59
2019-07-02 01:40:00,17.43
2019-07-02 01:45:00,17.43
2019-07-02 01:50:00,17.43
2019-07-02 01:55:00,17.07
2019-07-02 02:00:00,17.07
2019-07-02 02:05:00,17.36
2019-07-02 02:10:00,17.33
2019-07-02 02:15:00,17.06
2019-07-02 02:20:00,17.06
2019-07-02 02:25:00,17.06
2019-07-02 02:30:00,17.06
2019-07-02 02:35:00,16.73
2019-07-02 02:40:00,16.18
2019-07-02 02:45:00,16.31
2019-07-02 02:50:00,16.31
2019-07-02 02:55:00,16.31
2019-07-02 03:00:00,16.31
2019-07-02 03:05:00,16.54
2019-07-02 03:10:00,16.15
2019-07-02 03:15:00,16.15
2019-07-02 03:20:00,17.03
2019-07-02 03:25:00,17.03
2019-07-02 03:30:00,17.03
2019-07-02 03:35:00,16.71
2019-07-02 03:40:00,16.71
2019-07-02 03:45:00,16.71
2019-07-02 03:50:00,16.98
2019-07-02 03:55:00,16.98
2019-07-02 04:00:00,16.98
2019-07-02 04:05:00,16.28
2019-07-02 04:10:00,16.28
2019-07-02 04:15:00,17.01
2019-07-02 04:20:00,17.02
2019-07-02 04:25:00,17.02
2019-07-02 04:30:00,17.02
2019-07-02 04:35:00,17.02
2019-07-02 04:40:00,17.0
2019-07-02 04:45:00,17.0
2019-07-02 04:50:00,17.01
2019-07-02 04:55:00,17.02
2019-07-02 05:00:00,17.02
2019-07-02 05:05:00,17.02
2019-07-02 05:10:00,17.02
2019-07-02 05:15:00,17.02
2019-07-02 05:20:00,17.69
2019-07-02 05:25:00,17.78
2019-07-02 05:30:00,17.78
2019-07-02 05:35:00,17.73
2019-07-02 05:40:00,17.73
2019-07-02 05:45:00,17.73
2019-07-02 05:50:00,17.73
2019-07-02 05:55:00,17.73
2019-07-02 06:00:00,18.49
2019-07-02 06:05:00,18.51
2019-07-02 06:10:00,18.51
2019-07-02 06:15:00,18.51
2019-07-02 06:20:00,18.44
2019-07-02 06:25:00,18.44
2019-07-02 06:30:00,20.42
2019-07-02 06:35:00,20.42
2019-07-02 06:40:00,17.92
2019-07-02 06:45:00,17.78
2019-07-02 06:50:00,17.78
2019-07-02 06:55:00,17.84
2019-07-02 07:00:00,17.81
2019-07-02 07:05:00,17.81
2019-07-02 07:10:00,17.57
2019-07-02 07:15:00,17.57
2019-07-02 07:20:00,18.45
2019-07-02 07:25:00,19.31
2019-07-02 07:30:00,19.31
2019-07-02 07:35:00,19.84
2019-07-02 07:40:00,19.75
2019-07-02 07:45:00,19.75
2019-07-02 07:50:00,19.75
2019-07-02 07:55:00,19.96
2019-07-02 08:00:00,19.2
2019-07-02 08:05:00,19.61
2019-07-02 08:10:00,19.59
2019-07-02 08:15:00,19.59
2019-07-02 08:20:00,19.61
2019-07-02 08:25:00,19.61
2019-07-02 08:30:00,19.61
2019-07-02 08:35:00,19.52
2019-07-02 08:40:00,19.54
2019-07-02 08:45:00,19.54
2019-07-02 08:50:00,19.64
2019-07-02 08:55:00,19.64
2019-07-02 09:00:00,19.83
2019-07-02 09:05:00,20.36
2019-07-02 09:10:00,20.41
2019-07-02 09:15:00,20.46
2019-07-02 09:20:00,20.32
2019-07-02 09:25:00,19.76
2019-07-02 09:30:00,19.76
2019-07-02 09:35:00,20.37
2019-07-02 09:40:00,20.37
2019-07-02 09:45:00,20.37
2019-07-02 09:50:00,20.43
2019-07-02 09:55:00,20.5
2019-07-02 10:00:00,20.5
2019-07-02 10:05:00,20.98
2019-07-02 10:10:00,20.42
2019-07-02 10:15:00,20.42
2019-07-02 10:20:00,21.52
2019-07-02 10:25:00,21.52
2019-07-02 10:30:00,21.53
2019-07-02 10:35:00,21.53
2019-07-02 10:40:00,23.16
2019-07-02 10:45:00,23.16
2019-07-02 10:50:00,22.3
2019-07-02 10:55:00,22.13
2019-07-02 11:00:00,23.93
2019-07-02 11:05:00,22.34
2019-07-02 11:10:00,22.34
2019-07-02 11:15:00,22.34
2019-07-02 11:20:00,24.8
2019-07-02 11:25:00,25.09
2019-07-02 11:30:00,25.09
2019-07-02 11:35:00,25.09
2019-07-02 11:40:00,24.38
2019-07-02 11:45:00,24.38
2019-07-02 11:50:00,24.03
2019-07-02 11:55:00,24.03
2019-07-02 12:00:00,23.78
2019-07-02 12:05:00,21.66
2019-07-02 12:10:00,21.66
2019-07-02 12:15:00,20.41
2019-07-02 12:20:00,20.41
2019-07-02 12:25:00,20.41
2019-07-02 12:30:00,20.59
2019-07-02 12:35:00,20.59
2019-07-02 12:40:00,22.36
2019-07-02 12:45:00,22.36
2019-07-02 12:50:00,23.93
2019-07-02 12:55:00,21.81
2019-07-02 13:00:00,21.78
2019-07-02 13:05:00,21.05
2019-07-02 13:10:00,20.6
2019-07-02 13:15:00,20.77
2019-07-02 13:20:00,20.51
2019-07-02 13:25:00,20.51
2019-07-02 13:30:00,20.63
2019-07-02 13:35:00,20.49
2019-07-02 13:40:00,20.49
2019-07-02 13:45:00,20.33
2019-07-02 13:50:00,20.59
2019-07-02 13:55:00,20.41
2019-07-02 14:00:00,20.41
2019-07-02 14:05:00,19.75
2019-07-02 14:10:00,19.35
2019-07-02 14:15:00,19.56
2019-07-02 14:20:00,19.56
2019-07-02 14:25:00,19.77
2019-07-02 14:30:00,19.77
2019-07-02 14:35:00,19.77
2019-07-02 14:40:00,20.22
2019-07-02 14:45:00,20.22
2019-07-02 14:50:00,20.17
2019-07-02 14:55:00,20.17
2019-07-02 15:00:00,19.48
2019-07-02 15:05:00,19.48
2019-07-02 15:10:00,19.53
2019-07-02 15:15:00,19.49
2019-07-02 15:20:00,19.49
2019-07-02 15:25:00,19.65
2019-07-02 15:30:00,19.65
2019-07-02 15:35:00,19.77
2019-07-02 15:40:00,19.88
2019-07-02 15:45:00,20.24
2019-07-02 15:50:00,20.24
2019-07-02 15:55:00,20.24
2019-07-02 16:00:00,20.52
2019-07-02 16:05:00,21.53
2019-07-02 16:10:00,21.53
2019-07-02 16:15:00,20.74
2019-07-02 16:20:00,21.73
2019-07-02 16:25:00,21.73
2019-07-02 16:30:00,22.45
2019-07-02 16:35:00,24.07
2019-07-02 16:40:00,24.06
2019-07-02 16:45:00,24.08
2019-07-02 16:50:00,24.88
2019-07-02 16:55:00,25.49
2019-07-02 17:00:00,25.49
2019-07-02 17:05:00,24.4
2019-07-02 17:10:00,24.91
2019-07-02 17:15:00,23.81
2019-07-02 17:20:00,23.81
2019-07-02 17:25:00,23.81
2019-07-02 17:30:00,22.46
2019-07-02 17:35:00,22.46
2019-07-02 17:40:00,23.87
2019-07-02 17:45:00,23.87
2019-07-02 17:50:00,23.87
2019-07-02 17:55:00,24.04
2019-07-02 18:00:00,24.04
2019-07-02 18:05:00,24.03
2019-07-02 18:10:00,24.03
2019-07-02 18:15:00,24.03
2019-07-02 18:20:00,24.03
2019-07-02 18:25:00,23.88
2019-07-02 18:30:00,24.02
2019-07-02 18:35:00,24.02
2019-07-02 18:40:00,24.02
2019-07-02 18:45:00,24.02
2019-07-02 18:50:00,24.01
2019-07-02 18:55:00,24.01
2019-07-02 19:00:00,24.01
2019-07-02 19:05:00,24.55
2019-07-02 19:10:00,24.03
2019-07-02 19:15:00,24.03
2019-07-02 19:20:00,24.03
2019-07-02 19:25:00,23.9
2019-07-02 19:30:00,23.9
2019-07-02 19:35:00,24.59
2019-07-02 19:40:00,24.59
2019-07-02 19:45:00,24.4
2019-07-02 19:50:00,24.4
2019-07-02 19:55:00,24.4
2019-07-02 20:00:00,24.4
2019-07-02 20:05:00,24.07
2019-07-02 20:10:00,24.07
2019-07-02 20:15:00,24.58
2019-07-02 20:20:00,24.58
2019-07-02 20:25:00,24.09
2019-07-02 20:30:00,24.09
2019-07-02 20:35:00,24.09
2019-07-02 20:40:00,24.06
2019-07-02 20:45:00,24.05
2019-07-02 20:50:00,24.05
2019-07-02 20:55:00,24.05
2019-07-02 21:00:00,24.05
2019-07-02 21:05:00,32.53
2019-07-02 21:10:00,32.53
2019-07-02 21:15:00,32.53
2019-07-02 21:20:00,24.78
2019-07-02 21:25:00,24.78
2019-07-02 21:30:00,24.78
2019-07-02 21:35:00,23.94
2019-07-02 21:40:00,23.94
2019-07-02 21:45:00,23.94
2019-07-02 21:50:00,21.72
2019-07-02 21:55:00,23.78
2019-07-02 22:00:00,23.99
2019-07-02 22:05:00,23.98
2019-07-02 22:10:00,23.98
2019-07-02 22:15:00,23.98
2019-07-02 22:20:00,24.11
2019-07-02 22:25:00,25.42
2019-07-02 22:30:00,25.42
2019-07-02 22:35:00,25.42
2019-07-02 22:40:00,20.94
2019-07-02 22:45:00,20.94
2019-07-02 22:50:00,20.94
2019-07-02 22:55:00,18.89
2019-07-02 23:00:00,18.89
2019-07-02 23:05:00,20.25
2019-07-02 23:10:00,21.38
2019-07-02 23:15:00,21.38
2019-07-02 23:20:00,48.37
2019-07-02 23:25:00,48.37
2019-07-02 23:30:00,29.28
2019-07-02 23:35:00,29.28
2019-07-02 23:40:00,29.28
2019-07-02 23:45:00,29.28
2019-07-02 23:50:00,21.39
2019-07-02 23:55:00,21.68
2019-07-03 00:00:00,22.07
2019-07-03 00:05:00,22.1
2019-07-03 00:10:00,22.1
2019-07-03 00:15:00,22.1
2019-07-03 00:20:00,22.1
2019-07-03 00:25:00,20.83
2019-07-03 00:30:00,20.83
2019-07-03 00:35:00,20.83
2019-07-03 00:40:00,20.74
2019-07-03 00:45:00,19.6
2019-07-03 00:50:00,20.38
2019-07-03 00:55:00,20.38
2019-07-03 01:00:00,20.38
2019-07-03 01:05:00,20.38
2019-07-03 01:10:00,20.73
2019-07-03 01:15:00,20.73
2019-07-03 01:20:00,20.73
2019-07-03 01:25:00,20.21
2019-07-03 01:30:00,20.21
2019-07-03 01:35:00,20.01
2019-07-03 01:40:00,20.01
2019-07-03 01:45:00,20.01
2019-07-03 01:50:00,20.2
2019-07-03 01:55:00,20.2
2019-07-03 02:00:00,20.2
2019-07-03 02:05:00,18.04
2019-07-03 02:10:00,18.04
2019-07-03 02:15:00,18.04
2019-07-03 02:20:00,18.03
2019-07-03 02:25:00,19.95
2019-07-03 02:30:00,19.95
2019-07-03 02:35:00,19.95
2019-07-03 02:40:00,20.61
2019-07-03 02:45:00,20.61
2019-07-03 02:50:00,20.02
2019-07-03 02:55:00,19.94
2019-07-03 03:00:00,19.94
2019-07-03 03:05:00,19.99
2019-07-03 03:10:00,19.99
2019-07-03 03:15:00,19.99
2019-07-03 03:20:00,18.8
2019-07-03 03:25:00,18.8
2019-07-03 03:30:00,17.98
2019-07-03 03:35:00,17.98
2019-07-03 03:40:00,17.98
2019-07-03 03:45:00,20.04
2019-07-03 03:50:00,20.04
2019-07-03 03:55:00,20.04
2019-07-03 04:00:00,19.59
2019-07-03 04:05:00,19.53
2019-07-03 04:10:00,19.53
2019-07-03 04:15:00,19.29
2019-07-03 04:20:00,19.29
2019-07-03 04:25:00,19.29
2019-07-03 04:30:00,19.3
2019-07-03 04:35:00,19.58
2019-07-03 04:40:00,19.58
2019-07-03 04:45:00,20.61
2019-07-03 04:50:00,20.61
2019-07-03 04:55:00,20.61
2019-07-03 05:00:00,20.07
2019-07-03 05:05:00,20.69
2019-07-03 05:10:00,20.69
2019-07-03 05:15:00,20.69
2019-07-03 05:20:00,20.81
2019-07-03 05:25:00,20.81
2019-07-03 05:30:00,20.81
2019-07-03 05:35:00,20.09
2019-07-03 05:40:00,20.09
2019-07-03 05:45:00,20.09
2019-07-03 05:50:00,20.99
2019-07-03 05:55:00,20.99
2019-07-03 06:00:00,20.99
2019-07-03 06:05:00,19.13
2019-07-03 06:10:00,19.13
2019-07-03 06:15:00,19.13
2019-07-03 06:20:00,20.82
2019-07-03 06:25:00,21.01
2019-07-03 06:30:00,22.12
2019-07-03 06:35:00,22.12
2019-07-03 06:40:00,22.12
2019-07-03 06:45:00,20.23
2019-07-03 06:50:00,20.25
2019-07-03 06:55:00,20.25
2019-07-03 07:00:00,20.25
2019-07-03 07:05:00,20.25
2019-07-03 07:10:00,19.85
2019-07-03 07:15:00,20.19
2019-07-03 07:20:00,20.19
2019-07-03 07:25:00,20.19
2019-07-03 07:30:00,20.19
2019-07-03 07:35:00,20.34
2019-07-03 07:40:00,20.34
2019-07-03 07:45:00,20.4
2019-07-03 07:50:00,20.4
2019-07-03 07:55:00,20.4
2019-07-03 08:00:00,20.4
2019-07-03 08:05:00,20.44
2019-07-03 08:10:00,20.44
2019-07-03 08:15:00,20.44
2019-07-03 08:20:00,22.27
2019-07-03 08:25:00,22.27
2019-07-03 08:30:00,22.27
2019-07-03 08:35:00,20.36
2019-07-03 08:40:00,20.36
2019-07-03 08:45:00,20.36
2019-07-03 08:50:00,20.94
2019-07-03 08:55:00,20.94
2019-07-03 09:00:00,20.94
2019-07-03 09:05:00,22.33
2019-07-03 09:10:00,22.33
2019-07-03 09:15:00,22.33
2019-07-03 09:20:00,33.72
2019-07-03 09:25:00,64.82
2019-07-03 09:30:00,33.73
2019-07-03 09:35:00,48.54
2019-07-03 09:40:00,48.54
2019-07-03 09:45:00,48.54
2019-07-03 09:50:00,48.54
2019-07-03 09:55:00,32.0
2019-07-03 10:00:00,28.24
2019-07-03 10:05:00,26.83
2019-07-03 10:10:00,22.36
2019-07-03 10:15:00,26.81
2019-07-03 10:20:00,26.81
2019-07-03 10:25:00,26.81
2019-07-03 10:30:00,26.81
2019-07-03 10:35:00,26.81
2019-07-03 10:40:00,24.47
2019-07-03 10:45:00,24.47
2019-07-03 10:50:00,24.47
2019-07-03 10:55:00,24.48
2019-07-03 11:00:00,22.12
2019-07-03 11:05:00,22.12
2019-07-03 11:10:00,22.12
2019-07-03 11:15:00,22.12
2019-07-03 11:20:00,22.14
2019-07-03 11:25:00,22.14
2019-07-03 11:30:00,22.14
2019-07-03 11:35:00,22.35
2019-07-03 11:40:00,22.35
2019-07-03 11:45:00,22.35
2019-07-03 11:50:00,22.3
2019-07-03 11:55:00,22.3
2019-07-03 12:00:00,22.3
2019-07-03 12:05:00,22.3
2019-07-03 12:10:00,22.3
2019-07-03 12:15:00,22.39
2019-07-03 12:20:00,23.2
2019-07-03 12:25:00,23.2
2019-07-03 12:30:00,23.2
2019-07-03 12:35:00,24.03
2019-07-03 12:40:00,24.03
2019-07-03 12:45:00,26.73
2019-07-03 12:50:00,26.73
2019-07-03 12:55:00,26.73
2019-07-03 13:00:00,23.27
2019-07-03 13:05:00,23.27
2019-07-03 13:10:00,23.27
2019-07-03 13:15:00,23.26
2019-07-03 13:20:00,22.29
2019-07-03 13:25:00,22.29
2019-07-03 13:30:00,22.29
2019-07-03 13:35:00,23.88
2019-07-03 13:40:00,23.88
2019-07-03 13:45:00,23.88
2019-07-03 13:50:00,26.0
2019-07-03 13:55:00,26.0
2019-07-03 14:00:00,26.0
2019-07-03 14:05:00,26.0
2019-07-03 14:10:00,22.33
2019-07-03 14:15:00,22.33
2019-07-03 14:20:00,22.33
2019-07-03 14:25:00,23.16
2019-07-03 14:30:00,23.16
2019-07-03 14:35:00,20.94
2019-07-03 14:40:00,20.94
2019-07-03 14:45:00,20.94
2019-07-03 14:50:00,24.83
2019-07-03 14:55:00,22.61
2019-07-03 15:00:00,22.61
2019-07-03 15:05:00,22.34
2019-07-03 15:10:00,22.34
2019-07-03 15:15:00,22.34
2019-07-03 15:20:00,20.45
2019-07-03 15:25:00,20.45
2019-07-03 15:30:00,20.45
2019-07-03 15:35:00,22.1
2019-07-03 15:40:00,22.1
2019-07-03 15:45:00,22.22
2019-07-03 15:50:00,22.22
2019-07-03 15:55:00,22.22
2019-07-03 16:00:00,22.22
2019-07-03 16:05:00,22.56
2019-07-03 16:10:00,22.31
2019-07-03 16:15:00,22.2
2019-07-03 16:20:00,22.32
2019-07-03 16:25:00,22.32
2019-07-03 16:30:00,22.32
2019-07-03 16:35:00,24.1
2019-07-03 16:40:00,24.1
2019-07-03 16:45:00,26.18
2019-07-03 16:50:00,28.38
2019-07-03 16:55:00,28.38
2019-07-03 17:00:00,27.27
2019-07-03 17:05:00,27.27
2019-07-03 17:10:00,26.16
2019-07-03 17:15:00,28.58
2019-07-03 17:20:00,24.2
2019-07-03 17:25:00,24.2
2019-07-03 17:30:00,24.21
2019-07-03 17:35:00,24.21
2019-07-03 17:40:00,24.21
2019-07-03 17:45:00,24.21
2019-07-03 17:50:00,24.08
2019-07-03 17:55:00,24.08
2019-07-03 18:00:00,24.08
2019-07-03 18:05:00,26.03
2019-07-03 18:10:00,26.03
2019-07-03 18:15:00,24.23
2019-07-03 18:20:00,24.23
2019-07-03 18:25:00,24.23
2019-07-03 18:30:00,24.23
2019-07-03 18:35:00,24.23
2019-07-03 18:40:00,24.09
2019-07-03 18:45:00,24.09
2019-07-03 18:50:00,24.09
2019-07-03 18:55:00,24.09
2019-07-03 19:00:00,24.09
2019-07-03 19:05:00,24.09
2019-07-03 19:10:00,30.27
2019-07-03 19:15:00,30.27
2019-07-03 19:20:00,26.54
2019-07-03 19:25:00,26.54
2019-07-03 19:30:00,26.54
2019-07-03 19:35:00,24.28
2019-07-03 19:40:00,24.28
2019-07-03 19:45:00,24.25
2019-07-03 19:50:00,23.23
2019-07-03 19:55:00,23.23
2019-07-03 20:00:00,23.23
2019-07-03 20:05:00,26.03
2019-07-03 20:10:00,25.19
2019-07-03 20:15:00,25.19
2019-07-03 20:20:00,24.13
2019-07-03 20:25:00,24.13
