Time,$/MWh
2019-07-29 06:45:00,32.7
2019-07-29 06:50:00,32.7
2019-07-29 06:55:00,32.7
2019-07-29 07:00:00,32.7
2019-07-29 07:05:00,35.88
2019-07-29 07:10:00,35.88
2019-07-29 07:15:00,28.72
2019-07-29 07:20:00,28.72
2019-07-29 07:25:00,32.76
2019-07-29 07:30:00,32.76
2019-07-29 07:35:00,31.2
2019-07-29 07:40:00,31.2
2019-07-29 07:45:00,31.2
2019-07-29 07:50:00,35.92
2019-07-29 07:55:00,35.88
2019-07-29 08:00:00,35.88
2019-07-29 08:05:00,35.71
2019-07-29 08:10:00,35.71
2019-07-29 08:15:00,35.71
2019-07-29 08:20:00,28.86
2019-07-29 08:25:00,28.86
2019-07-29 08:30:00,28.86
2019-07-29 08:35:00,28.86
2019-07-29 08:40:00,35.41
2019-07-29 08:45:00,35.41
2019-07-29 08:50:00,35.41
2019-07-29 08:55:00,27.37
2019-07-29 09:00:00,27.37
2019-07-29 09:05:00,30.85
2019-07-29 09:10:00,30.85
2019-07-29 09:15:00,30.85
2019-07-29 09:20:00,31.16
2019-07-29 09:25:00,31.16
2019-07-29 09:30:00,31.16
2019-07-29 09:35:00,32.38
2019-07-29 09:40:00,32.38
2019-07-29 09:45:00,32.38
2019-07-29 09:50:00,43.27
2019-07-29 09:55:00,43.27
2019-07-29 10:00:00,43.27
2019-07-29 10:05:00,36.28
2019-07-29 10:10:00,31.45
2019-07-29 10:15:00,31.45
2019-07-29 10:20:00,34.78
2019-07-29 10:25:00,34.78
2019-07-29 10:30:00,43.82
2019-07-29 10:35:00,43.82
2019-07-29 10:40:00,43.82
2019-07-29 10:45:00,45.33
2019-07-29 10:50:00,45.33
2019-07-29 10:55:00,45.33
2019-07-29 11:00:00,45.33
2019-07-29 11:05:00,44.16
2019-07-29 11:10:00,44.16
2019-07-29 11:15:00,44.16
2019-07-29 11:20:00,44.16
2019-07-29 11:25:00,44.16
2019-07-29 11:30:00,44.16
2019-07-29 11:35:00,56.66
2019-07-29 11:40:00,56.66
2019-07-29 11:45:00,46.35
2019-07-29 11:50:00,56.58
2019-07-29 11:55:00,56.58
2019-07-29 12:00:00,56.58
2019-07-29 12:05:00,56.8
2019-07-29 12:10:00,56.8
2019-07-29 12:15:00,56.8
2019-07-29 12:20:00,57.84
2019-07-29 12:25:00,57.84
2019-07-29 12:30:00,51.22
2019-07-29 12:35:00,51.22
2019-07-29 12:40:00,58.05
2019-07-29 12:45:00,58.05
2019-07-29 12:50:00,58.14
2019-07-29 12:55:00,58.11
2019-07-29 13:00:00,58.11
2019-07-29 13:05:00,75.71
2019-07-29 13:10:00,75.71
2019-07-29 13:15:00,75.71
2019-07-29 13:20:00,72.68
2019-07-29 13:25:00,72.68
2019-07-29 13:30:00,72.68
2019-07-29 13:35:00,72.93
2019-07-29 13:40:00,72.93
2019-07-29 13:45:00,72.93
2019-07-29 13:50:00,73.14
2019-07-29 13:55:00,73.14
2019-07-29 14:00:00,73.14
2019-07-29 14:05:00,49.98
2019-07-29 14:10:00,49.98
2019-07-29 14:15:00,49.98
2019-07-29 14:20:00,62.87
2019-07-29 14:25:00,62.87
2019-07-29 14:30:00,62.87
2019-07-29 14:35:00,63.22
2019-07-29 14:40:00,63.22
2019-07-29 14:45:00,55.29
2019-07-29 14:50:00,55.29
2019-07-29 14:55:00,59.34
2019-07-29 15:00:00,59.34
2019-07-29 15:05:00,59.34
2019-07-29 15:10:00,55.12
2019-07-29 15:15:00,55.12
2019-07-29 15:20:00,67.61
2019-07-29 15:25:00,59.32
2019-07-29 15:30:00,71.04
2019-07-29 15:35:00,74.27
2019-07-29 15:40:00,74.27
2019-07-29 15:45:00,71.21
2019-07-29 15:50:00,71.21
2019-07-29 15:55:00,74.31
2019-07-29 16:00:00,74.31
2019-07-29 16:05:00,55.79
2019-07-29 16:10:00,55.79
2019-07-29 16:15:00,55.79
2019-07-29 16:20:00,55.79
2019-07-29 16:25:00,55.08
2019-07-29 16:30:00,55.08
2019-07-29 16:35:00,55.2
2019-07-29 16:40:00,55.2
2019-07-29 16:45:00,55.39
2019-07-29 16:50:00,55.39
2019-07-29 16:55:00,55.39
2019-07-29 17:00:00,55.39
2019-07-29 17:05:00,55.39
2019-07-29 17:10:00,55.39
2019-07-29 17:15:00,67.04
2019-07-29 17:20:00,69.36
2019-07-29 17:25:00,67.1
2019-07-29 17:30:00,71.41
2019-07-29 17:35:00,76.99
2019-07-29 17:40:00,76.99
2019-07-29 17:45:00,76.99
2019-07-29 17:50:00,76.99
2019-07-29 17:55:00,77.67
2019-07-29 18:00:00,77.67
2019-07-29 18:05:00,79.22
2019-07-29 18:10:00,79.22
2019-07-29 18:15:00,79.22
2019-07-29 18:20:00,68.76
2019-07-29 18:25:00,68.76
2019-07-29 18:30:00,68.76
2019-07-29 18:35:00,63.71
2019-07-29 18:40:00,63.77
2019-07-29 18:45:00,63.77
2019-07-29 18:50:00,63.77
2019-07-29 18:55:00,56.36
2019-07-29 19:00:00,56.36
2019-07-29 19:05:00,56.36
2019-07-29 19:10:00,59.56
2019-07-29 19:15:00,64.62
2019-07-29 19:20:00,64.62
2019-07-29 19:25:00,64.62
2019-07-29 19:30:00,55.74
2019-07-29 19:35:00,52.1
2019-07-29 19:40:00,46.95
2019-07-29 19:45:00,46.95
2019-07-29 19:50:00,46.96
2019-07-29 19:55:00,46.37
2019-07-29 20:00:00,46.37
2019-07-29 20:05:00,46.37
2019-07-29 20:10:00,47.03
2019-07-29 20:15:00,47.03
2019-07-29 20:20:00,47.04
2019-07-29 20:25:00,47.04
2019-07-29 20:30:00,49.96
2019-07-29 20:35:00,49.96
2019-07-29 20:40:00,57.95
2019-07-29 20:45:00,57.89
2019-07-29 20:50:00,57.89
2019-07-29 20:55:00,57.89
2019-07-29 21:00:00,56.72
2019-07-29 21:05:00,53.73
2019-07-29 21:10:00,56.74
2019-07-29 21:15:00,61.95
2019-07-29 21:20:00,61.95
2019-07-29 21:25:00,56.74
2019-07-29 21:30:00,57.91
2019-07-29 21:35:00,56.89
2019-07-29 21:40:00,46.67
2019-07-29 21:45:00,46.67
2019-07-29 21:50:00,44.76
2019-07-29 21:55:00,43.54
2019-07-29 22:00:00,43.55
2019-07-29 22:05:00,43.57
2019-07-29 22:10:00,43.57
2019-07-29 22:15:00,43.57
2019-07-29 22:20:00,39.91
2019-07-29 22:25:00,39.91
2019-07-29 22:30:00,43.72
2019-07-29 22:35:00,41.48
2019-07-29 22:40:00,41.48
2019-07-29 22:45:00,41.48
2019-07-29 22:50:00,41.48
2019-07-29 22:55:00,41.48
2019-07-29 23:00:00,46.85
2019-07-29 23:05:00,42.86
2019-07-29 23:10:00,42.86
2019-07-29 23:15:00,42.86
2019-07-29 23:20:00,46.84
2019-07-29 23:25:00,46.8
2019-07-29 23:30:00,46.75
2019-07-29 23:35:00,46.95
2019-07-29 23:40:00,46.95
2019-07-29 23:45:00,35.86
2019-07-29 23:50:00,35.86
2019-07-29 23:55:00,36.47
2019-07-30 00:00:00,36.47
2019-07-30 00:05:00,38.91
2019-07-30 00:10:00,43.03
2019-07-30 00:15:00,43.03
2019-07-30 00:20:00,26.51
2019-07-30 00:25:00,26.51
2019-07-30 00:30:00,26.01
2019-07-30 00:35:00,26.01
2019-07-30 00:40:00,26.01
2019-07-30 00:45:00,23.75
2019-07-30 00:50:00,23.75
2019-07-30 00:55:00,28.5
2019-07-30 01:00:00,28.5
2019-07-30 01:05:00,28.5
2019-07-30 01:10:00,28.5
2019-07-30 01:15:00,28.39
2019-07-30 01:20:00,24.51
2019-07-30 01:25:00,34.39
2019-07-30 01:30:00,34.39
2019-07-30 01:35:00,34.39
2019-07-30 01:40:00,27.49
2019-07-30 01:45:00,27.49
2019-07-30 01:50:00,27.49
2019-07-30 01:55:00,29.98
2019-07-30 02:00:00,32.71
2019-07-30 02:05:00,29.93
2019-07-30 02:10:00,29.93
2019-07-30 02:15:00,29.93
2019-07-30 02:20:00,29.85
2019-07-30 02:25:00,29.85
2019-07-30 02:30:00,29.85
2019-07-30 02:35:00,29.85
2019-07-30 02:40:00,29.85
2019-07-30 02:45:00,29.91
2019-07-30 02:50:00,29.91
2019-07-30 02:55:00,32.54
2019-07-30 03:00:00,32.54
2019-07-30 03:05:00,32.54
2019-07-30 03:10:00,28.46
2019-07-30 03:15:00,31.47
2019-07-30 03:20:00,31.47
2019-07-30 03:25:00,28.72
2019-07-30 03:30:00,28.46
2019-07-30 03:35:00,24.51
2019-07-30 03:40:00,24.51
2019-07-30 03:45:00,24.51
2019-07-30 03:50:00,26.44
2019-07-30 03:55:00,26.45
2019-07-30 04:00:00,26.45
2019-07-30 04:05:00,26.46
2019-07-30 04:10:00,26.46
2019-07-30 04:15:00,26.46
2019-07-30 04:20:00,25.14
2019-07-30 04:25:00,24.5
2019-07-30 04:30:00,24.5
2019-07-30 04:35:00,24.49
2019-07-30 04:40:00,26.24
2019-07-30 04:45:00,26.24
2019-07-30 04:50:00,26.24
2019-07-30 04:55:00,28.57
2019-07-30 05:00:00,28.57
2019-07-30 05:05:00,28.57
2019-07-30 05:10:00,30.14
2019-07-30 05:15:00,30.14
2019-07-30 05:20:00,24.54
2019-07-30 05:25:00,24.52
2019-07-30 05:30:00,24.52
2019-07-30 05:35:00,28.62
2019-07-30 05:40:00,28.62
2019-07-30 05:45:00,28.66
2019-07-30 05:50:00,24.51
2019-07-30 05:55:00,24.51
2019-07-30 06:00:00,24.51
2019-07-30 06:05:00,24.48
2019-07-30 06:10:00,26.44
2019-07-30 06:15:00,26.44
2019-07-30 06:20:00,28.68
2019-07-30 06:25:00,30.18
2019-07-30 06:30:00,28.79
2019-07-30 06:35:00,28.79
2019-07-30 06:40:00,28.79
2019-07-30 06:45:00,30.2
2019-07-30 06:50:00,28.81
2019-07-30 06:55:00,28.81
2019-07-30 07:00:00,28.81
2019-07-30 07:05:00,30.19
2019-07-30 07:10:00,30.15
2019-07-30 07:15:00,30.16
2019-07-30 07:20:00,27.24
2019-07-30 07:25:00,27.24
2019-07-30 07:30:00,28.52
2019-07-30 07:35:00,28.52
2019-07-30 07:40:00,28.86
2019-07-30 07:45:00,30.11
2019-07-30 07:50:00,30.11
2019-07-30 07:55:00,29.17
2019-07-30 08:00:00,29.17
2019-07-30 08:05:00,29.17
2019-07-30 08:10:00,24.58
2019-07-30 08:15:00,24.58
2019-07-30 08:20:00,26.21
2019-07-30 08:25:00,26.36
2019-07-30 08:30:00,26.36
2019-07-30 08:35:00,26.39
2019-07-30 08:40:00,26.39
2019-07-30 08:45:00,26.39
2019-07-30 08:50:00,26.39
2019-07-30 08:55:00,30.74
2019-07-30 09:00:00,30.74
2019-07-30 09:05:00,26.27
2019-07-30 09:10:00,27.97
2019-07-30 09:15:00,27.97
2019-07-30 09:20:00,33.17
2019-07-30 09:25:00,31.41
2019-07-30 09:30:00,31.55
2019-07-30 09:35:00,31.55
2019-07-30 09:40:00,31.55
2019-07-30 09:45:00,29.65
2019-07-30 09:50:00,30.63
2019-07-30 09:55:00,30.48
2019-07-30 10:00:00,35.8
2019-07-30 10:05:00,28.2
2019-07-30 10:10:00,28.2
2019-07-30 10:15:00,28.6
2019-07-30 10:20:00,29.5
2019-07-30 10:25:00,29.5
2019-07-30 10:30:00,29.5
2019-07-30 10:35:00,32.15
2019-07-30 10:40:00,32.21
2019-07-30 10:45:00,32.21
2019-07-30 10:50:00,32.36
2019-07-30 10:55:00,32.5
2019-07-30 11:00:00,32.5
2019-07-30 11:05:00,32.5
2019-07-30 11:10:00,32.44
2019-07-30 11:15:00,32.44
2019-07-30 11:20:00,32.43
2019-07-30 11:25:00,32.43
2019-07-30 11:30:00,32.52
2019-07-30 11:35:00,32.84
2019-07-30 11:40:00,32.84
2019-07-30 11:45:00,32.84
2019-07-30 11:50:00,32.84
2019-07-30 11:55:00,46.9
2019-07-30 12:00:00,46.9
2019-07-30 12:05:00,44.45
2019-07-30 12:10:00,44.45
2019-07-30 12:15:00,44.45
2019-07-30 12:20:00,44.45
2019-07-30 12:25:00,44.45
2019-07-30 12:30:00,46.91
2019-07-30 12:35:00,45.34
2019-07-30 12:40:00,45.34
2019-07-30 12:45:00,45.34
2019-07-30 12:50:00,51.76
2019-07-30 12:55:00,51.76
2019-07-30 13:00:00,41.54
2019-07-30 13:05:00,41.54
2019-07-30 13:10:00,53.21
2019-07-30 13:15:00,55.49
2019-07-30 13:20:00,53.34
2019-07-30 13:25:00,53.34
2019-07-30 13:30:00,59.35
2019-07-30 13:35:00,59.35
2019-07-30 13:40:00,67.93
2019-07-30 13:45:00,67.93
2019-07-30 13:50:00,67.89
2019-07-30 13:55:00,67.94
2019-07-30 14:00:00,67.94
2019-07-30 14:05:00,45.8
2019-07-30 14:10:00,45.12
2019-07-30 14:15:00,40.29
2019-07-30 14:20:00,40.29
2019-07-30 14:25:00,45.95
2019-07-30 14:30:00,45.96
2019-07-30 14:35:00,45.96
2019-07-30 14:40:00,46.11
2019-07-30 14:45:00,46.11
2019-07-30 14:50:00,46.05
2019-07-30 14:55:00,46.05
2019-07-30 15:00:00,46.05
2019-07-30 15:05:00,42.89
2019-07-30 15:10:00,42.88
2019-07-30 15:15:00,42.88
2019-07-30 15:20:00,39.75
2019-07-30 15:25:00,36.97
2019-07-30 15:30:00,36.97
2019-07-30 15:35:00,41.32
2019-07-30 15:40:00,41.32
2019-07-30 15:45:00,39.82
2019-07-30 15:50:00,40.34
2019-07-30 15:55:00,42.86
2019-07-30 16:00:00,42.86
2019-07-30 16:05:00,37.56
2019-07-30 16:10:00,37.56
2019-07-30 16:15:00,42.78
2019-07-30 16:20:00,43.66
2019-07-30 16:25:00,43.66
2019-07-30 16:30:00,43.66
2019-07-30 16:35:00,43.7
2019-07-30 16:40:00,43.7
2019-07-30 16:45:00,43.76
2019-07-30 16:50:00,43.77
2019-07-30 16:55:00,43.77
2019-07-30 17:00:00,47.56
2019-07-30 17:05:00,47.56
2019-07-30 17:10:00,47.43
2019-07-30 17:15:00,47.43
2019-07-30 17:20:00,47.43
2019-07-30 17:25:00,45.18
2019-07-30 17:30:00,45.18
2019-07-30 17:35:00,47.4
2019-07-30 17:40:00,53.83
2019-07-30 17:45:00,53.95
2019-07-30 17:50:00,71.23
2019-07-30 17:55:00,71.23
2019-07-30 18:00:00,71.23
2019-07-30 18:05:00,74.79
2019-07-30 18:10:00,74.79
2019-07-30 18:15:00,74.79
2019-07-30 18:20:00,72.17
2019-07-30 18:25:00,74.77
2019-07-30 18:30:00,74.77
2019-07-30 18:35:00,56.64
2019-07-30 18:40:00,56.64
2019-07-30 18:45:00,56.64
2019-07-30 18:50:00,47.35
2019-07-30 18:55:00,47.35
2019-07-30 19:00:00,47.35
2019-07-30 19:05:00,57.85
2019-07-30 19:10:00,57.85
2019-07-30 19:15:00,63.42
2019-07-30 19:20:00,57.09
2019-07-30 19:25:00,57.09
2019-07-30 19:30:00,57.09
2019-07-30 19:35:00,57.1
2019-07-30 19:40:00,57.1
2019-07-30 19:45:00,57.1
2019-07-30 19:50:00,47.95
2019-07-30 19:55:00,47.95
2019-07-30 20:00:00,47.95
2019-07-30 20:05:00,46.78
2019-07-30 20:10:00,46.78
2019-07-30 20:15:00,46.78
2019-07-30 20:20:00,44.43
2019-07-30 20:25:00,44.43
2019-07-30 20:30:00,44.43
2019-07-30 20:35:00,46.77
2019-07-30 20:40:00,46.75
2019-07-30 20:45:00,46.75
2019-07-30 20:50:00,46.49
2019-07-30 20:55:00,43.39
2019-07-30 21:00:00,43.39
2019-07-30 21:05:00,46.47
2019-07-30 21:10:00,46.47
2019-07-30 21:15:00,46.47
2019-07-30 21:20:00,46.47
2019-07-30 21:25:00,46.47
2019-07-30 21:30:00,46.47
2019-07-30 21:35:00,46.94
2019-07-30 21:40:00,46.94
2019-07-30 21:45:00,46.94
2019-07-30 21:50:00,46.94
2019-07-30 21:55:00,46.94
2019-07-30 22:00:00,46.94
2019-07-30 22:05:00,35.16
2019-07-30 22:10:00,35.16
2019-07-30 22:15:00,35.16
2019-07-30 22:20:00,32.02
2019-07-30 22:25:00,29.52
2019-07-30 22:30:00,29.52
2019-07-30 22:35:00,29.51
2019-07-30 22:40:00,29.51
2019-07-30 22:45:00,29.51
2019-07-30 22:50:00,27.0
2019-07-30 22:55:00,27.0
2019-07-30 23:00:00,27.0
2019-07-30 23:05:00,27.02
2019-07-30 23:10:00,27.06
2019-07-30 23:15:00,27.06
2019-07-30 23:20:00,29.73
2019-07-30 23:25:00,29.73
2019-07-30 23:30:00,29.73
2019-07-30 23:35:00,29.83
2019-07-30 23:40:00,29.83
2019-07-30 23:45:00,29.83
2019-07-30 23:50:00,29.78
2019-07-30 23:55:00,29.78
2019-07-31 00:00:00,29.78
2019-07-31 00:05:00,28.64
2019-07-31 00:10:00,28.64
2019-07-31 00:15:00,28.64
2019-07-31 00:20:00,31.21
2019-07-31 00:25:00,31.21
2019-07-31 00:30:00,31.26
2019-07-31 00:35:00,31.26
2019-07-31 00:40:00,31.26
2019-07-31 00:45:00,31.26
2019-07-31 00:50:00,47.16
2019-07-31 00:55:00,47.16
2019-07-31 01:00:00,47.17
2019-07-31 01:05:00,47.17
2019-07-31 01:10:00,47.18
2019-07-31 01:15:00,50.41
2019-07-31 01:20:00,46.76
2019-07-31 01:25:00,46.59
2019-07-31 01:30:00,46.59
2019-07-31 01:35:00,34.7
2019-07-31 01:40:00,34.7
2019-07-31 01:45:00,34.7
2019-07-31 01:50:00,32.03
2019-07-31 01:55:00,32.03
2019-07-31 02:00:00,32.03
2019-07-31 02:05:00,36.49
2019-07-31 02:10:00,36.49
2019-07-31 02:15:00,36.44
2019-07-31 02:20:00,36.44
2019-07-31 02:25:00,36.44
2019-07-31 02:30:00,34.58
2019-07-31 02:35:00,34.58
2019-07-31 02:40:00,34.58
2019-07-31 02:45:00,34.65
2019-07-31 02:50:00,34.65
2019-07-31 02:55:00,34.65
2019-07-31 03:00:00,32.09
2019-07-31 03:05:00,32.09
2019-07-31 03:10:00,32.09
2019-07-31 03:15:00,32.08
2019-07-31 03:20:00,32.08
2019-07-31 03:25:00,32.08
2019-07-31 03:30:00,32.08
2019-07-31 03:35:00,32.08
2019-07-31 03:40:00,32.08
2019-07-31 03:45:00,29.66
2019-07-31 03:50:00,29.66
2019-07-31 03:55:00,29.66
2019-07-31 04:00:00,29.63
2019-07-31 04:05:00,29.63
2019-07-31 04:10:00,29.63
2019-07-31 04:15:00,29.63
2019-07-31 04:20:00,34.62
2019-07-31 04:25:00,34.62
2019-07-31 04:30:00,34.62
2019-07-31 04:35:00,34.63
2019-07-31 04:40:00,34.63
2019-07-31 04:45:00,34.63
2019-07-31 04:50:00,34.63
2019-07-31 04:55:00,34.63
2019-07-31 05:00:00,34.48
2019-07-31 05:05:00,34.48
2019-07-31 05:10:00,34.48
2019-07-31 05:15:00,34.58
2019-07-31 05:20:00,36.42
2019-07-31 05:25:00,36.42
2019-07-31 05:30:00,36.47
2019-07-31 05:35:00,36.47
2019-07-31 05:40:00,36.47
2019-07-31 05:45:00,36.47
2019-07-31 05:50:00,36.47
2019-07-31 05:55:00,36.47
2019-07-31 06:00:00,36.47
2019-07-31 06:05:00,23.6
2019-07-31 06:10:00,23.6
2019-07-31 06:15:00,23.6
2019-07-31 06:20:00,32.33
2019-07-31 06:25:00,32.33
2019-07-31 06:30:00,31.58
2019-07-31 06:35:00,31.58
2019-07-31 06:40:00,30.96
2019-07-31 06:45:00,30.96
2019-07-31 06:50:00,32.47
2019-07-31 06:55:00,32.47
2019-07-31 07:00:00,32.47
2019-07-31 07:05:00,32.47
2019-07-31 07:10:00,32.47
2019-07-31 07:15:00,26.58
2019-07-31 07:20:00,26.62
2019-07-31 07:25:00,29.77
2019-07-31 07:30:00,29.77
2019-07-31 07:35:00,29.77
2019-07-31 07:40:00,29.87
2019-07-31 07:45:00,31.6
2019-07-31 07:50:00,31.6
2019-07-31 07:55:00,31.6
2019-07-31 08:00:00,31.6
2019-07-31 08:05:00,29.91
2019-07-31 08:10:00,28.23
2019-07-31 08:15:00,28.23
2019-07-31 08:20:00,30.06
2019-07-31 08:25:00,30.88
2019-07-31 08:30:00,30.88
2019-07-31 08:35:00,30.88
2019-07-31 08:40:00,30.88
2019-07-31 08:45:00,32.8
2019-07-31 08:50:00,32.8
2019-07-31 08:55:00,32.8
2019-07-31 09:00:00,24.05
2019-07-31 09:05:00,25.97
2019-07-31 09:10:00,25.97
2019-07-31 09:15:00,25.97
2019-07-31 09:20:00,29.56
2019-07-31 09:25:00,26.01
2019-07-31 09:30:00,26.01
2019-07-31 09:35:00,26.21
2019-07-31 09:40:00,26.21
2019-07-31 09:45:00,30.07
2019-07-31 09:50:00,30.07
2019-07-31 09:55:00,29.69
2019-07-31 10:00:00,29.22
2019-07-31 10:05:00,29.22
2019-07-31 10:10:00,25.03
2019-07-31 10:15:00,25.03
2019-07-31 10:20:00,28.35
2019-07-31 10:25:00,28.35
2019-07-31 10:30:00,28.35
2019-07-31 10:35:00,28.37
2019-07-31 10:40:00,28.37
2019-07-31 10:45:00,28.37
2019-07-31 10:50:00,29.41
2019-07-31 10:55:00,29.41
2019-07-31 11:00:00,29.41
2019-07-31 11:05:00,29.41
2019-07-31 11:10:00,31.45
2019-07-31 11:15:00,31.45
2019-07-31 11:20:00,30.63
2019-07-31 11:25:00,30.63
2019-07-31 11:30:00,30.63
2019-07-31 11:35:00,30.63
2019-07-31 11:40:00,30.76
2019-07-31 11:45:00,30.76
2019-07-31 11:50:00,30.76
2019-07-31 11:55:00,31.02
2019-07-31 12:00:00,31.02
2019-07-31 12:05:00,31.09
2019-07-31 12:10:00,31.09
2019-07-31 12:15:00,31.09
2019-07-31 12:20:00,31.87
2019-07-31 12:25:00,31.87
2019-07-31 12:30:00,31.87
2019-07-31 12:35:00,41.75
2019-07-31 12:40:00,41.75
2019-07-31 12:45:00,41.75
2019-07-31 12:50:00,45.57
2019-07-31 12:55:00,45.57
2019-07-31 13:00:00,32.24
2019-07-31 13:05:00,32.24
2019-07-31 13:10:00,32.24
2019-07-31 13:15:00,32.24
2019-07-31 13:20:00,34.14
2019-07-31 13:25:00,35.14
2019-07-31 13:30:00,35.14
2019-07-31 13:35:00,35.14
2019-07-31 13:40:00,35.14
2019-07-31 13:45:00,52.17
2019-07-31 13:50:00,52.17
2019-07-31 13:55:00,52.17
2019-07-31 14:00:00,41.77
2019-07-31 14:05:00,41.77
2019-07-31 14:10:00,41.77
2019-07-31 14:15:00,41.77
2019-07-31 14:20:00,44.91
2019-07-31 14:25:00,44.91
2019-07-31 14:30:00,44.91
2019-07-31 14:35:00,44.91
2019-07-31 14:40:00,44.91
2019-07-31 14:45:00,41.86
2019-07-31 14:50:00,41.86
2019-07-31 14:55:00,43.07
2019-07-31 15:00:00,43.07
2019-07-31 15:05:00,44.98
2019-07-31 15:10:00,44.98
2019-07-31 15:15:00,44.98
2019-07-31 15:20:00,44.94
2019-07-31 15:25:00,44.94
2019-07-31 15:30:00,44.94
2019-07-31 15:35:00,35.36
2019-07-31 15:40:00,33.91
2019-07-31 15:45:00,32.25
2019-07-31 15:50:00,31.81
2019-07-31 15:55:00,30.96
2019-07-31 16:00:00,30.96
2019-07-31 16:05:00,30.68
2019-07-31 16:10:00,27.74
2019-07-31 16:15:00,27.74
2019-07-31 16:20:00,29.39
2019-07-31 16:25:00,29.39
2019-07-31 16:30:00,28.78
2019-07-31 16:35:00,28.78
2019-07-31 16:40:00,28.78
2019-07-31 16:45:00,28.3
2019-07-31 16:50:00,28.3
2019-07-31 16:55:00,28.3
2019-07-31 17:00:00,28.3
2019-07-31 17:05:00,29.06
2019-07-31 17:10:00,29.06
2019-07-31 17:15:00,29.06
2019-07-31 17:20:00,29.06
2019-07-31 17:25:00,23.75
2019-07-31 17:30:00,23.75
2019-07-31 17:35:00,28.33
2019-07-31 17:40:00,28.33
2019-07-31 17:45:00,28.33
2019-07-31 17:50:00,28.21
2019-07-31 17:55:00,28.21
2019-07-31 18:00:00,28.21
2019-07-31 18:05:00,28.21
2019-07-31 18:10:00,30.74
2019-07-31 18:15:00,30.74
2019-07-31 18:20:00,24.98
2019-07-31 18:25:00,24.98
2019-07-31 18:30:00,28.2
2019-07-31 18:35:00,28.2
2019-07-31 18:40:00,28.2
2019-07-31 18:45:00,28.2
2019-07-31 18:50:00,23.37
2019-07-31 18:55:00,23.37
2019-07-31 19:00:00,23.37
2019-07-31 19:05:00,22.72
2019-07-31 19:10:00,22.72
2019-07-31 19:15:00,22.72
2019-07-31 19:20:00,22.72
2019-07-31 19:25:00,22.72
2019-07-31 19:30:00,22.72
2019-07-31 19:35:00,23.66
2019-07-31 19:40:00,23.66
2019-07-31 19:45:00,23.66
2019-07-31 19:50:00,22.66
2019-07-31 19:55:00,22.48
2019-07-31 20:00:00,23.65
2019-07-31 20:05:00,23.65
2019-07-31 20:10:00,23.65
2019-07-31 20:15:00,23.65
2019-07-31 20:20:00,23.71
2019-07-31 20:25:00,23.71
