"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2007 00:15:00","DUNWOD",61760,1.17,0.08,0.00
"12/01/2007 00:15:00","GENESE",61753,1.05,-0.04,0.00
"12/01/2007 00:15:00","H Q",61844,1.09,-0.01,0.00
"12/01/2007 00:15:00","HUD VL",61758,1.17,0.07,0.00
"12/01/2007 00:15:00","LONGIL",61762,1.19,0.10,0.00
"12/01/2007 00:15:00","MHK VL",61756,1.11,0.01,0.00
"12/01/2007 00:15:00","MILLWD",61759,1.17,0.07,0.00
"12/01/2007 00:15:00","N.Y.C.",61761,1.18,0.09,0.00
"12/01/2007 00:15:00","NORTH",61755,1.09,0.00,0.00
"12/01/2007 00:15:00","NPX",61845,1.14,0.05,0.00
"12/01/2007 00:15:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:15:00","PJM",61847,1.01,-0.08,0.00
"12/01/2007 00:15:00","WEST",61752,1.03,-0.06,0.00
"12/01/2007 00:20:00","CAPITL",61757,27.36,0.93,0.00
"12/01/2007 00:20:00","CENTRL",61754,26.07,-0.37,0.00
"12/01/2007 00:20:00","DUNWOD",61760,28.21,1.77,0.00
"12/01/2007 00:20:00","GENESE",61753,25.62,-0.82,0.00
"12/01/2007 00:20:00","H Q",61844,26.28,-0.16,0.00
"12/01/2007 00:20:00","HUD VL",61758,28.10,1.67,0.00
"12/01/2007 00:20:00","LONGIL",61762,45.75,2.41,-16.91
"12/01/2007 00:20:00","MHK VL",61756,26.78,0.34,0.00
"12/01/2007 00:20:00","MILLWD",61759,28.15,1.72,0.00
"12/01/2007 00:20:00","N.Y.C.",61761,28.45,2.01,0.00
"12/01/2007 00:20:00","NORTH",61755,26.30,-0.13,0.00
"12/01/2007 00:20:00","NPX",61845,27.55,1.11,0.00
"12/01/2007 00:20:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:20:00","PJM",61847,24.53,-1.90,0.00
"12/01/2007 00:20:00","WEST",61752,25.22,-1.22,0.00
"12/01/2007 00:25:00","CAPITL",61757,-32.38,-1.09,0.00
"12/01/2007 00:25:00","CENTRL",61754,-30.94,0.34,0.00
"12/01/2007 00:25:00","DUNWOD",61760,-33.35,-2.06,0.00
"12/01/2007 00:25:00","GENESE",61753,-30.41,0.88,0.00
"12/01/2007 00:25:00","H Q",61844,-31.06,0.22,0.00
"12/01/2007 00:25:00","HUD VL",61758,-33.22,-1.94,0.00
"12/01/2007 00:25:00","LONGIL",61762,620.34,-2.72,-654.35
"12/01/2007 00:25:00","MHK VL",61756,-31.69,-0.41,0.00
"12/01/2007 00:25:00","MILLWD",61759,-33.29,-2.00,0.00
"12/01/2007 00:25:00","N.Y.C.",61761,-33.60,-2.31,0.00
"12/01/2007 00:25:00","NORTH",61755,-31.06,0.22,0.00
"12/01/2007 00:25:00","NPX",61845,-32.57,-1.28,0.00
"12/01/2007 00:25:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:25:00","PJM",61847,-29.31,1.97,0.00
"12/01/2007 00:25:00","WEST",61752,-30.03,1.25,0.00
"12/01/2007 00:30:00","CAPITL",61757,80.26,2.79,0.00
"12/01/2007 00:30:00","CENTRL",61754,76.46,-1.01,0.00
"12/01/2007 00:30:00","DUNWOD",61760,82.43,4.96,0.00
"12/01/2007 00:30:00","GENESE",61753,74.99,-2.48,0.00
"12/01/2007 00:30:00","H Q",61844,76.93,-0.54,0.00
"12/01/2007 00:30:00","HUD VL",61758,82.20,4.73,0.00
"12/01/2007 00:30:00","LONGIL",61762,137.50,6.43,-53.61
"12/01/2007 00:30:00","MHK VL",61756,78.48,1.01,0.00
"12/01/2007 00:30:00","MILLWD",61759,82.27,4.80,0.00
"12/01/2007 00:30:00","N.Y.C.",61761,82.97,5.50,0.00
"12/01/2007 00:30:00","NORTH",61755,76.93,-0.54,0.00
"12/01/2007 00:30:00","NPX",61845,80.65,3.18,0.00
"12/01/2007 00:30:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:30:00","PJM",61847,72.43,-5.04,0.00
"12/01/2007 00:30:00","WEST",61752,74.22,-3.25,0.00
"12/01/2007 00:35:00","CAPITL",61757,48.63,1.73,0.00
"12/01/2007 00:35:00","CENTRL",61754,46.19,-0.70,0.00
"12/01/2007 00:35:00","DUNWOD",61760,49.94,3.05,0.00
"12/01/2007 00:35:00","GENESE",61753,45.30,-1.59,0.00
"12/01/2007 00:35:00","H Q",61844,46.61,-0.28,0.00
"12/01/2007 00:35:00","HUD VL",61758,49.71,2.81,0.00
"12/01/2007 00:35:00","LONGIL",61762,50.97,4.08,0.00
"12/01/2007 00:35:00","MHK VL",61756,47.50,0.61,0.00
"12/01/2007 00:35:00","MILLWD",61759,49.80,2.91,0.00
"12/01/2007 00:35:00","N.Y.C.",61761,50.27,3.38,0.00
"12/01/2007 00:35:00","NORTH",61755,46.56,-0.33,0.00
"12/01/2007 00:35:00","NPX",61845,48.86,1.97,0.00
"12/01/2007 00:35:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:35:00","PJM",61847,43.75,-3.14,0.00
"12/01/2007 00:35:00","WEST",61752,44.78,-2.11,0.00
"12/01/2007 00:40:00","CAPITL",61757,45.34,1.62,0.00
"12/01/2007 00:40:00","CENTRL",61754,42.93,-0.79,0.00
"12/01/2007 00:40:00","DUNWOD",61760,46.61,2.89,0.00
"12/01/2007 00:40:00","GENESE",61753,42.06,-1.66,0.00
"12/01/2007 00:40:00","H Q",61844,43.46,-0.26,0.00
"12/01/2007 00:40:00","HUD VL",61758,46.39,2.67,0.00
"12/01/2007 00:40:00","LONGIL",61762,47.70,3.98,0.00
"12/01/2007 00:40:00","MHK VL",61756,44.25,0.52,0.00
"12/01/2007 00:40:00","MILLWD",61759,46.48,2.75,0.00
"12/01/2007 00:40:00","N.Y.C.",61761,46.91,3.19,0.00
"12/01/2007 00:40:00","NORTH",61755,43.46,-0.26,0.00
"12/01/2007 00:40:00","NPX",61845,45.60,1.88,0.00
"12/01/2007 00:40:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:40:00","PJM",61847,40.57,-3.15,0.00
"12/01/2007 00:40:00","WEST",61752,41.49,-2.23,0.00
"12/01/2007 00:45:00","CAPITL",61757,48.36,1.73,0.00
"12/01/2007 00:45:00","CENTRL",61754,45.93,-0.70,0.00
"12/01/2007 00:45:00","DUNWOD",61760,49.66,3.03,0.00
"12/01/2007 00:45:00","GENESE",61753,45.05,-1.59,0.00
"12/01/2007 00:45:00","H Q",61844,46.35,-0.28,0.00
"12/01/2007 00:45:00","HUD VL",61758,49.43,2.80,0.00
"12/01/2007 00:45:00","LONGIL",61762,50.92,4.29,0.00
"12/01/2007 00:45:00","MHK VL",61756,47.19,0.56,0.00
"12/01/2007 00:45:00","MILLWD",61759,49.52,2.89,0.00
"12/01/2007 00:45:00","N.Y.C.",61761,49.99,3.36,0.00
"12/01/2007 00:45:00","NORTH",61755,46.31,-0.33,0.00
"12/01/2007 00:45:00","NPX",61845,48.59,1.96,0.00
"12/01/2007 00:45:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:45:00","PJM",61847,43.65,-2.98,0.00
"12/01/2007 00:45:00","WEST",61752,44.63,-2.01,0.00
"12/01/2007 00:50:00","CAPITL",61757,37.67,1.38,0.00
"12/01/2007 00:50:00","CENTRL",61754,35.64,-0.65,0.00
"12/01/2007 00:50:00","DUNWOD",61760,38.73,2.43,0.00
"12/01/2007 00:50:00","GENESE",61753,34.88,-1.42,0.00
"12/01/2007 00:50:00","H Q",61844,36.08,-0.22,0.00
"12/01/2007 00:50:00","HUD VL",61758,38.54,2.25,0.00
"12/01/2007 00:50:00","LONGIL",61762,39.71,3.41,0.00
"12/01/2007 00:50:00","MHK VL",61756,36.73,0.44,0.00
"12/01/2007 00:50:00","MILLWD",61759,38.62,2.32,0.00
"12/01/2007 00:50:00","N.Y.C.",61761,38.98,2.69,0.00
"12/01/2007 00:50:00","NORTH",61755,36.08,-0.22,0.00
"12/01/2007 00:50:00","NPX",61845,37.85,1.56,0.00
"12/01/2007 00:50:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:50:00","PJM",61847,33.72,-2.58,0.00
"12/01/2007 00:50:00","WEST",61752,34.44,-1.85,0.00
"12/01/2007 00:55:00","CAPITL",61757,30.32,1.11,0.00
"12/01/2007 00:55:00","CENTRL",61754,28.71,-0.50,0.00
"12/01/2007 00:55:00","DUNWOD",61760,31.16,1.96,0.00
"12/01/2007 00:55:00","GENESE",61753,27.98,-1.23,0.00
"12/01/2007 00:55:00","H Q",61844,29.00,-0.20,0.00
"12/01/2007 00:55:00","HUD VL",61758,31.05,1.84,0.00
"12/01/2007 00:55:00","LONGIL",61762,31.98,2.77,0.00
"12/01/2007 00:55:00","MHK VL",61756,29.56,0.35,0.00
"12/01/2007 00:55:00","MILLWD",61759,31.08,1.87,0.00
"12/01/2007 00:55:00","N.Y.C.",61761,31.37,2.16,0.00
"12/01/2007 00:55:00","NORTH",61755,29.03,-0.18,0.00
"12/01/2007 00:55:00","NPX",61845,30.49,1.29,0.00
"12/01/2007 00:55:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 00:55:00","PJM",61847,27.22,-1.99,0.00
"12/01/2007 00:55:00","WEST",61752,27.66,-1.55,0.00
"12/01/2007 01:00:00","CAPITL",61757,97.22,3.56,0.00
"12/01/2007 01:00:00","CENTRL",61754,91.41,-2.25,0.00
"12/01/2007 01:00:00","DUNWOD",61760,99.94,6.28,0.00
"12/01/2007 01:00:00","GENESE",61753,88.42,-5.25,0.00
"12/01/2007 01:00:00","H Q",61844,93.10,-0.56,0.00
"12/01/2007 01:00:00","HUD VL",61758,99.56,5.90,0.00
"12/01/2007 01:00:00","LONGIL",61762,102.37,8.71,0.00
"12/01/2007 01:00:00","MHK VL",61756,94.60,0.94,0.00
"12/01/2007 01:00:00","MILLWD",61759,99.66,5.99,0.00
"12/01/2007 01:00:00","N.Y.C.",61761,100.50,6.84,0.00
"12/01/2007 01:00:00","NORTH",61755,93.19,-0.47,0.00
"12/01/2007 01:00:00","NPX",61845,97.88,4.21,0.00
"12/01/2007 01:00:00","O H",61846,40.00,-4.10,18.92
"12/01/2007 01:00:00","PJM",61847,85.70,-7.96,0.00
"12/01/2007 01:00:00","WEST",61752,86.92,-6.74,0.00
"12/01/2007 01:05:00","CAPITL",61757,83.55,3.14,0.00
"12/01/2007 01:05:00","CENTRL",61754,78.17,-2.25,0.00
"12/01/2007 01:05:00","DUNWOD",61760,85.89,5.47,0.00
"12/01/2007 01:05:00","GENESE",61753,75.03,-5.39,0.00
"12/01/2007 01:05:00","H Q",61844,80.02,-0.40,0.00
"12/01/2007 01:05:00","HUD VL",61758,85.56,5.15,0.00
"12/01/2007 01:05:00","LONGIL",61762,88.22,7.80,0.00
"12/01/2007 01:05:00","MHK VL",61756,81.14,0.72,0.00
"12/01/2007 01:05:00","MILLWD",61759,85.65,5.23,0.00
"12/01/2007 01:05:00","N.Y.C.",61761,86.45,6.03,0.00
"12/01/2007 01:05:00","NORTH",61755,80.10,-0.32,0.00
"12/01/2007 01:05:00","NPX",61845,84.20,3.78,0.00
"12/01/2007 01:05:00","O H",61846,72.54,-7.88,0.00
"12/01/2007 01:05:00","PJM",61847,72.78,-7.64,0.00
"12/01/2007 01:05:00","WEST",61752,73.50,-6.92,0.00
"12/01/2007 01:10:00","CAPITL",61757,74.79,2.81,0.00
"12/01/2007 01:10:00","CENTRL",61754,70.18,-1.80,0.00
"12/01/2007 01:10:00","DUNWOD",61760,76.81,4.82,0.00
"12/01/2007 01:10:00","GENESE",61753,67.23,-4.75,0.00
"12/01/2007 01:10:00","H Q",61844,71.62,-0.36,0.00
"12/01/2007 01:10:00","HUD VL",61758,76.52,4.53,0.00
"12/01/2007 01:10:00","LONGIL",61762,78.96,6.98,0.00
"12/01/2007 01:10:00","MHK VL",61756,72.70,0.72,0.00
"12/01/2007 01:10:00","MILLWD",61759,76.59,4.61,0.00
"12/01/2007 01:10:00","N.Y.C.",61761,77.38,5.40,0.00
"12/01/2007 01:10:00","NORTH",61755,71.69,-0.29,0.00
"12/01/2007 01:10:00","NPX",61845,75.37,3.38,0.00
"12/01/2007 01:10:00","O H",61846,65.00,-6.98,0.00
"12/01/2007 01:10:00","PJM",61847,66.08,-5.90,0.00
"12/01/2007 01:10:00","WEST",61752,66.01,-5.97,0.00
"12/01/2007 01:15:00","CAPITL",61757,75.86,2.99,0.00
"12/01/2007 01:15:00","CENTRL",61754,70.76,-2.11,0.00
"12/01/2007 01:15:00","DUNWOD",61760,77.83,4.96,0.00
"12/01/2007 01:15:00","GENESE",61753,67.26,-5.61,0.00
"12/01/2007 01:15:00","H Q",61844,72.51,-0.36,0.00
"12/01/2007 01:15:00","HUD VL",61758,77.39,4.52,0.00
"12/01/2007 01:15:00","LONGIL",61762,143.50,6.92,-63.71
"12/01/2007 01:15:00","MHK VL",61756,73.31,0.44,0.00
"12/01/2007 01:15:00","MILLWD",61759,77.61,4.74,0.00
"12/01/2007 01:15:00","N.Y.C.",61761,78.41,5.54,0.00
"12/01/2007 01:15:00","NORTH",61755,72.58,-0.29,0.00
"12/01/2007 01:15:00","NPX",61845,76.51,3.64,0.00
"12/01/2007 01:15:00","O H",61846,65.00,-7.87,0.00
"12/01/2007 01:15:00","PJM",61847,66.46,-6.41,0.00
"12/01/2007 01:15:00","WEST",61752,66.02,-6.85,0.00
"12/01/2007 01:20:00","CAPITL",61757,75.18,2.96,0.00
"12/01/2007 01:20:00","CENTRL",61754,70.06,-2.17,0.00
"12/01/2007 01:20:00","DUNWOD",61760,77.13,4.91,0.00
"12/01/2007 01:20:00","GENESE",61753,67.02,-5.20,0.00
"12/01/2007 01:20:00","H Q",61844,71.86,-0.36,0.00
"12/01/2007 01:20:00","HUD VL",61758,76.70,4.48,0.00
"12/01/2007 01:20:00","LONGIL",61762,142.10,6.93,-62.94
"12/01/2007 01:20:00","MHK VL",61756,72.58,0.36,0.00
"12/01/2007 01:20:00","MILLWD",61759,76.92,4.69,0.00
"12/01/2007 01:20:00","N.Y.C.",61761,77.64,5.42,0.00
"12/01/2007 01:20:00","NORTH",61755,71.79,-0.43,0.00
"12/01/2007 01:20:00","NPX",61845,75.83,3.61,0.00
"12/01/2007 01:20:00","O H",61846,65.00,-7.22,0.00
"12/01/2007 01:20:00","PJM",61847,65.43,-6.79,0.00
"12/01/2007 01:20:00","WEST",61752,65.79,-6.43,0.00
"12/01/2007 01:25:00","CAPITL",61757,56.88,2.19,0.00
"12/01/2007 01:25:00","CENTRL",61754,53.10,-1.59,0.00
"12/01/2007 01:25:00","DUNWOD",61760,58.35,3.66,0.00
"12/01/2007 01:25:00","GENESE",61753,51.02,-3.66,0.00
"12/01/2007 01:25:00","H Q",61844,54.36,-0.33,0.00
"12/01/2007 01:25:00","HUD VL",61758,58.02,3.34,0.00
"12/01/2007 01:25:00","LONGIL",61762,141.30,5.20,-81.42
"12/01/2007 01:25:00","MHK VL",61756,54.96,0.27,0.00
"12/01/2007 01:25:00","MILLWD",61759,58.19,3.50,0.00
"12/01/2007 01:25:00","N.Y.C.",61761,58.74,4.05,0.00
"12/01/2007 01:25:00","NORTH",61755,54.31,-0.38,0.00
"12/01/2007 01:25:00","NPX",61845,57.42,2.73,0.00
"12/01/2007 01:25:00","O H",61846,49.71,-4.98,0.00
"12/01/2007 01:25:00","PJM",61847,49.60,-5.09,0.00
"12/01/2007 01:25:00","WEST",61752,50.20,-4.48,0.00
"12/01/2007 01:30:00","CAPITL",61757,56.88,2.24,0.00
"12/01/2007 01:30:00","CENTRL",61754,53.00,-1.64,0.00
"12/01/2007 01:30:00","DUNWOD",61760,58.35,3.72,0.00
"12/01/2007 01:30:00","GENESE",61753,50.81,-3.82,0.00
"12/01/2007 01:30:00","H Q",61844,54.31,-0.33,0.00
"12/01/2007 01:30:00","HUD VL",61758,58.03,3.39,0.00
"12/01/2007 01:30:00","LONGIL",61762,140.36,5.19,-80.53
"12/01/2007 01:30:00","MHK VL",61756,54.91,0.27,0.00
"12/01/2007 01:30:00","MILLWD",61759,58.19,3.55,0.00
"12/01/2007 01:30:00","N.Y.C.",61761,58.74,4.10,0.00
"12/01/2007 01:30:00","NORTH",61755,54.26,-0.38,0.00
"12/01/2007 01:30:00","NPX",61845,57.37,2.73,0.00
"12/01/2007 01:30:00","O H",61846,49.45,-5.19,0.00
"12/01/2007 01:30:00","PJM",61847,49.45,-5.19,0.00
"12/01/2007 01:30:00","WEST",61752,49.99,-4.64,0.00
"12/01/2007 01:35:00","CAPITL",61757,49.69,1.91,0.00
"12/01/2007 01:35:00","CENTRL",61754,46.54,-1.24,0.00
"12/01/2007 01:35:00","DUNWOD",61760,50.94,3.15,0.00
"12/01/2007 01:35:00","GENESE",61753,44.77,-3.01,0.00
"12/01/2007 01:35:00","H Q",61844,47.50,-0.29,0.00
"12/01/2007 01:35:00","HUD VL",61758,50.65,2.87,0.00
"12/01/2007 01:35:00","LONGIL",61762,52.27,4.49,0.00
"12/01/2007 01:35:00","MHK VL",61756,48.07,0.29,0.00
"12/01/2007 01:35:00","MILLWD",61759,50.79,3.01,0.00
"12/01/2007 01:35:00","N.Y.C.",61761,51.22,3.44,0.00
"12/01/2007 01:35:00","NORTH",61755,47.40,-0.38,0.00
"12/01/2007 01:35:00","NPX",61845,50.12,2.34,0.00
"12/01/2007 01:35:00","O H",61846,43.62,-4.16,0.00
"12/01/2007 01:35:00","PJM",61847,43.72,-4.06,0.00
"12/01/2007 01:35:00","WEST",61752,44.15,-3.63,0.00
"12/01/2007 01:40:00","CAPITL",61757,56.93,2.19,0.00
"12/01/2007 01:40:00","CENTRL",61754,53.21,-1.53,0.00
"12/01/2007 01:40:00","DUNWOD",61760,58.35,3.61,0.00
"12/01/2007 01:40:00","GENESE",61753,51.13,-3.61,0.00
"12/01/2007 01:40:00","H Q",61844,54.41,-0.33,0.00
"12/01/2007 01:40:00","HUD VL",61758,58.02,3.28,0.00
"12/01/2007 01:40:00","LONGIL",61762,59.88,5.15,0.00
"12/01/2007 01:40:00","MHK VL",61756,55.01,0.27,0.00
"12/01/2007 01:40:00","MILLWD",61759,58.19,3.45,0.00
"12/01/2007 01:40:00","N.Y.C.",61761,58.74,4.00,0.00
"12/01/2007 01:40:00","NORTH",61755,54.30,-0.44,0.00
"12/01/2007 01:40:00","NPX",61845,57.42,2.68,0.00
"12/01/2007 01:40:00","O H",61846,49.81,-4.93,0.00
"12/01/2007 01:40:00","PJM",61847,49.70,-5.04,0.00
"12/01/2007 01:40:00","WEST",61752,50.31,-4.43,0.00
"12/01/2007 01:45:00","CAPITL",61757,57.03,2.19,0.00
"12/01/2007 01:45:00","CENTRL",61754,53.36,-1.48,0.00
"12/01/2007 01:45:00","DUNWOD",61760,58.41,3.56,0.00
"12/01/2007 01:45:00","GENESE",61753,51.33,-3.51,0.00
"12/01/2007 01:45:00","H Q",61844,54.51,-0.33,0.00
"12/01/2007 01:45:00","HUD VL",61758,58.08,3.24,0.00
"12/01/2007 01:45:00","LONGIL",61762,59.94,5.10,0.00
"12/01/2007 01:45:00","MHK VL",61756,55.17,0.33,0.00
"12/01/2007 01:45:00","MILLWD",61759,58.24,3.40,0.00
"12/01/2007 01:45:00","N.Y.C.",61761,58.73,3.89,0.00
"12/01/2007 01:45:00","NORTH",61755,54.40,-0.44,0.00
"12/01/2007 01:45:00","NPX",61845,57.53,2.69,0.00
"12/01/2007 01:45:00","O H",61846,50.01,-4.83,0.00
"12/01/2007 01:45:00","PJM",61847,50.01,-4.83,0.00
"12/01/2007 01:45:00","WEST",61752,50.56,-4.28,0.00
"12/01/2007 01:50:00","CAPITL",61757,37.75,1.42,0.00
"12/01/2007 01:50:00","CENTRL",61754,35.38,-0.94,0.00
"12/01/2007 01:50:00","DUNWOD",61760,38.65,2.33,0.00
"12/01/2007 01:50:00","GENESE",61753,34.04,-2.29,0.00
"12/01/2007 01:50:00","H Q",61844,36.11,-0.22,0.00
"12/01/2007 01:50:00","HUD VL",61758,38.47,2.14,0.00
"12/01/2007 01:50:00","LONGIL",61762,51.84,3.34,-12.17
"12/01/2007 01:50:00","MHK VL",61756,36.55,0.22,0.00
"12/01/2007 01:50:00","MILLWD",61759,38.58,2.25,0.00
"12/01/2007 01:50:00","N.Y.C.",61761,38.91,2.58,0.00
"12/01/2007 01:50:00","NORTH",61755,36.04,-0.29,0.00
"12/01/2007 01:50:00","NPX",61845,38.07,1.74,0.00
"12/01/2007 01:50:00","O H",61846,33.13,-3.20,0.00
"12/01/2007 01:50:00","PJM",61847,33.24,-3.09,0.00
"12/01/2007 01:50:00","WEST",61752,33.53,-2.80,0.00
"12/01/2007 01:55:00","CAPITL",61757,33.09,1.24,0.00
"12/01/2007 01:55:00","CENTRL",61754,30.98,-0.86,0.00
"12/01/2007 01:55:00","DUNWOD",61760,33.91,2.07,0.00
"12/01/2007 01:55:00","GENESE",61753,29.74,-2.10,0.00
"12/01/2007 01:55:00","H Q",61844,31.65,-0.19,0.00
"12/01/2007 01:55:00","HUD VL",61758,33.75,1.91,0.00
"12/01/2007 01:55:00","LONGIL",61762,51.79,2.96,-16.99
"12/01/2007 01:55:00","MHK VL",61756,32.03,0.19,0.00
"12/01/2007 01:55:00","MILLWD",61759,33.82,1.97,0.00
"12/01/2007 01:55:00","N.Y.C.",61761,34.10,2.26,0.00
"12/01/2007 01:55:00","NORTH",61755,31.62,-0.22,0.00
"12/01/2007 01:55:00","NPX",61845,33.37,1.53,0.00
"12/01/2007 01:55:00","O H",61846,28.91,-2.93,0.00
"12/01/2007 01:55:00","PJM",61847,29.11,-2.74,0.00
"12/01/2007 01:55:00","WEST",61752,29.26,-2.58,0.00
"12/01/2007 02:00:00","CAPITL",61757,75.02,2.95,0.00
"12/01/2007 02:00:00","CENTRL",61754,69.97,-2.09,0.00
"12/01/2007 02:00:00","DUNWOD",61760,76.75,4.68,0.00
"12/01/2007 02:00:00","GENESE",61753,66.95,-5.12,0.00
"12/01/2007 02:00:00","H Q",61844,71.63,-0.43,0.00
"12/01/2007 02:00:00","HUD VL",61758,76.39,4.32,0.00
"12/01/2007 02:00:00","LONGIL",61762,78.69,6.63,0.00
"12/01/2007 02:00:00","MHK VL",61756,72.49,0.43,0.00
"12/01/2007 02:00:00","MILLWD",61759,76.53,4.47,0.00
"12/01/2007 02:00:00","N.Y.C.",61761,77.18,5.12,0.00
"12/01/2007 02:00:00","NORTH",61755,71.49,-0.58,0.00
"12/01/2007 02:00:00","NPX",61845,75.67,3.60,0.00
"12/01/2007 02:00:00","O H",61846,65.07,-6.99,0.00
"12/01/2007 02:00:00","PJM",61847,65.29,-6.77,0.00
"12/01/2007 02:00:00","WEST",61752,65.79,-6.27,0.00
"12/01/2007 02:05:00","CAPITL",61757,75.24,3.10,0.00
"12/01/2007 02:05:00","CENTRL",61754,69.98,-2.16,0.00
"12/01/2007 02:05:00","DUNWOD",61760,77.05,4.91,0.00
"12/01/2007 02:05:00","GENESE",61753,66.95,-5.19,0.00
"12/01/2007 02:05:00","H Q",61844,71.64,-0.50,0.00
"12/01/2007 02:05:00","HUD VL",61758,76.61,4.47,0.00
"12/01/2007 02:05:00","LONGIL",61762,78.85,6.71,0.00
"12/01/2007 02:05:00","MHK VL",61756,72.57,0.43,0.00
"12/01/2007 02:05:00","MILLWD",61759,76.83,4.69,0.00
"12/01/2007 02:05:00","N.Y.C.",61761,77.48,5.34,0.00
"12/01/2007 02:05:00","NORTH",61755,71.42,-0.72,0.00
"12/01/2007 02:05:00","NPX",61845,75.89,3.75,0.00
"12/01/2007 02:05:00","O H",61846,65.07,-7.07,0.00
"12/01/2007 02:05:00","PJM",61847,65.07,-7.07,0.00
"12/01/2007 02:05:00","WEST",61752,65.72,-6.42,0.00
"12/01/2007 02:10:00","CAPITL",61757,63.76,2.63,0.00
"12/01/2007 02:10:00","CENTRL",61754,59.36,-1.77,0.00
"12/01/2007 02:10:00","DUNWOD",61760,65.16,4.03,0.00
"12/01/2007 02:10:00","GENESE",61753,57.03,-4.10,0.00
"12/01/2007 02:10:00","H Q",61844,60.70,-0.43,0.00
"12/01/2007 02:10:00","HUD VL",61758,64.86,3.73,0.00
"12/01/2007 02:10:00","LONGIL",61762,66.69,5.56,0.00
"12/01/2007 02:10:00","MHK VL",61756,61.50,0.37,0.00
"12/01/2007 02:10:00","MILLWD",61759,64.98,3.85,0.00
"12/01/2007 02:10:00","N.Y.C.",61761,65.53,4.40,0.00
"12/01/2007 02:10:00","NORTH",61755,60.52,-0.61,0.00
"12/01/2007 02:10:00","NPX",61845,64.25,3.12,0.00
"12/01/2007 02:10:00","O H",61846,55.57,-5.56,0.00
"12/01/2007 02:10:00","PJM",61847,55.26,-5.87,0.00
"12/01/2007 02:10:00","WEST",61752,56.12,-5.01,0.00
"12/01/2007 02:15:00","CAPITL",61757,48.55,1.96,0.00
"12/01/2007 02:15:00","CENTRL",61754,45.29,-1.30,0.00
"12/01/2007 02:15:00","DUNWOD",61760,49.62,3.03,0.00
"12/01/2007 02:15:00","GENESE",61753,43.56,-3.03,0.00
"12/01/2007 02:15:00","H Q",61844,46.26,-0.33,0.00
"12/01/2007 02:15:00","HUD VL",61758,49.39,2.80,0.00
"12/01/2007 02:15:00","LONGIL",61762,50.88,4.29,0.00
