"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2005 00:35:00","GENESE",61753,64.95,-4.44,0.00
"12/01/2005 00:35:00","H Q",61844,38.04,-0.15,0.15
"12/01/2005 00:35:00","HUD VL",61758,73.62,4.23,0.00
"12/01/2005 00:35:00","LONGIL",61762,75.49,6.11,0.00
"12/01/2005 00:35:00","MHK VL",61756,69.46,0.07,0.00
"12/01/2005 00:35:00","MILLWD",61759,73.76,4.37,0.00
"12/01/2005 00:35:00","N.Y.C.",61761,74.17,4.79,0.00
"12/01/2005 00:35:00","NORTH",61755,68.90,-0.49,0.00
"12/01/2005 00:35:00","NPX",61845,40.00,1.81,0.15
"12/01/2005 00:35:00","O H",61846,35.55,-2.65,0.15
"12/01/2005 00:35:00","PJM",61847,34.09,-4.10,0.15
"12/01/2005 00:35:00","WEST",61752,62.03,-7.35,0.00
"12/01/2005 00:40:00","CAPITL",61757,56.76,2.34,0.00
"12/01/2005 00:40:00","CENTRL",61754,52.63,-1.80,0.00
"12/01/2005 00:40:00","DUNWOD",61760,57.96,3.54,0.00
"12/01/2005 00:40:00","GENESE",61753,50.94,-3.48,0.00
"12/01/2005 00:40:00","H Q",61844,38.04,-0.15,0.15
"12/01/2005 00:40:00","HUD VL",61758,57.74,3.32,0.00
"12/01/2005 00:40:00","LONGIL",61762,75.13,4.90,-15.81
"12/01/2005 00:40:00","MHK VL",61756,54.48,0.05,0.00
"12/01/2005 00:40:00","MILLWD",61759,57.85,3.43,0.00
"12/01/2005 00:40:00","N.Y.C.",61761,58.18,3.76,0.00
"12/01/2005 00:40:00","NORTH",61755,54.04,-0.38,0.00
"12/01/2005 00:40:00","NPX",61845,40.00,1.81,0.15
"12/01/2005 00:40:00","O H",61846,35.55,-2.65,0.15
"12/01/2005 00:40:00","PJM",61847,34.09,-4.10,0.15
"12/01/2005 00:40:00","WEST",61752,48.65,-5.77,0.00
"12/01/2005 00:45:00","CAPITL",61757,43.95,1.81,0.00
"12/01/2005 00:45:00","CENTRL",61754,40.75,-1.39,0.00
"12/01/2005 00:45:00","DUNWOD",61760,44.88,2.74,0.00
"12/01/2005 00:45:00","GENESE",61753,39.53,-2.61,0.00
"12/01/2005 00:45:00","H Q",61844,38.04,-0.15,0.15
"12/01/2005 00:45:00","HUD VL",61758,44.71,2.57,0.00
"12/01/2005 00:45:00","LONGIL",61762,75.10,3.96,-29.00
"12/01/2005 00:45:00","MHK VL",61756,42.14,0.00,0.00
"12/01/2005 00:45:00","MILLWD",61759,44.80,2.65,0.00
"12/01/2005 00:45:00","N.Y.C.",61761,45.09,2.95,0.00
"12/01/2005 00:45:00","NORTH",61755,41.80,-0.34,0.00
"12/01/2005 00:45:00","NPX",61845,40.00,1.81,0.15
"12/01/2005 00:45:00","O H",61846,35.55,-2.65,0.15
"12/01/2005 00:45:00","PJM",61847,34.09,-4.10,0.15
"12/01/2005 00:45:00","WEST",61752,37.80,-4.34,0.00
"12/01/2005 00:50:00","CAPITL",61757,44.32,1.83,0.00
"12/01/2005 00:50:00","CENTRL",61754,41.01,-1.49,0.00
"12/01/2005 00:50:00","DUNWOD",61760,45.30,2.80,0.00
"12/01/2005 00:50:00","GENESE",61753,39.77,-2.72,0.00
"12/01/2005 00:50:00","H Q",61844,38.04,-0.15,0.15
"12/01/2005 00:50:00","HUD VL",61758,45.13,2.63,0.00
"12/01/2005 00:50:00","LONGIL",61762,75.41,4.08,-28.84
"12/01/2005 00:50:00","MHK VL",61756,42.49,0.00,0.00
"12/01/2005 00:50:00","MILLWD",61759,45.21,2.72,0.00
"12/01/2005 00:50:00","N.Y.C.",61761,45.51,3.02,0.00
"12/01/2005 00:50:00","NORTH",61755,42.20,-0.30,0.00
"12/01/2005 00:50:00","NPX",61845,40.00,1.81,0.15
"12/01/2005 00:50:00","O H",61846,35.55,-2.65,0.15
"12/01/2005 00:50:00","PJM",61847,34.09,-4.10,0.15
"12/01/2005 00:50:00","WEST",61752,37.86,-4.63,0.00
"12/01/2005 00:55:00","CAPITL",61757,72.81,3.07,0.00
"12/01/2005 00:55:00","CENTRL",61754,67.16,-2.58,0.00
"12/01/2005 00:55:00","DUNWOD",61760,74.27,4.53,0.00
"12/01/2005 00:55:00","GENESE",61753,64.86,-4.88,0.00
"12/01/2005 00:55:00","H Q",61844,38.04,-0.15,0.15
"12/01/2005 00:55:00","HUD VL",61758,74.06,4.32,0.00
"12/01/2005 00:55:00","LONGIL",61762,75.95,6.21,0.00
"12/01/2005 00:55:00","MHK VL",61756,69.60,-0.14,0.00
"12/01/2005 00:55:00","MILLWD",61759,74.20,4.46,0.00
"12/01/2005 00:55:00","N.Y.C.",61761,74.62,4.88,0.00
"12/01/2005 00:55:00","NORTH",61755,69.25,-0.49,0.00
"12/01/2005 00:55:00","NPX",61845,40.00,1.81,0.15
"12/01/2005 00:55:00","O H",61846,35.55,-2.65,0.15
"12/01/2005 00:55:00","PJM",61847,34.09,-4.10,0.15
"12/01/2005 00:55:00","WEST",61752,61.51,-8.23,0.00
"12/01/2005 01:00:00","CAPITL",61757,72.93,2.94,0.00
"12/01/2005 01:00:00","CENTRL",61754,67.47,-2.52,0.00
"12/01/2005 01:00:00","DUNWOD",61760,74.26,4.27,0.00
"12/01/2005 01:00:00","GENESE",61753,65.16,-4.83,0.00
"12/01/2005 01:00:00","H Q",61844,38.04,-0.15,0.15
"12/01/2005 01:00:00","HUD VL",61758,74.05,4.06,0.00
"12/01/2005 01:00:00","LONGIL",61762,75.66,5.67,0.00
"12/01/2005 01:00:00","MHK VL",61756,69.85,-0.14,0.00
"12/01/2005 01:00:00","MILLWD",61759,74.19,4.20,0.00
"12/01/2005 01:00:00","N.Y.C.",61761,74.54,4.55,0.00
"12/01/2005 01:00:00","NORTH",61755,69.57,-0.42,0.00
"12/01/2005 01:00:00","NPX",61845,40.00,1.81,0.15
"12/01/2005 01:00:00","O H",61846,35.55,-2.65,0.15
"12/01/2005 01:00:00","PJM",61847,34.09,-4.10,0.15
"12/01/2005 01:00:00","WEST",61752,62.01,-7.98,0.00
"12/01/2005 01:05:00","CAPITL",61757,53.54,2.16,0.00
"12/01/2005 01:05:00","CENTRL",61754,49.38,-2.00,0.00
"12/01/2005 01:05:00","DUNWOD",61760,54.57,3.19,0.00
"12/01/2005 01:05:00","GENESE",61753,47.48,-3.91,0.00
"12/01/2005 01:05:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:05:00","HUD VL",61758,54.42,3.03,0.00
"12/01/2005 01:05:00","LONGIL",61762,75.35,4.37,-19.60
"12/01/2005 01:05:00","MHK VL",61756,51.28,-0.10,0.00
"12/01/2005 01:05:00","MILLWD",61759,54.52,3.13,0.00
"12/01/2005 01:05:00","N.Y.C.",61761,54.78,3.39,0.00
"12/01/2005 01:05:00","NORTH",61755,51.18,-0.21,0.00
"12/01/2005 01:05:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:05:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:05:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:05:00","WEST",61752,45.01,-6.37,0.00
"12/01/2005 01:10:00","CAPITL",61757,71.90,2.83,0.00
"12/01/2005 01:10:00","CENTRL",61754,66.37,-2.69,0.00
"12/01/2005 01:10:00","DUNWOD",61760,73.14,4.07,0.00
"12/01/2005 01:10:00","GENESE",61753,63.89,-5.18,0.00
"12/01/2005 01:10:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:10:00","HUD VL",61758,73.00,3.94,0.00
"12/01/2005 01:10:00","LONGIL",61762,74.66,5.59,0.00
"12/01/2005 01:10:00","MHK VL",61756,68.86,-0.21,0.00
"12/01/2005 01:10:00","MILLWD",61759,73.07,4.01,0.00
"12/01/2005 01:10:00","N.Y.C.",61761,73.49,4.42,0.00
"12/01/2005 01:10:00","NORTH",61755,68.86,-0.21,0.00
"12/01/2005 01:10:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:10:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:10:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:10:00","WEST",61752,60.64,-8.43,0.00
"12/01/2005 01:15:00","CAPITL",61757,47.83,1.80,0.00
"12/01/2005 01:15:00","CENTRL",61754,44.28,-1.75,0.00
"12/01/2005 01:15:00","DUNWOD",61760,48.70,2.67,0.00
"12/01/2005 01:15:00","GENESE",61753,42.62,-3.41,0.00
"12/01/2005 01:15:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:15:00","HUD VL",61758,48.56,2.53,0.00
"12/01/2005 01:15:00","LONGIL",61762,75.28,3.82,-25.43
"12/01/2005 01:15:00","MHK VL",61756,45.89,-0.14,0.00
"12/01/2005 01:15:00","MILLWD",61759,48.65,2.62,0.00
"12/01/2005 01:15:00","N.Y.C.",61761,48.88,2.85,0.00
"12/01/2005 01:15:00","NORTH",61755,45.89,-0.14,0.00
"12/01/2005 01:15:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:15:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:15:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:15:00","WEST",61752,40.55,-5.48,0.00
"12/01/2005 01:20:00","CAPITL",61757,48.04,1.85,0.00
"12/01/2005 01:20:00","CENTRL",61754,44.34,-1.85,0.00
"12/01/2005 01:20:00","DUNWOD",61760,48.87,2.68,0.00
"12/01/2005 01:20:00","GENESE",61753,42.68,-3.51,0.00
"12/01/2005 01:20:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:20:00","HUD VL",61758,48.78,2.59,0.00
"12/01/2005 01:20:00","LONGIL",61762,75.62,3.97,-25.46
"12/01/2005 01:20:00","MHK VL",61756,46.05,-0.14,0.00
"12/01/2005 01:20:00","MILLWD",61759,48.82,2.63,0.00
"12/01/2005 01:20:00","N.Y.C.",61761,49.10,2.91,0.00
"12/01/2005 01:20:00","NORTH",61755,46.10,-0.09,0.00
"12/01/2005 01:20:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:20:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:20:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:20:00","WEST",61752,40.51,-5.68,0.00
"12/01/2005 01:25:00","CAPITL",61757,47.83,1.80,0.00
"12/01/2005 01:25:00","CENTRL",61754,44.19,-1.84,0.00
"12/01/2005 01:25:00","DUNWOD",61760,48.65,2.62,0.00
"12/01/2005 01:25:00","GENESE",61753,42.72,-3.31,0.00
"12/01/2005 01:25:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:25:00","HUD VL",61758,48.56,2.53,0.00
"12/01/2005 01:25:00","LONGIL",61762,74.31,3.87,-24.42
"12/01/2005 01:25:00","MHK VL",61756,45.89,-0.14,0.00
"12/01/2005 01:25:00","MILLWD",61759,48.65,2.62,0.00
"12/01/2005 01:25:00","N.Y.C.",61761,48.88,2.85,0.00
"12/01/2005 01:25:00","NORTH",61755,45.94,-0.09,0.00
"12/01/2005 01:25:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:25:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:25:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:25:00","WEST",61752,40.46,-5.57,0.00
"12/01/2005 01:30:00","CAPITL",61757,47.77,1.79,0.00
"12/01/2005 01:30:00","CENTRL",61754,44.14,-1.84,0.00
"12/01/2005 01:30:00","DUNWOD",61760,48.64,2.67,0.00
"12/01/2005 01:30:00","GENESE",61753,42.67,-3.31,0.00
"12/01/2005 01:30:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:30:00","HUD VL",61758,48.51,2.53,0.00
"12/01/2005 01:30:00","LONGIL",61762,75.05,4.00,-25.07
"12/01/2005 01:30:00","MHK VL",61756,45.79,-0.18,0.00
"12/01/2005 01:30:00","MILLWD",61759,48.60,2.62,0.00
"12/01/2005 01:30:00","N.Y.C.",61761,48.87,2.90,0.00
"12/01/2005 01:30:00","NORTH",61755,45.89,-0.09,0.00
"12/01/2005 01:30:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:30:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:30:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:30:00","WEST",61752,40.41,-5.56,0.00
"12/01/2005 01:35:00","CAPITL",61757,47.83,1.80,0.00
"12/01/2005 01:35:00","CENTRL",61754,44.19,-1.84,0.00
"12/01/2005 01:35:00","DUNWOD",61760,48.70,2.67,0.00
"12/01/2005 01:35:00","GENESE",61753,42.72,-3.31,0.00
"12/01/2005 01:35:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:35:00","HUD VL",61758,48.56,2.53,0.00
"12/01/2005 01:35:00","LONGIL",61762,74.31,4.00,-24.28
"12/01/2005 01:35:00","MHK VL",61756,45.85,-0.18,0.00
"12/01/2005 01:35:00","MILLWD",61759,48.65,2.62,0.00
"12/01/2005 01:35:00","N.Y.C.",61761,48.88,2.85,0.00
"12/01/2005 01:35:00","NORTH",61755,45.94,-0.09,0.00
"12/01/2005 01:35:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:35:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:35:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:35:00","WEST",61752,40.46,-5.57,0.00
"12/01/2005 01:40:00","CAPITL",61757,47.67,1.75,0.00
"12/01/2005 01:40:00","CENTRL",61754,44.13,-1.79,0.00
"12/01/2005 01:40:00","DUNWOD",61760,48.54,2.62,0.00
"12/01/2005 01:40:00","GENESE",61753,42.62,-3.31,0.00
"12/01/2005 01:40:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:40:00","HUD VL",61758,48.45,2.53,0.00
"12/01/2005 01:40:00","LONGIL",61762,74.27,3.95,-24.39
"12/01/2005 01:40:00","MHK VL",61756,45.74,-0.18,0.00
"12/01/2005 01:40:00","MILLWD",61759,48.50,2.57,0.00
"12/01/2005 01:40:00","N.Y.C.",61761,48.77,2.85,0.00
"12/01/2005 01:40:00","NORTH",61755,45.83,-0.09,0.00
"12/01/2005 01:40:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:40:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:40:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:40:00","WEST",61752,40.41,-5.51,0.00
"12/01/2005 01:45:00","CAPITL",61757,47.88,1.80,0.00
"12/01/2005 01:45:00","CENTRL",61754,44.29,-1.80,0.00
"12/01/2005 01:45:00","DUNWOD",61760,48.71,2.63,0.00
"12/01/2005 01:45:00","GENESE",61753,42.67,-3.41,0.00
"12/01/2005 01:45:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:45:00","HUD VL",61758,48.57,2.49,0.00
"12/01/2005 01:45:00","LONGIL",61762,73.63,3.96,-23.58
"12/01/2005 01:45:00","MHK VL",61756,45.94,-0.14,0.00
"12/01/2005 01:45:00","MILLWD",61759,48.71,2.63,0.00
"12/01/2005 01:45:00","N.Y.C.",61761,48.94,2.86,0.00
"12/01/2005 01:45:00","NORTH",61755,46.04,-0.05,0.00
"12/01/2005 01:45:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:45:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:45:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:45:00","WEST",61752,40.51,-5.58,0.00
"12/01/2005 01:50:00","CAPITL",61757,48.15,1.85,0.00
"12/01/2005 01:50:00","CENTRL",61754,44.40,-1.90,0.00
"12/01/2005 01:50:00","DUNWOD",61760,49.03,2.73,0.00
"12/01/2005 01:50:00","GENESE",61753,42.78,-3.52,0.00
"12/01/2005 01:50:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:50:00","HUD VL",61758,48.89,2.59,0.00
"12/01/2005 01:50:00","LONGIL",61762,73.58,4.07,-23.21
"12/01/2005 01:50:00","MHK VL",61756,46.11,-0.19,0.00
"12/01/2005 01:50:00","MILLWD",61759,48.98,2.69,0.00
"12/01/2005 01:50:00","N.Y.C.",61761,49.26,2.96,0.00
"12/01/2005 01:50:00","NORTH",61755,46.20,-0.09,0.00
"12/01/2005 01:50:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:50:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:50:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:50:00","WEST",61752,40.46,-5.83,0.00
"12/01/2005 01:55:00","CAPITL",61757,47.88,1.80,0.00
"12/01/2005 01:55:00","CENTRL",61754,44.24,-1.84,0.00
"12/01/2005 01:55:00","DUNWOD",61760,48.76,2.67,0.00
"12/01/2005 01:55:00","GENESE",61753,42.67,-3.41,0.00
"12/01/2005 01:55:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 01:55:00","HUD VL",61758,48.62,2.53,0.00
"12/01/2005 01:55:00","LONGIL",61762,73.58,4.06,-23.44
"12/01/2005 01:55:00","MHK VL",61756,45.90,-0.18,0.00
"12/01/2005 01:55:00","MILLWD",61759,48.71,2.63,0.00
"12/01/2005 01:55:00","N.Y.C.",61761,48.99,2.90,0.00
"12/01/2005 01:55:00","NORTH",61755,45.99,-0.09,0.00
"12/01/2005 01:55:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 01:55:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 01:55:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 01:55:00","WEST",61752,40.46,-5.62,0.00
"12/01/2005 02:00:00","CAPITL",61757,47.68,1.70,0.00
"12/01/2005 02:00:00","CENTRL",61754,44.09,-1.89,0.00
"12/01/2005 02:00:00","DUNWOD",61760,48.60,2.62,0.00
"12/01/2005 02:00:00","GENESE",61753,42.62,-3.36,0.00
"12/01/2005 02:00:00","H Q",61844,27.61,-0.04,-14.92
"12/01/2005 02:00:00","HUD VL",61758,48.46,2.48,0.00
"12/01/2005 02:00:00","LONGIL",61762,72.91,3.91,-23.02
"12/01/2005 02:00:00","MHK VL",61756,45.79,-0.18,0.00
"12/01/2005 02:00:00","MILLWD",61759,48.55,2.57,0.00
"12/01/2005 02:00:00","N.Y.C.",61761,48.78,2.80,0.00
"12/01/2005 02:00:00","NORTH",61755,45.98,0.00,0.00
"12/01/2005 02:00:00","NPX",61845,28.21,0.56,-14.92
"12/01/2005 02:00:00","O H",61846,26.79,-0.87,-14.92
"12/01/2005 02:00:00","PJM",61847,26.76,-0.89,-14.92
"12/01/2005 02:00:00","WEST",61752,40.32,-5.66,0.00
"12/01/2005 02:05:00","CAPITL",61757,47.90,1.71,0.00
"12/01/2005 02:05:00","CENTRL",61754,44.20,-1.99,0.00
"12/01/2005 02:05:00","DUNWOD",61760,48.78,2.59,0.00
"12/01/2005 02:05:00","GENESE",61753,42.73,-3.46,0.00
"12/01/2005 02:05:00","H Q",61844,46.33,0.14,0.00
"12/01/2005 02:05:00","HUD VL",61758,48.64,2.45,0.00
"12/01/2005 02:05:00","LONGIL",61762,72.91,3.93,-22.79
"12/01/2005 02:05:00","MHK VL",61756,45.96,-0.23,0.00
"12/01/2005 02:05:00","MILLWD",61759,48.73,2.54,0.00
"12/01/2005 02:05:00","N.Y.C.",61761,49.01,2.82,0.00
"12/01/2005 02:05:00","NORTH",61755,46.24,0.05,0.00
"12/01/2005 02:05:00","NPX",61845,48.50,2.31,0.00
"12/01/2005 02:05:00","O H",61846,40.05,-6.14,0.00
"12/01/2005 02:05:00","PJM",61847,40.05,-6.14,0.00
"12/01/2005 02:05:00","WEST",61752,40.28,-5.91,0.00
"12/01/2005 02:10:00","CAPITL",61757,42.87,1.49,0.00
"12/01/2005 02:10:00","CENTRL",61754,39.68,-1.70,0.00
"12/01/2005 02:10:00","DUNWOD",61760,43.66,2.28,0.00
"12/01/2005 02:10:00","GENESE",61753,38.32,-3.06,0.00
"12/01/2005 02:10:00","H Q",61844,41.50,0.12,0.00
"12/01/2005 02:10:00","HUD VL",61758,43.53,2.15,0.00
"12/01/2005 02:10:00","LONGIL",61762,72.24,3.52,-27.34
"12/01/2005 02:10:00","MHK VL",61756,41.17,-0.21,0.00
"12/01/2005 02:10:00","MILLWD",61759,43.61,2.23,0.00
"12/01/2005 02:10:00","N.Y.C.",61761,43.82,2.44,0.00
"12/01/2005 02:10:00","NORTH",61755,41.46,0.08,0.00
"12/01/2005 02:10:00","NPX",61845,43.37,1.99,0.00
"12/01/2005 02:10:00","O H",61846,36.00,-5.38,0.00
"12/01/2005 02:10:00","PJM",61847,36.41,-4.97,0.00
"12/01/2005 02:10:00","WEST",61752,36.29,-5.09,0.00
"12/01/2005 02:15:00","CAPITL",61757,40.53,1.45,0.00
"12/01/2005 02:15:00","CENTRL",61754,37.56,-1.52,0.00
"12/01/2005 02:15:00","DUNWOD",61760,41.27,2.19,0.00
"12/01/2005 02:15:00","GENESE",61753,36.15,-2.93,0.00
"12/01/2005 02:15:00","H Q",61844,39.16,0.08,0.00
"12/01/2005 02:15:00","HUD VL",61758,41.19,2.11,0.00
