"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2008 00:25:00","WEST",61752,37.75,-3.19,0.00
"12/01/2008 00:30:00","CAPITL",61757,42.14,1.62,0.00
"12/01/2008 00:30:00","CENTRL",61754,39.71,-0.81,0.00
"12/01/2008 00:30:00","DUNWOD",61760,42.83,2.31,0.00
"12/01/2008 00:30:00","GENESE",61753,38.58,-1.95,0.00
"12/01/2008 00:30:00","H Q",61844,40.69,0.16,0.00
"12/01/2008 00:30:00","HUD VL",61758,42.75,2.23,0.00
"12/01/2008 00:30:00","LONGIL",61762,43.44,2.92,0.00
"12/01/2008 00:30:00","MHK VL",61756,40.89,0.36,0.00
"12/01/2008 00:30:00","MILLWD",61759,42.83,2.31,0.00
"12/01/2008 00:30:00","N.Y.C.",61761,43.00,2.47,0.00
"12/01/2008 00:30:00","NORTH",61755,40.77,0.24,0.00
"12/01/2008 00:30:00","NPX",61845,42.35,1.82,0.00
"12/01/2008 00:30:00","O H",61846,36.47,-4.05,0.00
"12/01/2008 00:30:00","PJM",61847,37.61,-2.92,0.00
"12/01/2008 00:30:00","WEST",61752,37.08,-3.44,0.00
"12/01/2008 00:35:00","CAPITL",61757,36.50,1.40,0.00
"12/01/2008 00:35:00","CENTRL",61754,34.43,-0.67,0.00
"12/01/2008 00:35:00","DUNWOD",61760,37.13,2.04,0.00
"12/01/2008 00:35:00","GENESE",61753,33.41,-1.68,0.00
"12/01/2008 00:35:00","H Q",61844,35.23,0.14,0.00
"12/01/2008 00:35:00","HUD VL",61758,37.02,1.93,0.00
"12/01/2008 00:35:00","LONGIL",61762,37.66,2.56,0.00
"12/01/2008 00:35:00","MHK VL",61756,35.41,0.32,0.00
"12/01/2008 00:35:00","MILLWD",61759,37.09,2.00,0.00
"12/01/2008 00:35:00","N.Y.C.",61761,37.27,2.18,0.00
"12/01/2008 00:35:00","NORTH",61755,35.27,0.18,0.00
"12/01/2008 00:35:00","NPX",61845,36.67,1.58,0.00
"12/01/2008 00:35:00","O H",61846,31.58,-3.51,0.00
"12/01/2008 00:35:00","PJM",61847,32.60,-2.49,0.00
"12/01/2008 00:35:00","WEST",61752,32.11,-2.98,0.00
"12/01/2008 00:40:00","CAPITL",61757,34.52,1.30,0.00
"12/01/2008 00:40:00","CENTRL",61754,32.66,-0.56,0.00
"12/01/2008 00:40:00","DUNWOD",61760,35.12,1.89,0.00
"12/01/2008 00:40:00","GENESE",61753,31.73,-1.50,0.00
"12/01/2008 00:40:00","H Q",61844,33.32,0.10,0.00
"12/01/2008 00:40:00","HUD VL",61758,35.02,1.79,0.00
"12/01/2008 00:40:00","LONGIL",61762,35.71,2.49,0.00
"12/01/2008 00:40:00","MHK VL",61756,33.52,0.30,0.00
"12/01/2008 00:40:00","MILLWD",61759,35.08,1.86,0.00
"12/01/2008 00:40:00","N.Y.C.",61761,35.22,1.99,0.00
"12/01/2008 00:40:00","NORTH",61755,33.39,0.17,0.00
"12/01/2008 00:40:00","NPX",61845,34.72,1.50,0.00
"12/01/2008 00:40:00","O H",61846,30.07,-3.16,0.00
"12/01/2008 00:40:00","PJM",61847,31.00,-2.23,0.00
"12/01/2008 00:40:00","WEST",61752,30.56,-2.66,0.00
"12/01/2008 00:45:00","CAPITL",61757,33.40,1.25,0.00
"12/01/2008 00:45:00","CENTRL",61754,31.60,-0.55,0.00
"12/01/2008 00:45:00","DUNWOD",61760,33.98,1.83,0.00
"12/01/2008 00:45:00","GENESE",61753,30.70,-1.45,0.00
"12/01/2008 00:45:00","H Q",61844,32.28,0.13,0.00
"12/01/2008 00:45:00","HUD VL",61758,33.89,1.74,0.00
"12/01/2008 00:45:00","LONGIL",61762,34.53,2.38,0.00
"12/01/2008 00:45:00","MHK VL",61756,32.44,0.29,0.00
"12/01/2008 00:45:00","MILLWD",61759,33.95,1.80,0.00
"12/01/2008 00:45:00","N.Y.C.",61761,34.08,1.93,0.00
"12/01/2008 00:45:00","NORTH",61755,32.31,0.16,0.00
"12/01/2008 00:45:00","NPX",61845,33.60,1.45,0.00
"12/01/2008 00:45:00","O H",61846,29.06,-3.09,0.00
"12/01/2008 00:45:00","PJM",61847,29.96,-2.19,0.00
"12/01/2008 00:45:00","WEST",61752,29.58,-2.57,0.00
"12/01/2008 00:50:00","CAPITL",61757,23.40,0.90,0.00
"12/01/2008 00:50:00","CENTRL",61754,22.14,-0.36,0.00
"12/01/2008 00:50:00","DUNWOD",61760,23.78,1.28,0.00
"12/01/2008 00:50:00","GENESE",61753,21.46,-1.03,0.00
"12/01/2008 00:50:00","H Q",61844,22.56,0.07,0.00
"12/01/2008 00:50:00","HUD VL",61758,23.73,1.24,0.00
"12/01/2008 00:50:00","LONGIL",61762,24.16,1.66,0.00
"12/01/2008 00:50:00","MHK VL",61756,22.72,0.22,0.00
"12/01/2008 00:50:00","MILLWD",61759,23.78,1.28,0.00
"12/01/2008 00:50:00","N.Y.C.",61761,23.87,1.37,0.00
"12/01/2008 00:50:00","NORTH",61755,22.61,0.11,0.00
"12/01/2008 00:50:00","NPX",61845,23.51,1.01,0.00
"12/01/2008 00:50:00","O H",61846,20.31,-2.18,0.00
"12/01/2008 00:50:00","PJM",61847,21.01,-1.48,0.00
"12/01/2008 00:50:00","WEST",61752,20.67,-1.82,0.00
"12/01/2008 00:55:00","CAPITL",61757,17.40,0.65,0.00
"12/01/2008 00:55:00","CENTRL",61754,16.48,-0.27,0.00
"12/01/2008 00:55:00","DUNWOD",61760,17.69,0.94,0.00
"12/01/2008 00:55:00","GENESE",61753,16.01,-0.74,0.00
"12/01/2008 00:55:00","H Q",61844,16.80,0.05,0.00
"12/01/2008 00:55:00","HUD VL",61758,17.65,0.90,0.00
"12/01/2008 00:55:00","LONGIL",61762,17.99,1.24,0.00
"12/01/2008 00:55:00","MHK VL",61756,16.90,0.15,0.00
"12/01/2008 00:55:00","MILLWD",61759,17.69,0.94,0.00
"12/01/2008 00:55:00","N.Y.C.",61761,17.75,1.00,0.00
"12/01/2008 00:55:00","NORTH",61755,16.82,0.07,0.00
"12/01/2008 00:55:00","NPX",61845,17.49,0.74,0.00
"12/01/2008 00:55:00","O H",61846,15.19,-1.56,0.00
"12/01/2008 00:55:00","PJM",61847,15.64,-1.11,0.00
"12/01/2008 00:55:00","WEST",61752,15.44,-1.31,0.00
"12/01/2008 01:00:00","CAPITL",61757,38.40,1.44,0.00
"12/01/2008 01:00:00","CENTRL",61754,36.59,-0.37,0.00
"12/01/2008 01:00:00","DUNWOD",61760,39.07,2.11,0.00
"12/01/2008 01:00:00","GENESE",61753,35.34,-1.63,0.00
"12/01/2008 01:00:00","H Q",61844,37.04,0.07,0.00
"12/01/2008 01:00:00","HUD VL",61758,39.00,2.03,0.00
"12/01/2008 01:00:00","LONGIL",61762,39.96,2.99,0.00
"12/01/2008 01:00:00","MHK VL",61756,37.37,0.41,0.00
"12/01/2008 01:00:00","MILLWD",61759,39.07,2.11,0.00
"12/01/2008 01:00:00","N.Y.C.",61761,39.25,2.29,0.00
"12/01/2008 01:00:00","NORTH",61755,37.07,0.11,0.00
"12/01/2008 01:00:00","NPX",61845,38.63,1.66,0.00
"12/01/2008 01:00:00","O H",61846,33.49,-3.47,0.00
"12/01/2008 01:00:00","PJM",61847,35.19,-1.77,0.00
"12/01/2008 01:00:00","WEST",61752,34.19,-2.77,0.00
"12/01/2008 01:05:00","CAPITL",61757,42.62,1.64,0.00
"12/01/2008 01:05:00","CENTRL",61754,40.57,-0.41,0.00
"12/01/2008 01:05:00","DUNWOD",61760,43.44,2.46,0.00
"12/01/2008 01:05:00","GENESE",61753,39.14,-1.84,0.00
"12/01/2008 01:05:00","H Q",61844,41.06,0.08,0.00
"12/01/2008 01:05:00","HUD VL",61758,43.32,2.34,0.00
"12/01/2008 01:05:00","LONGIL",61762,44.67,3.69,0.00
"12/01/2008 01:05:00","MHK VL",61756,41.43,0.45,0.00
"12/01/2008 01:05:00","MILLWD",61759,43.40,2.42,0.00
"12/01/2008 01:05:00","N.Y.C.",61761,43.60,2.62,0.00
"12/01/2008 01:05:00","NORTH",61755,41.06,0.08,0.00
"12/01/2008 01:05:00","NPX",61845,42.86,1.89,0.00
"12/01/2008 01:05:00","O H",61846,37.13,-3.85,0.00
"12/01/2008 01:05:00","PJM",61847,39.22,-1.76,0.00
"12/01/2008 01:05:00","WEST",61752,37.91,-3.07,0.00
"12/01/2008 01:10:00","CAPITL",61757,39.79,1.49,0.00
"12/01/2008 01:10:00","CENTRL",61754,37.87,-0.42,0.00
"12/01/2008 01:10:00","DUNWOD",61760,40.52,2.22,0.00
"12/01/2008 01:10:00","GENESE",61753,36.61,-1.68,0.00
"12/01/2008 01:10:00","H Q",61844,38.37,0.08,0.00
"12/01/2008 01:10:00","HUD VL",61758,40.40,2.11,0.00
"12/01/2008 01:10:00","LONGIL",61762,41.55,3.26,0.00
"12/01/2008 01:10:00","MHK VL",61756,38.72,0.42,0.00
"12/01/2008 01:10:00","MILLWD",61759,40.48,2.18,0.00
"12/01/2008 01:10:00","N.Y.C.",61761,40.67,2.37,0.00
"12/01/2008 01:10:00","NORTH",61755,38.45,0.15,0.00
"12/01/2008 01:10:00","NPX",61845,40.02,1.72,0.00
"12/01/2008 01:10:00","O H",61846,34.81,-3.48,0.00
"12/01/2008 01:10:00","PJM",61847,36.57,-1.72,0.00
"12/01/2008 01:10:00","WEST",61752,35.54,-2.76,0.00
"12/01/2008 01:15:00","CAPITL",61757,36.10,1.36,0.00
"12/01/2008 01:15:00","CENTRL",61754,34.40,-0.35,0.00
"12/01/2008 01:15:00","DUNWOD",61760,36.69,1.95,0.00
"12/01/2008 01:15:00","GENESE",61753,33.29,-1.46,0.00
"12/01/2008 01:15:00","H Q",61844,34.85,0.10,0.00
"12/01/2008 01:15:00","HUD VL",61758,36.62,1.88,0.00
"12/01/2008 01:15:00","LONGIL",61762,37.63,2.88,0.00
"12/01/2008 01:15:00","MHK VL",61756,35.13,0.38,0.00
"12/01/2008 01:15:00","MILLWD",61759,36.69,1.95,0.00
"12/01/2008 01:15:00","N.Y.C.",61761,36.87,2.12,0.00
"12/01/2008 01:15:00","NORTH",61755,34.92,0.17,0.00
"12/01/2008 01:15:00","NPX",61845,36.28,1.53,0.00
"12/01/2008 01:15:00","O H",61846,31.69,-3.06,0.00
"12/01/2008 01:15:00","PJM",61847,32.98,-1.77,0.00
"12/01/2008 01:15:00","WEST",61752,32.25,-2.50,0.00
"12/01/2008 01:20:00","CAPITL",61757,36.10,1.36,0.00
"12/01/2008 01:20:00","CENTRL",61754,34.43,-0.31,0.00
"12/01/2008 01:20:00","DUNWOD",61760,36.69,1.95,0.00
"12/01/2008 01:20:00","GENESE",61753,33.29,-1.46,0.00
"12/01/2008 01:20:00","H Q",61844,34.82,0.07,0.00
"12/01/2008 01:20:00","HUD VL",61758,36.62,1.88,0.00
"12/01/2008 01:20:00","LONGIL",61762,37.63,2.88,0.00
"12/01/2008 01:20:00","MHK VL",61756,35.13,0.38,0.00
"12/01/2008 01:20:00","MILLWD",61759,36.69,1.95,0.00
"12/01/2008 01:20:00","N.Y.C.",61761,36.87,2.12,0.00
"12/01/2008 01:20:00","NORTH",61755,34.92,0.17,0.00
"12/01/2008 01:20:00","NPX",61845,36.28,1.53,0.00
"12/01/2008 01:20:00","O H",61846,31.65,-3.09,0.00
"12/01/2008 01:20:00","PJM",61847,33.04,-1.70,0.00
"12/01/2008 01:20:00","WEST",61752,32.25,-2.50,0.00
"12/01/2008 01:25:00","CAPITL",61757,35.83,1.34,0.00
"12/01/2008 01:25:00","CENTRL",61754,34.07,-0.41,0.00
"12/01/2008 01:25:00","DUNWOD",61760,36.49,2.00,0.00
"12/01/2008 01:25:00","GENESE",61753,32.97,-1.52,0.00
"12/01/2008 01:25:00","H Q",61844,34.56,0.07,0.00
"12/01/2008 01:25:00","HUD VL",61758,36.38,1.90,0.00
"12/01/2008 01:25:00","LONGIL",61762,37.38,2.90,0.00
"12/01/2008 01:25:00","MHK VL",61756,34.83,0.34,0.00
"12/01/2008 01:25:00","MILLWD",61759,36.45,1.97,0.00
"12/01/2008 01:25:00","N.Y.C.",61761,36.66,2.17,0.00
"12/01/2008 01:25:00","NORTH",61755,34.66,0.17,0.00
"12/01/2008 01:25:00","NPX",61845,36.04,1.55,0.00
"12/01/2008 01:25:00","O H",61846,31.38,-3.10,0.00
"12/01/2008 01:25:00","PJM",61847,32.42,-2.07,0.00
"12/01/2008 01:25:00","WEST",61752,31.87,-2.62,0.00
"12/01/2008 01:30:00","CAPITL",61757,35.70,1.34,0.00
"12/01/2008 01:30:00","CENTRL",61754,34.02,-0.34,0.00
"12/01/2008 01:30:00","DUNWOD",61760,36.29,1.92,0.00
"12/01/2008 01:30:00","GENESE",61753,32.92,-1.44,0.00
"12/01/2008 01:30:00","H Q",61844,34.43,0.07,0.00
"12/01/2008 01:30:00","HUD VL",61758,36.22,1.86,0.00
"12/01/2008 01:30:00","LONGIL",61762,37.22,2.85,0.00
"12/01/2008 01:30:00","MHK VL",61756,34.74,0.38,0.00
"12/01/2008 01:30:00","MILLWD",61759,36.29,1.92,0.00
"12/01/2008 01:30:00","N.Y.C.",61761,36.46,2.10,0.00
"12/01/2008 01:30:00","NORTH",61755,34.54,0.17,0.00
"12/01/2008 01:30:00","NPX",61845,35.88,1.51,0.00
"12/01/2008 01:30:00","O H",61846,31.37,-2.99,0.00
"12/01/2008 01:30:00","PJM",61847,32.44,-1.92,0.00
"12/01/2008 01:30:00","WEST",61752,31.89,-2.47,0.00
"12/01/2008 01:35:00","CAPITL",61757,35.90,1.35,0.00
"12/01/2008 01:35:00","CENTRL",61754,34.17,-0.38,0.00
"12/01/2008 01:35:00","DUNWOD",61760,36.59,2.04,0.00
"12/01/2008 01:35:00","GENESE",61753,33.00,-1.55,0.00
"12/01/2008 01:35:00","H Q",61844,34.62,0.07,0.00
"12/01/2008 01:35:00","HUD VL",61758,36.49,1.93,0.00
"12/01/2008 01:35:00","LONGIL",61762,37.49,2.94,0.00
"12/01/2008 01:35:00","MHK VL",61756,34.93,0.38,0.00
"12/01/2008 01:35:00","MILLWD",61759,36.56,2.00,0.00
"12/01/2008 01:35:00","N.Y.C.",61761,36.80,2.25,0.00
"12/01/2008 01:35:00","NORTH",61755,34.69,0.14,0.00
"12/01/2008 01:35:00","NPX",61845,36.11,1.55,0.00
"12/01/2008 01:35:00","O H",61846,31.34,-3.21,0.00
"12/01/2008 01:35:00","PJM",61847,32.55,-2.00,0.00
"12/01/2008 01:35:00","WEST",61752,31.86,-2.70,0.00
"12/01/2008 01:40:00","CAPITL",61757,35.82,1.34,0.00
"12/01/2008 01:40:00","CENTRL",61754,34.06,-0.41,0.00
"12/01/2008 01:40:00","DUNWOD",61760,36.48,2.00,0.00
"12/01/2008 01:40:00","GENESE",61753,32.96,-1.52,0.00
"12/01/2008 01:40:00","H Q",61844,34.55,0.07,0.00
"12/01/2008 01:40:00","HUD VL",61758,36.41,1.93,0.00
"12/01/2008 01:40:00","LONGIL",61762,37.37,2.90,0.00
"12/01/2008 01:40:00","MHK VL",61756,34.82,0.34,0.00
"12/01/2008 01:40:00","MILLWD",61759,36.48,2.00,0.00
"12/01/2008 01:40:00","N.Y.C.",61761,36.68,2.21,0.00
"12/01/2008 01:40:00","NORTH",61755,34.62,0.14,0.00
"12/01/2008 01:40:00","NPX",61845,36.03,1.55,0.00
"12/01/2008 01:40:00","O H",61846,31.34,-3.14,0.00
"12/01/2008 01:40:00","PJM",61847,32.37,-2.10,0.00
"12/01/2008 01:40:00","WEST",61752,31.86,-2.62,0.00
"12/01/2008 01:45:00","CAPITL",61757,22.57,0.83,0.00
"12/01/2008 01:45:00","CENTRL",61754,21.59,-0.15,0.00
"12/01/2008 01:45:00","DUNWOD",61760,22.94,1.20,0.00
"12/01/2008 01:45:00","GENESE",61753,20.92,-0.83,0.00
"12/01/2008 01:45:00","H Q",61844,21.79,0.04,0.00
"12/01/2008 01:45:00","HUD VL",61758,22.90,1.15,0.00
"12/01/2008 01:45:00","LONGIL",61762,23.53,1.78,0.00
"12/01/2008 01:45:00","MHK VL",61756,21.99,0.24,0.00
"12/01/2008 01:45:00","MILLWD",61759,22.92,1.17,0.00
"12/01/2008 01:45:00","N.Y.C.",61761,23.07,1.33,0.00
"12/01/2008 01:45:00","NORTH",61755,21.86,0.11,0.00
"12/01/2008 01:45:00","NPX",61845,22.68,0.94,0.00
"12/01/2008 01:45:00","O H",61846,19.96,-1.78,0.00
"12/01/2008 01:45:00","PJM",61847,20.72,-1.02,0.00
"12/01/2008 01:45:00","WEST",61752,20.31,-1.44,0.00
"12/01/2008 01:50:00","CAPITL",61757,17.32,0.63,0.00
"12/01/2008 01:50:00","CENTRL",61754,16.57,-0.12,0.00
"12/01/2008 01:50:00","DUNWOD",61760,17.60,0.92,0.00
"12/01/2008 01:50:00","GENESE",61753,16.03,-0.65,0.00
"12/01/2008 01:50:00","H Q",61844,16.72,0.03,0.00
"12/01/2008 01:50:00","HUD VL",61758,17.57,0.88,0.00
"12/01/2008 01:50:00","LONGIL",61762,18.07,1.38,0.00
"12/01/2008 01:50:00","MHK VL",61756,16.87,0.18,0.00
"12/01/2008 01:50:00","MILLWD",61759,17.60,0.92,0.00
"12/01/2008 01:50:00","N.Y.C.",61761,17.70,1.02,0.00
"12/01/2008 01:50:00","NORTH",61755,16.77,0.08,0.00
"12/01/2008 01:50:00","NPX",61845,17.40,0.72,0.00
"12/01/2008 01:50:00","O H",61846,15.30,-1.38,0.00
"12/01/2008 01:50:00","PJM",61847,15.92,-0.77,0.00
"12/01/2008 01:50:00","WEST",61752,15.58,-1.10,0.00
"12/01/2008 01:55:00","CAPITL",61757,15.18,0.56,0.00
"12/01/2008 01:55:00","CENTRL",61754,14.53,-0.10,0.00
"12/01/2008 01:55:00","DUNWOD",61760,15.45,0.82,0.00
"12/01/2008 01:55:00","GENESE",61753,14.06,-0.57,0.00
"12/01/2008 01:55:00","H Q",61844,14.66,0.03,0.00
"12/01/2008 01:55:00","HUD VL",61758,15.40,0.78,0.00
"12/01/2008 01:55:00","LONGIL",61762,15.86,1.23,0.00
"12/01/2008 01:55:00","MHK VL",61756,14.79,0.16,0.00
"12/01/2008 01:55:00","MILLWD",61759,15.43,0.80,0.00
"12/01/2008 01:55:00","N.Y.C.",61761,15.52,0.89,0.00
"12/01/2008 01:55:00","NORTH",61755,14.69,0.06,0.00
"12/01/2008 01:55:00","NPX",61845,15.26,0.63,0.00
"12/01/2008 01:55:00","O H",61846,13.40,-1.23,0.00
"12/01/2008 01:55:00","PJM",61847,13.93,-0.70,0.00
"12/01/2008 01:55:00","WEST",61752,13.63,-0.99,0.00
"12/01/2008 02:00:00","CAPITL",61757,51.78,1.94,0.00
"12/01/2008 02:00:00","CENTRL",61754,49.09,-0.75,0.00
"12/01/2008 02:00:00","DUNWOD",61760,52.57,2.74,0.00
"12/01/2008 02:00:00","GENESE",61753,47.44,-2.39,0.00
"12/01/2008 02:00:00","H Q",61844,49.98,0.15,0.00
"12/01/2008 02:00:00","HUD VL",61758,52.48,2.64,0.00
"12/01/2008 02:00:00","LONGIL",61762,53.72,3.89,0.00
"12/01/2008 02:00:00","MHK VL",61756,50.28,0.45,0.00
"12/01/2008 02:00:00","MILLWD",61759,52.57,2.74,0.00
"12/01/2008 02:00:00","N.Y.C.",61761,52.87,3.04,0.00
"12/01/2008 02:00:00","NORTH",61755,50.08,0.25,0.00
"12/01/2008 02:00:00","NPX",61845,52.08,2.24,0.00
"12/01/2008 02:00:00","O H",61846,45.00,-4.83,0.00
"12/01/2008 02:00:00","PJM",61847,46.35,-3.49,0.00
"12/01/2008 02:00:00","WEST",61752,45.65,-4.19,0.00
"12/01/2008 02:05:00","CAPITL",61757,43.81,1.64,0.00
"12/01/2008 02:05:00","CENTRL",61754,41.41,-0.76,0.00
"12/01/2008 02:05:00","DUNWOD",61760,44.44,2.28,0.00
"12/01/2008 02:05:00","GENESE",61753,40.10,-2.07,0.00
"12/01/2008 02:05:00","H Q",61844,42.34,0.17,0.00
"12/01/2008 02:05:00","HUD VL",61758,44.36,2.19,0.00
"12/01/2008 02:05:00","LONGIL",61762,45.37,3.20,0.00
"12/01/2008 02:05:00","MHK VL",61756,42.50,0.34,0.00
"12/01/2008 02:05:00","MILLWD",61759,44.44,2.28,0.00
"12/01/2008 02:05:00","N.Y.C.",61761,44.65,2.49,0.00
"12/01/2008 02:05:00","NORTH",61755,42.42,0.25,0.00
"12/01/2008 02:05:00","NPX",61845,44.06,1.90,0.00
"12/01/2008 02:05:00","O H",61846,38.08,-4.09,0.00
"12/01/2008 02:05:00","PJM",61847,39.05,-3.12,0.00
"12/01/2008 02:05:00","WEST",61752,38.58,-3.58,0.00
"12/01/2008 02:10:00","CAPITL",61757,42.56,1.60,0.00
"12/01/2008 02:10:00","CENTRL",61754,40.39,-0.57,0.00
"12/01/2008 02:10:00","DUNWOD",61760,43.13,2.17,0.00
"12/01/2008 02:10:00","GENESE",61753,39.04,-1.93,0.00
"12/01/2008 02:10:00","H Q",61844,41.08,0.12,0.00
"12/01/2008 02:10:00","HUD VL",61758,43.05,2.09,0.00
"12/01/2008 02:10:00","LONGIL",61762,44.03,3.07,0.00
"12/01/2008 02:10:00","MHK VL",61756,41.33,0.37,0.00
"12/01/2008 02:10:00","MILLWD",61759,43.13,2.17,0.00
"12/01/2008 02:10:00","N.Y.C.",61761,43.34,2.38,0.00
"12/01/2008 02:10:00","NORTH",61755,41.17,0.20,0.00
"12/01/2008 02:10:00","NPX",61845,42.80,1.84,0.00
"12/01/2008 02:10:00","O H",61846,37.03,-3.93,0.00
"12/01/2008 02:10:00","PJM",61847,38.50,-2.46,0.00
"12/01/2008 02:10:00","WEST",61752,37.64,-3.32,0.00
"12/01/2008 02:15:00","CAPITL",61757,41.73,1.57,0.00
"12/01/2008 02:15:00","CENTRL",61754,39.52,-0.64,0.00
"12/01/2008 02:15:00","DUNWOD",61760,42.25,2.09,0.00
"12/01/2008 02:15:00","GENESE",61753,38.32,-1.85,0.00
"12/01/2008 02:15:00","H Q",61844,40.29,0.12,0.00
"12/01/2008 02:15:00","HUD VL",61758,42.17,2.01,0.00
"12/01/2008 02:15:00","LONGIL",61762,43.18,3.01,0.00
"12/01/2008 02:15:00","MHK VL",61756,40.49,0.32,0.00
"12/01/2008 02:15:00","MILLWD",61759,42.25,2.09,0.00
