"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/24/2005 00:05:00","CAPITL",61757,123.93,4.19,0.00
"12/24/2005 00:05:00","CENTRL",61754,114.83,-4.91,0.00
"12/24/2005 00:05:00","DUNWOD",61760,126.32,6.59,0.00
"12/24/2005 00:05:00","GENESE",61753,111.47,-8.26,0.00
"12/24/2005 00:05:00","H Q",61844,120.33,0.60,0.00
"12/24/2005 00:05:00","HUD VL",61758,125.72,5.99,0.00
"12/24/2005 00:05:00","LONGIL",61762,128.95,9.22,0.00
"12/24/2005 00:05:00","MHK VL",61756,120.33,0.60,0.00
"12/24/2005 00:05:00","MILLWD",61759,126.08,6.35,0.00
"12/24/2005 00:05:00","N.Y.C.",61761,126.80,7.06,0.00
"12/24/2005 00:05:00","NORTH",61755,120.81,1.08,0.00
"12/24/2005 00:05:00","NPX",61845,124.52,4.79,0.00
"12/24/2005 00:05:00","O H",61846,105.85,-13.89,0.00
"12/24/2005 00:05:00","PJM",61847,49.55,-10.47,9.68
"12/24/2005 00:05:00","WEST",61752,106.32,-13.41,0.00
"12/24/2005 00:10:00","CAPITL",61757,105.65,3.47,0.00
"12/24/2005 00:10:00","CENTRL",61754,98.29,-3.88,0.00
"12/24/2005 00:10:00","DUNWOD",61760,107.59,5.42,0.00
"12/24/2005 00:10:00","GENESE",61753,95.43,-6.74,0.00
"12/24/2005 00:10:00","H Q",61844,102.69,0.51,0.00
"12/24/2005 00:10:00","HUD VL",61758,107.08,4.90,0.00
"12/24/2005 00:10:00","LONGIL",61762,110.04,7.87,0.00
"12/24/2005 00:10:00","MHK VL",61756,102.69,0.51,0.00
"12/24/2005 00:10:00","MILLWD",61759,107.29,5.11,0.00
"12/24/2005 00:10:00","N.Y.C.",61761,108.00,5.82,0.00
"12/24/2005 00:10:00","NORTH",61755,103.20,1.02,0.00
"12/24/2005 00:10:00","NPX",61845,106.06,3.88,0.00
"12/24/2005 00:10:00","O H",61846,91.14,-11.04,0.00
"12/24/2005 00:10:00","PJM",61847,49.55,-10.47,9.68
"12/24/2005 00:10:00","WEST",61752,91.55,-10.63,0.00
"12/24/2005 00:15:00","CAPITL",61757,42.40,1.35,0.00
"12/24/2005 00:15:00","CENTRL",61754,39.61,-1.44,0.00
"12/24/2005 00:15:00","DUNWOD",61760,43.14,2.09,0.00
"12/24/2005 00:15:00","GENESE",61753,38.55,-2.50,0.00
"12/24/2005 00:15:00","H Q",61844,41.25,0.21,0.00
"12/24/2005 00:15:00","HUD VL",61758,42.94,1.89,0.00
"12/24/2005 00:15:00","LONGIL",61762,69.70,3.20,-25.44
"12/24/2005 00:15:00","MHK VL",61756,41.25,0.21,0.00
"12/24/2005 00:15:00","MILLWD",61759,43.06,2.01,0.00
"12/24/2005 00:15:00","N.Y.C.",61761,43.35,2.30,0.00
"12/24/2005 00:15:00","NORTH",61755,41.46,0.41,0.00
"12/24/2005 00:15:00","NPX",61845,42.57,1.52,0.00
"12/24/2005 00:15:00","O H",61846,36.86,-4.19,0.00
"12/24/2005 00:15:00","PJM",61847,49.55,-10.47,9.68
"12/24/2005 00:15:00","WEST",61752,37.07,-3.98,0.00
"12/24/2005 00:20:00","CAPITL",61757,51.43,1.59,0.00
"12/24/2005 00:20:00","CENTRL",61754,48.04,-1.79,0.00
"12/24/2005 00:20:00","DUNWOD",61760,52.38,2.54,0.00
"12/24/2005 00:20:00","GENESE",61753,46.89,-2.94,0.00
"12/24/2005 00:20:00","H Q",61844,50.08,0.25,0.00
"12/24/2005 00:20:00","HUD VL",61758,52.13,2.29,0.00
"12/24/2005 00:20:00","LONGIL",61762,92.89,3.89,-39.17
"12/24/2005 00:20:00","MHK VL",61756,50.03,0.20,0.00
"12/24/2005 00:20:00","MILLWD",61759,52.28,2.44,0.00
"12/24/2005 00:20:00","N.Y.C.",61761,52.57,2.74,0.00
"12/24/2005 00:20:00","NORTH",61755,50.33,0.50,0.00
"12/24/2005 00:20:00","NPX",61845,51.63,1.79,0.00
"12/24/2005 00:20:00","O H",61846,44.95,-4.88,0.00
"12/24/2005 00:20:00","PJM",61847,49.55,-10.47,9.68
"12/24/2005 00:20:00","WEST",61752,45.15,-4.68,0.00
"12/24/2005 00:25:00","CAPITL",61757,51.49,1.60,0.00
"12/24/2005 00:25:00","CENTRL",61754,48.09,-1.80,0.00
"12/24/2005 00:25:00","DUNWOD",61760,52.38,2.49,0.00
"12/24/2005 00:25:00","GENESE",61753,46.90,-2.99,0.00
"12/24/2005 00:25:00","H Q",61844,50.14,0.25,0.00
"12/24/2005 00:25:00","HUD VL",61758,52.18,2.29,0.00
"12/24/2005 00:25:00","LONGIL",61762,92.84,3.84,-39.11
"12/24/2005 00:25:00","MHK VL",61756,50.09,0.20,0.00
"12/24/2005 00:25:00","MILLWD",61759,52.28,2.39,0.00
"12/24/2005 00:25:00","N.Y.C.",61761,52.63,2.74,0.00
"12/24/2005 00:25:00","NORTH",61755,50.39,0.50,0.00
"12/24/2005 00:25:00","NPX",61845,51.69,1.80,0.00
"12/24/2005 00:25:00","O H",61846,44.95,-4.94,0.00
"12/24/2005 00:25:00","PJM",61847,49.55,-10.47,9.68
"12/24/2005 00:25:00","WEST",61752,45.20,-4.69,0.00
"12/24/2005 00:30:00","CAPITL",61757,51.54,1.65,0.00
"12/24/2005 00:30:00","CENTRL",61754,48.09,-1.80,0.00
"12/24/2005 00:30:00","DUNWOD",61760,52.43,2.54,0.00
"12/24/2005 00:30:00","GENESE",61753,46.95,-2.94,0.00
"12/24/2005 00:30:00","H Q",61844,50.14,0.25,0.00
"12/24/2005 00:30:00","HUD VL",61758,52.18,2.29,0.00
"12/24/2005 00:30:00","LONGIL",61762,91.64,3.94,-37.81
"12/24/2005 00:30:00","MHK VL",61756,50.09,0.20,0.00
"12/24/2005 00:30:00","MILLWD",61759,52.33,2.44,0.00
"12/24/2005 00:30:00","N.Y.C.",61761,52.68,2.79,0.00
"12/24/2005 00:30:00","NORTH",61755,50.34,0.45,0.00
"12/24/2005 00:30:00","NPX",61845,51.74,1.85,0.00
"12/24/2005 00:30:00","O H",61846,44.95,-4.94,0.00
"12/24/2005 00:30:00","PJM",61847,49.55,-10.47,9.68
"12/24/2005 00:30:00","WEST",61752,45.20,-4.69,0.00
"12/24/2005 00:35:00","CAPITL",61757,51.43,1.59,0.00
"12/24/2005 00:35:00","CENTRL",61754,48.19,-1.64,0.00
"12/24/2005 00:35:00","DUNWOD",61760,52.38,2.54,0.00
"12/24/2005 00:35:00","GENESE",61753,46.79,-3.04,0.00
"12/24/2005 00:35:00","H Q",61844,50.08,0.25,0.00
"12/24/2005 00:35:00","HUD VL",61758,52.18,2.34,0.00
"12/24/2005 00:35:00","LONGIL",61762,91.45,3.99,-37.63
"12/24/2005 00:35:00","MHK VL",61756,50.03,0.20,0.00
"12/24/2005 00:35:00","MILLWD",61759,52.28,2.44,0.00
"12/24/2005 00:35:00","N.Y.C.",61761,52.62,2.79,0.00
"12/24/2005 00:35:00","NORTH",61755,50.18,0.35,0.00
"12/24/2005 00:35:00","NPX",61845,51.68,1.84,0.00
"12/24/2005 00:35:00","O H",61846,44.95,-4.88,0.00
"12/24/2005 00:35:00","PJM",61847,49.55,-10.47,9.68
"12/24/2005 00:35:00","WEST",61752,45.35,-4.49,0.00
"12/24/2005 00:40:00","CAPITL",61757,49.05,1.57,0.00
"12/24/2005 00:40:00","CENTRL",61754,45.96,-1.52,0.00
"12/24/2005 00:40:00","DUNWOD",61760,49.91,2.42,0.00
"12/24/2005 00:40:00","GENESE",61753,44.59,-2.90,0.00
"12/24/2005 00:40:00","H Q",61844,47.67,0.19,0.00
"12/24/2005 00:40:00","HUD VL",61758,49.67,2.18,0.00
"12/24/2005 00:40:00","LONGIL",61762,91.37,3.80,-40.09
"12/24/2005 00:40:00","MHK VL",61756,47.72,0.24,0.00
"12/24/2005 00:40:00","MILLWD",61759,49.81,2.33,0.00
"12/24/2005 00:40:00","N.Y.C.",61761,50.14,2.66,0.00
"12/24/2005 00:40:00","NORTH",61755,47.82,0.33,0.00
"12/24/2005 00:40:00","NPX",61845,49.24,1.76,0.00
"12/24/2005 00:40:00","O H",61846,42.78,-4.70,0.00
"12/24/2005 00:40:00","PJM",61847,49.55,-10.47,9.68
"12/24/2005 00:40:00","WEST",61752,43.21,-4.27,0.00
"12/24/2005 00:45:00","CAPITL",61757,58.37,1.86,0.00
"12/24/2005 00:45:00","CENTRL",61754,54.58,-1.92,0.00
"12/24/2005 00:45:00","DUNWOD",61760,59.39,2.88,0.00
"12/24/2005 00:45:00","GENESE",61753,52.78,-3.73,0.00
"12/24/2005 00:45:00","H Q",61844,56.73,0.23,0.00
"12/24/2005 00:45:00","HUD VL",61758,59.10,2.60,0.00
"12/24/2005 00:45:00","LONGIL",61762,91.47,4.52,-30.45
"12/24/2005 00:45:00","MHK VL",61756,56.73,0.23,0.00
