"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2003 00:00:00","CAPITL",61757,47.99,3.24,0.00
"12/05/2003 00:00:00","CENTRL",61754,43.51,-1.24,0.00
"12/05/2003 00:00:00","DUNWOD",61760,46.27,1.52,0.00
"12/05/2003 00:00:00","GENESE",61753,45.29,0.54,0.00
"12/05/2003 00:00:00","H Q",61844,44.84,0.09,0.00
"12/05/2003 00:00:00","HUD VL",61758,45.19,0.44,0.00
"12/05/2003 00:00:00","LONGIL",61762,47.45,2.70,0.00
"12/05/2003 00:00:00","MHK VL",61756,45.47,0.72,0.00
"12/05/2003 00:00:00","MILLWD",61759,45.55,0.80,0.00
"12/05/2003 00:00:00","N.Y.C.",61761,59.32,2.37,-12.20
"12/05/2003 00:00:00","NORTH",61755,45.10,0.35,0.00
"12/05/2003 00:00:00","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:00:00","O H",61846,42.27,-2.48,0.00
"12/05/2003 00:00:00","PJM",61847,41.50,-3.25,0.00
"12/05/2003 00:00:00","WEST",61752,41.81,-2.94,0.00
"12/05/2003 00:00:43","CAPITL",61757,34.17,2.34,0.00
"12/05/2003 00:00:43","CENTRL",61754,30.91,-0.92,0.00
"12/05/2003 00:00:43","DUNWOD",61760,32.92,1.09,0.00
"12/05/2003 00:00:43","GENESE",61753,32.11,0.28,0.00
"12/05/2003 00:00:43","H Q",61844,31.91,0.08,0.00
"12/05/2003 00:00:43","HUD VL",61758,32.15,0.32,0.00
"12/05/2003 00:00:43","LONGIL",61762,36.35,1.91,-2.61
"12/05/2003 00:00:43","MHK VL",61756,32.35,0.52,0.00
"12/05/2003 00:00:43","MILLWD",61759,32.41,0.58,0.00
"12/05/2003 00:00:43","N.Y.C.",61761,41.54,1.70,-8.01
"12/05/2003 00:00:43","NORTH",61755,32.10,0.27,0.00
"12/05/2003 00:00:43","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:00:43","O H",61846,29.92,-1.91,0.00
"12/05/2003 00:00:43","PJM",61847,29.54,-2.29,0.00
"12/05/2003 00:00:43","WEST",61752,29.61,-2.22,0.00
"12/05/2003 00:05:13","CAPITL",61757,35.19,2.27,0.00
"12/05/2003 00:05:13","CENTRL",61754,32.01,-0.91,0.00
"12/05/2003 00:05:13","DUNWOD",61760,34.22,1.30,0.00
"12/05/2003 00:05:13","GENESE",61753,33.14,0.22,0.00
"12/05/2003 00:05:13","H Q",61844,32.92,0.00,0.00
"12/05/2003 00:05:13","HUD VL",61758,33.15,0.23,0.00
"12/05/2003 00:05:13","LONGIL",61762,34.75,1.83,0.00
"12/05/2003 00:05:13","MHK VL",61756,33.40,0.48,0.00
"12/05/2003 00:05:13","MILLWD",61759,33.53,0.61,0.00
"12/05/2003 00:05:13","N.Y.C.",61761,42.28,1.88,-7.48
"12/05/2003 00:05:13","NORTH",61755,33.17,0.25,0.00
"12/05/2003 00:05:13","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:05:13","O H",61846,31.05,-1.87,0.00
"12/05/2003 00:05:13","PJM",61847,30.48,-2.44,0.00
"12/05/2003 00:05:13","WEST",61752,30.67,-2.25,0.00
"12/05/2003 00:06:43","CAPITL",61757,47.60,3.54,0.00
"12/05/2003 00:06:43","CENTRL",61754,42.76,-1.30,0.00
"12/05/2003 00:06:43","DUNWOD",61760,45.47,1.41,0.00
"12/05/2003 00:06:43","GENESE",61753,44.40,0.34,0.00
"12/05/2003 00:06:43","H Q",61844,44.16,0.10,0.00
"12/05/2003 00:06:43","HUD VL",61758,44.44,0.38,0.00
"12/05/2003 00:06:43","LONGIL",61762,46.60,2.54,0.00
"12/05/2003 00:06:43","MHK VL",61756,44.79,0.73,0.00
"12/05/2003 00:06:43","MILLWD",61759,44.76,0.70,0.00
"12/05/2003 00:06:43","N.Y.C.",61761,50.59,2.26,-4.27
"12/05/2003 00:06:43","NORTH",61755,44.48,0.42,0.00
"12/05/2003 00:06:43","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:06:43","O H",61846,41.24,-2.82,0.00
"12/05/2003 00:06:43","PJM",61847,40.87,-3.19,0.00
"12/05/2003 00:06:43","WEST",61752,40.84,-3.22,0.00
"12/05/2003 00:11:43","CAPITL",61757,44.16,3.17,0.00
"12/05/2003 00:11:43","CENTRL",61754,39.80,-1.19,0.00
"12/05/2003 00:11:43","DUNWOD",61760,42.21,1.22,0.00
"12/05/2003 00:11:43","GENESE",61753,41.39,0.40,0.00
"12/05/2003 00:11:43","H Q",61844,41.11,0.12,0.00
"12/05/2003 00:11:43","HUD VL",61758,41.30,0.31,0.00
"12/05/2003 00:11:43","LONGIL",61762,43.28,2.29,0.00
"12/05/2003 00:11:43","MHK VL",61756,41.66,0.67,0.00
"12/05/2003 00:11:43","MILLWD",61759,41.56,0.57,0.00
"12/05/2003 00:11:43","N.Y.C.",61761,48.20,1.99,-5.22
"12/05/2003 00:11:43","NORTH",61755,41.41,0.42,0.00
"12/05/2003 00:11:43","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:11:43","O H",61846,38.44,-2.55,0.00
"12/05/2003 00:11:43","PJM",61847,37.91,-3.08,0.00
"12/05/2003 00:11:43","WEST",61752,38.07,-2.92,0.00
"12/05/2003 00:16:43","CAPITL",61757,44.12,3.09,0.00
"12/05/2003 00:16:43","CENTRL",61754,39.85,-1.18,0.00
"12/05/2003 00:16:43","DUNWOD",61760,42.29,1.26,0.00
"12/05/2003 00:16:43","GENESE",61753,41.43,0.40,0.00
"12/05/2003 00:16:43","H Q",61844,41.13,0.10,0.00
"12/05/2003 00:16:43","HUD VL",61758,41.36,0.33,0.00
"12/05/2003 00:16:43","LONGIL",61762,43.35,2.32,0.00
"12/05/2003 00:16:43","MHK VL",61756,41.69,0.66,0.00
"12/05/2003 00:16:43","MILLWD",61759,41.64,0.61,0.00
"12/05/2003 00:16:43","N.Y.C.",61761,48.21,2.03,-5.15
"12/05/2003 00:16:43","NORTH",61755,41.42,0.39,0.00
"12/05/2003 00:16:43","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:16:43","O H",61846,38.62,-2.41,0.00
"12/05/2003 00:16:43","PJM",61847,37.99,-3.04,0.00
"12/05/2003 00:16:43","WEST",61752,38.23,-2.80,0.00
"12/05/2003 00:18:13","CAPITL",61757,47.33,3.35,0.00
"12/05/2003 00:18:13","CENTRL",61754,42.71,-1.27,0.00
"12/05/2003 00:18:13","DUNWOD",61760,45.30,1.32,0.00
"12/05/2003 00:18:13","GENESE",61753,44.46,0.48,0.00
"12/05/2003 00:18:13","H Q",61844,44.08,0.10,0.00
"12/05/2003 00:18:13","HUD VL",61758,44.30,0.32,0.00
"12/05/2003 00:18:13","LONGIL",61762,46.43,2.45,0.00
"12/05/2003 00:18:13","MHK VL",61756,44.69,0.71,0.00
"12/05/2003 00:18:13","MILLWD",61759,44.60,0.62,0.00
"12/05/2003 00:18:13","N.Y.C.",61761,50.41,2.14,-4.29
"12/05/2003 00:18:13","NORTH",61755,44.41,0.43,0.00
"12/05/2003 00:18:13","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:18:13","O H",61846,41.44,-2.54,0.00
"12/05/2003 00:18:13","PJM",61847,40.69,-3.29,0.00
"12/05/2003 00:18:13","WEST",61752,40.99,-2.99,0.00
"12/05/2003 00:23:13","CAPITL",61757,44.25,3.11,0.00
"12/05/2003 00:23:13","CENTRL",61754,39.92,-1.22,0.00
"12/05/2003 00:23:13","DUNWOD",61760,42.38,1.24,0.00
"12/05/2003 00:23:13","GENESE",61753,41.59,0.45,0.00
"12/05/2003 00:23:13","H Q",61844,41.21,0.07,0.00
"12/05/2003 00:23:13","HUD VL",61758,41.46,0.32,0.00
"12/05/2003 00:23:13","LONGIL",61762,43.44,2.30,0.00
"12/05/2003 00:23:13","MHK VL",61756,41.80,0.66,0.00
"12/05/2003 00:23:13","MILLWD",61759,41.73,0.59,0.00
"12/05/2003 00:23:13","N.Y.C.",61761,48.25,2.01,-5.10
"12/05/2003 00:23:13","NORTH",61755,41.51,0.37,0.00
"12/05/2003 00:23:13","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:23:13","O H",61846,38.86,-2.28,0.00
"12/05/2003 00:23:13","PJM",61847,38.16,-2.98,0.00
"12/05/2003 00:23:13","WEST",61752,38.46,-2.68,0.00
"12/05/2003 00:24:43","CAPITL",61757,44.43,3.13,0.00
"12/05/2003 00:24:43","CENTRL",61754,40.09,-1.21,0.00
"12/05/2003 00:24:43","DUNWOD",61760,42.49,1.19,0.00
"12/05/2003 00:24:43","GENESE",61753,41.82,0.52,0.00
"12/05/2003 00:24:43","H Q",61844,41.40,0.10,0.00
"12/05/2003 00:24:43","HUD VL",61758,41.58,0.28,0.00
"12/05/2003 00:24:43","LONGIL",61762,43.55,2.25,0.00
"12/05/2003 00:24:43","MHK VL",61756,41.96,0.66,0.00
"12/05/2003 00:24:43","MILLWD",61759,41.84,0.54,0.00
"12/05/2003 00:24:43","N.Y.C.",61761,48.32,1.95,-5.07
"12/05/2003 00:24:43","NORTH",61755,41.70,0.40,0.00
"12/05/2003 00:24:43","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:24:43","O H",61846,39.09,-2.21,0.00
"12/05/2003 00:24:43","PJM",61847,38.27,-3.03,0.00
"12/05/2003 00:24:43","WEST",61752,38.66,-2.64,0.00
"12/05/2003 00:28:43","CAPITL",61757,44.28,3.10,0.00
"12/05/2003 00:28:43","CENTRL",61754,39.98,-1.20,0.00
"12/05/2003 00:28:43","DUNWOD",61760,42.31,1.13,0.00
"12/05/2003 00:28:43","GENESE",61753,41.73,0.55,0.00
"12/05/2003 00:28:43","H Q",61844,41.31,0.13,0.00
"12/05/2003 00:28:43","HUD VL",61758,41.41,0.23,0.00
"12/05/2003 00:28:43","LONGIL",61762,43.36,2.18,0.00
"12/05/2003 00:28:43","MHK VL",61756,41.82,0.64,0.00
"12/05/2003 00:28:43","MILLWD",61759,41.66,0.48,0.00
"12/05/2003 00:28:43","N.Y.C.",61761,48.19,1.87,-5.14
"12/05/2003 00:28:43","NORTH",61755,41.60,0.42,0.00
"12/05/2003 00:28:43","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:28:43","O H",61846,39.06,-2.12,0.00
"12/05/2003 00:28:43","PJM",61847,38.14,-3.04,0.00
"12/05/2003 00:28:43","WEST",61752,38.64,-2.54,0.00
"12/05/2003 00:33:43","CAPITL",61757,37.14,2.56,0.00
"12/05/2003 00:33:43","CENTRL",61754,33.58,-1.00,0.00
"12/05/2003 00:33:43","DUNWOD",61760,35.51,0.93,0.00
"12/05/2003 00:33:43","GENESE",61753,35.03,0.45,0.00
"12/05/2003 00:33:43","H Q",61844,34.69,0.11,0.00
"12/05/2003 00:33:43","HUD VL",61758,34.77,0.19,0.00
"12/05/2003 00:33:43","LONGIL",61762,36.36,1.78,0.00
"12/05/2003 00:33:43","MHK VL",61756,35.11,0.53,0.00
"12/05/2003 00:33:43","MILLWD",61759,34.97,0.39,0.00
"12/05/2003 00:33:43","N.Y.C.",61761,37.98,1.55,-1.85
"12/05/2003 00:33:43","NORTH",61755,34.93,0.35,0.00
"12/05/2003 00:33:43","NPX",61845,30.00,1.10,-0.72
"12/05/2003 00:33:43","O H",61846,32.84,-1.74,0.00
"12/05/2003 00:33:43","PJM",61847,32.03,-2.55,0.00
"12/05/2003 00:33:43","WEST",61752,32.50,-2.08,0.00
"12/05/2003 00:38:43","CAPITL",61757,35.97,2.49,0.00
"12/05/2003 00:38:43","CENTRL",61754,32.58,-0.90,0.00
"12/05/2003 00:38:43","DUNWOD",61760,34.35,0.87,0.00
"12/05/2003 00:38:43","GENESE",61753,33.94,0.46,0.00
