"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2007 00:05:00","CAPITL",61757,20.76,0.70,0.00
"12/26/2007 00:05:00","CENTRL",61754,19.26,-0.80,0.00
"12/26/2007 00:05:00","DUNWOD",61760,21.23,1.28,0.11
"12/26/2007 00:05:00","GENESE",61753,10.76,-1.91,7.40
"12/26/2007 00:05:00","H Q",61844,20.08,0.02,0.00
"12/26/2007 00:05:00","HUD VL",61758,21.17,1.22,0.11
"12/26/2007 00:05:00","LONGIL",61762,21.46,1.50,0.11
"12/26/2007 00:05:00","MHK VL",61756,20.20,0.14,0.00
"12/26/2007 00:05:00","MILLWD",61759,21.22,1.26,0.11
"12/26/2007 00:05:00","N.Y.C.",61761,21.31,1.36,0.11
"12/26/2007 00:05:00","NORTH",61755,20.20,0.14,0.00
"12/26/2007 00:05:00","NPX",61845,20.79,0.82,0.09
"12/26/2007 00:05:00","O H",61846,9.95,-2.79,7.32
"12/26/2007 00:05:00","PJM",61847,16.61,-2.05,1.40
"12/26/2007 00:05:00","WEST",61752,10.72,-2.51,6.83
"12/26/2007 00:10:00","CAPITL",61757,10.66,0.37,0.00
"12/26/2007 00:10:00","CENTRL",61754,9.93,-0.36,0.00
"12/26/2007 00:10:00","DUNWOD",61760,10.94,0.66,0.00
"12/26/2007 00:10:00","GENESE",61753,9.40,-0.88,0.00
"12/26/2007 00:10:00","H Q",61844,10.28,-0.01,0.00
"12/26/2007 00:10:00","HUD VL",61758,10.91,0.63,0.00
"12/26/2007 00:10:00","LONGIL",61762,11.06,0.77,0.00
"12/26/2007 00:10:00","MHK VL",61756,10.36,0.07,0.00
"12/26/2007 00:10:00","MILLWD",61759,10.93,0.65,0.00
"12/26/2007 00:10:00","N.Y.C.",61761,10.98,0.70,0.00
"12/26/2007 00:10:00","NORTH",61755,10.32,0.03,0.00
"12/26/2007 00:10:00","NPX",61845,10.71,0.42,0.00
"12/26/2007 00:10:00","O H",61846,9.00,-1.29,0.00
"12/26/2007 00:10:00","PJM",61847,9.31,-0.98,0.00
"12/26/2007 00:10:00","WEST",61752,9.13,-1.15,0.00
"12/26/2007 00:15:00","CAPITL",61757,42.66,1.44,0.00
"12/26/2007 00:15:00","CENTRL",61754,39.74,-1.48,0.00
"12/26/2007 00:15:00","DUNWOD",61760,43.82,2.60,0.00
"12/26/2007 00:15:00","GENESE",61753,37.22,-4.00,0.00
"12/26/2007 00:15:00","H Q",61844,41.18,-0.04,0.00
"12/26/2007 00:15:00","HUD VL",61758,43.73,2.51,0.00
"12/26/2007 00:15:00","LONGIL",61762,44.27,3.05,0.00
"12/26/2007 00:15:00","MHK VL",61756,41.55,0.33,0.00
"12/26/2007 00:15:00","MILLWD",61759,43.82,2.60,0.00
"12/26/2007 00:15:00","N.Y.C.",61761,43.94,2.72,0.00
"12/26/2007 00:15:00","NORTH",61755,41.38,0.16,0.00
"12/26/2007 00:15:00","NPX",61845,42.91,1.69,0.00
"12/26/2007 00:15:00","O H",61846,35.49,-5.73,0.00
"12/26/2007 00:15:00","PJM",61847,37.59,-3.63,0.00
"12/26/2007 00:15:00","WEST",61752,36.15,-5.07,0.00
"12/26/2007 00:20:00","CAPITL",61757,24.51,0.85,0.00
