"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2005 00:05:00","CAPITL",61757,82.18,3.76,0.00
"12/05/2005 00:05:00","CENTRL",61754,76.69,-1.73,0.00
"12/05/2005 00:05:00","DUNWOD",61760,82.18,3.76,0.00
"12/05/2005 00:05:00","GENESE",61753,74.50,-3.92,0.00
"12/05/2005 00:05:00","H Q",61844,77.87,-0.55,0.00
"12/05/2005 00:05:00","HUD VL",61758,82.02,3.61,0.00
"12/05/2005 00:05:00","LONGIL",61762,690.04,6.27,-605.35
"12/05/2005 00:05:00","MHK VL",61756,78.81,0.39,0.00
"12/05/2005 00:05:00","MILLWD",61759,82.02,3.61,0.00
"12/05/2005 00:05:00","N.Y.C.",61761,82.57,4.16,0.00
"12/05/2005 00:05:00","NORTH",61755,77.48,-0.94,0.00
"12/05/2005 00:05:00","NPX",61845,87.65,3.73,-18.65
"12/05/2005 00:05:00","O H",61846,71.36,-7.06,0.00
"12/05/2005 00:05:00","PJM",61847,57.85,-6.36,1.07
"12/05/2005 00:05:00","WEST",61752,72.30,-6.12,0.00
"12/05/2005 00:10:00","CAPITL",61757,82.03,3.76,0.00
"12/05/2005 00:10:00","CENTRL",61754,76.55,-1.72,0.00
"12/05/2005 00:10:00","DUNWOD",61760,82.10,3.84,0.00
"12/05/2005 00:10:00","GENESE",61753,74.12,-4.15,0.00
"12/05/2005 00:10:00","H Q",61844,77.72,-0.55,0.00
"12/05/2005 00:10:00","HUD VL",61758,81.95,3.68,0.00
"12/05/2005 00:10:00","LONGIL",61762,105.91,6.26,-21.38
"12/05/2005 00:10:00","MHK VL",61756,78.66,0.39,0.00
"12/05/2005 00:10:00","MILLWD",61759,81.95,3.68,0.00
"12/05/2005 00:10:00","N.Y.C.",61761,82.49,4.23,0.00
"12/05/2005 00:10:00","NORTH",61755,77.41,-0.86,0.00
"12/05/2005 00:10:00","NPX",61845,87.65,3.73,-18.65
"12/05/2005 00:10:00","O H",61846,70.83,-7.44,0.00
"12/05/2005 00:10:00","PJM",61847,57.85,-6.36,1.07
"12/05/2005 00:10:00","WEST",61752,71.93,-6.34,0.00
"12/05/2005 00:15:00","CAPITL",61757,73.79,3.24,0.00
"12/05/2005 00:15:00","CENTRL",61754,69.20,-1.34,0.00
"12/05/2005 00:15:00","DUNWOD",61760,73.72,3.17,0.00
"12/05/2005 00:15:00","GENESE",61753,67.16,-3.39,0.00
"12/05/2005 00:15:00","H Q",61844,70.05,-0.49,0.00
"12/05/2005 00:15:00","HUD VL",61758,73.58,3.03,0.00
"12/05/2005 00:15:00","LONGIL",61762,104.46,5.29,-28.62
"12/05/2005 00:15:00","MHK VL",61756,70.90,0.35,0.00
