"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/29/2004 00:00:00","CAPITL",61757,35.67,2.15,0.00
"12/29/2004 00:00:00","CENTRL",61754,32.67,-0.85,0.00
"12/29/2004 00:00:00","DUNWOD",61760,35.74,2.22,0.00
"12/29/2004 00:00:00","GENESE",61753,32.66,-0.86,0.00
"12/29/2004 00:00:00","H Q",61844,33.11,-0.41,0.00
"12/29/2004 00:00:00","HUD VL",61758,34.99,1.47,0.00
"12/29/2004 00:00:00","LONGIL",61762,55.69,3.02,-19.15
"12/29/2004 00:00:00","MHK VL",61756,34.02,0.50,0.00
"12/29/2004 00:00:00","MILLWD",61759,35.19,1.67,0.00
"12/29/2004 00:00:00","N.Y.C.",61761,52.28,2.89,-15.87
"12/29/2004 00:00:00","NORTH",61755,33.26,-0.26,0.00
"12/29/2004 00:00:00","NPX",61845,34.76,1.24,0.00
"12/29/2004 00:00:00","O H",61846,30.48,-3.04,0.00
"12/29/2004 00:00:00","PJM",61847,31.39,-2.13,0.00
"12/29/2004 00:00:00","WEST",61752,30.23,-3.29,0.00
"12/29/2004 00:00:59","CAPITL",61757,59.58,3.98,0.00
"12/29/2004 00:00:59","CENTRL",61754,54.17,-1.43,0.00
"12/29/2004 00:00:59","DUNWOD",61760,58.92,3.32,0.00
"12/29/2004 00:00:59","GENESE",61753,54.49,-1.11,0.00
"12/29/2004 00:00:59","H Q",61844,55.15,-0.45,0.00
"12/29/2004 00:00:59","HUD VL",61758,57.74,2.14,0.00
"12/29/2004 00:00:59","LONGIL",61762,60.26,4.66,0.00
"12/29/2004 00:00:59","MHK VL",61756,56.46,0.86,0.00
"12/29/2004 00:00:59","MILLWD",61759,58.01,2.41,0.00
"12/29/2004 00:00:59","N.Y.C.",61761,63.07,4.38,-3.09
"12/29/2004 00:00:59","NORTH",61755,55.42,-0.18,0.00
"12/29/2004 00:00:59","NPX",61845,57.82,2.22,0.00
"12/29/2004 00:00:59","O H",61846,50.40,-5.20,0.00
"12/29/2004 00:00:59","PJM",61847,51.69,-3.91,0.00
"12/29/2004 00:00:59","WEST",61752,49.95,-5.65,0.00
"12/29/2004 00:05:29","CAPITL",61757,57.58,4.13,0.00
"12/29/2004 00:05:29","CENTRL",61754,51.94,-1.51,0.00
"12/29/2004 00:05:29","DUNWOD",61760,56.39,2.94,0.00
"12/29/2004 00:05:29","GENESE",61753,52.42,-1.03,0.00
"12/29/2004 00:05:29","H Q",61844,53.19,-0.26,0.00
"12/29/2004 00:05:29","HUD VL",61758,55.32,1.87,0.00
"12/29/2004 00:05:29","LONGIL",61762,62.06,4.25,-4.36
"12/29/2004 00:05:29","MHK VL",61756,54.33,0.88,0.00
"12/29/2004 00:05:29","MILLWD",61759,55.53,2.08,0.00
"12/29/2004 00:05:29","N.Y.C.",61761,57.37,3.92,0.00
"12/29/2004 00:05:29","NORTH",61755,53.56,0.11,0.00
"12/29/2004 00:05:29","NPX",61845,55.69,2.24,0.00
"12/29/2004 00:05:29","O H",61846,48.02,-5.43,0.00
"12/29/2004 00:05:29","PJM",61847,49.51,-3.94,0.00
"12/29/2004 00:05:29","WEST",61752,47.58,-5.87,0.00
"12/29/2004 00:06:59","CAPITL",61757,57.16,4.08,0.00
"12/29/2004 00:06:59","CENTRL",61754,51.56,-1.52,0.00
"12/29/2004 00:06:59","DUNWOD",61760,56.01,2.93,0.00
"12/29/2004 00:06:59","GENESE",61753,52.05,-1.03,0.00
"12/29/2004 00:06:59","H Q",61844,52.83,-0.25,0.00
"12/29/2004 00:06:59","HUD VL",61758,54.93,1.85,0.00
"12/29/2004 00:06:59","LONGIL",61762,62.71,4.22,-5.41
"12/29/2004 00:06:59","MHK VL",61756,53.96,0.88,0.00
"12/29/2004 00:06:59","MILLWD",61759,55.15,2.07,0.00
"12/29/2004 00:06:59","N.Y.C.",61761,56.97,3.89,0.00
"12/29/2004 00:06:59","NORTH",61755,53.20,0.12,0.00
"12/29/2004 00:06:59","NPX",61845,55.31,2.23,0.00
"12/29/2004 00:06:59","O H",61846,47.68,-5.40,0.00
"12/29/2004 00:06:59","PJM",61847,49.17,-3.91,0.00
"12/29/2004 00:06:59","WEST",61752,47.24,-5.84,0.00
"12/29/2004 00:11:59","CAPITL",61757,54.71,4.02,0.00
"12/29/2004 00:11:59","CENTRL",61754,49.20,-1.49,0.00
"12/29/2004 00:11:59","DUNWOD",61760,53.38,2.69,0.00
"12/29/2004 00:11:59","GENESE",61753,49.76,-0.93,0.00
"12/29/2004 00:11:59","H Q",61844,50.47,-0.22,0.00
"12/29/2004 00:11:59","HUD VL",61758,52.39,1.70,0.00
"12/29/2004 00:11:59","LONGIL",61762,62.74,3.98,-8.07
"12/29/2004 00:11:59","MHK VL",61756,51.52,0.83,0.00
"12/29/2004 00:11:59","MILLWD",61759,52.58,1.89,0.00
"12/29/2004 00:11:59","N.Y.C.",61761,54.29,3.60,0.00
"12/29/2004 00:11:59","NORTH",61755,50.82,0.13,0.00
"12/29/2004 00:11:59","NPX",61845,52.89,2.20,0.00
