"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2002 00:00:00","CAPITL",61757,42.79,3.78,0.00
"12/07/2002 00:00:00","CENTRL",61754,37.80,-1.21,0.00
"12/07/2002 00:00:00","DUNWOD",61760,40.73,1.72,0.00
"12/07/2002 00:00:00","GENESE",61753,39.03,0.02,0.00
"12/07/2002 00:00:00","H Q",61844,39.09,0.08,0.00
"12/07/2002 00:00:00","HUD VL",61758,40.06,1.05,0.00
"12/07/2002 00:00:00","LONGIL",61762,40.78,1.77,0.00
"12/07/2002 00:00:00","MHK VL",61756,40.03,1.02,0.00
"12/07/2002 00:00:00","MILLWD",61759,40.14,1.13,0.00
"12/07/2002 00:00:00","N.Y.C.",61761,48.00,2.47,-6.52
"12/07/2002 00:00:00","NORTH",61755,39.47,0.46,0.00
"12/07/2002 00:00:00","NPX",61845,41.75,2.74,0.00
"12/07/2002 00:00:00","O H",61846,31.66,-7.35,0.00
"12/07/2002 00:00:00","PJM",61847,35.41,-3.60,0.00
"12/07/2002 00:00:00","WEST",61752,34.90,-4.11,0.00
"12/07/2002 00:00:38","CAPITL",61757,54.14,4.74,0.00
"12/07/2002 00:00:38","CENTRL",61754,47.85,-1.55,0.00
"12/07/2002 00:00:38","DUNWOD",61760,51.59,2.19,0.00
"12/07/2002 00:00:38","GENESE",61753,49.39,-0.01,0.00
"12/07/2002 00:00:38","H Q",61844,49.50,0.10,0.00
"12/07/2002 00:00:38","HUD VL",61758,50.74,1.34,0.00
"12/07/2002 00:00:38","LONGIL",61762,51.66,2.26,0.00
"12/07/2002 00:00:38","MHK VL",61756,50.70,1.30,0.00
"12/07/2002 00:00:38","MILLWD",61759,50.84,1.44,0.00
"12/07/2002 00:00:38","N.Y.C.",61761,56.68,3.13,-4.15
"12/07/2002 00:00:38","NORTH",61755,49.97,0.57,0.00
"12/07/2002 00:00:38","NPX",61845,52.85,3.45,0.00
"12/07/2002 00:00:38","O H",61846,40.09,-9.31,0.00
"12/07/2002 00:00:38","PJM",61847,44.85,-4.55,0.00
"12/07/2002 00:00:38","WEST",61752,44.18,-5.22,0.00
"12/07/2002 00:03:38","CAPITL",61757,54.39,4.74,0.00
"12/07/2002 00:03:38","CENTRL",61754,48.09,-1.56,0.00
"12/07/2002 00:03:38","DUNWOD",61760,51.80,2.15,0.00
"12/07/2002 00:03:38","GENESE",61753,49.73,0.08,0.00
"12/07/2002 00:03:38","H Q",61844,49.76,0.11,0.00
"12/07/2002 00:03:38","HUD VL",61758,50.97,1.32,0.00
"12/07/2002 00:03:38","LONGIL",61762,51.85,2.20,0.00
"12/07/2002 00:03:38","MHK VL",61756,50.98,1.33,0.00
"12/07/2002 00:03:38","MILLWD",61759,51.05,1.40,0.00
"12/07/2002 00:03:38","N.Y.C.",61761,56.15,3.09,-3.41
"12/07/2002 00:03:38","NORTH",61755,50.24,0.59,0.00
"12/07/2002 00:03:38","NPX",61845,53.06,3.41,0.00
"12/07/2002 00:03:38","O H",61846,40.41,-9.24,0.00
"12/07/2002 00:03:38","PJM",61847,45.12,-4.53,0.00
"12/07/2002 00:03:38","WEST",61752,44.55,-5.10,0.00
"12/07/2002 00:06:08","CAPITL",61757,54.68,4.67,0.00
"12/07/2002 00:06:08","CENTRL",61754,48.57,-1.44,0.00
"12/07/2002 00:06:08","DUNWOD",61760,52.11,2.10,0.00
"12/07/2002 00:06:08","GENESE",61753,50.12,0.11,0.00
"12/07/2002 00:06:08","H Q",61844,50.12,0.11,0.00
"12/07/2002 00:06:08","HUD VL",61758,51.29,1.28,0.00
"12/07/2002 00:06:08","LONGIL",61762,52.16,2.15,0.00
"12/07/2002 00:06:08","MHK VL",61756,51.31,1.30,0.00
"12/07/2002 00:06:08","MILLWD",61759,51.37,1.36,0.00
"12/07/2002 00:06:08","N.Y.C.",61761,56.35,3.04,-3.30
"12/07/2002 00:06:08","NORTH",61755,50.59,0.58,0.00
"12/07/2002 00:06:08","NPX",61845,53.34,3.33,0.00
"12/07/2002 00:06:08","O H",61846,40.78,-9.23,0.00
"12/07/2002 00:06:08","PJM",61847,45.31,-4.70,0.00
"12/07/2002 00:06:08","WEST",61752,45.10,-4.91,0.00
"12/07/2002 00:08:08","CAPITL",61757,54.06,4.63,0.00
"12/07/2002 00:08:08","CENTRL",61754,48.01,-1.42,0.00
"12/07/2002 00:08:08","DUNWOD",61760,51.38,1.95,0.00
"12/07/2002 00:08:08","GENESE",61753,49.64,0.21,0.00
"12/07/2002 00:08:08","H Q",61844,49.58,0.15,0.00
"12/07/2002 00:08:08","HUD VL",61758,50.59,1.16,0.00
"12/07/2002 00:08:08","LONGIL",61762,51.42,1.99,0.00
"12/07/2002 00:08:08","MHK VL",61756,50.69,1.26,0.00
"12/07/2002 00:08:08","MILLWD",61759,50.64,1.21,0.00
"12/07/2002 00:08:08","N.Y.C.",61761,57.73,2.86,-5.44
"12/07/2002 00:08:08","NORTH",61755,50.03,0.60,0.00
"12/07/2002 00:08:08","NPX",61845,52.69,3.26,0.00
