"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2002 00:01:38","WEST",61752,25.15,-1.86,0.00
"12/09/2002 00:06:38","CAPITL",61757,29.66,2.46,0.00
"12/09/2002 00:06:38","CENTRL",61754,26.42,-0.78,0.00
"12/09/2002 00:06:38","DUNWOD",61760,28.08,0.88,0.00
"12/09/2002 00:06:38","GENESE",61753,27.59,0.39,0.00
"12/09/2002 00:06:38","H Q",61844,27.40,0.20,0.00
"12/09/2002 00:06:38","HUD VL",61758,27.68,0.48,0.00
"12/09/2002 00:06:38","LONGIL",61762,27.97,0.77,0.00
"12/09/2002 00:06:38","MHK VL",61756,27.91,0.71,0.00
"12/09/2002 00:06:38","MILLWD",61759,27.68,0.48,0.00
"12/09/2002 00:06:38","N.Y.C.",61761,28.54,1.34,0.00
"12/09/2002 00:06:38","NORTH",61755,27.69,0.49,0.00
"12/09/2002 00:06:38","NPX",61845,28.87,1.67,0.00
"12/09/2002 00:06:38","O H",61846,22.76,-4.44,0.00
"12/09/2002 00:06:38","PJM",61847,25.00,-2.20,0.00
"12/09/2002 00:06:38","WEST",61752,25.34,-1.86,0.00
"12/09/2002 00:08:08","CAPITL",61757,36.65,3.04,0.00
"12/09/2002 00:08:08","CENTRL",61754,32.65,-0.96,0.00
"12/09/2002 00:08:08","DUNWOD",61760,34.70,1.09,0.00
"12/09/2002 00:08:08","GENESE",61753,34.08,0.47,0.00
"12/09/2002 00:08:08","H Q",61844,33.84,0.23,0.00
"12/09/2002 00:08:08","HUD VL",61758,34.21,0.60,0.00
"12/09/2002 00:08:08","LONGIL",61762,34.56,0.95,0.00
"12/09/2002 00:08:08","MHK VL",61756,34.49,0.88,0.00
"12/09/2002 00:08:08","MILLWD",61759,34.21,0.60,0.00
"12/09/2002 00:08:08","N.Y.C.",61761,35.27,1.66,0.00
"12/09/2002 00:08:08","NORTH",61755,34.20,0.59,0.00
"12/09/2002 00:08:08","NPX",61845,35.69,2.08,0.00
"12/09/2002 00:08:08","O H",61846,28.11,-5.50,0.00
"12/09/2002 00:08:08","PJM",61847,30.89,-2.72,0.00
"12/09/2002 00:08:08","WEST",61752,31.28,-2.33,0.00
"12/09/2002 00:10:08","CAPITL",61757,30.06,2.50,0.00
"12/09/2002 00:10:08","CENTRL",61754,26.77,-0.79,0.00
"12/09/2002 00:10:08","DUNWOD",61760,28.45,0.89,0.00
"12/09/2002 00:10:08","GENESE",61753,27.93,0.37,0.00
"12/09/2002 00:10:08","H Q",61844,27.75,0.19,0.00
"12/09/2002 00:10:08","HUD VL",61758,28.05,0.49,0.00
"12/09/2002 00:10:08","LONGIL",61762,28.33,0.77,0.00
"12/09/2002 00:10:08","MHK VL",61756,28.28,0.72,0.00
"12/09/2002 00:10:08","MILLWD",61759,28.05,0.49,0.00
"12/09/2002 00:10:08","N.Y.C.",61761,28.92,1.36,0.00
"12/09/2002 00:10:08","NORTH",61755,28.04,0.48,0.00
"12/09/2002 00:10:08","NPX",61845,29.27,1.71,0.00
"12/09/2002 00:10:08","O H",61846,23.01,-4.55,0.00
"12/09/2002 00:10:08","PJM",61847,25.31,-2.25,0.00
"12/09/2002 00:10:08","WEST",61752,25.61,-1.95,0.00
"12/09/2002 00:15:08","CAPITL",61757,46.39,3.87,0.00
"12/09/2002 00:15:08","CENTRL",61754,41.30,-1.22,0.00
"12/09/2002 00:15:08","DUNWOD",61760,43.78,1.26,0.00
"12/09/2002 00:15:08","GENESE",61753,43.21,0.69,0.00
"12/09/2002 00:15:08","H Q",61844,42.83,0.31,0.00
"12/09/2002 00:15:08","HUD VL",61758,43.18,0.66,0.00
"12/09/2002 00:15:08","LONGIL",61762,43.61,1.09,0.00
"12/09/2002 00:15:08","MHK VL",61756,43.62,1.10,0.00
"12/09/2002 00:15:08","MILLWD",61759,43.17,0.65,0.00
"12/09/2002 00:15:08","N.Y.C.",61761,44.50,1.98,0.00
"12/09/2002 00:15:08","NORTH",61755,43.27,0.75,0.00
"12/09/2002 00:15:08","NPX",61845,45.09,2.57,0.00
"12/09/2002 00:15:08","O H",61846,35.58,-6.94,0.00
"12/09/2002 00:15:08","PJM",61847,39.06,-3.46,0.00
"12/09/2002 00:15:08","WEST",61752,39.62,-2.90,0.00
"12/09/2002 00:16:38","CAPITL",61757,45.94,3.83,0.00
"12/09/2002 00:16:38","CENTRL",61754,40.91,-1.20,0.00
"12/09/2002 00:16:38","DUNWOD",61760,43.33,1.22,0.00
"12/09/2002 00:16:38","GENESE",61753,42.82,0.71,0.00
"12/09/2002 00:16:38","H Q",61844,42.42,0.31,0.00
"12/09/2002 00:16:38","HUD VL",61758,42.74,0.63,0.00
"12/09/2002 00:16:38","LONGIL",61762,43.15,1.04,0.00
"12/09/2002 00:16:38","MHK VL",61756,43.18,1.07,0.00
"12/09/2002 00:16:38","MILLWD",61759,42.72,0.61,0.00
"12/09/2002 00:16:38","N.Y.C.",61761,44.04,1.93,0.00
"12/09/2002 00:16:38","NORTH",61755,42.85,0.74,0.00
"12/09/2002 00:16:38","NPX",61845,44.65,2.54,0.00
"12/09/2002 00:16:38","O H",61846,35.26,-6.85,0.00
"12/09/2002 00:16:38","PJM",61847,38.65,-3.46,0.00
"12/09/2002 00:16:38","WEST",61752,39.29,-2.82,0.00
"12/09/2002 00:21:08","CAPITL",61757,36.37,3.01,0.00
"12/09/2002 00:21:08","CENTRL",61754,32.48,-0.88,0.00
"12/09/2002 00:21:08","DUNWOD",61760,34.30,0.94,0.00
"12/09/2002 00:21:08","GENESE",61753,33.92,0.56,0.00
"12/09/2002 00:21:08","H Q",61844,33.61,0.25,0.00
"12/09/2002 00:21:08","HUD VL",61758,33.83,0.47,0.00
"12/09/2002 00:21:08","LONGIL",61762,34.15,0.79,0.00
"12/09/2002 00:21:08","MHK VL",61756,34.18,0.82,0.00
"12/09/2002 00:21:08","MILLWD",61759,33.82,0.46,0.00
"12/09/2002 00:21:08","N.Y.C.",61761,34.85,1.49,0.00
"12/09/2002 00:21:08","NORTH",61755,33.95,0.59,0.00
"12/09/2002 00:21:08","NPX",61845,35.33,1.97,0.00
"12/09/2002 00:21:08","O H",61846,27.89,-5.47,0.00
"12/09/2002 00:21:08","PJM",61847,30.49,-2.87,0.00
"12/09/2002 00:21:08","WEST",61752,31.14,-2.22,0.00
"12/09/2002 00:26:08","CAPITL",61757,30.05,2.53,0.00
"12/09/2002 00:26:08","CENTRL",61754,26.71,-0.81,0.00
"12/09/2002 00:26:08","DUNWOD",61760,28.29,0.77,0.00
"12/09/2002 00:26:08","GENESE",61753,27.99,0.47,0.00
"12/09/2002 00:26:08","H Q",61844,27.74,0.22,0.00
"12/09/2002 00:26:08","HUD VL",61758,27.92,0.40,0.00
"12/09/2002 00:26:08","LONGIL",61762,28.18,0.66,0.00
"12/09/2002 00:26:08","MHK VL",61756,28.21,0.69,0.00
"12/09/2002 00:26:08","MILLWD",61759,27.90,0.38,0.00
"12/09/2002 00:26:08","N.Y.C.",61761,28.74,1.22,0.00
"12/09/2002 00:26:08","NORTH",61755,28.02,0.50,0.00
"12/09/2002 00:26:08","NPX",61845,29.19,1.67,0.00
"12/09/2002 00:26:08","O H",61846,23.07,-4.45,0.00
"12/09/2002 00:26:08","PJM",61847,25.25,-2.27,0.00
"12/09/2002 00:26:08","WEST",61752,25.72,-1.80,0.00
"12/09/2002 00:31:08","CAPITL",61757,30.02,2.48,0.00
"12/09/2002 00:31:08","CENTRL",61754,26.73,-0.81,0.00
"12/09/2002 00:31:08","DUNWOD",61760,28.29,0.75,0.00
"12/09/2002 00:31:08","GENESE",61753,27.98,0.44,0.00
"12/09/2002 00:31:08","H Q",61844,27.76,0.22,0.00
"12/09/2002 00:31:08","HUD VL",61758,27.94,0.40,0.00
"12/09/2002 00:31:08","LONGIL",61762,28.20,0.66,0.00
"12/09/2002 00:31:08","MHK VL",61756,28.23,0.69,0.00
"12/09/2002 00:31:08","MILLWD",61759,27.91,0.37,0.00
"12/09/2002 00:31:08","N.Y.C.",61761,28.71,1.17,0.00
"12/09/2002 00:31:08","NORTH",61755,28.04,0.50,0.00
"12/09/2002 00:31:08","NPX",61845,29.18,1.64,0.00
"12/09/2002 00:31:08","O H",61846,23.08,-4.46,0.00
"12/09/2002 00:31:08","PJM",61847,25.31,-2.23,0.00
"12/09/2002 00:31:08","WEST",61752,25.71,-1.83,0.00
"12/09/2002 00:33:38","CAPITL",61757,25.72,2.12,0.00
"12/09/2002 00:33:38","CENTRL",61754,22.92,-0.68,0.00
"12/09/2002 00:33:38","DUNWOD",61760,24.25,0.65,0.00
"12/09/2002 00:33:38","GENESE",61753,23.96,0.36,0.00
"12/09/2002 00:33:38","H Q",61844,23.79,0.19,0.00
"12/09/2002 00:33:38","HUD VL",61758,23.95,0.35,0.00
"12/09/2002 00:33:38","LONGIL",61762,24.15,0.55,0.00
"12/09/2002 00:33:38","MHK VL",61756,24.19,0.59,0.00
"12/09/2002 00:33:38","MILLWD",61759,23.92,0.32,0.00
"12/09/2002 00:33:38","N.Y.C.",61761,34.51,1.00,-9.91
"12/09/2002 00:33:38","NORTH",61755,24.03,0.43,0.00
"12/09/2002 00:33:38","NPX",61845,24.99,1.39,0.00
"12/09/2002 00:33:38","O H",61846,19.77,-3.83,0.00
"12/09/2002 00:33:38","PJM",61847,21.69,-1.91,0.00
"12/09/2002 00:33:38","WEST",61752,22.03,-1.57,0.00
"12/09/2002 00:38:38","CAPITL",61757,28.94,2.39,0.00
"12/09/2002 00:38:38","CENTRL",61754,25.79,-0.76,0.00
"12/09/2002 00:38:38","DUNWOD",61760,27.25,0.70,0.00
"12/09/2002 00:38:38","GENESE",61753,26.98,0.43,0.00
"12/09/2002 00:38:38","H Q",61844,26.76,0.21,0.00
"12/09/2002 00:38:38","HUD VL",61758,26.93,0.38,0.00
"12/09/2002 00:38:38","LONGIL",61762,27.14,0.59,0.00
"12/09/2002 00:38:38","MHK VL",61756,27.21,0.66,0.00
"12/09/2002 00:38:38","MILLWD",61759,26.89,0.34,0.00
"12/09/2002 00:38:38","N.Y.C.",61761,27.64,1.09,0.00
"12/09/2002 00:38:38","NORTH",61755,27.04,0.49,0.00
"12/09/2002 00:38:38","NPX",61845,28.13,1.58,0.00
"12/09/2002 00:38:38","O H",61846,22.28,-4.27,0.00
"12/09/2002 00:38:38","PJM",61847,24.39,-2.16,0.00
"12/09/2002 00:38:38","WEST",61752,24.83,-1.72,0.00
"12/09/2002 00:43:38","CAPITL",61757,25.13,2.12,0.00
"12/09/2002 00:43:38","CENTRL",61754,22.33,-0.68,0.00
"12/09/2002 00:43:38","DUNWOD",61760,23.64,0.63,0.00
"12/09/2002 00:43:38","GENESE",61753,23.35,0.34,0.00
"12/09/2002 00:43:38","H Q",61844,23.18,0.17,0.00
"12/09/2002 00:43:38","HUD VL",61758,23.35,0.34,0.00
"12/09/2002 00:43:38","LONGIL",61762,23.56,0.55,0.00
"12/09/2002 00:43:38","MHK VL",61756,23.59,0.58,0.00
"12/09/2002 00:43:38","MILLWD",61759,23.32,0.31,0.00
"12/09/2002 00:43:38","N.Y.C.",61761,32.28,0.96,-8.31
"12/09/2002 00:43:38","NORTH",61755,23.41,0.40,0.00
"12/09/2002 00:43:38","NPX",61845,24.43,1.42,0.00
"12/09/2002 00:43:38","O H",61846,19.25,-3.76,0.00
"12/09/2002 00:43:38","PJM",61847,21.12,-1.89,0.00
"12/09/2002 00:43:38","WEST",61752,21.44,-1.57,0.00
"12/09/2002 00:45:08","CAPITL",61757,25.76,2.15,0.00
"12/09/2002 00:45:08","CENTRL",61754,22.93,-0.68,0.00
"12/09/2002 00:45:08","DUNWOD",61760,24.24,0.63,0.00
"12/09/2002 00:45:08","GENESE",61753,23.97,0.36,0.00
"12/09/2002 00:45:08","H Q",61844,23.79,0.18,0.00
"12/09/2002 00:45:08","HUD VL",61758,23.95,0.34,0.00
"12/09/2002 00:45:08","LONGIL",61762,24.16,0.55,0.00
"12/09/2002 00:45:08","MHK VL",61756,24.20,0.59,0.00
"12/09/2002 00:45:08","MILLWD",61759,23.92,0.31,0.00
"12/09/2002 00:45:08","N.Y.C.",61761,34.68,0.98,-10.09
"12/09/2002 00:45:08","NORTH",61755,24.04,0.43,0.00
"12/09/2002 00:45:08","NPX",61845,25.04,1.43,0.00
"12/09/2002 00:45:08","O H",61846,19.77,-3.84,0.00
"12/09/2002 00:45:08","PJM",61847,21.67,-1.94,0.00
"12/09/2002 00:45:08","WEST",61752,22.02,-1.59,0.00
"12/09/2002 00:50:08","CAPITL",61757,27.94,2.34,0.00
"12/09/2002 00:50:08","CENTRL",61754,24.89,-0.71,0.00
"12/09/2002 00:50:08","DUNWOD",61760,26.28,0.68,0.00
"12/09/2002 00:50:08","GENESE",61753,25.98,0.38,0.00
"12/09/2002 00:50:08","H Q",61844,25.80,0.20,0.00
"12/09/2002 00:50:08","HUD VL",61758,25.96,0.36,0.00
"12/09/2002 00:50:08","LONGIL",61762,26.23,0.63,0.00
"12/09/2002 00:50:08","MHK VL",61756,26.23,0.63,0.00
"12/09/2002 00:50:08","MILLWD",61759,25.93,0.33,0.00
"12/09/2002 00:50:08","N.Y.C.",61761,26.66,1.06,0.00
"12/09/2002 00:50:08","NORTH",61755,26.06,0.46,0.00
"12/09/2002 00:50:08","NPX",61845,27.15,1.55,0.00
"12/09/2002 00:50:08","O H",61846,21.40,-4.20,0.00
"12/09/2002 00:50:08","PJM",61847,23.41,-2.19,0.00
"12/09/2002 00:50:08","WEST",61752,23.88,-1.72,0.00
"12/09/2002 00:55:08","CAPITL",61757,45.68,3.81,0.00
"12/09/2002 00:55:08","CENTRL",61754,40.65,-1.22,0.00
"12/09/2002 00:55:08","DUNWOD",61760,43.04,1.17,0.00
"12/09/2002 00:55:08","GENESE",61753,42.42,0.55,0.00
"12/09/2002 00:55:08","H Q",61844,42.18,0.31,0.00
"12/09/2002 00:55:08","HUD VL",61758,42.51,0.64,0.00
"12/09/2002 00:55:08","LONGIL",61762,42.99,1.12,0.00
"12/09/2002 00:55:08","MHK VL",61756,42.92,1.05,0.00
"12/09/2002 00:55:08","MILLWD",61759,42.46,0.59,0.00
"12/09/2002 00:55:08","N.Y.C.",61761,49.08,1.78,-5.43
"12/09/2002 00:55:08","NORTH",61755,42.61,0.74,0.00
"12/09/2002 00:55:08","NPX",61845,44.41,2.54,0.00
"12/09/2002 00:55:08","O H",61846,35.02,-6.85,0.00
"12/09/2002 00:55:08","PJM",61847,38.42,-3.45,0.00
"12/09/2002 00:55:08","WEST",61752,38.99,-2.88,0.00
"12/09/2002 00:56:38","CAPITL",61757,45.75,3.75,0.00
"12/09/2002 00:56:38","CENTRL",61754,40.78,-1.22,0.00
"12/09/2002 00:56:38","DUNWOD",61760,43.17,1.17,0.00
"12/09/2002 00:56:38","GENESE",61753,42.57,0.57,0.00
"12/09/2002 00:56:38","H Q",61844,42.32,0.32,0.00
"12/09/2002 00:56:38","HUD VL",61758,42.63,0.63,0.00
"12/09/2002 00:56:38","LONGIL",61762,43.13,1.13,0.00
"12/09/2002 00:56:38","MHK VL",61756,43.04,1.04,0.00
"12/09/2002 00:56:38","MILLWD",61759,42.59,0.59,0.00
"12/09/2002 00:56:38","N.Y.C.",61761,49.20,1.79,-5.41
"12/09/2002 00:56:38","NORTH",61755,42.75,0.75,0.00
"12/09/2002 00:56:38","NPX",61845,44.50,2.50,0.00
"12/09/2002 00:56:38","O H",61846,35.17,-6.83,0.00
"12/09/2002 00:56:38","PJM",61847,38.59,-3.41,0.00
"12/09/2002 00:56:38","WEST",61752,39.19,-2.81,0.00
"12/09/2002 01:00:00","CAPITL",61757,45.75,3.75,0.00
"12/09/2002 01:00:00","CENTRL",61754,40.78,-1.22,0.00
"12/09/2002 01:00:00","DUNWOD",61760,43.17,1.17,0.00
"12/09/2002 01:00:00","GENESE",61753,42.57,0.57,0.00
"12/09/2002 01:00:00","H Q",61844,42.32,0.32,0.00
"12/09/2002 01:00:00","HUD VL",61758,42.63,0.63,0.00
"12/09/2002 01:00:00","LONGIL",61762,43.13,1.13,0.00
"12/09/2002 01:00:00","MHK VL",61756,43.04,1.04,0.00
"12/09/2002 01:00:00","MILLWD",61759,42.59,0.59,0.00
"12/09/2002 01:00:00","N.Y.C.",61761,49.20,1.79,-5.41
"12/09/2002 01:00:00","NORTH",61755,42.75,0.75,0.00
"12/09/2002 01:00:00","NPX",61845,44.50,2.50,0.00
"12/09/2002 01:00:00","O H",61846,35.17,-6.83,0.00
"12/09/2002 01:00:00","PJM",61847,38.59,-3.41,0.00
"12/09/2002 01:00:00","WEST",61752,39.19,-2.81,0.00
"12/09/2002 01:01:38","CAPITL",61757,56.22,4.81,0.00
"12/09/2002 01:01:38","CENTRL",61754,49.89,-1.52,0.00
"12/09/2002 01:01:38","DUNWOD",61760,52.76,1.35,0.00
"12/09/2002 01:01:38","GENESE",61753,52.15,0.74,0.00
"12/09/2002 01:01:38","H Q",61844,51.75,0.34,0.00
"12/09/2002 01:01:38","HUD VL",61758,52.12,0.71,0.00
"12/09/2002 01:01:38","LONGIL",61762,52.75,1.34,0.00
"12/09/2002 01:01:38","MHK VL",61756,52.71,1.30,0.00
"12/09/2002 01:01:38","MILLWD",61759,52.05,0.64,0.00
"12/09/2002 01:01:38","N.Y.C.",61761,57.24,2.09,-3.74
"12/09/2002 01:01:38","NORTH",61755,52.28,0.87,0.00
"12/09/2002 01:01:38","NPX",61845,54.62,3.21,0.00
"12/09/2002 01:01:38","O H",61846,42.90,-8.51,0.00
"12/09/2002 01:01:38","PJM",61847,47.10,-4.31,0.00
"12/09/2002 01:01:38","WEST",61752,47.77,-3.64,0.00
"12/09/2002 01:06:38","CAPITL",61757,47.45,3.90,0.00
"12/09/2002 01:06:38","CENTRL",61754,42.26,-1.29,0.00
"12/09/2002 01:06:38","DUNWOD",61760,44.69,1.14,0.00
"12/09/2002 01:06:38","GENESE",61753,44.18,0.63,0.00
"12/09/2002 01:06:38","H Q",61844,43.86,0.31,0.00
"12/09/2002 01:06:38","HUD VL",61758,44.15,0.60,0.00
"12/09/2002 01:06:38","LONGIL",61762,44.68,1.13,0.00
"12/09/2002 01:06:38","MHK VL",61756,44.65,1.10,0.00
"12/09/2002 01:06:38","MILLWD",61759,44.09,0.54,0.00
"12/09/2002 01:06:38","N.Y.C.",61761,50.27,1.77,-4.95
"12/09/2002 01:06:38","NORTH",61755,44.31,0.76,0.00
"12/09/2002 01:06:38","NPX",61845,46.19,2.64,0.00
"12/09/2002 01:06:38","O H",61846,36.43,-7.12,0.00
"12/09/2002 01:06:38","PJM",61847,39.98,-3.57,0.00
"12/09/2002 01:06:38","WEST",61752,40.57,-2.98,0.00
"12/09/2002 01:11:38","CAPITL",61757,45.83,3.71,0.00
"12/09/2002 01:11:38","CENTRL",61754,40.86,-1.26,0.00
"12/09/2002 01:11:38","DUNWOD",61760,43.29,1.17,0.00
"12/09/2002 01:11:38","GENESE",61753,42.63,0.51,0.00
"12/09/2002 01:11:38","H Q",61844,42.42,0.30,0.00
"12/09/2002 01:11:38","HUD VL",61758,42.76,0.64,0.00
"12/09/2002 01:11:38","LONGIL",61762,43.28,1.16,0.00
"12/09/2002 01:11:38","MHK VL",61756,43.18,1.06,0.00
"12/09/2002 01:11:38","MILLWD",61759,42.71,0.59,0.00
"12/09/2002 01:11:38","N.Y.C.",61761,49.04,1.79,-5.13
"12/09/2002 01:11:38","NORTH",61755,42.85,0.73,0.00
"12/09/2002 01:11:38","NPX",61845,44.65,2.53,0.00
"12/09/2002 01:11:38","O H",61846,35.26,-6.86,0.00
"12/09/2002 01:11:38","PJM",61847,38.73,-3.39,0.00
"12/09/2002 01:11:38","WEST",61752,39.26,-2.86,0.00
"12/09/2002 01:16:38","CAPITL",61757,43.76,3.56,0.00
"12/09/2002 01:16:38","CENTRL",61754,39.02,-1.18,0.00
"12/09/2002 01:16:38","DUNWOD",61760,41.23,1.03,0.00
"12/09/2002 01:16:38","GENESE",61753,40.82,0.62,0.00
"12/09/2002 01:16:38","H Q",61844,40.53,0.33,0.00
"12/09/2002 01:16:38","HUD VL",61758,40.73,0.53,0.00
"12/09/2002 01:16:38","LONGIL",61762,41.22,1.02,0.00
"12/09/2002 01:16:38","MHK VL",61756,41.20,1.00,0.00
"12/09/2002 01:16:38","MILLWD",61759,40.68,0.48,0.00
"12/09/2002 01:16:38","N.Y.C.",61761,46.86,1.61,-5.05
"12/09/2002 01:16:38","NORTH",61755,40.94,0.74,0.00
"12/09/2002 01:16:38","NPX",61845,42.60,2.40,0.00
"12/09/2002 01:16:38","O H",61846,33.74,-6.46,0.00
"12/09/2002 01:16:38","PJM",61847,36.89,-3.31,0.00
"12/09/2002 01:16:38","WEST",61752,37.59,-2.61,0.00
"12/09/2002 01:21:38","CAPITL",61757,43.59,3.40,0.00
"12/09/2002 01:21:38","CENTRL",61754,38.98,-1.21,0.00
"12/09/2002 01:21:38","DUNWOD",61760,41.25,1.06,0.00
"12/09/2002 01:21:38","GENESE",61753,40.73,0.54,0.00
"12/09/2002 01:21:38","H Q",61844,40.53,0.34,0.00
"12/09/2002 01:21:38","HUD VL",61758,40.75,0.56,0.00
"12/09/2002 01:21:38","LONGIL",61762,41.24,1.05,0.00
"12/09/2002 01:21:38","MHK VL",61756,41.19,1.00,0.00
"12/09/2002 01:21:38","MILLWD",61759,40.70,0.51,0.00
"12/09/2002 01:21:38","N.Y.C.",61761,47.26,1.64,-5.43
"12/09/2002 01:21:38","NORTH",61755,40.93,0.74,0.00
"12/09/2002 01:21:38","NPX",61845,42.51,2.32,0.00
"12/09/2002 01:21:38","O H",61846,33.79,-6.40,0.00
"12/09/2002 01:21:38","PJM",61847,37.06,-3.13,0.00
"12/09/2002 01:21:38","WEST",61752,37.64,-2.55,0.00
"12/09/2002 01:26:38","CAPITL",61757,45.60,3.65,0.00
"12/09/2002 01:26:38","CENTRL",61754,40.69,-1.26,0.00
"12/09/2002 01:26:38","DUNWOD",61760,43.01,1.06,0.00
"12/09/2002 01:26:38","GENESE",61753,42.53,0.58,0.00
"12/09/2002 01:26:38","H Q",61844,42.33,0.38,0.00
"12/09/2002 01:26:38","HUD VL",61758,42.49,0.54,0.00
"12/09/2002 01:26:38","LONGIL",61762,42.99,1.04,0.00
"12/09/2002 01:26:38","MHK VL",61756,42.99,1.04,0.00
"12/09/2002 01:26:38","MILLWD",61759,42.44,0.49,0.00
"12/09/2002 01:26:38","N.Y.C.",61761,43.60,1.65,0.00
"12/09/2002 01:26:38","NORTH",61755,42.75,0.80,0.00
"12/09/2002 01:26:38","NPX",61845,44.43,2.48,0.00
"12/09/2002 01:26:38","O H",61846,35.20,-6.75,0.00
"12/09/2002 01:26:38","PJM",61847,38.56,-3.39,0.00
"12/09/2002 01:26:38","WEST",61752,39.19,-2.76,0.00
"12/09/2002 01:31:38","CAPITL",61757,45.73,3.68,0.00
"12/09/2002 01:31:38","CENTRL",61754,40.77,-1.28,0.00
"12/09/2002 01:31:38","DUNWOD",61760,43.12,1.07,0.00
"12/09/2002 01:31:38","GENESE",61753,42.60,0.55,0.00
"12/09/2002 01:31:38","H Q",61844,42.42,0.37,0.00
"12/09/2002 01:31:38","HUD VL",61758,42.61,0.56,0.00
"12/09/2002 01:31:38","LONGIL",61762,43.10,1.05,0.00
"12/09/2002 01:31:38","MHK VL",61756,43.09,1.04,0.00
"12/09/2002 01:31:38","MILLWD",61759,42.54,0.49,0.00
"12/09/2002 01:31:38","N.Y.C.",61761,43.72,1.67,0.00
"12/09/2002 01:31:38","NORTH",61755,42.85,0.80,0.00
"12/09/2002 01:31:38","NPX",61845,44.56,2.51,0.00
"12/09/2002 01:31:38","O H",61846,35.25,-6.80,0.00
"12/09/2002 01:31:38","PJM",61847,38.63,-3.42,0.00
"12/09/2002 01:31:38","WEST",61752,39.23,-2.82,0.00
"12/09/2002 01:36:38","CAPITL",61757,45.74,3.72,0.00
"12/09/2002 01:36:38","CENTRL",61754,40.74,-1.28,0.00
"12/09/2002 01:36:38","DUNWOD",61760,43.04,1.02,0.00
"12/09/2002 01:36:38","GENESE",61753,42.61,0.59,0.00
"12/09/2002 01:36:38","H Q",61844,42.41,0.39,0.00
"12/09/2002 01:36:38","HUD VL",61758,42.53,0.51,0.00
"12/09/2002 01:36:38","LONGIL",61762,43.01,0.99,0.00
"12/09/2002 01:36:38","MHK VL",61756,43.06,1.04,0.00
"12/09/2002 01:36:38","MILLWD",61759,42.46,0.44,0.00
"12/09/2002 01:36:38","N.Y.C.",61761,43.64,1.62,0.00
"12/09/2002 01:36:38","NORTH",61755,42.83,0.81,0.00
"12/09/2002 01:36:38","NPX",61845,44.54,2.52,0.00
"12/09/2002 01:36:38","O H",61846,35.26,-6.76,0.00
"12/09/2002 01:36:38","PJM",61847,38.59,-3.43,0.00
"12/09/2002 01:36:38","WEST",61752,39.25,-2.77,0.00
"12/09/2002 01:40:08","CAPITL",61757,37.11,3.00,0.00
"12/09/2002 01:40:08","CENTRL",61754,33.13,-0.98,0.00
"12/09/2002 01:40:08","DUNWOD",61760,34.94,0.83,0.00
"12/09/2002 01:40:08","GENESE",61753,34.57,0.46,0.00
"12/09/2002 01:40:08","H Q",61844,34.42,0.31,0.00
"12/09/2002 01:40:08","HUD VL",61758,34.53,0.42,0.00
"12/09/2002 01:40:08","LONGIL",61762,34.92,0.81,0.00
"12/09/2002 01:40:08","MHK VL",61756,34.94,0.83,0.00
"12/09/2002 01:40:08","MILLWD",61759,34.48,0.37,0.00
"12/09/2002 01:40:08","N.Y.C.",61761,35.42,1.31,0.00
