"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2007 00:05:00","CAPITL",61757,95.68,4.56,0.00
"12/10/2007 00:05:00","CENTRL",61754,86.93,-4.19,0.00
"12/10/2007 00:05:00","DUNWOD",61760,96.04,4.92,0.00
"12/10/2007 00:05:00","GENESE",61753,84.38,-6.74,0.00
"12/10/2007 00:05:00","H Q",61844,67.14,0.50,15.51
"12/10/2007 00:05:00","HUD VL",61758,95.58,4.46,0.00
"12/10/2007 00:05:00","LONGIL",61762,98.04,6.93,0.00
"12/10/2007 00:05:00","MHK VL",61756,92.12,1.00,0.00
"12/10/2007 00:05:00","MILLWD",61759,96.04,4.92,0.00
"12/10/2007 00:05:00","N.Y.C.",61761,96.59,5.47,0.00
"12/10/2007 00:05:00","NORTH",61755,92.03,0.91,0.00
"12/10/2007 00:05:00","NPX",61845,70.51,3.86,15.51
"12/10/2007 00:05:00","O H",61846,55.00,-9.45,17.70
"12/10/2007 00:05:00","PJM",61847,65.00,-1.64,15.51
"12/10/2007 00:05:00","WEST",61752,81.64,-9.48,0.00
"12/10/2007 00:10:00","CAPITL",61757,76.34,3.57,0.00
"12/10/2007 00:10:00","CENTRL",61754,69.50,-3.28,0.00
"12/10/2007 00:10:00","DUNWOD",61760,76.85,4.08,0.00
"12/10/2007 00:10:00","GENESE",61753,67.47,-5.31,0.00
"12/10/2007 00:10:00","H Q",61844,67.14,0.50,15.51
"12/10/2007 00:10:00","HUD VL",61758,76.42,3.64,0.00
"12/10/2007 00:10:00","LONGIL",61762,78.53,5.75,0.00
"12/10/2007 00:10:00","MHK VL",61756,73.58,0.80,0.00
"12/10/2007 00:10:00","MILLWD",61759,76.78,4.00,0.00
"12/10/2007 00:10:00","N.Y.C.",61761,77.29,4.51,0.00
"12/10/2007 00:10:00","NORTH",61755,73.36,0.58,0.00
"12/10/2007 00:10:00","NPX",61845,70.51,3.86,15.51
