"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2002 00:00:00","CAPITL",61757,33.17,2.61,0.00
"12/11/2002 00:00:00","CENTRL",61754,29.64,-0.92,0.00
"12/11/2002 00:00:00","DUNWOD",61760,31.93,1.37,0.00
"12/11/2002 00:00:00","GENESE",61753,30.71,0.15,0.00
"12/11/2002 00:00:00","H Q",61844,30.63,0.07,0.00
"12/11/2002 00:00:00","HUD VL",61758,31.19,0.63,0.00
"12/11/2002 00:00:00","LONGIL",61762,32.05,1.49,0.00
"12/11/2002 00:00:00","MHK VL",61756,31.44,0.88,0.00
"12/11/2002 00:00:00","MILLWD",61759,31.46,0.90,0.00
"12/11/2002 00:00:00","N.Y.C.",61761,32.53,1.97,0.00
"12/11/2002 00:00:00","NORTH",61755,30.91,0.35,0.00
"12/11/2002 00:00:00","NPX",61845,31.82,1.26,0.00
"12/11/2002 00:00:00","O H",61846,25.30,-5.26,0.00
"12/11/2002 00:00:00","PJM",61847,28.61,-1.95,0.00
"12/11/2002 00:00:00","WEST",61752,28.09,-2.47,0.00
"12/11/2002 00:00:48","CAPITL",61757,71.03,5.77,0.00
"12/11/2002 00:00:48","CENTRL",61754,63.40,-1.86,0.00
"12/11/2002 00:00:48","DUNWOD",61760,68.00,2.74,0.00
"12/11/2002 00:00:48","GENESE",61753,65.61,0.35,0.00
"12/11/2002 00:00:48","H Q",61844,65.45,0.19,0.00
"12/11/2002 00:00:48","HUD VL",61758,66.46,1.20,0.00
"12/11/2002 00:00:48","LONGIL",61762,68.21,2.95,0.00
"12/11/2002 00:00:48","MHK VL",61756,67.19,1.93,0.00
"12/11/2002 00:00:48","MILLWD",61759,67.01,1.75,0.00
"12/11/2002 00:00:48","N.Y.C.",61761,69.26,4.00,0.00
"12/11/2002 00:00:48","NORTH",61755,66.11,0.85,0.00
"12/11/2002 00:00:48","NPX",61845,68.05,2.79,0.00
"12/11/2002 00:00:48","O H",61846,53.69,-11.57,0.00
"12/11/2002 00:00:48","PJM",61847,60.75,-4.51,0.00
"12/11/2002 00:00:48","WEST",61752,59.68,-5.58,0.00
"12/11/2002 00:01:48","CAPITL",61757,46.05,3.81,0.00
"12/11/2002 00:01:48","CENTRL",61754,41.00,-1.24,0.00
"12/11/2002 00:01:48","DUNWOD",61760,43.92,1.68,0.00
"12/11/2002 00:01:48","GENESE",61753,42.53,0.29,0.00
"12/11/2002 00:01:48","H Q",61844,42.44,0.20,0.00
"12/11/2002 00:01:48","HUD VL",61758,42.94,0.70,0.00
"12/11/2002 00:01:48","LONGIL",61762,44.05,1.81,0.00
"12/11/2002 00:01:48","MHK VL",61756,43.46,1.22,0.00
"12/11/2002 00:01:48","MILLWD",61759,43.28,1.04,0.00
"12/11/2002 00:01:48","N.Y.C.",61761,44.72,2.48,0.00
"12/11/2002 00:01:48","NORTH",61755,42.88,0.64,0.00
"12/11/2002 00:01:48","NPX",61845,44.07,1.83,0.00
"12/11/2002 00:01:48","O H",61846,34.73,-7.51,0.00
"12/11/2002 00:01:48","PJM",61847,39.25,-2.99,0.00
"12/11/2002 00:01:48","WEST",61752,38.61,-3.63,0.00
"12/11/2002 00:06:18","CAPITL",61757,61.12,5.35,0.00
"12/11/2002 00:06:18","CENTRL",61754,53.95,-1.82,0.00
"12/11/2002 00:06:18","DUNWOD",61760,57.91,2.14,0.00
"12/11/2002 00:06:18","GENESE",61753,56.15,0.38,0.00
"12/11/2002 00:06:18","H Q",61844,56.03,0.26,0.00
"12/11/2002 00:06:18","HUD VL",61758,56.68,0.91,0.00
"12/11/2002 00:06:18","LONGIL",61762,58.10,2.33,0.00
"12/11/2002 00:06:18","MHK VL",61756,57.43,1.66,0.00
"12/11/2002 00:06:18","MILLWD",61759,57.09,1.32,0.00
"12/11/2002 00:06:18","N.Y.C.",61761,58.94,3.17,0.00
"12/11/2002 00:06:18","NORTH",61755,56.65,0.88,0.00
"12/11/2002 00:06:18","NPX",61845,58.43,2.66,0.00
"12/11/2002 00:06:18","O H",61846,45.78,-9.99,0.00
"12/11/2002 00:06:18","PJM",61847,51.92,-3.85,0.00
"12/11/2002 00:06:18","WEST",61752,50.81,-4.96,0.00
"12/11/2002 00:11:18","CAPITL",61757,60.82,5.10,0.00
"12/11/2002 00:11:18","CENTRL",61754,53.99,-1.73,0.00
"12/11/2002 00:11:18","DUNWOD",61760,57.88,2.16,0.00
"12/11/2002 00:11:18","GENESE",61753,56.13,0.41,0.00
"12/11/2002 00:11:18","H Q",61844,55.90,0.18,0.00
"12/11/2002 00:11:18","HUD VL",61758,56.69,0.97,0.00
"12/11/2002 00:11:18","LONGIL",61762,58.10,2.38,0.00
"12/11/2002 00:11:18","MHK VL",61756,57.38,1.66,0.00
"12/11/2002 00:11:18","MILLWD",61759,57.05,1.33,0.00
"12/11/2002 00:11:18","N.Y.C.",61761,58.92,3.20,0.00
"12/11/2002 00:11:18","NORTH",61755,56.44,0.72,0.00
"12/11/2002 00:11:18","NPX",61845,58.21,2.49,0.00
"12/11/2002 00:11:18","O H",61846,45.97,-9.75,0.00
"12/11/2002 00:11:18","PJM",61847,52.02,-3.70,0.00
"12/11/2002 00:11:18","WEST",61752,51.01,-4.71,0.00
"12/11/2002 00:16:18","CAPITL",61757,58.01,4.78,0.00
"12/11/2002 00:16:18","CENTRL",61754,51.63,-1.60,0.00
"12/11/2002 00:16:18","DUNWOD",61760,55.28,2.05,0.00
"12/11/2002 00:16:18","GENESE",61753,53.68,0.45,0.00
"12/11/2002 00:16:18","H Q",61844,53.40,0.17,0.00
"12/11/2002 00:16:18","HUD VL",61758,54.11,0.88,0.00
"12/11/2002 00:16:18","LONGIL",61762,55.51,2.28,0.00
"12/11/2002 00:16:18","MHK VL",61756,54.78,1.55,0.00
"12/11/2002 00:16:18","MILLWD",61759,54.49,1.26,0.00
"12/11/2002 00:16:18","N.Y.C.",61761,56.28,3.05,0.00
"12/11/2002 00:16:18","NORTH",61755,53.90,0.67,0.00
"12/11/2002 00:16:18","NPX",61845,55.52,2.29,0.00
"12/11/2002 00:16:18","O H",61846,44.01,-9.22,0.00
"12/11/2002 00:16:18","PJM",61847,49.71,-3.52,0.00
"12/11/2002 00:16:18","WEST",61752,48.84,-4.39,0.00
"12/11/2002 00:17:48","CAPITL",61757,53.97,4.47,0.00
"12/11/2002 00:17:48","CENTRL",61754,47.99,-1.51,0.00
"12/11/2002 00:17:48","DUNWOD",61760,51.37,1.87,0.00
"12/11/2002 00:17:48","GENESE",61753,49.92,0.42,0.00
"12/11/2002 00:17:48","H Q",61844,49.66,0.16,0.00
"12/11/2002 00:17:48","HUD VL",61758,50.30,0.80,0.00
"12/11/2002 00:17:48","LONGIL",61762,51.61,2.11,0.00
"12/11/2002 00:17:48","MHK VL",61756,50.94,1.44,0.00
"12/11/2002 00:17:48","MILLWD",61759,50.64,1.14,0.00
"12/11/2002 00:17:48","N.Y.C.",61761,52.30,2.80,0.00
"12/11/2002 00:17:48","NORTH",61755,50.13,0.63,0.00
"12/11/2002 00:17:48","NPX",61845,51.65,2.15,0.00
"12/11/2002 00:17:48","O H",61846,40.97,-8.53,0.00
"12/11/2002 00:17:48","PJM",61847,46.22,-3.28,0.00
"12/11/2002 00:17:48","WEST",61752,45.46,-4.04,0.00
"12/11/2002 00:21:48","CAPITL",61757,50.35,4.10,0.00
"12/11/2002 00:21:48","CENTRL",61754,44.85,-1.40,0.00
"12/11/2002 00:21:48","DUNWOD",61760,48.05,1.80,0.00
"12/11/2002 00:21:48","GENESE",61753,46.55,0.30,0.00
"12/11/2002 00:21:48","H Q",61844,46.37,0.12,0.00
"12/11/2002 00:21:48","HUD VL",61758,47.02,0.77,0.00
"12/11/2002 00:21:48","LONGIL",61762,48.28,2.03,0.00
"12/11/2002 00:21:48","MHK VL",61756,47.59,1.34,0.00
"12/11/2002 00:21:48","MILLWD",61759,47.35,1.10,0.00
"12/11/2002 00:21:48","N.Y.C.",61761,48.92,2.67,0.00
"12/11/2002 00:21:48","NORTH",61755,46.81,0.56,0.00
"12/11/2002 00:21:48","NPX",61845,48.21,1.96,0.00
"12/11/2002 00:21:48","O H",61846,38.31,-7.94,0.00
"12/11/2002 00:21:48","PJM",61847,43.25,-3.00,0.00
"12/11/2002 00:21:48","WEST",61752,42.51,-3.74,0.00
"12/11/2002 00:26:48","CAPITL",61757,47.24,3.93,0.00
"12/11/2002 00:26:48","CENTRL",61754,42.07,-1.24,0.00
