"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/14/2007 00:05:00","CAPITL",61757,45.14,2.07,0.00
"12/14/2007 00:05:00","CENTRL",61754,41.82,-1.25,0.00
"12/14/2007 00:05:00","DUNWOD",61760,45.91,2.84,0.00
"12/14/2007 00:05:00","GENESE",61753,40.62,-2.45,0.00
"12/14/2007 00:05:00","H Q",61844,43.11,0.04,0.00
"12/14/2007 00:05:00","HUD VL",61758,45.78,2.71,0.00
"12/14/2007 00:05:00","LONGIL",61762,46.82,3.75,0.00
"12/14/2007 00:05:00","MHK VL",61756,43.93,0.86,0.00
"12/14/2007 00:05:00","MILLWD",61759,45.87,2.80,0.00
"12/14/2007 00:05:00","N.Y.C.",61761,46.21,3.14,0.00
"12/14/2007 00:05:00","NORTH",61755,43.41,0.34,0.00
"12/14/2007 00:05:00","NPX",61845,91.24,3.42,-22.90
"12/14/2007 00:05:00","O H",61846,49.00,-6.63,9.31
"12/14/2007 00:05:00","PJM",61847,38.59,-4.48,0.00
"12/14/2007 00:05:00","WEST",61752,38.89,-4.18,0.00
"12/14/2007 00:10:00","CAPITL",61757,29.30,1.40,0.00
"12/14/2007 00:10:00","CENTRL",61754,27.09,-0.81,0.00
"12/14/2007 00:10:00","DUNWOD",61760,29.72,1.81,0.00
"12/14/2007 00:10:00","GENESE",61753,26.37,-1.53,0.00
"12/14/2007 00:10:00","H Q",61844,27.90,0.00,0.00
"12/14/2007 00:10:00","HUD VL",61758,29.63,1.73,0.00
"12/14/2007 00:10:00","LONGIL",61762,30.30,2.40,0.00
"12/14/2007 00:10:00","MHK VL",61756,28.46,0.56,0.00
"12/14/2007 00:10:00","MILLWD",61759,29.69,1.79,0.00
"12/14/2007 00:10:00","N.Y.C.",61761,29.91,2.01,0.00
"12/14/2007 00:10:00","NORTH",61755,28.07,0.17,0.00
"12/14/2007 00:10:00","NPX",61845,91.24,3.42,-22.90
"12/14/2007 00:10:00","O H",61846,49.00,-6.63,9.31
"12/14/2007 00:10:00","PJM",61847,24.92,-2.99,0.00
"12/14/2007 00:10:00","WEST",61752,25.28,-2.62,0.00
"12/14/2007 00:15:00","CAPITL",61757,29.14,1.36,0.00
"12/14/2007 00:15:00","CENTRL",61754,26.94,-0.83,0.00
"12/14/2007 00:15:00","DUNWOD",61760,29.56,1.78,0.00
"12/14/2007 00:15:00","GENESE",61753,26.28,-1.50,0.00
"12/14/2007 00:15:00","H Q",61844,27.81,0.03,0.00
"12/14/2007 00:15:00","HUD VL",61758,29.50,1.72,0.00
"12/14/2007 00:15:00","LONGIL",61762,30.17,2.39,0.00
"12/14/2007 00:15:00","MHK VL",61756,28.36,0.58,0.00
"12/14/2007 00:15:00","MILLWD",61759,29.53,1.75,0.00
"12/14/2007 00:15:00","N.Y.C.",61761,29.72,1.94,0.00
"12/14/2007 00:15:00","NORTH",61755,27.92,0.14,0.00
"12/14/2007 00:15:00","NPX",61845,91.24,3.42,-22.90
"12/14/2007 00:15:00","O H",61846,49.00,-6.63,9.31
"12/14/2007 00:15:00","PJM",61847,24.72,-3.06,0.00
"12/14/2007 00:15:00","WEST",61752,25.19,-2.58,0.00
"12/14/2007 00:20:00","CAPITL",61757,29.17,1.36,0.00
"12/14/2007 00:20:00","CENTRL",61754,27.03,-0.78,0.00
"12/14/2007 00:20:00","DUNWOD",61760,29.53,1.72,0.00
"12/14/2007 00:20:00","GENESE",61753,26.31,-1.50,0.00
"12/14/2007 00:20:00","H Q",61844,27.84,0.03,0.00
"12/14/2007 00:20:00","HUD VL",61758,29.51,1.70,0.00
"12/14/2007 00:20:00","LONGIL",61762,30.12,2.31,0.00
"12/14/2007 00:20:00","MHK VL",61756,28.39,0.58,0.00
"12/14/2007 00:20:00","MILLWD",61759,29.51,1.70,0.00
"12/14/2007 00:20:00","N.Y.C.",61761,29.67,1.86,0.00
"12/14/2007 00:20:00","NORTH",61755,27.95,0.14,0.00
"12/14/2007 00:20:00","NPX",61845,91.24,3.42,-22.90
"12/14/2007 00:20:00","O H",61846,49.00,-6.63,9.31
"12/14/2007 00:20:00","PJM",61847,24.89,-2.92,0.00
"12/14/2007 00:20:00","WEST",61752,25.25,-2.56,0.00
"12/14/2007 00:25:00","CAPITL",61757,26.49,1.24,0.00
"12/14/2007 00:25:00","CENTRL",61754,24.60,-0.66,0.00
