"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2005 00:45:00","O H",61846,52.58,-4.95,0.00
"12/19/2005 00:45:00","PJM",61847,61.95,-11.48,3.02
"12/19/2005 00:45:00","WEST",61752,53.04,-4.49,0.00
"12/19/2005 00:50:00","CAPITL",61757,59.31,1.95,0.00
"12/19/2005 00:50:00","CENTRL",61754,55.87,-1.49,0.00
"12/19/2005 00:50:00","DUNWOD",61760,59.94,2.58,0.00
"12/19/2005 00:50:00","GENESE",61753,54.44,-2.93,0.00
"12/19/2005 00:50:00","H Q",61844,85.00,0.31,-8.25
"12/19/2005 00:50:00","HUD VL",61758,59.77,2.41,0.00
"12/19/2005 00:50:00","LONGIL",61762,70.44,4.47,-8.61
"12/19/2005 00:50:00","MHK VL",61756,57.76,0.40,0.00
"12/19/2005 00:50:00","MILLWD",61759,59.83,2.47,0.00
"12/19/2005 00:50:00","N.Y.C.",61761,60.11,2.75,0.00
"12/19/2005 00:50:00","NORTH",61755,57.36,0.00,0.00
"12/19/2005 00:50:00","NPX",61845,59.89,2.52,0.00
"12/19/2005 00:50:00","O H",61846,52.31,-5.05,0.00
"12/19/2005 00:50:00","PJM",61847,61.95,-11.48,3.02
"12/19/2005 00:50:00","WEST",61752,52.72,-4.65,0.00
"12/19/2005 00:55:00","CAPITL",61757,49.95,1.69,0.00
"12/19/2005 00:55:00","CENTRL",61754,47.01,-1.25,0.00
"12/19/2005 00:55:00","DUNWOD",61760,50.43,2.17,0.00
"12/19/2005 00:55:00","GENESE",61753,45.75,-2.51,0.00
"12/19/2005 00:55:00","H Q",61844,85.00,0.31,-8.25
"12/19/2005 00:55:00","HUD VL",61758,50.29,2.03,0.00
"12/19/2005 00:55:00","LONGIL",61762,53.81,3.81,-1.74
"12/19/2005 00:55:00","MHK VL",61756,48.60,0.34,0.00
"12/19/2005 00:55:00","MILLWD",61759,50.34,2.08,0.00
"12/19/2005 00:55:00","N.Y.C.",61761,50.58,2.32,0.00
"12/19/2005 00:55:00","NORTH",61755,48.26,0.00,0.00
"12/19/2005 00:55:00","NPX",61845,50.38,2.12,0.00
"12/19/2005 00:55:00","O H",61846,43.92,-4.34,0.00
"12/19/2005 00:55:00","PJM",61847,61.95,-11.48,3.02
"12/19/2005 00:55:00","WEST",61752,44.25,-4.01,0.00
"12/19/2005 01:00:00","CAPITL",61757,103.14,3.58,0.00
"12/19/2005 01:00:00","CENTRL",61754,96.87,-2.69,0.00
"12/19/2005 01:00:00","DUNWOD",61760,104.04,4.48,0.00
"12/19/2005 01:00:00","GENESE",61753,93.98,-5.58,0.00
"12/19/2005 01:00:00","H Q",61844,85.00,0.31,-8.25
"12/19/2005 01:00:00","HUD VL",61758,103.74,4.18,0.00
"12/19/2005 01:00:00","LONGIL",61762,106.92,7.37,0.00
"12/19/2005 01:00:00","MHK VL",61756,100.25,0.70,0.00
"12/19/2005 01:00:00","MILLWD",61759,103.74,4.18,0.00
"12/19/2005 01:00:00","N.Y.C.",61761,104.34,4.78,0.00
"12/19/2005 01:00:00","NORTH",61755,99.46,-0.10,0.00
"12/19/2005 01:00:00","NPX",61845,103.94,4.38,0.00
"12/19/2005 01:00:00","O H",61846,90.10,-9.46,0.00
"12/19/2005 01:00:00","PJM",61847,61.95,-11.48,3.02
"12/19/2005 01:00:00","WEST",61752,90.80,-8.76,0.00
"12/19/2005 01:05:00","CAPITL",61757,88.91,3.09,0.00
"12/19/2005 01:05:00","CENTRL",61754,83.59,-2.23,0.00
"12/19/2005 01:05:00","DUNWOD",61760,89.69,3.86,0.00
"12/19/2005 01:05:00","GENESE",61753,81.28,-4.55,0.00
"12/19/2005 01:05:00","H Q",61844,85.74,-0.09,0.00
"12/19/2005 01:05:00","HUD VL",61758,89.34,3.52,0.00
"12/19/2005 01:05:00","LONGIL",61762,92.18,6.35,0.00
"12/19/2005 01:05:00","MHK VL",61756,86.43,0.60,0.00
"12/19/2005 01:05:00","MILLWD",61759,89.34,3.52,0.00
"12/19/2005 01:05:00","N.Y.C.",61761,89.86,4.03,0.00
"12/19/2005 01:05:00","NORTH",61755,85.65,-0.17,0.00
"12/19/2005 01:05:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:05:00","O H",61846,78.19,-7.64,0.00
"12/19/2005 01:05:00","PJM",61847,78.53,-7.30,0.00
"12/19/2005 01:05:00","WEST",61752,78.79,-7.04,0.00
"12/19/2005 01:10:00","CAPITL",61757,88.91,3.01,0.00
"12/19/2005 01:10:00","CENTRL",61754,83.85,-2.06,0.00
"12/19/2005 01:10:00","DUNWOD",61760,89.69,3.78,0.00
"12/19/2005 01:10:00","GENESE",61753,81.44,-4.47,0.00
"12/19/2005 01:10:00","H Q",61844,85.82,-0.09,0.00
"12/19/2005 01:10:00","HUD VL",61758,89.34,3.44,0.00
"12/19/2005 01:10:00","LONGIL",61762,92.35,6.44,0.00
"12/19/2005 01:10:00","MHK VL",61756,86.51,0.60,0.00
"12/19/2005 01:10:00","MILLWD",61759,89.43,3.52,0.00
"12/19/2005 01:10:00","N.Y.C.",61761,89.86,3.95,0.00
"12/19/2005 01:10:00","NORTH",61755,85.74,-0.17,0.00
"12/19/2005 01:10:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:10:00","O H",61846,78.43,-7.47,0.00
"12/19/2005 01:10:00","PJM",61847,79.38,-6.53,0.00
"12/19/2005 01:10:00","WEST",61752,79.12,-6.79,0.00
"12/19/2005 01:15:00","CAPITL",61757,89.83,3.04,0.00
"12/19/2005 01:15:00","CENTRL",61754,84.71,-2.08,0.00
"12/19/2005 01:15:00","DUNWOD",61760,90.69,3.91,0.00
"12/19/2005 01:15:00","GENESE",61753,82.28,-4.51,0.00
"12/19/2005 01:15:00","H Q",61844,86.70,-0.09,0.00
"12/19/2005 01:15:00","HUD VL",61758,90.35,3.56,0.00
"12/19/2005 01:15:00","LONGIL",61762,93.38,6.60,0.00
"12/19/2005 01:15:00","MHK VL",61756,87.40,0.61,0.00
"12/19/2005 01:15:00","MILLWD",61759,90.43,3.65,0.00
"12/19/2005 01:15:00","N.Y.C.",61761,90.87,4.08,0.00
"12/19/2005 01:15:00","NORTH",61755,86.62,-0.17,0.00
"12/19/2005 01:15:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:15:00","O H",61846,79.32,-7.46,0.00
"12/19/2005 01:15:00","PJM",61847,80.02,-6.77,0.00
"12/19/2005 01:15:00","WEST",61752,79.93,-6.86,0.00
"12/19/2005 01:20:00","CAPITL",61757,91.30,3.09,0.00
"12/19/2005 01:20:00","CENTRL",61754,86.01,-2.21,0.00
"12/19/2005 01:20:00","DUNWOD",61760,92.10,3.88,0.00
"12/19/2005 01:20:00","GENESE",61753,83.72,-4.50,0.00
"12/19/2005 01:20:00","H Q",61844,88.13,-0.09,0.00
"12/19/2005 01:20:00","HUD VL",61758,91.74,3.53,0.00
"12/19/2005 01:20:00","LONGIL",61762,94.92,6.70,0.00
"12/19/2005 01:20:00","MHK VL",61756,88.83,0.62,0.00
"12/19/2005 01:20:00","MILLWD",61759,91.83,3.62,0.00
"12/19/2005 01:20:00","N.Y.C.",61761,92.36,4.15,0.00
"12/19/2005 01:20:00","NORTH",61755,88.13,-0.09,0.00
"12/19/2005 01:20:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:20:00","O H",61846,80.72,-7.50,0.00
"12/19/2005 01:20:00","PJM",61847,80.98,-7.23,0.00
"12/19/2005 01:20:00","WEST",61752,81.33,-6.88,0.00
"12/19/2005 01:25:00","CAPITL",61757,90.17,3.05,0.00
"12/19/2005 01:25:00","CENTRL",61754,84.94,-2.18,0.00
"12/19/2005 01:25:00","DUNWOD",61760,91.04,3.92,0.00
"12/19/2005 01:25:00","GENESE",61753,82.67,-4.44,0.00
"12/19/2005 01:25:00","H Q",61844,87.03,-0.09,0.00
"12/19/2005 01:25:00","HUD VL",61758,90.69,3.57,0.00
"12/19/2005 01:25:00","LONGIL",61762,93.82,6.71,0.00
"12/19/2005 01:25:00","MHK VL",61756,87.73,0.61,0.00
"12/19/2005 01:25:00","MILLWD",61759,90.77,3.66,0.00
"12/19/2005 01:25:00","N.Y.C.",61761,91.30,4.18,0.00
"12/19/2005 01:25:00","NORTH",61755,87.03,-0.09,0.00
"12/19/2005 01:25:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:25:00","O H",61846,79.54,-7.58,0.00
"12/19/2005 01:25:00","PJM",61847,79.80,-7.32,0.00
"12/19/2005 01:25:00","WEST",61752,80.15,-6.97,0.00
"12/19/2005 01:30:00","CAPITL",61757,90.08,3.13,0.00
"12/19/2005 01:30:00","CENTRL",61754,84.69,-2.26,0.00
"12/19/2005 01:30:00","DUNWOD",61760,90.95,4.00,0.00
"12/19/2005 01:30:00","GENESE",61753,82.43,-4.52,0.00
"12/19/2005 01:30:00","H Q",61844,86.87,-0.09,0.00
"12/19/2005 01:30:00","HUD VL",61758,90.61,3.65,0.00
"12/19/2005 01:30:00","LONGIL",61762,93.74,6.78,0.00
"12/19/2005 01:30:00","MHK VL",61756,87.56,0.61,0.00
"12/19/2005 01:30:00","MILLWD",61759,90.69,3.74,0.00
"12/19/2005 01:30:00","N.Y.C.",61761,91.21,4.26,0.00
"12/19/2005 01:30:00","NORTH",61755,86.87,-0.09,0.00
"12/19/2005 01:30:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:30:00","O H",61846,79.39,-7.56,0.00
"12/19/2005 01:30:00","PJM",61847,79.30,-7.65,0.00
"12/19/2005 01:30:00","WEST",61752,79.91,-7.04,0.00
"12/19/2005 01:35:00","CAPITL",61757,89.95,3.04,0.00
"12/19/2005 01:35:00","CENTRL",61754,84.64,-2.26,0.00
"12/19/2005 01:35:00","DUNWOD",61760,90.81,3.91,0.00
"12/19/2005 01:35:00","GENESE",61753,82.38,-4.52,0.00
"12/19/2005 01:35:00","H Q",61844,86.82,-0.09,0.00
"12/19/2005 01:35:00","HUD VL",61758,90.47,3.56,0.00
"12/19/2005 01:35:00","LONGIL",61762,93.60,6.69,0.00
"12/19/2005 01:35:00","MHK VL",61756,87.51,0.61,0.00
"12/19/2005 01:35:00","MILLWD",61759,90.55,3.65,0.00
"12/19/2005 01:35:00","N.Y.C.",61761,91.08,4.17,0.00
"12/19/2005 01:35:00","NORTH",61755,86.82,-0.09,0.00
"12/19/2005 01:35:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:35:00","O H",61846,79.34,-7.56,0.00
"12/19/2005 01:35:00","PJM",61847,79.43,-7.47,0.00
"12/19/2005 01:35:00","WEST",61752,79.86,-7.04,0.00
"12/19/2005 01:40:00","CAPITL",61757,90.17,3.05,0.00
"12/19/2005 01:40:00","CENTRL",61754,84.94,-2.18,0.00
"12/19/2005 01:40:00","DUNWOD",61760,90.95,3.83,0.00
"12/19/2005 01:40:00","GENESE",61753,82.67,-4.44,0.00
"12/19/2005 01:40:00","H Q",61844,87.03,-0.09,0.00
"12/19/2005 01:40:00","HUD VL",61758,90.60,3.48,0.00
"12/19/2005 01:40:00","LONGIL",61762,93.74,6.62,0.00
"12/19/2005 01:40:00","MHK VL",61756,87.73,0.61,0.00
"12/19/2005 01:40:00","MILLWD",61759,90.69,3.57,0.00
"12/19/2005 01:40:00","N.Y.C.",61761,91.21,4.09,0.00
"12/19/2005 01:40:00","NORTH",61755,87.03,-0.09,0.00
"12/19/2005 01:40:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:40:00","O H",61846,79.62,-7.49,0.00
"12/19/2005 01:40:00","PJM",61847,80.06,-7.06,0.00
"12/19/2005 01:40:00","WEST",61752,80.23,-6.88,0.00
"12/19/2005 01:45:00","CAPITL",61757,89.74,3.03,0.00
"12/19/2005 01:45:00","CENTRL",61754,84.54,-2.17,0.00
"12/19/2005 01:45:00","DUNWOD",61760,90.61,3.90,0.00
"12/19/2005 01:45:00","GENESE",61753,82.11,-4.60,0.00
"12/19/2005 01:45:00","H Q",61844,86.62,-0.09,0.00
"12/19/2005 01:45:00","HUD VL",61758,90.35,3.64,0.00
"12/19/2005 01:45:00","LONGIL",61762,93.47,6.76,0.00
"12/19/2005 01:45:00","MHK VL",61756,87.31,0.61,0.00
"12/19/2005 01:45:00","MILLWD",61759,90.35,3.64,0.00
"12/19/2005 01:45:00","N.Y.C.",61761,90.87,4.16,0.00
"12/19/2005 01:45:00","NORTH",61755,86.62,-0.09,0.00
"12/19/2005 01:45:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:45:00","O H",61846,79.08,-7.63,0.00
"12/19/2005 01:45:00","PJM",61847,79.68,-7.02,0.00
"12/19/2005 01:45:00","WEST",61752,79.68,-7.02,0.00
"12/19/2005 01:50:00","CAPITL",61757,89.74,3.03,0.00
"12/19/2005 01:50:00","CENTRL",61754,84.54,-2.17,0.00
"12/19/2005 01:50:00","DUNWOD",61760,90.61,3.90,0.00
"12/19/2005 01:50:00","GENESE",61753,82.11,-4.60,0.00
"12/19/2005 01:50:00","H Q",61844,86.62,-0.09,0.00
"12/19/2005 01:50:00","HUD VL",61758,90.26,3.55,0.00
"12/19/2005 01:50:00","LONGIL",61762,93.47,6.76,0.00
"12/19/2005 01:50:00","MHK VL",61756,87.31,0.61,0.00
"12/19/2005 01:50:00","MILLWD",61759,90.35,3.64,0.00
"12/19/2005 01:50:00","N.Y.C.",61761,90.87,4.16,0.00
"12/19/2005 01:50:00","NORTH",61755,86.62,-0.09,0.00
"12/19/2005 01:50:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:50:00","O H",61846,79.08,-7.63,0.00
"12/19/2005 01:50:00","PJM",61847,79.60,-7.11,0.00
"12/19/2005 01:50:00","WEST",61752,79.77,-6.94,0.00
"12/19/2005 01:55:00","CAPITL",61757,90.55,3.15,0.00
"12/19/2005 01:55:00","CENTRL",61754,85.05,-2.36,0.00
"12/19/2005 01:55:00","DUNWOD",61760,91.51,4.11,0.00
"12/19/2005 01:55:00","GENESE",61753,82.51,-4.89,0.00
"12/19/2005 01:55:00","H Q",61844,87.32,-0.09,0.00
"12/19/2005 01:55:00","HUD VL",61758,91.16,3.76,0.00
"12/19/2005 01:55:00","LONGIL",61762,94.40,6.99,0.00
"12/19/2005 01:55:00","MHK VL",61756,88.02,0.61,0.00
"12/19/2005 01:55:00","MILLWD",61759,91.25,3.85,0.00
"12/19/2005 01:55:00","N.Y.C.",61761,91.78,4.37,0.00
"12/19/2005 01:55:00","NORTH",61755,87.32,-0.09,0.00
"12/19/2005 01:55:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 01:55:00","O H",61846,79.28,-8.13,0.00
"12/19/2005 01:55:00","PJM",61847,79.71,-7.69,0.00
"12/19/2005 01:55:00","WEST",61752,79.89,-7.52,0.00
"12/19/2005 02:00:00","CAPITL",61757,85.03,2.80,0.00
"12/19/2005 02:00:00","CENTRL",61754,80.18,-2.06,0.00
"12/19/2005 02:00:00","DUNWOD",61760,85.94,3.70,0.00
"12/19/2005 02:00:00","GENESE",61753,77.88,-4.36,0.00
"12/19/2005 02:00:00","H Q",61844,82.15,-0.08,0.00
"12/19/2005 02:00:00","HUD VL",61758,85.69,3.45,0.00
"12/19/2005 02:00:00","LONGIL",61762,92.84,6.17,-4.43
"12/19/2005 02:00:00","MHK VL",61756,82.81,0.58,0.00
"12/19/2005 02:00:00","MILLWD",61759,85.86,3.62,0.00
"12/19/2005 02:00:00","N.Y.C.",61761,86.02,3.78,0.00
"12/19/2005 02:00:00","NORTH",61755,82.15,-0.08,0.00
"12/19/2005 02:00:00","NPX",61845,70.00,3.22,-0.08
"12/19/2005 02:00:00","O H",61846,75.00,-7.24,0.00
"12/19/2005 02:00:00","PJM",61847,75.58,-6.66,0.00
"12/19/2005 02:00:00","WEST",61752,75.66,-6.58,0.00
"12/19/2005 02:05:00","CAPITL",61757,56.33,1.75,0.00
"12/19/2005 02:05:00","CENTRL",61754,53.28,-1.31,0.00
"12/19/2005 02:05:00","DUNWOD",61760,56.99,2.40,0.00
"12/19/2005 02:05:00","GENESE",61753,51.86,-2.73,0.00
"12/19/2005 02:05:00","H Q",61844,54.53,-0.05,0.00
"12/19/2005 02:05:00","HUD VL",61758,56.88,2.29,0.00
"12/19/2005 02:05:00","LONGIL",61762,92.59,4.09,-33.91
"12/19/2005 02:05:00","MHK VL",61756,54.97,0.38,0.00
"12/19/2005 02:05:00","MILLWD",61759,56.93,2.35,0.00
"12/19/2005 02:05:00","N.Y.C.",61761,57.04,2.46,0.00
"12/19/2005 02:05:00","NORTH",61755,54.48,-0.11,0.00
"12/19/2005 02:05:00","NPX",61845,56.60,2.02,0.00
"12/19/2005 02:05:00","O H",61846,50.00,-4.59,0.00
"12/19/2005 02:05:00","PJM",61847,50.38,-4.20,0.00
"12/19/2005 02:05:00","WEST",61752,50.44,-4.15,0.00
"12/19/2005 02:10:00","CAPITL",61757,56.84,1.71,0.00
"12/19/2005 02:10:00","CENTRL",61754,53.87,-1.27,0.00
"12/19/2005 02:10:00","DUNWOD",61760,57.51,2.37,0.00
"12/19/2005 02:10:00","GENESE",61753,52.32,-2.81,0.00
"12/19/2005 02:10:00","H Q",61844,55.08,-0.06,0.00
"12/19/2005 02:10:00","HUD VL",61758,57.34,2.21,0.00
"12/19/2005 02:10:00","LONGIL",61762,92.02,4.08,-32.80
"12/19/2005 02:10:00","MHK VL",61756,55.58,0.44,0.00
"12/19/2005 02:10:00","MILLWD",61759,57.40,2.26,0.00
"12/19/2005 02:10:00","N.Y.C.",61761,57.51,2.37,0.00
"12/19/2005 02:10:00","NORTH",61755,55.14,0.00,0.00
"12/19/2005 02:10:00","NPX",61845,57.06,1.93,0.00
"12/19/2005 02:10:00","O H",61846,50.45,-4.69,0.00
"12/19/2005 02:10:00","PJM",61847,51.22,-3.91,0.00
"12/19/2005 02:10:00","WEST",61752,50.94,-4.19,0.00
"12/19/2005 02:15:00","CAPITL",61757,56.58,1.75,0.00
"12/19/2005 02:15:00","CENTRL",61754,53.45,-1.37,0.00
"12/19/2005 02:15:00","DUNWOD",61760,57.35,2.52,0.00
"12/19/2005 02:15:00","GENESE",61753,51.97,-2.85,0.00
"12/19/2005 02:15:00","H Q",61844,54.77,-0.05,0.00
"12/19/2005 02:15:00","HUD VL",61758,57.18,2.36,0.00
"12/19/2005 02:15:00","LONGIL",61762,93.37,4.22,-34.32
"12/19/2005 02:15:00","MHK VL",61756,55.21,0.38,0.00
