"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2011 00:05:00","CAPITL",61757,31.20,0.52,0.00
"12/07/2011 00:05:00","CENTRL",61754,30.95,0.28,0.00
"12/07/2011 00:05:00","DUNWOD",61760,32.30,1.63,0.00
"12/07/2011 00:05:00","GENESE",61753,30.71,0.03,0.00
"12/07/2011 00:05:00","H Q",61844,30.64,-0.03,0.00
"12/07/2011 00:05:00","HUD VL",61758,32.36,1.69,0.00
"12/07/2011 00:05:00","LONGIL",61762,32.48,1.81,0.00
"12/07/2011 00:05:00","MHK VL",61756,31.50,0.83,0.00
"12/07/2011 00:05:00","MILLWD",61759,32.30,1.63,0.00
"12/07/2011 00:05:00","N.Y.C.",61761,32.39,1.72,0.00
"12/07/2011 00:05:00","NORTH",61755,31.07,0.40,0.00
"12/07/2011 00:05:00","NPX",61845,31.41,0.74,0.00
"12/07/2011 00:05:00","O H",61846,30.00,-0.67,0.00
"12/07/2011 00:05:00","PJM",61847,31.26,0.58,0.00
"12/07/2011 00:05:00","WEST",61752,30.55,-0.12,0.00
"12/07/2011 00:10:00","CAPITL",61757,31.10,0.52,0.00
"12/07/2011 00:10:00","CENTRL",61754,30.95,0.37,0.00
"12/07/2011 00:10:00","DUNWOD",61760,32.17,1.59,0.00
"12/07/2011 00:10:00","GENESE",61753,30.67,0.09,0.00
"12/07/2011 00:10:00","H Q",61844,30.52,-0.06,0.00
"12/07/2011 00:10:00","HUD VL",61758,32.23,1.65,0.00
"12/07/2011 00:10:00","LONGIL",61762,32.32,1.74,0.00
"12/07/2011 00:10:00","MHK VL",61756,31.44,0.86,0.00
"12/07/2011 00:10:00","MILLWD",61759,32.17,1.59,0.00
"12/07/2011 00:10:00","N.Y.C.",61761,32.26,1.68,0.00
"12/07/2011 00:10:00","NORTH",61755,30.98,0.40,0.00
"12/07/2011 00:10:00","NPX",61845,31.28,0.70,0.00
"12/07/2011 00:10:00","O H",61846,30.00,-0.58,0.00
"12/07/2011 00:10:00","PJM",61847,31.28,0.70,0.00
"12/07/2011 00:10:00","WEST",61752,30.61,0.03,0.00
"12/07/2011 00:15:00","CAPITL",61757,30.76,0.51,0.00
"12/07/2011 00:15:00","CENTRL",61754,30.70,0.45,0.00
"12/07/2011 00:15:00","DUNWOD",61760,31.75,1.51,0.00
"12/07/2011 00:15:00","GENESE",61753,30.48,0.24,0.00
"12/07/2011 00:15:00","H Q",61844,30.18,-0.06,0.00
"12/07/2011 00:15:00","HUD VL",61758,31.84,1.60,0.00
"12/07/2011 00:15:00","LONGIL",61762,31.88,1.63,0.00
"12/07/2011 00:15:00","MHK VL",61756,31.09,0.85,0.00
"12/07/2011 00:15:00","MILLWD",61759,31.72,1.48,0.00
"12/07/2011 00:15:00","N.Y.C.",61761,31.84,1.60,0.00
"12/07/2011 00:15:00","NORTH",61755,30.57,0.33,0.00
"12/07/2011 00:15:00","NPX",61845,30.88,0.64,0.00
"12/07/2011 00:15:00","O H",61846,30.00,-0.24,0.00
"12/07/2011 00:15:00","PJM",61847,31.00,0.76,0.00
"12/07/2011 00:15:00","WEST",61752,30.60,0.36,0.00
"12/07/2011 00:20:00","CAPITL",61757,29.86,0.47,0.00
"12/07/2011 00:20:00","CENTRL",61754,29.83,0.44,0.00
"12/07/2011 00:20:00","DUNWOD",61760,30.83,1.44,0.00
"12/07/2011 00:20:00","GENESE",61753,29.71,0.32,0.00
"12/07/2011 00:20:00","H Q",61844,29.33,-0.06,0.00
"12/07/2011 00:20:00","HUD VL",61758,30.92,1.53,0.00
"12/07/2011 00:20:00","LONGIL",61762,30.86,1.47,0.00
"12/07/2011 00:20:00","MHK VL",61756,30.21,0.82,0.00
"12/07/2011 00:20:00","MILLWD",61759,30.80,1.41,0.00
"12/07/2011 00:20:00","N.Y.C.",61761,30.98,1.59,0.00
"12/07/2011 00:20:00","NORTH",61755,29.71,0.32,0.00
"12/07/2011 00:20:00","NPX",61845,30.01,0.62,0.00
"12/07/2011 00:20:00","O H",61846,29.30,-0.09,0.00
"12/07/2011 00:20:00","PJM",61847,30.10,0.71,0.00
"12/07/2011 00:20:00","WEST",61752,29.83,0.44,0.00
"12/07/2011 00:25:00","CAPITL",61757,29.80,0.47,0.00
"12/07/2011 00:25:00","CENTRL",61754,29.77,0.44,0.00
"12/07/2011 00:25:00","DUNWOD",61760,30.74,1.41,0.00
"12/07/2011 00:25:00","GENESE",61753,29.69,0.35,0.00
"12/07/2011 00:25:00","H Q",61844,29.28,-0.06,0.00
"12/07/2011 00:25:00","HUD VL",61758,30.83,1.50,0.00
"12/07/2011 00:25:00","LONGIL",61762,30.80,1.47,0.00
"12/07/2011 00:25:00","MHK VL",61756,30.16,0.82,0.00
"12/07/2011 00:25:00","MILLWD",61759,30.74,1.41,0.00
"12/07/2011 00:25:00","N.Y.C.",61761,30.89,1.55,0.00
"12/07/2011 00:25:00","NORTH",61755,29.69,0.35,0.00
"12/07/2011 00:25:00","NPX",61845,29.92,0.59,0.00
"12/07/2011 00:25:00","O H",61846,29.28,-0.06,0.00
"12/07/2011 00:25:00","PJM",61847,30.04,0.70,0.00
"12/07/2011 00:25:00","WEST",61752,29.80,0.47,0.00
"12/07/2011 00:30:00","CAPITL",61757,29.69,0.47,0.00
"12/07/2011 00:30:00","CENTRL",61754,29.66,0.44,0.00
"12/07/2011 00:30:00","DUNWOD",61760,30.68,1.46,0.00
"12/07/2011 00:30:00","GENESE",61753,29.54,0.32,0.00
"12/07/2011 00:30:00","H Q",61844,29.17,-0.06,0.00
"12/07/2011 00:30:00","HUD VL",61758,30.74,1.52,0.00
"12/07/2011 00:30:00","LONGIL",61762,30.74,1.52,0.00
"12/07/2011 00:30:00","MHK VL",61756,30.01,0.79,0.00
"12/07/2011 00:30:00","MILLWD",61759,30.66,1.43,0.00
"12/07/2011 00:30:00","N.Y.C.",61761,30.86,1.64,0.00
"12/07/2011 00:30:00","NORTH",61755,29.54,0.32,0.00
"12/07/2011 00:30:00","NPX",61845,29.84,0.61,0.00
"12/07/2011 00:30:00","O H",61846,29.14,-0.09,0.00
"12/07/2011 00:30:00","PJM",61847,29.92,0.70,0.00
"12/07/2011 00:30:00","WEST",61752,29.66,0.44,0.00
"12/07/2011 00:35:00","CAPITL",61757,29.66,0.50,0.00
"12/07/2011 00:35:00","CENTRL",61754,29.49,0.32,0.00
"12/07/2011 00:35:00","DUNWOD",61760,30.68,1.52,0.00
"12/07/2011 00:35:00","GENESE",61753,29.34,0.18,0.00
"12/07/2011 00:35:00","H Q",61844,29.11,-0.06,0.00
