"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/2006 00:05:00","CAPITL",61757,84.85,1.03,-64.78
"12/21/2006 00:05:00","CENTRL",61754,26.22,-0.48,-7.65
"12/21/2006 00:05:00","DUNWOD",61760,69.37,1.47,-48.85
"12/21/2006 00:05:00","GENESE",61753,24.17,-0.99,-6.12
"12/21/2006 00:05:00","H Q",61844,18.86,-0.19,0.00
"12/21/2006 00:05:00","HUD VL",61758,68.93,1.39,-48.49
"12/21/2006 00:05:00","LONGIL",61762,69.84,1.85,-48.94
"12/21/2006 00:05:00","MHK VL",61756,24.13,0.13,-4.95
"12/21/2006 00:05:00","MILLWD",61759,69.80,1.45,-49.30
"12/21/2006 00:05:00","N.Y.C.",61761,69.50,1.60,-48.85
"12/21/2006 00:05:00","NORTH",61755,18.89,-0.15,0.00
"12/21/2006 00:05:00","NPX",61845,78.16,1.09,-58.03
"12/21/2006 00:05:00","O H",61846,23.92,-1.96,-6.84
"12/21/2006 00:05:00","PJM",61847,29.92,-1.28,-12.15
"12/21/2006 00:05:00","WEST",61752,24.89,-1.71,-7.56
"12/21/2006 00:10:00","CAPITL",61757,63.91,2.13,-21.51
"12/21/2006 00:10:00","CENTRL",61754,41.79,-1.05,-2.57
"12/21/2006 00:10:00","DUNWOD",61760,59.55,3.06,-16.22
"12/21/2006 00:10:00","GENESE",61753,40.57,-1.73,-2.03
"12/21/2006 00:10:00","H Q",61844,39.86,-0.40,0.00
"12/21/2006 00:10:00","HUD VL",61758,59.27,2.90,-16.10
"12/21/2006 00:10:00","LONGIL",61762,69.13,4.03,-24.84
"12/21/2006 00:10:00","MHK VL",61756,42.11,0.20,-1.64
"12/21/2006 00:10:00","MILLWD",61759,59.66,3.02,-16.37
"12/21/2006 00:10:00","N.Y.C.",61761,59.83,3.34,-16.22
"12/21/2006 00:10:00","NORTH",61755,39.90,-0.36,0.00
"12/21/2006 00:10:00","NPX",61845,61.79,2.25,-19.27
"12/21/2006 00:10:00","O H",61846,39.07,-3.46,-2.27
"12/21/2006 00:10:00","PJM",61847,41.04,-3.26,-4.03
"12/21/2006 00:10:00","WEST",61752,39.68,-3.10,-2.51
"12/21/2006 00:15:00","CAPITL",61757,53.34,2.27,-8.22
"12/21/2006 00:15:00","CENTRL",61754,42.66,-1.16,-0.97
"12/21/2006 00:15:00","DUNWOD",61760,52.30,3.26,-6.20
"12/21/2006 00:15:00","GENESE",61753,41.74,-1.89,-0.78
"12/21/2006 00:15:00","H Q",61844,42.46,-0.39,0.00
"12/21/2006 00:15:00","HUD VL",61758,52.09,3.09,-6.15
"12/21/2006 00:15:00","LONGIL",61762,69.13,4.28,-22.00
"12/21/2006 00:15:00","MHK VL",61756,43.69,0.21,-0.63
"12/21/2006 00:15:00","MILLWD",61759,52.32,3.21,-6.25
"12/21/2006 00:15:00","N.Y.C.",61761,52.65,3.60,-6.20
"12/21/2006 00:15:00","NORTH",61755,42.51,-0.34,0.00
"12/21/2006 00:15:00","NPX",61845,52.61,2.40,-7.36
"12/21/2006 00:15:00","O H",61846,39.99,-3.73,-0.87
"12/21/2006 00:15:00","PJM",61847,40.83,-3.56,-1.54
"12/21/2006 00:15:00","WEST",61752,40.47,-3.34,-0.96
"12/21/2006 00:20:00","CAPITL",61757,34.23,1.69,0.00
"12/21/2006 00:20:00","CENTRL",61754,31.89,-0.65,0.00
"12/21/2006 00:20:00","DUNWOD",61760,34.91,2.38,0.00
"12/21/2006 00:20:00","GENESE",61753,31.27,-1.27,0.00
"12/21/2006 00:20:00","H Q",61844,32.21,-0.33,0.00
"12/21/2006 00:20:00","HUD VL",61758,34.78,2.25,0.00
"12/21/2006 00:20:00","LONGIL",61762,69.12,3.19,-33.40
"12/21/2006 00:20:00","MHK VL",61756,32.73,0.20,0.00
"12/21/2006 00:20:00","MILLWD",61759,34.88,2.34,0.00
"12/21/2006 00:20:00","N.Y.C.",61761,35.14,2.60,0.00
"12/21/2006 00:20:00","NORTH",61755,32.21,-0.33,0.00
"12/21/2006 00:20:00","NPX",61845,34.30,1.76,0.00
"12/21/2006 00:20:00","O H",61846,30.00,-2.54,0.00
"12/21/2006 00:20:00","PJM",61847,30.75,-1.79,0.00
"12/21/2006 00:20:00","WEST",61752,30.39,-2.15,0.00
"12/21/2006 00:25:00","CAPITL",61757,34.23,1.69,0.00
"12/21/2006 00:25:00","CENTRL",61754,31.89,-0.65,0.00
"12/21/2006 00:25:00","DUNWOD",61760,34.91,2.38,0.00
"12/21/2006 00:25:00","GENESE",61753,31.30,-1.24,0.00
"12/21/2006 00:25:00","H Q",61844,32.21,-0.33,0.00
"12/21/2006 00:25:00","HUD VL",61758,34.75,2.21,0.00
"12/21/2006 00:25:00","LONGIL",61762,68.49,3.16,-32.80
"12/21/2006 00:25:00","MHK VL",61756,32.73,0.20,0.00
"12/21/2006 00:25:00","MILLWD",61759,34.85,2.31,0.00
"12/21/2006 00:25:00","N.Y.C.",61761,35.14,2.60,0.00
"12/21/2006 00:25:00","NORTH",61755,32.25,-0.29,0.00
"12/21/2006 00:25:00","NPX",61845,34.30,1.76,0.00
"12/21/2006 00:25:00","O H",61846,30.00,-2.54,0.00
"12/21/2006 00:25:00","PJM",61847,30.78,-1.76,0.00
"12/21/2006 00:25:00","WEST",61752,30.39,-2.15,0.00
"12/21/2006 00:30:00","CAPITL",61757,42.69,2.11,0.00
"12/21/2006 00:30:00","CENTRL",61754,39.73,-0.85,0.00
"12/21/2006 00:30:00","DUNWOD",61760,43.54,2.96,0.00
"12/21/2006 00:30:00","GENESE",61753,39.04,-1.54,0.00
"12/21/2006 00:30:00","H Q",61844,40.17,-0.41,0.00
"12/21/2006 00:30:00","HUD VL",61758,43.34,2.76,0.00
"12/21/2006 00:30:00","LONGIL",61762,68.60,3.98,-24.04
"12/21/2006 00:30:00","MHK VL",61756,40.82,0.24,0.00
"12/21/2006 00:30:00","MILLWD",61759,43.42,2.84,0.00
"12/21/2006 00:30:00","N.Y.C.",61761,43.83,3.25,0.00
"12/21/2006 00:30:00","NORTH",61755,40.21,-0.37,0.00
"12/21/2006 00:30:00","NPX",61845,42.77,2.19,0.00
"12/21/2006 00:30:00","O H",61846,37.37,-3.21,0.00
"12/21/2006 00:30:00","PJM",61847,38.06,-2.52,0.00
"12/21/2006 00:30:00","WEST",61752,37.82,-2.76,0.00
"12/21/2006 00:35:00","CAPITL",61757,34.20,1.66,0.00
"12/21/2006 00:35:00","CENTRL",61754,31.89,-0.65,0.00
"12/21/2006 00:35:00","DUNWOD",61760,34.91,2.38,0.00
"12/21/2006 00:35:00","GENESE",61753,31.33,-1.20,0.00
"12/21/2006 00:35:00","H Q",61844,32.21,-0.33,0.00
"12/21/2006 00:35:00","HUD VL",61758,34.75,2.21,0.00
"12/21/2006 00:35:00","LONGIL",61762,68.49,3.16,-32.80
"12/21/2006 00:35:00","MHK VL",61756,32.73,0.20,0.00
"12/21/2006 00:35:00","MILLWD",61759,34.78,2.25,0.00
"12/21/2006 00:35:00","N.Y.C.",61761,35.14,2.60,0.00
"12/21/2006 00:35:00","NORTH",61755,32.25,-0.29,0.00
"12/21/2006 00:35:00","NPX",61845,34.26,1.72,0.00
"12/21/2006 00:35:00","O H",61846,30.00,-2.54,0.00
"12/21/2006 00:35:00","PJM",61847,30.68,-1.85,0.00
"12/21/2006 00:35:00","WEST",61752,30.39,-2.15,0.00
"12/21/2006 00:40:00","CAPITL",61757,33.94,1.62,0.00
"12/21/2006 00:40:00","CENTRL",61754,31.68,-0.65,0.00
"12/21/2006 00:40:00","DUNWOD",61760,34.62,2.30,0.00
"12/21/2006 00:40:00","GENESE",61753,31.26,-1.07,0.00
"12/21/2006 00:40:00","H Q",61844,32.00,-0.32,0.00
"12/21/2006 00:40:00","HUD VL",61758,34.49,2.17,0.00
"12/21/2006 00:40:00","LONGIL",61762,68.39,3.10,-32.96
"12/21/2006 00:40:00","MHK VL",61756,32.52,0.19,0.00
"12/21/2006 00:40:00","MILLWD",61759,34.56,2.23,0.00
"12/21/2006 00:40:00","N.Y.C.",61761,34.85,2.52,0.00
"12/21/2006 00:40:00","NORTH",61755,32.04,-0.29,0.00
"12/21/2006 00:40:00","NPX",61845,34.04,1.71,0.00
"12/21/2006 00:40:00","O H",61846,30.00,-2.33,0.00
"12/21/2006 00:40:00","PJM",61847,30.36,-1.97,0.00
"12/21/2006 00:40:00","WEST",61752,30.36,-1.97,0.00
"12/21/2006 00:45:00","CAPITL",61757,32.69,1.56,0.00
"12/21/2006 00:45:00","CENTRL",61754,30.54,-0.59,0.00
"12/21/2006 00:45:00","DUNWOD",61760,33.31,2.18,0.00
"12/21/2006 00:45:00","GENESE",61753,30.17,-0.97,0.00
"12/21/2006 00:45:00","H Q",61844,30.82,-0.31,0.00
"12/21/2006 00:45:00","HUD VL",61758,33.19,2.05,0.00
"12/21/2006 00:45:00","LONGIL",61762,34.12,2.99,0.00
"12/21/2006 00:45:00","MHK VL",61756,31.32,0.19,0.00
"12/21/2006 00:45:00","MILLWD",61759,33.25,2.12,0.00
"12/21/2006 00:45:00","N.Y.C.",61761,33.53,2.40,0.00
"12/21/2006 00:45:00","NORTH",61755,30.85,-0.28,0.00
"12/21/2006 00:45:00","NPX",61845,32.75,1.62,0.00
"12/21/2006 00:45:00","O H",61846,29.05,-2.09,0.00
"12/21/2006 00:45:00","PJM",61847,29.33,-1.81,0.00
"12/21/2006 00:45:00","WEST",61752,29.36,-1.77,0.00
"12/21/2006 00:50:00","CAPITL",61757,23.00,1.07,0.00
