"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/27/2002 00:00:00","CAPITL",61757,13.55,1.00,0.00
"12/27/2002 00:00:00","CENTRL",61754,12.25,-0.30,0.00
"12/27/2002 00:00:00","DUNWOD",61760,13.21,0.66,0.00
"12/27/2002 00:00:00","GENESE",61753,12.46,-0.09,0.00
"12/27/2002 00:00:00","H Q",61844,12.59,0.04,0.00
"12/27/2002 00:00:00","HUD VL",61758,12.85,0.30,0.00
"12/27/2002 00:00:00","LONGIL",61762,13.28,0.73,0.00
"12/27/2002 00:00:00","MHK VL",61756,12.79,0.24,0.00
"12/27/2002 00:00:00","MILLWD",61759,13.01,0.46,0.00
"12/27/2002 00:00:00","N.Y.C.",61761,18.94,0.95,-5.44
"12/27/2002 00:00:00","NORTH",61755,12.69,0.14,0.00
"12/27/2002 00:00:00","NPX",61845,13.04,0.49,0.00
"12/27/2002 00:00:00","O H",61846,10.28,-2.27,0.00
"12/27/2002 00:00:00","PJM",61847,23.01,-5.39,14.07
"12/27/2002 00:00:00","WEST",61752,11.48,-1.07,0.00
"12/27/2002 00:00:57","CAPITL",61757,7.05,0.55,0.00
"12/27/2002 00:00:57","CENTRL",61754,6.34,-0.16,0.00
"12/27/2002 00:00:57","DUNWOD",61760,6.82,0.32,0.00
"12/27/2002 00:00:57","GENESE",61753,6.46,-0.04,0.00
"12/27/2002 00:00:57","H Q",61844,6.54,0.04,0.00
"12/27/2002 00:00:57","HUD VL",61758,6.64,0.14,0.00
"12/27/2002 00:00:57","LONGIL",61762,6.85,0.35,0.00
"12/27/2002 00:00:57","MHK VL",61756,6.63,0.13,0.00
"12/27/2002 00:00:57","MILLWD",61759,6.71,0.21,0.00
"12/27/2002 00:00:57","N.Y.C.",61761,6.96,0.46,0.00
"12/27/2002 00:00:57","NORTH",61755,6.59,0.09,0.00
"12/27/2002 00:00:57","NPX",61845,6.77,0.27,0.00
"12/27/2002 00:00:57","O H",61846,5.30,-1.20,0.00
"12/27/2002 00:00:57","PJM",61847,23.01,-5.39,14.07
"12/27/2002 00:00:57","WEST",61752,5.91,-0.59,0.00
"12/27/2002 00:01:57","CAPITL",61757,22.25,1.90,0.00
"12/27/2002 00:01:57","CENTRL",61754,19.86,-0.49,0.00
"12/27/2002 00:01:57","DUNWOD",61760,21.29,0.94,0.00
"12/27/2002 00:01:57","GENESE",61753,20.26,-0.09,0.00
"12/27/2002 00:01:57","H Q",61844,20.46,0.11,0.00
"12/27/2002 00:01:57","HUD VL",61758,20.74,0.39,0.00
"12/27/2002 00:01:57","LONGIL",61762,21.38,1.03,0.00
"12/27/2002 00:01:57","MHK VL",61756,20.77,0.42,0.00
"12/27/2002 00:01:57","MILLWD",61759,20.95,0.60,0.00
"12/27/2002 00:01:57","N.Y.C.",61761,25.73,1.38,-4.00
"12/27/2002 00:01:57","NORTH",61755,20.64,0.29,0.00
"12/27/2002 00:01:57","NPX",61845,21.22,0.87,0.00
"12/27/2002 00:01:57","O H",61846,16.51,-3.84,0.00
"12/27/2002 00:01:57","PJM",61847,23.01,-5.39,14.07
"12/27/2002 00:01:57","WEST",61752,18.43,-1.92,0.00
"12/27/2002 00:03:27","CAPITL",61757,15.95,1.31,0.00
"12/27/2002 00:03:27","CENTRL",61754,14.29,-0.35,0.00
"12/27/2002 00:03:27","DUNWOD",61760,15.31,0.67,0.00
"12/27/2002 00:03:27","GENESE",61753,14.57,-0.07,0.00
"12/27/2002 00:03:27","H Q",61844,14.72,0.08,0.00
"12/27/2002 00:03:27","HUD VL",61758,14.92,0.28,0.00
