"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/31/2010 00:05:00","CAPITL",61757,48.13,2.72,0.00
"12/31/2010 00:05:00","CENTRL",61754,44.99,-0.41,0.00
"12/31/2010 00:05:00","DUNWOD",61760,48.94,3.54,0.00
"12/31/2010 00:05:00","GENESE",61753,42.91,-2.50,0.00
"12/31/2010 00:05:00","H Q",61844,44.90,-0.50,0.00
"12/31/2010 00:05:00","HUD VL",61758,49.04,3.63,0.00
"12/31/2010 00:05:00","LONGIL",61762,48.94,3.54,0.00
"12/31/2010 00:05:00","MHK VL",61756,46.58,1.18,0.00
"12/31/2010 00:05:00","MILLWD",61759,48.94,3.54,0.00
"12/31/2010 00:05:00","N.Y.C.",61761,49.13,3.72,0.00
"12/31/2010 00:05:00","NORTH",61755,44.95,-0.45,0.00
"12/31/2010 00:05:00","NPX",61845,48.22,2.81,0.00
"12/31/2010 00:05:00","O H",61846,28.00,-3.11,1.06
"12/31/2010 00:05:00","PJM",61847,43.27,-2.13,0.00
"12/31/2010 00:05:00","WEST",61752,41.18,-4.22,0.00
"12/31/2010 00:10:00","CAPITL",61757,46.04,2.61,0.00
"12/31/2010 00:10:00","CENTRL",61754,43.26,-0.17,0.00
"12/31/2010 00:10:00","DUNWOD",61760,46.73,3.30,0.00
"12/31/2010 00:10:00","GENESE",61753,41.31,-2.13,0.00
"12/31/2010 00:10:00","H Q",61844,42.91,-0.52,0.00
"12/31/2010 00:10:00","HUD VL",61758,46.86,3.43,0.00
"12/31/2010 00:10:00","LONGIL",61762,46.82,3.39,0.00
"12/31/2010 00:10:00","MHK VL",61756,44.56,1.13,0.00
"12/31/2010 00:10:00","MILLWD",61759,46.78,3.34,0.00
"12/31/2010 00:10:00","N.Y.C.",61761,46.91,3.47,0.00
"12/31/2010 00:10:00","NORTH",61755,42.96,-0.48,0.00
"12/31/2010 00:10:00","NPX",61845,46.08,2.65,0.00
"12/31/2010 00:10:00","O H",61846,28.00,-3.11,1.06
"12/31/2010 00:10:00","PJM",61847,41.96,-1.48,0.00
"12/31/2010 00:10:00","WEST",61752,39.92,-3.52,0.00
"12/31/2010 00:15:00","CAPITL",61757,41.58,2.43,0.00
"12/31/2010 00:15:00","CENTRL",61754,38.84,-0.31,0.00
"12/31/2010 00:15:00","DUNWOD",61760,42.16,3.01,0.00
"12/31/2010 00:15:00","GENESE",61753,37.15,-2.00,0.00
"12/31/2010 00:15:00","H Q",61844,38.68,-0.47,0.00
"12/31/2010 00:15:00","HUD VL",61758,42.32,3.17,0.00
"12/31/2010 00:15:00","LONGIL",61762,42.44,3.29,0.00
"12/31/2010 00:15:00","MHK VL",61756,40.13,0.98,0.00
"12/31/2010 00:15:00","MILLWD",61759,42.20,3.05,0.00
"12/31/2010 00:15:00","N.Y.C.",61761,42.36,3.21,0.00
"12/31/2010 00:15:00","NORTH",61755,38.68,-0.47,0.00
"12/31/2010 00:15:00","NPX",61845,41.62,2.47,0.00
"12/31/2010 00:15:00","O H",61846,28.00,-3.11,1.06
"12/31/2010 00:15:00","PJM",61847,37.54,-1.61,0.00
"12/31/2010 00:15:00","WEST",61752,35.90,-3.25,0.00
"12/31/2010 00:20:00","CAPITL",61757,40.50,2.33,0.00
"12/31/2010 00:20:00","CENTRL",61754,37.79,-0.38,0.00
"12/31/2010 00:20:00","DUNWOD",61760,41.07,2.90,0.00
"12/31/2010 00:20:00","GENESE",61753,36.34,-1.83,0.00
"12/31/2010 00:20:00","H Q",61844,37.71,-0.46,0.00
"12/31/2010 00:20:00","HUD VL",61758,41.19,3.02,0.00
"12/31/2010 00:20:00","LONGIL",61762,41.30,3.13,0.00
"12/31/2010 00:20:00","MHK VL",61756,39.09,0.92,0.00
"12/31/2010 00:20:00","MILLWD",61759,41.11,2.94,0.00
"12/31/2010 00:20:00","N.Y.C.",61761,41.30,3.13,0.00
"12/31/2010 00:20:00","NORTH",61755,37.71,-0.46,0.00
"12/31/2010 00:20:00","NPX",61845,40.54,2.37,0.00
"12/31/2010 00:20:00","O H",61846,28.00,-3.11,1.06
"12/31/2010 00:20:00","PJM",61847,36.34,-1.83,0.00
"12/31/2010 00:20:00","WEST",61752,35.08,-3.09,0.00
"12/31/2010 00:25:00","CAPITL",61757,36.55,2.10,0.00
"12/31/2010 00:25:00","CENTRL",61754,34.13,-0.31,0.00
"12/31/2010 00:25:00","DUNWOD",61760,37.06,2.62,0.00
"12/31/2010 00:25:00","GENESE",61753,32.86,-1.58,0.00
"12/31/2010 00:25:00","H Q",61844,34.03,-0.41,0.00
"12/31/2010 00:25:00","HUD VL",61758,37.17,2.72,0.00
"12/31/2010 00:25:00","LONGIL",61762,37.23,2.79,0.00
"12/31/2010 00:25:00","MHK VL",61756,35.27,0.83,0.00
"12/31/2010 00:25:00","MILLWD",61759,37.06,2.62,0.00
