"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/02/2003 00:00:00","CAPITL",61757,0.08,0.01,0.00
"12/02/2003 00:00:00","CENTRL",61754,0.07,0.00,0.00
"12/02/2003 00:00:00","DUNWOD",61760,0.07,0.00,0.00
"12/02/2003 00:00:00","GENESE",61753,0.07,0.00,0.00
"12/02/2003 00:00:00","H Q",61844,0.07,0.00,0.00
"12/02/2003 00:00:00","HUD VL",61758,0.07,0.00,0.00
"12/02/2003 00:00:00","LONGIL",61762,0.07,0.00,0.00
"12/02/2003 00:00:00","MHK VL",61756,0.07,0.00,0.00
"12/02/2003 00:00:00","MILLWD",61759,0.07,0.00,0.00
"12/02/2003 00:00:00","N.Y.C.",61761,4.55,0.00,-4.48
"12/02/2003 00:00:00","NORTH",61755,0.07,0.00,0.00
"12/02/2003 00:00:00","NPX",61845,0.07,0.00,0.00
"12/02/2003 00:00:00","O H",61846,0.06,-0.01,0.00
"12/02/2003 00:00:00","PJM",61847,13.54,-4.24,12.32
"12/02/2003 00:00:00","WEST",61752,0.06,-0.01,0.00
"12/02/2003 00:00:46","CAPITL",61757,19.72,1.61,0.00
"12/02/2003 00:00:46","CENTRL",61754,17.49,-0.62,0.00
"12/02/2003 00:00:46","DUNWOD",61760,18.71,0.60,0.00
"12/02/2003 00:00:46","GENESE",61753,18.09,-0.02,0.00
"12/02/2003 00:00:46","H Q",61844,18.15,0.04,0.00
"12/02/2003 00:00:46","HUD VL",61758,18.36,0.25,0.00
"12/02/2003 00:00:46","LONGIL",61762,19.09,0.98,0.00
"12/02/2003 00:00:46","MHK VL",61756,18.42,0.31,0.00
"12/02/2003 00:00:46","MILLWD",61759,18.44,0.33,0.00
"12/02/2003 00:00:46","N.Y.C.",61761,21.35,0.89,-2.35
"12/02/2003 00:00:46","NORTH",61755,18.31,0.20,0.00
"12/02/2003 00:00:46","NPX",61845,19.00,0.89,0.00
"12/02/2003 00:00:46","O H",61846,16.51,-1.60,0.00
"12/02/2003 00:00:46","PJM",61847,13.54,-4.24,12.32
