"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/04/2001 00:00:00","CAPITL",61757,14.65,0.59,0.00
"12/04/2001 00:00:00","CENTRL",61754,13.85,-0.21,0.00
"12/04/2001 00:00:00","DUNWOD",61760,14.46,0.40,0.00
"12/04/2001 00:00:00","GENESE",61753,13.92,-0.14,0.00
"12/04/2001 00:00:00","H Q",61844,13.94,-0.12,0.00
"12/04/2001 00:00:00","HUD VL",61758,14.32,0.26,0.00
"12/04/2001 00:00:00","LONGIL",61762,14.63,0.57,0.00
"12/04/2001 00:00:00","MHK VL",61756,14.22,0.16,0.00
"12/04/2001 00:00:00","MILLWD",61759,14.29,0.23,0.00
"12/04/2001 00:00:00","N.Y.C.",61761,14.68,0.62,0.00
"12/04/2001 00:00:00","NORTH",61755,13.98,-0.08,0.00
"12/04/2001 00:00:00","NPX",61845,14.21,0.15,0.00
"12/04/2001 00:00:00","O H",61846,13.58,-0.48,0.00
"12/04/2001 00:00:00","PJM",61847,13.50,-0.56,0.00
"12/04/2001 00:00:00","WEST",61752,13.62,-0.44,0.00
"12/04/2001 00:00:34","CAPITL",61757,0.10,0.00,0.00
"12/04/2001 00:00:34","CENTRL",61754,0.10,0.00,0.00
"12/04/2001 00:00:34","DUNWOD",61760,0.10,0.00,0.00
"12/04/2001 00:00:34","GENESE",61753,0.10,0.00,0.00
"12/04/2001 00:00:34","H Q",61844,0.10,0.00,0.00
"12/04/2001 00:00:34","HUD VL",61758,0.10,0.00,0.00
"12/04/2001 00:00:34","LONGIL",61762,26.41,0.00,-26.31
"12/04/2001 00:00:34","MHK VL",61756,0.10,0.00,0.00
"12/04/2001 00:00:34","MILLWD",61759,0.10,0.00,0.00
"12/04/2001 00:00:34","N.Y.C.",61761,0.10,0.00,0.00
"12/04/2001 00:00:34","NORTH",61755,0.10,0.00,0.00
"12/04/2001 00:00:34","NPX",61845,0.10,0.00,0.00
"12/04/2001 00:00:34","O H",61846,0.10,0.00,0.00
"12/04/2001 00:00:34","PJM",61847,0.10,0.00,0.00
"12/04/2001 00:00:34","WEST",61752,0.10,0.00,0.00
"12/04/2001 00:02:04","CAPITL",61757,21.96,1.01,0.00
"12/04/2001 00:02:04","CENTRL",61754,20.62,-0.33,0.00
"12/04/2001 00:02:04","DUNWOD",61760,21.47,0.52,0.00
"12/04/2001 00:02:04","GENESE",61753,20.78,-0.17,0.00
"12/04/2001 00:02:04","H Q",61844,20.24,-0.21,0.50
"12/04/2001 00:02:04","HUD VL",61758,21.28,0.33,0.00
"12/04/2001 00:02:04","LONGIL",61762,21.75,0.80,0.00
"12/04/2001 00:02:04","MHK VL",61756,21.19,0.24,0.00
"12/04/2001 00:02:04","MILLWD",61759,21.22,0.27,0.00
"12/04/2001 00:02:04","N.Y.C.",61761,21.79,0.84,0.00
"12/04/2001 00:02:04","NORTH",61755,20.79,-0.16,0.00
"12/04/2001 00:02:04","NPX",61845,20.85,0.32,0.42
"12/04/2001 00:02:04","O H",61846,19.00,-0.74,1.21
"12/04/2001 00:02:04","PJM",61847,18.78,-0.91,1.26
"12/04/2001 00:02:04","WEST",61752,20.24,-0.71,0.00
"12/04/2001 00:03:34","CAPITL",61757,21.57,0.99,0.00
"12/04/2001 00:03:34","CENTRL",61754,20.27,-0.31,0.00
"12/04/2001 00:03:34","DUNWOD",61760,21.07,0.49,0.00
"12/04/2001 00:03:34","GENESE",61753,20.44,-0.14,0.00
"12/04/2001 00:03:34","H Q",61844,20.24,-0.20,0.14
"12/04/2001 00:03:34","HUD VL",61758,20.89,0.31,0.00
"12/04/2001 00:03:34","LONGIL",61762,21.36,0.78,0.00
"12/04/2001 00:03:34","MHK VL",61756,20.81,0.23,0.00
"12/04/2001 00:03:34","MILLWD",61759,20.83,0.25,0.00
"12/04/2001 00:03:34","N.Y.C.",61761,21.38,0.80,0.00
"12/04/2001 00:03:34","NORTH",61755,20.43,-0.15,0.00
"12/04/2001 00:03:34","NPX",61845,20.85,0.31,0.04
"12/04/2001 00:03:34","O H",61846,19.00,-0.71,0.87
"12/04/2001 00:03:34","PJM",61847,18.78,-0.92,0.88
"12/04/2001 00:03:34","WEST",61752,19.91,-0.67,0.00
"12/04/2001 00:08:34","CAPITL",61757,20.31,0.91,0.00
"12/04/2001 00:08:34","CENTRL",61754,19.15,-0.25,0.00
"12/04/2001 00:08:34","DUNWOD",61760,19.85,0.45,0.00
"12/04/2001 00:08:34","GENESE",61753,19.27,-0.13,0.00
"12/04/2001 00:08:34","H Q",61844,19.22,-0.18,0.00
"12/04/2001 00:08:34","HUD VL",61758,19.68,0.28,0.00
"12/04/2001 00:08:34","LONGIL",61762,26.21,0.71,-6.10
"12/04/2001 00:08:34","MHK VL",61756,19.61,0.21,0.00
"12/04/2001 00:08:34","MILLWD",61759,19.62,0.22,0.00
"12/04/2001 00:08:34","N.Y.C.",61761,20.14,0.74,0.00
"12/04/2001 00:08:34","NORTH",61755,19.27,-0.13,0.00
"12/04/2001 00:08:34","NPX",61845,19.67,0.27,0.00
"12/04/2001 00:08:34","O H",61846,18.70,-0.70,0.00
"12/04/2001 00:08:34","PJM",61847,18.49,-0.91,0.00
"12/04/2001 00:08:34","WEST",61752,18.76,-0.64,0.00
"12/04/2001 00:13:34","CAPITL",61757,22.63,1.03,0.00
"12/04/2001 00:13:34","CENTRL",61754,21.35,-0.25,0.00
"12/04/2001 00:13:34","DUNWOD",61760,22.07,0.47,0.00
"12/04/2001 00:13:34","GENESE",61753,21.50,-0.10,0.00
"12/04/2001 00:13:34","H Q",61844,20.24,-0.19,1.17
"12/04/2001 00:13:34","HUD VL",61758,21.89,0.29,0.00
"12/04/2001 00:13:34","LONGIL",61762,27.56,0.77,-5.19
"12/04/2001 00:13:34","MHK VL",61756,21.84,0.24,0.00
"12/04/2001 00:13:34","MILLWD",61759,21.81,0.21,0.00
"12/04/2001 00:13:34","N.Y.C.",61761,22.39,0.79,0.00
"12/04/2001 00:13:34","NORTH",61755,21.46,-0.14,0.00
"12/04/2001 00:13:34","NPX",61845,20.85,0.31,1.06
"12/04/2001 00:13:34","O H",61846,19.00,-0.74,1.86
"12/04/2001 00:13:34","PJM",61847,18.78,-1.03,1.79
"12/04/2001 00:13:34","WEST",61752,20.93,-0.67,0.00
"12/04/2001 00:18:34","CAPITL",61757,22.00,0.93,0.00
