"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2008 00:05:00","CAPITL",61757,63.12,3.85,0.00
"12/07/2008 00:05:00","CENTRL",61754,60.10,0.83,0.00
"12/07/2008 00:05:00","DUNWOD",61760,63.36,4.09,0.00
"12/07/2008 00:05:00","GENESE",61753,57.90,-1.36,0.00
"12/07/2008 00:05:00","H Q",61844,42.72,-0.33,-1.99
"12/07/2008 00:05:00","HUD VL",61758,63.30,4.03,0.00
"12/07/2008 00:05:00","LONGIL",61762,63.59,4.33,0.00
"12/07/2008 00:05:00","MHK VL",61756,60.69,1.42,0.00
"12/07/2008 00:05:00","MILLWD",61759,63.48,4.21,0.00
"12/07/2008 00:05:00","N.Y.C.",61761,63.83,4.56,0.00
"12/07/2008 00:05:00","NORTH",61755,58.79,-0.47,0.00
"12/07/2008 00:05:00","NPX",61845,46.00,2.96,-1.99
"12/07/2008 00:05:00","O H",61846,40.49,-2.55,-1.99
"12/07/2008 00:05:00","PJM",61847,43.78,0.73,-1.99
"12/07/2008 00:05:00","WEST",61752,56.90,-2.37,0.00
"12/07/2008 00:10:00","CAPITL",61757,57.51,3.51,0.00
"12/07/2008 00:10:00","CENTRL",61754,54.75,0.76,0.00
"12/07/2008 00:10:00","DUNWOD",61760,57.67,3.67,0.00
"12/07/2008 00:10:00","GENESE",61753,52.81,-1.19,0.00
"12/07/2008 00:10:00","H Q",61844,42.72,-0.33,-1.99
"12/07/2008 00:10:00","HUD VL",61758,57.62,3.62,0.00
"12/07/2008 00:10:00","LONGIL",61762,57.72,3.73,0.00
"12/07/2008 00:10:00","MHK VL",61756,55.29,1.30,0.00
"12/07/2008 00:10:00","MILLWD",61759,57.78,3.78,0.00
"12/07/2008 00:10:00","N.Y.C.",61761,58.05,4.05,0.00
"12/07/2008 00:10:00","NORTH",61755,53.57,-0.43,0.00
"12/07/2008 00:10:00","NPX",61845,46.00,2.96,-1.99
"12/07/2008 00:10:00","O H",61846,40.49,-2.55,-1.99
"12/07/2008 00:10:00","PJM",61847,43.78,0.73,-1.99
"12/07/2008 00:10:00","WEST",61752,51.95,-2.05,0.00
"12/07/2008 00:15:00","CAPITL",61757,58.05,3.65,0.00
"12/07/2008 00:15:00","CENTRL",61754,54.57,0.16,0.00
"12/07/2008 00:15:00","DUNWOD",61760,58.43,4.03,0.00
"12/07/2008 00:15:00","GENESE",61753,52.72,-1.69,0.00
"12/07/2008 00:15:00","H Q",61844,42.72,-0.33,-1.99
"12/07/2008 00:15:00","HUD VL",61758,58.38,3.97,0.00
"12/07/2008 00:15:00","LONGIL",61762,58.38,3.97,0.00
"12/07/2008 00:15:00","MHK VL",61756,55.60,1.20,0.00
"12/07/2008 00:15:00","MILLWD",61759,58.49,4.08,0.00
"12/07/2008 00:15:00","N.Y.C.",61761,58.87,4.46,0.00
"12/07/2008 00:15:00","NORTH",61755,53.97,-0.44,0.00
"12/07/2008 00:15:00","NPX",61845,46.00,2.96,-1.99
"12/07/2008 00:15:00","O H",61846,40.49,-2.55,-1.99
"12/07/2008 00:15:00","PJM",61847,43.78,0.73,-1.99
"12/07/2008 00:15:00","WEST",61752,51.47,-2.94,0.00
"12/07/2008 00:20:00","CAPITL",61757,57.34,3.70,0.00
"12/07/2008 00:20:00","CENTRL",61754,53.80,0.16,0.00
"12/07/2008 00:20:00","DUNWOD",61760,57.66,4.02,0.00
"12/07/2008 00:20:00","GENESE",61753,52.09,-1.56,0.00
"12/07/2008 00:20:00","H Q",61844,42.72,-0.33,-1.99
"12/07/2008 00:20:00","HUD VL",61758,57.66,4.02,0.00
"12/07/2008 00:20:00","LONGIL",61762,57.83,4.18,0.00
"12/07/2008 00:20:00","MHK VL",61756,54.93,1.29,0.00
"12/07/2008 00:20:00","MILLWD",61759,57.72,4.08,0.00
"12/07/2008 00:20:00","N.Y.C.",61761,58.04,4.40,0.00
"12/07/2008 00:20:00","NORTH",61755,53.16,-0.48,0.00
"12/07/2008 00:20:00","NPX",61845,46.00,2.96,-1.99
"12/07/2008 00:20:00","O H",61846,40.49,-2.55,-1.99
"12/07/2008 00:20:00","PJM",61847,43.78,0.73,-1.99
"12/07/2008 00:20:00","WEST",61752,50.69,-2.95,0.00
"12/07/2008 00:25:00","CAPITL",61757,54.30,3.50,0.00
"12/07/2008 00:25:00","CENTRL",61754,50.94,0.15,0.00
"12/07/2008 00:25:00","DUNWOD",61760,54.65,3.86,0.00
"12/07/2008 00:25:00","GENESE",61753,49.32,-1.47,0.00
"12/07/2008 00:25:00","H Q",61844,42.72,-0.33,-1.99
"12/07/2008 00:25:00","HUD VL",61758,54.65,3.86,0.00
"12/07/2008 00:25:00","LONGIL",61762,54.91,4.11,0.00
"12/07/2008 00:25:00","MHK VL",61756,52.01,1.22,0.00
"12/07/2008 00:25:00","MILLWD",61759,54.70,3.91,0.00
"12/07/2008 00:25:00","N.Y.C.",61761,55.01,4.22,0.00
"12/07/2008 00:25:00","NORTH",61755,50.34,-0.46,0.00
"12/07/2008 00:25:00","NPX",61845,46.00,2.96,-1.99
