"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/02/2008 00:02:49","CAPITL",61757,42.81,1.88,0.00
"12/02/2008 00:02:49","CENTRL",61754,40.85,-0.08,0.00
"12/02/2008 00:02:49","DUNWOD",61760,43.83,2.91,0.00
"12/02/2008 00:02:49","GENESE",61753,39.82,-1.11,0.00
"12/02/2008 00:02:49","H Q",61844,40.68,-0.25,0.00
"12/02/2008 00:02:49","HUD VL",61758,43.71,2.78,0.00
"12/02/2008 00:02:49","LONGIL",61762,44.78,3.85,0.00
"12/02/2008 00:02:49","MHK VL",61756,41.42,0.49,0.00
"12/02/2008 00:02:49","MILLWD",61759,43.83,2.91,0.00
"12/02/2008 00:02:49","N.Y.C.",61761,44.12,3.19,0.00
"12/02/2008 00:02:49","NORTH",61755,40.48,-0.45,0.00
"12/02/2008 00:02:49","NPX",61845,43.79,2.86,0.00
"12/02/2008 00:02:49","O H",61846,37.78,-3.15,0.00
"12/02/2008 00:02:49","PJM",61847,39.33,-1.60,0.00
"12/02/2008 00:02:49","WEST",61752,24.78,-2.37,13.78
"12/02/2008 00:10:00","CAPITL",61757,54.75,2.51,0.00
"12/02/2008 00:10:00","CENTRL",61754,52.24,0.00,0.00
"12/02/2008 00:10:00","DUNWOD",61760,55.90,3.66,0.00
"12/02/2008 00:10:00","GENESE",61753,50.78,-1.46,0.00
"12/02/2008 00:10:00","H Q",61844,51.93,-0.31,0.00
"12/02/2008 00:10:00","HUD VL",61758,55.79,3.55,0.00
"12/02/2008 00:10:00","LONGIL",61762,57.10,4.86,0.00
"12/02/2008 00:10:00","MHK VL",61756,52.92,0.68,0.00
"12/02/2008 00:10:00","MILLWD",61759,55.95,3.71,0.00
"12/02/2008 00:10:00","N.Y.C.",61761,56.26,4.02,0.00
"12/02/2008 00:10:00","NORTH",61755,51.67,-0.57,0.00
"12/02/2008 00:10:00","NPX",61845,55.95,3.71,0.00
"12/02/2008 00:10:00","O H",61846,48.01,-4.23,0.00
"12/02/2008 00:10:00","PJM",61847,54.12,1.88,0.00
"12/02/2008 00:10:00","WEST",61752,26.24,-2.98,23.02
"12/02/2008 00:15:00","CAPITL",61757,58.08,2.66,0.00
"12/02/2008 00:15:00","CENTRL",61754,55.75,0.33,0.00
"12/02/2008 00:15:00","DUNWOD",61760,59.19,3.77,0.00
"12/02/2008 00:15:00","GENESE",61753,53.81,-1.61,0.00
"12/02/2008 00:15:00","H Q",61844,55.08,-0.33,0.00
"12/02/2008 00:15:00","HUD VL",61758,59.07,3.66,0.00
"12/02/2008 00:15:00","LONGIL",61762,60.52,5.10,0.00
"12/02/2008 00:15:00","MHK VL",61756,56.19,0.78,0.00
"12/02/2008 00:15:00","MILLWD",61759,59.19,3.77,0.00
"12/02/2008 00:15:00","N.Y.C.",61761,59.46,4.05,0.00
"12/02/2008 00:15:00","NORTH",61755,54.75,-0.67,0.00
"12/02/2008 00:15:00","NPX",61845,59.24,3.82,0.00
"12/02/2008 00:15:00","O H",61846,50.76,-4.66,0.00
"12/02/2008 00:15:00","PJM",61847,55.31,-0.11,0.00
"12/02/2008 00:15:00","WEST",61752,26.89,-2.99,25.54
"12/02/2008 00:20:00","CAPITL",61757,56.74,2.75,0.00
"12/02/2008 00:20:00","CENTRL",61754,54.09,0.11,0.00
"12/02/2008 00:20:00","DUNWOD",61760,57.87,3.89,0.00
"12/02/2008 00:20:00","GENESE",61753,52.31,-1.67,0.00
"12/02/2008 00:20:00","H Q",61844,53.61,-0.38,0.00
"12/02/2008 00:20:00","HUD VL",61758,57.71,3.73,0.00
"12/02/2008 00:20:00","LONGIL",61762,59.22,5.24,0.00
"12/02/2008 00:20:00","MHK VL",61756,54.69,0.70,0.00
"12/02/2008 00:20:00","MILLWD",61759,57.87,3.89,0.00
"12/02/2008 00:20:00","N.Y.C.",61761,58.09,4.10,0.00
"12/02/2008 00:20:00","NORTH",61755,53.07,-0.92,0.00
"12/02/2008 00:20:00","NPX",61845,57.98,4.00,0.00
"12/02/2008 00:20:00","O H",61846,49.34,-4.64,0.00
"12/02/2008 00:20:00","PJM",61847,53.29,-0.70,0.00
"12/02/2008 00:20:00","WEST",61752,31.49,-3.08,19.42
"12/02/2008 00:25:00","CAPITL",61757,56.49,2.69,0.00
"12/02/2008 00:25:00","CENTRL",61754,53.80,0.00,0.00
"12/02/2008 00:25:00","DUNWOD",61760,57.61,3.82,0.00
"12/02/2008 00:25:00","GENESE",61753,52.07,-1.72,0.00
"12/02/2008 00:25:00","H Q",61844,53.42,-0.38,0.00
"12/02/2008 00:25:00","HUD VL",61758,57.51,3.71,0.00
"12/02/2008 00:25:00","LONGIL",61762,59.01,5.22,0.00
"12/02/2008 00:25:00","MHK VL",61756,54.44,0.65,0.00
"12/02/2008 00:25:00","MILLWD",61759,57.61,3.82,0.00
"12/02/2008 00:25:00","N.Y.C.",61761,57.88,4.09,0.00
"12/02/2008 00:25:00","NORTH",61755,52.99,-0.81,0.00
"12/02/2008 00:25:00","NPX",61845,57.72,3.93,0.00
"12/02/2008 00:25:00","O H",61846,49.22,-4.57,0.00
"12/02/2008 00:25:00","PJM",61847,52.93,-0.86,0.00
"12/02/2008 00:25:00","WEST",61752,31.51,-3.12,19.17
"12/02/2008 00:30:00","CAPITL",61757,51.09,2.43,0.00
"12/02/2008 00:30:00","CENTRL",61754,48.41,-0.24,0.00
"12/02/2008 00:30:00","DUNWOD",61760,52.21,3.55,0.00
"12/02/2008 00:30:00","GENESE",61753,46.95,-1.70,0.00
"12/02/2008 00:30:00","H Q",61844,48.36,-0.29,0.00
"12/02/2008 00:30:00","HUD VL",61758,52.11,3.45,0.00
"12/02/2008 00:30:00","LONGIL",61762,53.62,4.96,0.00
"12/02/2008 00:30:00","MHK VL",61756,49.19,0.54,0.00
"12/02/2008 00:30:00","MILLWD",61759,52.21,3.55,0.00
"12/02/2008 00:30:00","N.Y.C.",61761,52.45,3.79,0.00
"12/02/2008 00:30:00","NORTH",61755,47.97,-0.68,0.00
"12/02/2008 00:30:00","NPX",61845,52.25,3.60,0.00
"12/02/2008 00:30:00","O H",61846,44.32,-4.33,0.00
"12/02/2008 00:30:00","PJM",61847,47.29,-1.36,0.00
"12/02/2008 00:30:00","WEST",61752,27.15,-3.07,18.44
"12/02/2008 00:35:00","CAPITL",61757,48.65,2.32,0.00
"12/02/2008 00:35:00","CENTRL",61754,46.01,-0.32,0.00
"12/02/2008 00:35:00","DUNWOD",61760,49.72,3.38,0.00
"12/02/2008 00:35:00","GENESE",61753,44.76,-1.58,0.00
"12/02/2008 00:35:00","H Q",61844,46.06,-0.28,0.00
"12/02/2008 00:35:00","HUD VL",61758,49.63,3.29,0.00
"12/02/2008 00:35:00","LONGIL",61762,51.06,4.73,0.00
"12/02/2008 00:35:00","MHK VL",61756,46.80,0.46,0.00
"12/02/2008 00:35:00","MILLWD",61759,49.72,3.38,0.00
"12/02/2008 00:35:00","N.Y.C.",61761,50.00,3.66,0.00
