"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/02/2007 00:05:00","CAPITL",61757,115.71,4.13,0.00
"12/02/2007 00:05:00","CENTRL",61754,108.46,-3.12,0.00
"12/02/2007 00:05:00","DUNWOD",61760,119.17,7.59,0.00
"12/02/2007 00:05:00","GENESE",61753,104.33,-7.25,0.00
"12/02/2007 00:05:00","H Q",61844,111.25,-0.33,0.00
"12/02/2007 00:05:00","HUD VL",61758,118.39,6.81,0.00
"12/02/2007 00:05:00","LONGIL",61762,121.51,9.93,0.00
"12/02/2007 00:05:00","MHK VL",61756,113.14,1.56,0.00
"12/02/2007 00:05:00","MILLWD",61759,118.95,7.36,0.00
"12/02/2007 00:05:00","N.Y.C.",61761,119.73,8.15,0.00
"12/02/2007 00:05:00","NORTH",61755,111.58,0.00,0.00
"12/02/2007 00:05:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:05:00","O H",61846,100.87,-10.71,0.00
"12/02/2007 00:05:00","PJM",61847,99.86,-11.72,0.00
"12/02/2007 00:05:00","WEST",61752,101.76,-9.82,0.00
"12/02/2007 00:10:00","CAPITL",61757,102.36,3.46,0.00
"12/02/2007 00:10:00","CENTRL",61754,96.62,-2.27,0.00
"12/02/2007 00:10:00","DUNWOD",61760,105.22,6.33,0.00
"12/02/2007 00:10:00","GENESE",61753,93.95,-4.94,0.00
"12/02/2007 00:10:00","H Q",61844,98.60,-0.30,0.00
"12/02/2007 00:10:00","HUD VL",61758,104.63,5.74,0.00
"12/02/2007 00:10:00","LONGIL",61762,107.20,8.31,0.00
"12/02/2007 00:10:00","MHK VL",61756,100.28,1.38,0.00
"12/02/2007 00:10:00","MILLWD",61759,105.03,6.13,0.00
"12/02/2007 00:10:00","N.Y.C.",61761,105.62,6.72,0.00
"12/02/2007 00:10:00","NORTH",61755,98.90,0.00,0.00
"12/02/2007 00:10:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:10:00","O H",61846,91.68,-7.22,0.00
"12/02/2007 00:10:00","PJM",61847,89.20,-9.69,0.00
"12/02/2007 00:10:00","WEST",61752,92.27,-6.63,0.00
"12/02/2007 00:15:00","CAPITL",61757,97.67,3.21,0.00
"12/02/2007 00:15:00","CENTRL",61754,92.85,-1.61,0.00
"12/02/2007 00:15:00","DUNWOD",61760,100.31,5.86,0.00
"12/02/2007 00:15:00","GENESE",61753,90.20,-4.25,0.00
"12/02/2007 00:15:00","H Q",61844,94.08,-0.38,0.00
"12/02/2007 00:15:00","HUD VL",61758,99.84,5.38,0.00
"12/02/2007 00:15:00","LONGIL",61762,102.20,7.75,0.00
"12/02/2007 00:15:00","MHK VL",61756,95.87,1.42,0.00
"12/02/2007 00:15:00","MILLWD",61759,100.22,5.76,0.00
"12/02/2007 00:15:00","N.Y.C.",61761,100.88,6.42,0.00
"12/02/2007 00:15:00","NORTH",61755,94.27,-0.19,0.00
"12/02/2007 00:15:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:15:00","O H",61846,88.32,-6.14,0.00
"12/02/2007 00:15:00","PJM",61847,87.37,-7.08,0.00
"12/02/2007 00:15:00","WEST",61752,89.17,-5.29,0.00
"12/02/2007 00:20:00","CAPITL",61757,97.91,3.13,0.00
"12/02/2007 00:20:00","CENTRL",61754,93.26,-1.52,0.00
"12/02/2007 00:20:00","DUNWOD",61760,100.66,5.88,0.00
"12/02/2007 00:20:00","GENESE",61753,90.61,-4.17,0.00
"12/02/2007 00:20:00","H Q",61844,94.40,-0.38,0.00
"12/02/2007 00:20:00","HUD VL",61758,100.09,5.31,0.00
"12/02/2007 00:20:00","LONGIL",61762,102.46,7.68,0.00
"12/02/2007 00:20:00","MHK VL",61756,96.20,1.42,0.00
"12/02/2007 00:20:00","MILLWD",61759,100.47,5.69,0.00
"12/02/2007 00:20:00","N.Y.C.",61761,101.23,6.45,0.00
"12/02/2007 00:20:00","NORTH",61755,94.69,-0.09,0.00
"12/02/2007 00:20:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:20:00","O H",61846,88.81,-5.97,0.00
"12/02/2007 00:20:00","PJM",61847,87.77,-7.01,0.00
"12/02/2007 00:20:00","WEST",61752,89.66,-5.12,0.00
"12/02/2007 00:25:00","CAPITL",61757,98.48,3.15,0.00
"12/02/2007 00:25:00","CENTRL",61754,93.81,-1.53,0.00
"12/02/2007 00:25:00","DUNWOD",61760,101.15,5.82,0.00
"12/02/2007 00:25:00","GENESE",61753,91.43,-3.91,0.00
"12/02/2007 00:25:00","H Q",61844,94.95,-0.38,0.00
"12/02/2007 00:25:00","HUD VL",61758,100.67,5.34,0.00
"12/02/2007 00:25:00","LONGIL",61762,102.87,7.53,0.00
"12/02/2007 00:25:00","MHK VL",61756,96.86,1.53,0.00
"12/02/2007 00:25:00","MILLWD",61759,100.96,5.62,0.00
"12/02/2007 00:25:00","N.Y.C.",61761,101.63,6.29,0.00
"12/02/2007 00:25:00","NORTH",61755,95.24,-0.10,0.00
"12/02/2007 00:25:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:25:00","O H",61846,89.81,-5.53,0.00
"12/02/2007 00:25:00","PJM",61847,88.38,-6.96,0.00
"12/02/2007 00:25:00","WEST",61752,90.66,-4.67,0.00
"12/02/2007 00:30:00","CAPITL",61757,98.37,3.14,0.00
"12/02/2007 00:30:00","CENTRL",61754,93.51,-1.71,0.00
"12/02/2007 00:30:00","DUNWOD",61760,101.03,5.81,0.00
"12/02/2007 00:30:00","GENESE",61753,91.13,-4.09,0.00
"12/02/2007 00:30:00","H Q",61844,94.94,-0.29,0.00
"12/02/2007 00:30:00","HUD VL",61758,100.56,5.33,0.00
"12/02/2007 00:30:00","LONGIL",61762,102.65,7.43,0.00
"12/02/2007 00:30:00","MHK VL",61756,96.65,1.43,0.00
"12/02/2007 00:30:00","MILLWD",61759,100.84,5.62,0.00
"12/02/2007 00:30:00","N.Y.C.",61761,101.51,6.28,0.00
"12/02/2007 00:30:00","NORTH",61755,95.23,0.00,0.00
"12/02/2007 00:30:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:30:00","O H",61846,89.61,-5.62,0.00
"12/02/2007 00:30:00","PJM",61847,87.80,-7.43,0.00
"12/02/2007 00:30:00","WEST",61752,90.37,-4.86,0.00
"12/02/2007 00:35:00","CAPITL",61757,98.29,3.14,0.00
"12/02/2007 00:35:00","CENTRL",61754,93.63,-1.52,0.00
"12/02/2007 00:35:00","DUNWOD",61760,100.86,5.71,0.00
"12/02/2007 00:35:00","GENESE",61753,91.25,-3.90,0.00
"12/02/2007 00:35:00","H Q",61844,94.77,-0.38,0.00
"12/02/2007 00:35:00","HUD VL",61758,100.39,5.23,0.00
"12/02/2007 00:35:00","LONGIL",61762,102.67,7.52,0.00
"12/02/2007 00:35:00","MHK VL",61756,96.58,1.43,0.00
"12/02/2007 00:35:00","MILLWD",61759,100.77,5.61,0.00
"12/02/2007 00:35:00","N.Y.C.",61761,101.43,6.28,0.00
"12/02/2007 00:35:00","NORTH",61755,95.15,0.00,0.00
"12/02/2007 00:35:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:35:00","O H",61846,89.73,-5.42,0.00
"12/02/2007 00:35:00","PJM",61847,88.40,-6.76,0.00
"12/02/2007 00:35:00","WEST",61752,90.59,-4.57,0.00
"12/02/2007 00:40:00","CAPITL",61757,97.76,3.21,0.00
"12/02/2007 00:40:00","CENTRL",61754,92.65,-1.89,0.00
"12/02/2007 00:40:00","DUNWOD",61760,100.31,5.77,0.00
"12/02/2007 00:40:00","GENESE",61753,90.29,-4.25,0.00
"12/02/2007 00:40:00","H Q",61844,94.26,-0.28,0.00
"12/02/2007 00:40:00","HUD VL",61758,99.84,5.29,0.00
"12/02/2007 00:40:00","LONGIL",61762,102.01,7.47,0.00
"12/02/2007 00:40:00","MHK VL",61756,95.87,1.32,0.00
"12/02/2007 00:40:00","MILLWD",61759,100.22,5.67,0.00
"12/02/2007 00:40:00","N.Y.C.",61761,100.78,6.24,0.00
"12/02/2007 00:40:00","NORTH",61755,94.54,0.00,0.00
"12/02/2007 00:40:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:40:00","O H",61846,88.68,-5.86,0.00
"12/02/2007 00:40:00","PJM",61847,86.70,-7.85,0.00
"12/02/2007 00:40:00","WEST",61752,89.34,-5.20,0.00
"12/02/2007 00:45:00","CAPITL",61757,97.66,3.12,0.00
"12/02/2007 00:45:00","CENTRL",61754,92.56,-1.99,0.00
"12/02/2007 00:45:00","DUNWOD",61760,100.31,5.77,0.00
"12/02/2007 00:45:00","GENESE",61753,90.19,-4.35,0.00
"12/02/2007 00:45:00","H Q",61844,94.26,-0.28,0.00
"12/02/2007 00:45:00","HUD VL",61758,99.84,5.29,0.00
"12/02/2007 00:45:00","LONGIL",61762,102.11,7.56,0.00
"12/02/2007 00:45:00","MHK VL",61756,95.87,1.32,0.00
"12/02/2007 00:45:00","MILLWD",61759,100.12,5.58,0.00
"12/02/2007 00:45:00","N.Y.C.",61761,100.78,6.24,0.00
"12/02/2007 00:45:00","NORTH",61755,94.64,0.09,0.00
"12/02/2007 00:45:00","NPX",61845,98.05,2.57,-34.43
"12/02/2007 00:45:00","O H",61846,88.68,-5.86,0.00
"12/02/2007 00:45:00","PJM",61847,86.41,-8.13,0.00
"12/02/2007 00:45:00","WEST",61752,89.25,-5.29,0.00
"12/02/2007 00:50:00","CAPITL",61757,99.42,3.27,0.00
"12/02/2007 00:50:00","CENTRL",61754,94.13,-2.02,0.00
"12/02/2007 00:50:00","DUNWOD",61760,102.21,6.06,0.00
"12/02/2007 00:50:00","GENESE",61753,91.63,-4.52,0.00
"12/02/2007 00:50:00","H Q",61844,95.77,-0.38,0.00
"12/02/2007 00:50:00","HUD VL",61758,101.73,5.58,0.00
"12/02/2007 00:50:00","LONGIL",61762,104.13,7.98,0.00
