"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/04/2007 00:05:00","CAPITL",61757,71.96,2.43,0.00
"12/04/2007 00:05:00","CENTRL",61754,67.86,-1.67,0.00
"12/04/2007 00:05:00","DUNWOD",61760,73.63,4.10,0.00
"12/04/2007 00:05:00","GENESE",61753,67.16,-2.36,0.00
"12/04/2007 00:05:00","H Q",61844,69.67,0.14,0.00
"12/04/2007 00:05:00","HUD VL",61758,73.28,3.75,0.00
"12/04/2007 00:05:00","LONGIL",61762,75.37,5.84,0.00
"12/04/2007 00:05:00","MHK VL",61756,70.29,0.76,0.00
"12/04/2007 00:05:00","MILLWD",61759,73.63,4.10,0.00
"12/04/2007 00:05:00","N.Y.C.",61761,74.05,4.52,0.00
"12/04/2007 00:05:00","NORTH",61755,70.08,0.56,0.00
"12/04/2007 00:05:00","NPX",61845,72.52,2.99,0.00
"12/04/2007 00:05:00","O H",61846,65.22,-4.31,0.00
"12/04/2007 00:05:00","PJM",61847,62.36,-7.16,0.00
"12/04/2007 00:05:00","WEST",61752,65.42,-4.10,0.00
"12/04/2007 00:10:00","CAPITL",61757,63.63,2.15,0.00
"12/04/2007 00:10:00","CENTRL",61754,60.18,-1.29,0.00
"12/04/2007 00:10:00","DUNWOD",61760,65.04,3.57,0.00
"12/04/2007 00:10:00","GENESE",61753,59.75,-1.72,0.00
"12/04/2007 00:10:00","H Q",61844,61.54,0.06,0.00
"12/04/2007 00:10:00","HUD VL",61758,64.79,3.32,0.00
"12/04/2007 00:10:00","LONGIL",61762,66.39,4.92,0.00
"12/04/2007 00:10:00","MHK VL",61756,62.21,0.74,0.00
"12/04/2007 00:10:00","MILLWD",61759,65.04,3.57,0.00
"12/04/2007 00:10:00","N.Y.C.",61761,65.41,3.93,0.00
"12/04/2007 00:10:00","NORTH",61755,61.78,0.31,0.00
"12/04/2007 00:10:00","NPX",61845,64.12,2.64,0.00
"12/04/2007 00:10:00","O H",61846,58.22,-3.26,0.00
"12/04/2007 00:10:00","PJM",61847,55.82,-5.66,0.00
"12/04/2007 00:10:00","WEST",61752,58.40,-3.07,0.00
"12/04/2007 00:15:00","CAPITL",61757,59.88,1.97,0.00
"12/04/2007 00:15:00","CENTRL",61754,57.04,-0.87,0.00
"12/04/2007 00:15:00","DUNWOD",61760,61.15,3.24,0.00
"12/04/2007 00:15:00","GENESE",61753,56.58,-1.33,0.00
"12/04/2007 00:15:00","H Q",61844,57.91,0.00,0.00
"12/04/2007 00:15:00","HUD VL",61758,60.92,3.01,0.00
"12/04/2007 00:15:00","LONGIL",61762,62.31,4.40,0.00
"12/04/2007 00:15:00","MHK VL",61756,58.66,0.75,0.00
"12/04/2007 00:15:00","MILLWD",61759,61.15,3.24,0.00
"12/04/2007 00:15:00","N.Y.C.",61761,61.50,3.59,0.00
"12/04/2007 00:15:00","NORTH",61755,58.14,0.23,0.00
"12/04/2007 00:15:00","NPX",61845,60.34,2.43,0.00
"12/04/2007 00:15:00","O H",61846,55.25,-2.66,0.00
"12/04/2007 00:15:00","PJM",61847,53.63,-4.29,0.00
"12/04/2007 00:15:00","WEST",61752,55.65,-2.26,0.00
"12/04/2007 00:20:00","CAPITL",61757,56.77,1.92,0.00
