"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/29/2007 00:05:00","CAPITL",61757,255.32,13.54,0.00
"12/29/2007 00:05:00","CENTRL",61754,231.87,-9.91,0.00
"12/29/2007 00:05:00","DUNWOD",61760,260.15,18.38,0.00
"12/29/2007 00:05:00","GENESE",61753,222.68,-19.10,0.00
"12/29/2007 00:05:00","H Q",61844,240.09,-1.69,0.00
"12/29/2007 00:05:00","HUD VL",61758,259.19,17.41,0.00
"12/29/2007 00:05:00","LONGIL",61762,976.60,25.39,-709.43
"12/29/2007 00:05:00","MHK VL",61756,243.23,1.45,0.00
"12/29/2007 00:05:00","MILLWD",61759,259.91,18.13,0.00
"12/29/2007 00:05:00","N.Y.C.",61761,261.12,19.34,0.00
"12/29/2007 00:05:00","NORTH",61755,240.81,-0.97,0.00
"12/29/2007 00:05:00","NPX",61845,256.04,14.26,0.00
"12/29/2007 00:05:00","O H",61846,212.04,-29.74,0.00
"12/29/2007 00:05:00","PJM",61847,213.97,-27.80,0.00
"12/29/2007 00:05:00","WEST",61752,214.46,-27.32,0.00
"12/29/2007 00:10:00","CAPITL",61757,170.93,9.22,0.00
"12/29/2007 00:10:00","CENTRL",61754,155.24,-6.47,0.00
"12/29/2007 00:10:00","DUNWOD",61760,172.36,12.29,1.64
"12/29/2007 00:10:00","GENESE",61753,32.25,-13.42,116.03
"12/29/2007 00:10:00","H Q",61844,160.41,-1.29,0.00
"12/29/2007 00:10:00","HUD VL",61758,171.88,11.80,1.64
"12/29/2007 00:10:00","LONGIL",61762,176.24,16.17,1.64
"12/29/2007 00:10:00","MHK VL",61756,162.68,0.97,0.00
"12/29/2007 00:10:00","MILLWD",61759,172.21,12.13,1.63
"12/29/2007 00:10:00","N.Y.C.",61761,173.01,12.94,1.64
"12/29/2007 00:10:00","NORTH",61755,160.90,-0.81,0.00
"12/29/2007 00:10:00","NPX",61845,171.41,9.70,0.00
"12/29/2007 00:10:00","O H",61846,24.06,-20.86,116.79
"12/29/2007 00:10:00","PJM",61847,121.96,-17.63,22.12
"12/29/2007 00:10:00","WEST",61752,34.48,-18.92,108.31
"12/29/2007 00:15:00","CAPITL",61757,77.54,4.18,0.00
"12/29/2007 00:15:00","CENTRL",61754,70.72,-2.64,0.00
"12/29/2007 00:15:00","DUNWOD",61760,78.46,5.65,0.55
"12/29/2007 00:15:00","GENESE",61753,28.30,-6.02,39.05
"12/29/2007 00:15:00","H Q",61844,72.70,-0.66,0.00
"12/29/2007 00:15:00","HUD VL",61758,78.16,5.36,0.55
"12/29/2007 00:15:00","LONGIL",61762,79.70,6.90,0.55
"12/29/2007 00:15:00","MHK VL",61756,73.87,0.51,0.00
"12/29/2007 00:15:00","MILLWD",61759,78.31,5.50,0.55
"12/29/2007 00:15:00","N.Y.C.",61761,78.75,5.94,0.55
"12/29/2007 00:15:00","NORTH",61755,72.84,-0.51,0.00
"12/29/2007 00:15:00","NPX",61845,77.76,4.40,0.00
"12/29/2007 00:15:00","O H",61846,24.74,-9.32,39.30
"12/29/2007 00:15:00","PJM",61847,58.72,-7.19,7.44
"12/29/2007 00:15:00","WEST",61752,28.60,-8.29,36.47
"12/29/2007 00:20:00","CAPITL",61757,77.54,4.18,0.00
"12/29/2007 00:20:00","CENTRL",61754,70.65,-2.71,0.00
"12/29/2007 00:20:00","DUNWOD",61760,78.46,5.65,0.55
"12/29/2007 00:20:00","GENESE",61753,28.15,-5.94,39.27
"12/29/2007 00:20:00","H Q",61844,72.70,-0.66,0.00
"12/29/2007 00:20:00","HUD VL",61758,78.16,5.36,0.55
"12/29/2007 00:20:00","LONGIL",61762,90.90,6.97,-10.57
"12/29/2007 00:20:00","MHK VL",61756,73.80,0.44,0.00
"12/29/2007 00:20:00","MILLWD",61759,78.39,5.58,0.55
"12/29/2007 00:20:00","N.Y.C.",61761,78.82,6.02,0.55
"12/29/2007 00:20:00","NORTH",61755,72.85,-0.51,0.00
"12/29/2007 00:20:00","NPX",61845,77.76,4.40,0.00
"12/29/2007 00:20:00","O H",61846,24.66,-9.17,39.53
"12/29/2007 00:20:00","PJM",61847,58.54,-7.34,7.49
"12/29/2007 00:20:00","WEST",61752,28.54,-8.14,36.68
"12/29/2007 00:25:00","CAPITL",61757,92.07,5.05,0.00
"12/29/2007 00:25:00","CENTRL",61754,83.81,-3.22,0.00
"12/29/2007 00:25:00","DUNWOD",61760,92.92,6.61,0.72
"12/29/2007 00:25:00","GENESE",61753,28.73,-7.05,51.24
"12/29/2007 00:25:00","H Q",61844,86.24,-0.78,0.00
"12/29/2007 00:25:00","HUD VL",61758,92.57,6.27,0.72
