"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2006 00:05:00","CAPITL",61757,333.78,1.02,-309.15
"12/05/2006 00:05:00","CENTRL",61754,59.52,-0.64,-36.54
"12/05/2006 00:05:00","DUNWOD",61760,255.87,1.65,-230.61
"12/05/2006 00:05:00","GENESE",61753,51.09,-1.09,-28.56
"12/05/2006 00:05:00","H Q",61844,18.36,-0.21,5.04
"12/05/2006 00:05:00","HUD VL",61758,254.51,1.56,-229.34
"12/05/2006 00:05:00","LONGIL",61762,256.41,2.20,-230.61
"12/05/2006 00:05:00","MHK VL",61756,45.55,0.09,-21.84
"12/05/2006 00:05:00","MILLWD",61759,258.36,1.63,-233.13
"12/05/2006 00:05:00","N.Y.C.",61761,255.91,1.70,-230.61
"12/05/2006 00:05:00","NORTH",61755,10.91,-0.09,12.60
"12/05/2006 00:05:00","NPX",61845,304.87,1.09,-280.17
"12/05/2006 00:05:00","O H",61846,53.85,-2.10,-32.34
"12/05/2006 00:05:00","PJM",61847,78.35,-2.81,-57.55
"12/05/2006 00:05:00","WEST",61752,57.38,-1.94,-35.70
"12/05/2006 00:10:00","CAPITL",61757,124.17,3.53,-40.42
"12/05/2006 00:10:00","CENTRL",61754,82.86,-2.09,-4.72
"12/05/2006 00:10:00","DUNWOD",61760,115.75,5.38,-30.15
"12/05/2006 00:10:00","GENESE",61753,80.27,-3.69,-3.73
"12/05/2006 00:10:00","H Q",61844,78.77,-0.80,0.66
"12/05/2006 00:10:00","HUD VL",61758,115.37,5.21,-29.93
"12/05/2006 00:10:00","LONGIL",61762,117.35,6.98,-30.15
"12/05/2006 00:10:00","MHK VL",61756,83.27,0.24,-2.80
"12/05/2006 00:10:00","MILLWD",61759,116.08,5.38,-30.48
"12/05/2006 00:10:00","N.Y.C.",61761,115.99,5.62,-30.15
"12/05/2006 00:10:00","NORTH",61755,78.02,-0.56,1.65
"12/05/2006 00:10:00","NPX",61845,120.54,3.69,-36.63
"12/05/2006 00:10:00","O H",61846,77.31,-7.14,-4.23
"12/05/2006 00:10:00","PJM",61847,78.92,-8.82,-7.52
"12/05/2006 00:10:00","WEST",61752,78.32,-6.58,-4.67
"12/05/2006 00:15:00","CAPITL",61757,82.04,2.83,-14.78
"12/05/2006 00:15:00","CENTRL",61754,64.56,-1.61,-1.75
"12/05/2006 00:15:00","DUNWOD",61760,79.90,4.45,-11.03
"12/05/2006 00:15:00","GENESE",61753,62.70,-3.09,-1.37
"12/05/2006 00:15:00","H Q",61844,63.54,-0.64,0.24
"12/05/2006 00:15:00","HUD VL",61758,79.64,4.25,-10.97
"12/05/2006 00:15:00","LONGIL",61762,81.12,5.67,-11.03
"12/05/2006 00:15:00","MHK VL",61756,65.75,0.26,-1.06
"12/05/2006 00:15:00","MILLWD",61759,80.02,4.45,-11.15
"12/05/2006 00:15:00","N.Y.C.",61761,80.15,4.70,-11.03
"12/05/2006 00:15:00","NORTH",61755,63.44,-0.39,0.60
"12/05/2006 00:15:00","NPX",61845,80.78,2.96,-13.40
"12/05/2006 00:15:00","O H",61846,60.04,-5.93,-1.55
"12/05/2006 00:15:00","PJM",61847,60.67,-6.51,-2.75
"12/05/2006 00:15:00","WEST",61752,60.72,-5.41,-1.71
"12/05/2006 00:20:00","CAPITL",61757,76.14,3.12,-2.15
"12/05/2006 00:20:00","CENTRL",61754,69.49,-1.63,-0.25
"12/05/2006 00:20:00","DUNWOD",61760,77.29,4.82,-1.61
"12/05/2006 00:20:00","GENESE",61753,67.88,-3.19,-0.20
"12/05/2006 00:20:00","H Q",61844,70.05,-0.78,0.04
"12/05/2006 00:20:00","HUD VL",61758,77.21,4.75,-1.60
"12/05/2006 00:20:00","LONGIL",61762,78.92,6.45,-1.61
"12/05/2006 00:20:00","MHK VL",61756,71.30,0.28,-0.16
"12/05/2006 00:20:00","MILLWD",61759,77.31,4.82,-1.62
"12/05/2006 00:20:00","N.Y.C.",61761,77.50,5.03,-1.61
"12/05/2006 00:20:00","NORTH",61755,70.28,-0.50,0.09
"12/05/2006 00:20:00","NPX",61845,76.08,3.26,-1.95
"12/05/2006 00:20:00","O H",61846,65.07,-6.02,-0.23
"12/05/2006 00:20:00","PJM",61847,64.18,-7.09,-0.40
"12/05/2006 00:20:00","WEST",61752,65.59,-5.53,-0.25
"12/05/2006 00:25:00","CAPITL",61757,75.57,3.03,-1.95
"12/05/2006 00:25:00","CENTRL",61754,69.12,-1.69,-0.23
