"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/15/2003 00:00:00","CAPITL",61757,47.94,1.83,0.00
"12/15/2003 00:00:00","CENTRL",61754,45.14,-0.97,0.00
"12/15/2003 00:00:00","DUNWOD",61760,48.02,1.91,0.00
"12/15/2003 00:00:00","GENESE",61753,45.82,-0.29,0.00
"12/15/2003 00:00:00","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:00:00","HUD VL",61758,46.95,0.84,0.00
"12/15/2003 00:00:00","LONGIL",61762,48.87,2.76,0.00
"12/15/2003 00:00:00","MHK VL",61756,46.63,0.52,0.00
"12/15/2003 00:00:00","MILLWD",61759,47.26,1.15,0.00
"12/15/2003 00:00:00","N.Y.C.",61761,48.86,2.75,0.00
"12/15/2003 00:00:00","NORTH",61755,46.27,0.16,0.00
"12/15/2003 00:00:00","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:00:00","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:00:00","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:00:00","WEST",61752,44.56,-1.55,0.00
"12/15/2003 00:00:39","CAPITL",61757,56.48,2.92,0.00
"12/15/2003 00:00:39","CENTRL",61754,52.30,-1.26,0.00
"12/15/2003 00:00:39","DUNWOD",61760,55.44,1.88,0.00
"12/15/2003 00:00:39","GENESE",61753,53.43,-0.13,0.00
"12/15/2003 00:00:39","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:00:39","HUD VL",61758,54.31,0.75,0.00
"12/15/2003 00:00:39","LONGIL",61762,56.39,2.83,0.00
"12/15/2003 00:00:39","MHK VL",61756,54.30,0.74,0.00
"12/15/2003 00:00:39","MILLWD",61759,54.59,1.03,0.00
"12/15/2003 00:00:39","N.Y.C.",61761,56.35,2.79,0.00
"12/15/2003 00:00:39","NORTH",61755,53.80,0.24,0.00
"12/15/2003 00:00:39","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:00:39","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:00:39","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:00:39","WEST",61752,51.08,-2.48,0.00
"12/15/2003 00:05:09","CAPITL",61757,46.04,2.43,0.00
"12/15/2003 00:05:09","CENTRL",61754,42.60,-1.01,0.00
"12/15/2003 00:05:09","DUNWOD",61760,45.04,1.43,0.00
"12/15/2003 00:05:09","GENESE",61753,43.61,0.00,0.00
"12/15/2003 00:05:09","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:05:09","HUD VL",61758,44.13,0.52,0.00
"12/15/2003 00:05:09","LONGIL",61762,45.76,2.15,0.00
"12/15/2003 00:05:09","MHK VL",61756,44.27,0.66,0.00
"12/15/2003 00:05:09","MILLWD",61759,44.35,0.74,0.00
"12/15/2003 00:05:09","N.Y.C.",61761,45.77,2.16,0.00
"12/15/2003 00:05:09","NORTH",61755,43.93,0.32,0.00
"12/15/2003 00:05:09","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:05:09","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:05:09","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:05:09","WEST",61752,41.54,-2.07,0.00
"12/15/2003 00:06:39","CAPITL",61757,37.31,1.91,0.00
"12/15/2003 00:06:39","CENTRL",61754,34.59,-0.81,0.00
"12/15/2003 00:06:39","DUNWOD",61760,36.60,1.20,0.00
"12/15/2003 00:06:39","GENESE",61753,35.35,-0.05,0.00
"12/15/2003 00:06:39","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:06:39","HUD VL",61758,35.84,0.44,0.00
"12/15/2003 00:06:39","LONGIL",61762,37.14,1.74,0.00
"12/15/2003 00:06:39","MHK VL",61756,35.94,0.54,0.00
"12/15/2003 00:06:39","MILLWD",61759,36.04,0.64,0.00
"12/15/2003 00:06:39","N.Y.C.",61761,37.20,1.80,0.00
"12/15/2003 00:06:39","NORTH",61755,35.64,0.24,0.00
"12/15/2003 00:06:39","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:06:39","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:06:39","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:06:39","WEST",61752,33.73,-1.67,0.00
"12/15/2003 00:08:39","CAPITL",61757,28.18,1.45,0.00
"12/15/2003 00:08:39","CENTRL",61754,26.12,-0.61,0.00
"12/15/2003 00:08:39","DUNWOD",61760,27.64,0.91,0.00
"12/15/2003 00:08:39","GENESE",61753,26.68,-0.05,0.00
"12/15/2003 00:08:39","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:08:39","HUD VL",61758,27.07,0.34,0.00
"12/15/2003 00:08:39","LONGIL",61762,28.10,1.37,0.00
"12/15/2003 00:08:39","MHK VL",61756,27.14,0.41,0.00
"12/15/2003 00:08:39","MILLWD",61759,27.22,0.49,0.00
"12/15/2003 00:08:39","N.Y.C.",61761,28.10,1.37,0.00
"12/15/2003 00:08:39","NORTH",61755,26.90,0.17,0.00
"12/15/2003 00:08:39","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:08:39","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:08:39","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:08:39","WEST",61752,25.49,-1.24,0.00
"12/15/2003 00:13:39","CAPITL",61757,37.16,1.95,0.00
"12/15/2003 00:13:39","CENTRL",61754,34.42,-0.79,0.00
"12/15/2003 00:13:39","DUNWOD",61760,36.40,1.19,0.00
"12/15/2003 00:13:39","GENESE",61753,35.14,-0.07,0.00
"12/15/2003 00:13:39","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:13:39","HUD VL",61758,35.66,0.45,0.00
"12/15/2003 00:13:39","LONGIL",61762,36.95,1.74,0.00
"12/15/2003 00:13:39","MHK VL",61756,35.76,0.55,0.00
"12/15/2003 00:13:39","MILLWD",61759,35.85,0.64,0.00
"12/15/2003 00:13:39","N.Y.C.",61761,37.00,1.79,0.00
"12/15/2003 00:13:39","NORTH",61755,35.40,0.19,0.00
"12/15/2003 00:13:39","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:13:39","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:13:39","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:13:39","WEST",61752,33.54,-1.67,0.00
"12/15/2003 00:17:09","CAPITL",61757,36.96,1.87,0.00
"12/15/2003 00:17:09","CENTRL",61754,34.40,-0.69,0.00
"12/15/2003 00:17:09","DUNWOD",61760,36.25,1.16,0.00
"12/15/2003 00:17:09","GENESE",61753,35.12,0.03,0.00
"12/15/2003 00:17:09","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:17:09","HUD VL",61758,35.51,0.42,0.00
"12/15/2003 00:17:09","LONGIL",61762,36.78,1.69,0.00
"12/15/2003 00:17:09","MHK VL",61756,35.61,0.52,0.00
"12/15/2003 00:17:09","MILLWD",61759,35.70,0.61,0.00
"12/15/2003 00:17:09","N.Y.C.",61761,36.86,1.77,0.00
"12/15/2003 00:17:09","NORTH",61755,35.29,0.20,0.00
"12/15/2003 00:17:09","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:17:09","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:17:09","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:17:09","WEST",61752,33.56,-1.53,0.00
"12/15/2003 00:22:09","CAPITL",61757,36.72,1.89,0.00
"12/15/2003 00:22:09","CENTRL",61754,34.14,-0.69,0.00
"12/15/2003 00:22:09","DUNWOD",61760,36.02,1.19,0.00
"12/15/2003 00:22:09","GENESE",61753,34.81,-0.02,0.00
"12/15/2003 00:22:09","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:22:09","HUD VL",61758,35.28,0.45,0.00
"12/15/2003 00:22:09","LONGIL",61762,36.61,1.78,0.00
"12/15/2003 00:22:09","MHK VL",61756,35.36,0.53,0.00
"12/15/2003 00:22:09","MILLWD",61759,35.47,0.64,0.00
"12/15/2003 00:22:09","N.Y.C.",61761,36.62,1.79,0.00
"12/15/2003 00:22:09","NORTH",61755,35.02,0.19,0.00
"12/15/2003 00:22:09","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:22:09","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:22:09","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:22:09","WEST",61752,33.20,-1.63,0.00
"12/15/2003 00:23:39","CAPITL",61757,41.83,2.18,0.00
"12/15/2003 00:23:39","CENTRL",61754,38.82,-0.83,0.00
"12/15/2003 00:23:39","DUNWOD",61760,41.00,1.35,0.00
"12/15/2003 00:23:39","GENESE",61753,39.62,-0.03,0.00
"12/15/2003 00:23:39","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:23:39","HUD VL",61758,40.17,0.52,0.00
"12/15/2003 00:23:39","LONGIL",61762,41.65,2.00,0.00
"12/15/2003 00:23:39","MHK VL",61756,40.27,0.62,0.00
"12/15/2003 00:23:39","MILLWD",61759,40.38,0.73,0.00
"12/15/2003 00:23:39","N.Y.C.",61761,41.69,2.04,0.00
"12/15/2003 00:23:39","NORTH",61755,39.87,0.22,0.00
"12/15/2003 00:23:39","NPX",61845,34.14,1.58,10.22
"12/15/2003 00:23:39","O H",61846,27.00,-5.56,10.22
"12/15/2003 00:23:39","PJM",61847,28.88,-3.68,10.22
"12/15/2003 00:23:39","WEST",61752,37.76,-1.89,0.00
"12/15/2003 00:28:39","CAPITL",61757,46.27,2.42,0.00
"12/15/2003 00:28:39","CENTRL",61754,42.89,-0.96,0.00
"12/15/2003 00:28:39","DUNWOD",61760,45.33,1.48,0.00
"12/15/2003 00:28:39","GENESE",61753,43.83,-0.02,0.00
"12/15/2003 00:28:39","H Q",61844,32.94,0.38,10.22
"12/15/2003 00:28:39","HUD VL",61758,44.41,0.56,0.00
"12/15/2003 00:28:39","LONGIL",61762,46.06,2.21,0.00
"12/15/2003 00:28:39","MHK VL",61756,44.53,0.68,0.00
