"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/03/2007 00:04:58","CAPITL",61757,103.58,3.98,0.00
"12/03/2007 00:04:58","CENTRL",61754,97.40,-2.19,0.00
"12/03/2007 00:04:58","DUNWOD",61760,105.17,5.58,0.00
"12/03/2007 00:04:58","GENESE",61753,94.61,-4.98,0.00
"12/03/2007 00:04:58","H Q",61844,0.00,0.08,77.63
"12/03/2007 00:04:58","HUD VL",61758,104.77,5.18,0.00
"12/03/2007 00:04:58","LONGIL",61762,106.76,7.17,0.00
"12/03/2007 00:04:58","MHK VL",61756,100.79,1.20,0.00
"12/03/2007 00:04:58","MILLWD",61759,105.17,5.58,0.00
"12/03/2007 00:04:58","N.Y.C.",61761,105.47,5.88,0.00
"12/03/2007 00:04:58","NORTH",61755,100.09,0.50,0.00
"12/03/2007 00:04:58","NPX",61845,104.27,4.68,0.00
"12/03/2007 00:04:58","O H",61846,92.92,-6.67,0.00
"12/03/2007 00:04:58","PJM",61847,91.43,-8.17,0.00
"12/03/2007 00:04:58","WEST",61752,93.72,-5.88,0.00
"12/03/2007 00:06:34","CAPITL",61757,101.64,3.91,0.00
"12/03/2007 00:06:34","CENTRL",61754,95.58,-2.15,0.00
"12/03/2007 00:06:34","DUNWOD",61760,103.20,5.47,0.00
"12/03/2007 00:06:34","GENESE",61753,92.55,-5.18,0.00
"12/03/2007 00:06:34","H Q",61844,0.00,0.08,77.63
"12/03/2007 00:06:34","HUD VL",61758,102.72,4.98,0.00
"12/03/2007 00:06:34","LONGIL",61762,104.87,7.13,0.00
"12/03/2007 00:06:34","MHK VL",61756,98.90,1.17,0.00
"12/03/2007 00:06:34","MILLWD",61759,103.11,5.38,0.00
"12/03/2007 00:06:34","N.Y.C.",61761,103.50,5.77,0.00
"12/03/2007 00:06:34","NORTH",61755,98.32,0.59,0.00
"12/03/2007 00:06:34","NPX",61845,102.32,4.59,0.00
"12/03/2007 00:06:34","O H",61846,90.79,-6.94,0.00
"12/03/2007 00:06:34","PJM",61847,90.21,-7.53,0.00
"12/03/2007 00:06:34","WEST",61752,91.77,-5.96,0.00
"12/03/2007 00:15:00","CAPITL",61757,98.66,3.70,0.00
"12/03/2007 00:15:00","CENTRL",61754,92.96,-1.99,0.00
"12/03/2007 00:15:00","DUNWOD",61760,100.09,5.13,0.00
"12/03/2007 00:15:00","GENESE",61753,90.40,-4.56,0.00
"12/03/2007 00:15:00","H Q",61844,0.00,0.08,77.63
"12/03/2007 00:15:00","HUD VL",61758,99.71,4.75,0.00
"12/03/2007 00:15:00","LONGIL",61762,101.32,6.36,0.00
"12/03/2007 00:15:00","MHK VL",61756,96.00,1.04,0.00
"12/03/2007 00:15:00","MILLWD",61759,100.09,5.13,0.00
"12/03/2007 00:15:00","N.Y.C.",61761,100.47,5.51,0.00
"12/03/2007 00:15:00","NORTH",61755,95.53,0.57,0.00
"12/03/2007 00:15:00","NPX",61845,99.33,4.37,0.00
"12/03/2007 00:15:00","O H",61846,89.07,-5.89,0.00
"12/03/2007 00:15:00","PJM",61847,95.34,0.38,0.00
"12/03/2007 00:15:00","WEST",61752,89.83,-5.13,0.00
"12/03/2007 00:20:00","CAPITL",61757,100.50,3.68,0.00
"12/03/2007 00:20:00","CENTRL",61754,94.89,-1.94,0.00
"12/03/2007 00:20:00","DUNWOD",61760,101.86,5.03,0.00
"12/03/2007 00:20:00","GENESE",61753,92.08,-4.74,0.00
"12/03/2007 00:20:00","H Q",61844,0.00,0.08,77.63
"12/03/2007 00:20:00","HUD VL",61758,101.47,4.65,0.00
"12/03/2007 00:20:00","LONGIL",61762,102.73,5.91,0.00
"12/03/2007 00:20:00","MHK VL",61756,97.98,1.16,0.00
"12/03/2007 00:20:00","MILLWD",61759,101.86,5.03,0.00
"12/03/2007 00:20:00","N.Y.C.",61761,102.24,5.42,0.00
"12/03/2007 00:20:00","NORTH",61755,97.40,0.58,0.00
