"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/25/2004 00:00:00","CAPITL",61757,45.90,3.63,0.00
"12/25/2004 00:00:00","CENTRL",61754,41.09,-1.18,0.00
"12/25/2004 00:00:00","DUNWOD",61760,45.15,2.88,0.00
"12/25/2004 00:00:00","GENESE",61753,41.65,-0.62,0.00
"12/25/2004 00:00:00","H Q",61844,46.72,-0.21,5.51
"12/25/2004 00:00:00","HUD VL",61758,43.74,1.47,0.00
"12/25/2004 00:00:00","LONGIL",61762,56.58,3.52,-10.79
"12/25/2004 00:00:00","MHK VL",61756,42.97,0.70,0.00
"12/25/2004 00:00:00","MILLWD",61759,44.23,1.96,0.00
"12/25/2004 00:00:00","N.Y.C.",61761,56.57,3.61,-10.69
"12/25/2004 00:00:00","NORTH",61755,42.48,0.21,0.00
"12/25/2004 00:00:00","NPX",61845,49.71,2.78,5.51
"12/25/2004 00:00:00","O H",61846,38.17,-8.76,5.51
"12/25/2004 00:00:00","PJM",61847,43.10,-3.83,5.51
"12/25/2004 00:00:00","WEST",61752,37.61,-4.66,0.00
"12/25/2004 00:01:59","CAPITL",61757,72.70,5.90,0.00
"12/25/2004 00:01:59","CENTRL",61754,64.89,-1.91,0.00
"12/25/2004 00:01:59","DUNWOD",61760,70.98,4.18,0.00
"12/25/2004 00:01:59","GENESE",61753,65.60,-1.20,0.00
"12/25/2004 00:01:59","H Q",61844,46.72,-0.21,5.51
"12/25/2004 00:01:59","HUD VL",61758,69.20,2.40,0.00
"12/25/2004 00:01:59","LONGIL",61762,72.69,5.89,0.00
"12/25/2004 00:01:59","MHK VL",61756,67.81,1.01,0.00
"12/25/2004 00:01:59","MILLWD",61759,69.85,3.05,0.00
"12/25/2004 00:01:59","N.Y.C.",61761,74.80,5.59,-2.41
"12/25/2004 00:01:59","NORTH",61755,66.81,0.01,0.00
"12/25/2004 00:01:59","NPX",61845,49.71,2.78,5.51
"12/25/2004 00:01:59","O H",61846,38.17,-8.76,5.51
"12/25/2004 00:01:59","PJM",61847,43.10,-3.83,5.51
"12/25/2004 00:01:59","WEST",61752,59.28,-7.52,0.00
"12/25/2004 00:03:29","CAPITL",61757,71.51,5.65,0.00
"12/25/2004 00:03:29","CENTRL",61754,64.01,-1.85,0.00
"12/25/2004 00:03:29","DUNWOD",61760,70.35,4.49,0.00
"12/25/2004 00:03:29","GENESE",61753,64.86,-1.00,0.00
"12/25/2004 00:03:29","H Q",61844,46.72,-0.21,5.51
"12/25/2004 00:03:29","HUD VL",61758,68.45,2.59,0.00
"12/25/2004 00:03:29","LONGIL",61762,71.88,6.02,0.00
"12/25/2004 00:03:29","MHK VL",61756,67.01,1.15,0.00
"12/25/2004 00:03:29","MILLWD",61759,68.91,3.05,0.00
"12/25/2004 00:03:29","N.Y.C.",61761,74.50,5.63,-3.01
"12/25/2004 00:03:29","NORTH",61755,65.65,-0.21,0.00
"12/25/2004 00:03:29","NPX",61845,49.71,2.78,5.51
